sample,fps,frameDuration,particleCount
3755,312.58792,3,1884
3756,312.58792,3,1884
3757,312.58792,3,1884
3758,312.58792,3,1884
3759,312.58792,3,1884
3760,312.58792,3,1884
3761,312.58792,3,1884
3762,312.58792,3,1884
3763,312.58792,3,1884
3764,312.58792,3,1884
3765,312.58792,3,1884
3766,312.58792,3,1884
3767,312.58792,3,1884
3768,312.58792,3,1884
3769,312.58792,3,1884
3770,312.58792,3,1884
3771,312.58792,3,1884
3772,312.58792,3,1884
3773,312.58792,3,1884
3774,312.58792,3,1884
3775,312.58792,3,1884
3776,312.58792,3,1884
3777,312.58792,3,1994
3778,312.58792,3,1994
3779,312.58792,3,1994
3780,312.58792,3,1994
3781,312.58792,3,1994
3782,312.58792,3,1994
3783,312.58792,3,1994
3784,312.58792,3,1994
3785,312.58792,3,1994
3786,312.58792,3,1994
3787,312.58792,3,1994
3788,312.58792,3,1994
3789,312.58792,3,1994
3790,312.58792,3,1994
3791,267.99594,3,1994
3792,267.99594,3,1994
3793,267.99594,3,1994
3794,267.99594,3,1994
3795,267.99594,3,1994
3796,267.99594,3,1994
3797,267.99594,3,1994
3798,267.99594,3,1994
3799,267.99594,3,1994
3800,267.99594,3,1994
3801,267.99594,3,1994
3802,267.99594,3,1994
3803,267.99594,3,1994
3804,267.99594,3,1994
3805,267.99594,3,1994
3806,267.99594,3,1994
3807,267.99594,3,1994
3808,267.99594,3,1994
3809,267.99594,3,1994
3810,267.99594,3,1994
3811,267.99594,3,1994
3812,267.99594,3,1994
3813,267.99594,3,1994
3814,267.99594,3,1994
3815,267.99594,3,1994
3816,267.99594,3,1994
3817,267.99594,3,1994
3818,267.99594,3,1994
3819,267.99594,3,1994
3820,267.99594,3,1994
3821,267.99594,3,1994
3822,267.99594,3,1994
3823,356.27762,2,1994
3824,356.27762,2,1994
3825,356.27762,2,1994
3826,356.27762,2,1994
3827,356.27762,2,1994
3828,356.27762,2,1994
3829,356.27762,2,1994
3830,356.27762,2,1994
3831,356.27762,2,1994
3832,356.27762,2,1994
3833,356.27762,2,1994
3834,356.27762,2,1994
3835,356.27762,2,1994
3836,356.27762,2,1994
3837,356.27762,2,1994
3838,356.27762,2,1994
3839,356.27762,2,1994
3840,356.27762,2,1994
3841,356.27762,2,1994
3842,356.27762,2,1994
3843,356.27762,2,1994
3844,356.27762,2,1994
3845,356.27762,2,1994
3846,356.27762,2,1994
3847,356.27762,2,1994
3848,356.27762,2,1994
3849,356.27762,2,1994
3850,356.27762,2,1994
3851,356.27762,2,1994
3852,356.27762,2,1994
3853,356.27762,2,1994
3854,164.98927,6,1994
3855,164.98927,6,1994
3856,164.98927,6,1994
3857,164.98927,6,1994
3858,164.98927,6,1994
3859,164.98927,6,1994
3860,164.98927,6,1994
3861,164.98927,6,1994
3862,164.98927,6,1994
3863,164.98927,6,1994
3864,164.98927,6,1994
3865,164.98927,6,1994
3866,164.98927,6,1994
3867,164.98927,6,1994
3868,164.98927,6,1994
3869,164.98927,6,1994
3870,164.98927,6,1994
3871,164.98927,6,1994
3872,164.98927,6,1994
3873,164.98927,6,1994
3874,164.98927,6,1994
3875,164.98927,6,1994
3876,164.98927,6,1994
3877,164.98927,6,1994
3878,164.98927,6,1994
3879,164.98927,6,1994
3880,164.98927,6,1994
3881,164.98927,6,1994
3882,164.98927,6,1994
3883,164.98927,6,1994
3884,164.98927,6,1994
3885,164.98927,6,1994
3886,165.27559,6,1994
3887,165.27559,6,1994
3888,165.27559,6,1994
3889,165.27559,6,1994
3890,165.27559,6,1994
3891,165.27559,6,1994
3892,165.27559,6,1994
3893,165.27559,6,1994
3894,165.27559,6,1994
3895,165.27559,6,1994
3896,165.27559,6,1994
3897,165.27559,6,1994
3898,165.27559,6,1994
3899,165.27559,6,1994
3900,165.27559,6,1994
3901,165.27559,6,1994
3902,165.27559,6,1994
3903,165.27559,6,1994
3904,165.27559,6,1994
3905,165.27559,6,1994
3906,165.27559,6,1994
3907,165.27559,6,1994
3908,165.27559,6,1994
3909,165.27559,6,1994
3910,165.27559,6,1994
3911,165.27559,6,1994
3912,165.27559,6,1994
3913,165.27559,6,1994
3914,165.27559,6,1994
3915,165.27559,6,1994
3916,165.27559,6,1994
3917,242.20699,4,1994
3918,242.20699,4,1994
3919,242.20699,4,1994
3920,242.20699,4,1994
3921,242.20699,4,1994
3922,242.20699,4,1994
3923,242.20699,4,1994
3924,242.20699,4,1994
3925,242.20699,4,1994
3926,242.20699,4,1994
3927,242.20699,4,1994
3928,242.20699,4,1994
3929,242.20699,4,1994
3930,242.20699,4,1994
3931,242.20699,4,1994
3932,242.20699,4,1994
3933,242.20699,4,1994
3934,242.20699,4,1994
3935,242.20699,4,1994
3936,242.20699,4,1994
3937,242.20699,4,1994
3938,242.20699,4,1994
3939,242.20699,4,1994
3940,242.20699,4,1994
3941,242.20699,4,1994
3942,242.20699,4,1994
3943,242.20699,4,1994
3944,242.20699,4,1994
3945,242.20699,4,1994
3946,242.20699,4,1994
3947,279.59515,3,1994
3948,279.59515,3,1994
3949,279.59515,3,1994
3950,279.59515,3,1994
3951,279.59515,3,1994
3952,279.59515,3,1994
3953,279.59515,3,1994
3954,279.59515,3,1994
3955,279.59515,3,1994
3956,279.59515,3,1994
3957,279.59515,3,1994
3958,279.59515,3,1994
3959,279.59515,3,1994
3960,279.59515,3,1994
3961,279.59515,3,1994
3962,279.59515,3,1994
3963,279.59515,3,1994
3964,279.59515,3,1994
3965,279.59515,3,1994
3966,279.59515,3,1994
3967,279.59515,3,1994
3968,279.59515,3,1994
3969,279.59515,3,1994
3970,279.59515,3,1994
3971,279.59515,3,1994
3972,279.59515,3,1994
3973,279.59515,3,1994
3974,279.59515,3,1994
3975,279.59515,3,1994
3976,279.59515,3,1994
3977,279.59515,3,1994
3978,279.59515,3,1994
3979,279.59515,3,1994
3980,253.58183,3,1994
3981,253.58183,3,1994
3982,253.58183,3,1994
3983,253.58183,3,1994
3984,253.58183,3,1994
3985,253.58183,3,1994
3986,253.58183,3,1994
3987,253.58183,3,1994
3988,253.58183,3,1994
3989,253.58183,3,1994
3990,253.58183,3,1994
3991,253.58183,3,1994
3992,253.58183,3,1994
3993,253.58183,3,1994
3994,253.58183,3,1994
3995,253.58183,3,1994
3996,253.58183,3,1994
3997,253.58183,3,1994
3998,253.58183,3,1994
3999,253.58183,3,1994
4000,253.58183,3,1994
4001,253.58183,3,1994
4002,253.58183,3,1994
4003,253.58183,3,1994
4004,253.58183,3,1994
4005,253.58183,3,1994
4006,253.58183,3,1994
4007,253.58183,3,1994
4008,253.58183,3,1994
4009,253.58183,3,1994
4010,253.58183,3,1994
4011,253.58183,3,1994
4012,253.58183,3,1994
4013,171.21236,5,1994
4014,171.21236,5,1994
4015,171.21236,5,1994
4016,171.21236,5,1994
4017,171.21236,5,1994
4018,171.21236,5,1994
4019,171.21236,5,1994
4020,171.21236,5,1994
4021,171.21236,5,1994
4022,171.21236,5,2104
4023,171.21236,5,2104
4024,171.21236,5,2104
4025,171.21236,5,2104
4026,171.21236,5,2104
4027,171.21236,5,2104
4028,171.21236,5,2104
4029,171.21236,5,2104
4030,171.21236,5,2104
4031,171.21236,5,2104
4032,171.21236,5,2104
4033,171.21236,5,2104
4034,171.21236,5,2104
4035,171.21236,5,2104
4036,171.21236,5,2104
4037,171.21236,5,2104
4038,171.21236,5,2104
4039,171.21236,5,2104
4040,171.21236,5,2104
4041,171.21236,5,2104
4042,171.21236,5,2104
4043,179.94025,5,2104
4044,179.94025,5,2104
4045,179.94025,5,2104
4046,179.94025,5,2104
4047,179.94025,5,2104
4048,179.94025,5,2104
4049,179.94025,5,2104
4050,179.94025,5,2104
4051,179.94025,5,2104
4052,179.94025,5,2104
4053,179.94025,5,2104
4054,179.94025,5,2104
4055,179.94025,5,2104
4056,179.94025,5,2104
4057,179.94025,5,2104
4058,179.94025,5,2104
4059,179.94025,5,2104
4060,179.94025,5,2104
4061,179.94025,5,2104
4062,179.94025,5,2104
4063,179.94025,5,2104
4064,179.94025,5,2104
4065,179.94025,5,2104
4066,179.94025,5,2104
4067,179.94025,5,2104
4068,179.94025,5,2104
4069,179.94025,5,2104
4070,179.94025,5,2104
4071,235.9047,4,2104
4072,235.9047,4,2104
4073,235.9047,4,2104
4074,235.9047,4,2104
4075,235.9047,4,2104
4076,235.9047,4,2104
4077,235.9047,4,2104
4078,235.9047,4,2104
4079,235.9047,4,2104
4080,235.9047,4,2104
4081,235.9047,4,2104
4082,235.9047,4,2104
4083,235.9047,4,2104
4084,235.9047,4,2104
4085,235.9047,4,2104
4086,235.9047,4,2104
4087,235.9047,4,2104
4088,235.9047,4,2104
4089,235.9047,4,2104
4090,235.9047,4,2104
4091,235.9047,4,2104
4092,235.9047,4,2104
4093,235.9047,4,2104
4094,235.9047,4,2104
4095,235.9047,4,2104
4096,235.9047,4,2104
4097,235.9047,4,2104
4098,235.9047,4,2104
4099,235.9047,4,2104
4100,214.68442,4,2104
4101,214.68442,4,2104
4102,214.68442,4,2104
4103,214.68442,4,2104
4104,214.68442,4,2104
4105,214.68442,4,2104
4106,214.68442,4,2104
4107,214.68442,4,2104
4108,214.68442,4,2104
4109,214.68442,4,2104
4110,214.68442,4,2104
4111,214.68442,4,2104
4112,214.68442,4,2104
4113,214.68442,4,2104
4114,214.68442,4,2104
4115,214.68442,4,2104
4116,214.68442,4,2104
4117,214.68442,4,2104
4118,214.68442,4,2104
4119,214.68442,4,2104
4120,214.68442,4,2104
4121,214.68442,4,2104
4122,214.68442,4,2104
4123,214.68442,4,2104
4124,214.68442,4,2104
4125,214.68442,4,2104
4126,232.369,4,2104
4127,232.369,4,2104
4128,232.369,4,2104
4129,232.369,4,2104
4130,232.369,4,2104
4131,232.369,4,2104
4132,232.369,4,2104
4133,232.369,4,2104
4134,232.369,4,2104
4135,232.369,4,2104
4136,232.369,4,2104
4137,232.369,4,2104
4138,232.369,4,2104
4139,232.369,4,2104
4140,232.369,4,2104
4141,232.369,4,2104
4142,232.369,4,2104
4143,232.369,4,2104
4144,232.369,4,2104
4145,232.369,4,2104
4146,232.369,4,2104
4147,232.369,4,2104
4148,232.369,4,2104
4149,232.369,4,2104
4150,232.369,4,2104
4151,232.369,4,2104
4152,229.62114,4,2104
4153,229.62114,4,2104
4154,229.62114,4,2104
4155,229.62114,4,2104
4156,229.62114,4,2104
4157,229.62114,4,2104
4158,229.62114,4,2104
4159,229.62114,4,2104
4160,229.62114,4,2104
4161,229.62114,4,2104
4162,229.62114,4,2104
4163,229.62114,4,2104
4164,229.62114,4,2104
4165,229.62114,4,2104
4166,229.62114,4,2104
4167,229.62114,4,2104
4168,229.62114,4,2104
4169,229.62114,4,2104
4170,229.62114,4,2104
4171,229.62114,4,2104
4172,229.62114,4,2104
4173,229.62114,4,2104
4174,229.62114,4,2104
4175,229.62114,4,2104
4176,229.62114,4,2104
4177,229.62114,4,2104
4178,229.62114,4,2104
4179,229.62114,4,2104
4180,229.62114,4,2104
4181,228.50352,4,2104
4182,228.50352,4,2104
4183,228.50352,4,2104
4184,228.50352,4,2104
4185,228.50352,4,2104
4186,228.50352,4,2104
4187,228.50352,4,2104
4188,228.50352,4,2104
4189,228.50352,4,2104
4190,228.50352,4,2104
4191,228.50352,4,2104
4192,228.50352,4,2104
4193,228.50352,4,2104
4194,228.50352,4,2104
4195,228.50352,4,2104
4196,228.50352,4,2104
4197,228.50352,4,2104
4198,228.50352,4,2104
4199,228.50352,4,2104
4200,228.50352,4,2104
4201,228.50352,4,2104
4202,228.50352,4,2104
4203,228.50352,4,2104
4204,228.50352,4,2104
4205,228.50352,4,2104
4206,228.50352,4,2104
4207,228.50352,4,2104
4208,228.50352,4,2104
4209,228.50352,4,2104
4210,235.33289,4,2104
4211,235.33289,4,2104
4212,235.33289,4,2104
4213,235.33289,4,2104
4214,235.33289,4,2104
4215,235.33289,4,2104
4216,235.33289,4,2104
4217,235.33289,4,2104
4218,235.33289,4,2104
4219,235.33289,4,2104
4220,235.33289,4,2104
4221,235.33289,4,2104
4222,235.33289,4,2104
4223,235.33289,4,2104
4224,235.33289,4,2104
4225,235.33289,4,2104
4226,235.33289,4,2104
4227,235.33289,4,2104
4228,235.33289,4,2104
4229,235.33289,4,2104
4230,235.33289,4,2104
4231,235.33289,4,2104
4232,235.33289,4,2104
4233,235.33289,4,2104
4234,235.33289,4,2104
4235,235.33289,4,2104
4236,235.33289,4,2104
4237,235.33289,4,2104
4238,235.33289,4,2104
4239,235.33289,4,2104
4240,259.80774,3,2104
4241,259.80774,3,2104
4242,259.80774,3,2104
4243,259.80774,3,2104
4244,259.80774,3,2104
4245,259.80774,3,2104
4246,259.80774,3,2104
4247,259.80774,3,2104
4248,259.80774,3,2104
4249,259.80774,3,2104
4250,259.80774,3,2104
4251,259.80774,3,2214
4252,259.80774,3,2214
4253,259.80774,3,2214
4254,259.80774,3,2214
4255,259.80774,3,2214
4256,259.80774,3,2214
4257,259.80774,3,2214
4258,259.80774,3,2214
4259,259.80774,3,2214
4260,259.80774,3,2214
4261,259.80774,3,2214
4262,259.80774,3,2214
4263,259.80774,3,2214
4264,259.80774,3,2214
4265,259.80774,3,2214
4266,259.80774,3,2214
4267,259.80774,3,2214
4268,216.30975,4,2214
4269,216.30975,4,2214
4270,216.30975,4,2214
4271,216.30975,4,2214
4272,216.30975,4,2214
4273,216.30975,4,2214
4274,216.30975,4,2214
4275,216.30975,4,2214
4276,216.30975,4,2214
4277,216.30975,4,2214
4278,216.30975,4,2214
4279,216.30975,4,2214
4280,216.30975,4,2214
4281,216.30975,4,2214
4282,216.30975,4,2214
4283,216.30975,4,2214
4284,216.30975,4,2214
4285,216.30975,4,2214
4286,216.30975,4,2214
4287,216.30975,4,2214
4288,216.30975,4,2214
4289,216.30975,4,2214
4290,216.30975,4,2214
4291,216.30975,4,2214
4292,216.30975,4,2214
4293,216.30975,4,2214
4294,216.30975,4,2214
4295,294.74182,3,2214
4296,294.74182,3,2214
4297,294.74182,3,2214
4298,294.74182,3,2214
4299,294.74182,3,2214
4300,294.74182,3,2214
4301,294.74182,3,2214
4302,294.74182,3,2214
4303,294.74182,3,2214
4304,294.74182,3,2214
4305,294.74182,3,2214
4306,294.74182,3,2214
4307,294.74182,3,2214
4308,294.74182,3,2214
4309,294.74182,3,2214
4310,294.74182,3,2214
4311,294.74182,3,2214
4312,294.74182,3,2214
4313,294.74182,3,2214
4314,294.74182,3,2214
4315,294.74182,3,2214
4316,294.74182,3,2214
4317,294.74182,3,2214
4318,294.74182,3,2214
4319,294.74182,3,2214
4320,294.74182,3,2214
4321,173.97356,5,2214
4322,173.97356,5,2214
4323,173.97356,5,2214
4324,173.97356,5,2214
4325,173.97356,5,2214
4326,173.97356,5,2214
4327,173.97356,5,2214
4328,173.97356,5,2214
4329,173.97356,5,2214
4330,173.97356,5,2214
4331,173.97356,5,2214
4332,173.97356,5,2214
4333,173.97356,5,2214
4334,173.97356,5,2214
4335,173.97356,5,2214
4336,173.97356,5,2214
4337,173.97356,5,2214
4338,173.97356,5,2214
4339,173.97356,5,2214
4340,173.97356,5,2214
4341,173.97356,5,2214
4342,173.97356,5,2214
4343,173.97356,5,2214
4344,173.97356,5,2214
4345,173.97356,5,2214
4346,173.97356,5,2214
4347,173.97356,5,2214
4348,173.97356,5,2214
4349,169.77065,5,2214
4350,169.77065,5,2214
4351,169.77065,5,2214
4352,169.77065,5,2214
4353,169.77065,5,2214
4354,169.77065,5,2214
4355,169.77065,5,2214
4356,169.77065,5,2214
4357,169.77065,5,2214
4358,169.77065,5,2214
4359,169.77065,5,2214
4360,169.77065,5,2214
4361,169.77065,5,2214
4362,169.77065,5,2214
4363,169.77065,5,2214
4364,169.77065,5,2214
4365,169.77065,5,2214
4366,169.77065,5,2214
4367,169.77065,5,2214
4368,169.77065,5,2214
4369,169.77065,5,2214
4370,169.77065,5,2214
4371,169.77065,5,2214
4372,169.77065,5,2214
4373,169.77065,5,2214
4374,169.77065,5,2214
4375,209.25755,4,2214
4376,209.25755,4,2214
4377,209.25755,4,2214
4378,209.25755,4,2214
4379,209.25755,4,2214
4380,209.25755,4,2214
4381,209.25755,4,2214
4382,209.25755,4,2214
4383,209.25755,4,2214
4384,209.25755,4,2214
4385,209.25755,4,2214
4386,209.25755,4,2214
4387,209.25755,4,2214
4388,209.25755,4,2214
4389,209.25755,4,2214
4390,209.25755,4,2214
4391,209.25755,4,2214
4392,209.25755,4,2214
4393,209.25755,4,2214
4394,209.25755,4,2214
4395,209.25755,4,2214
4396,209.25755,4,2214
4397,209.25755,4,2214
4398,209.25755,4,2214
4399,209.25755,4,2214
4400,209.25755,4,2214
4401,238.24272,4,2214
4402,238.24272,4,2214
4403,238.24272,4,2214
4404,238.24272,4,2214
4405,238.24272,4,2214
4406,238.24272,4,2214
4407,238.24272,4,2214
4408,238.24272,4,2214
4409,238.24272,4,2214
4410,238.24272,4,2214
4411,238.24272,4,2214
4412,238.24272,4,2214
4413,238.24272,4,2214
4414,238.24272,4,2214
4415,238.24272,4,2214
4416,238.24272,4,2214
4417,238.24272,4,2214
4418,238.24272,4,2214
4419,238.24272,4,2214
4420,238.24272,4,2214
4421,238.24272,4,2214
4422,238.24272,4,2214
4423,238.24272,4,2214
4424,238.24272,4,2214
4425,238.24272,4,2214
4426,191.47185,5,2214
4427,191.47185,5,2214
4428,191.47185,5,2214
4429,191.47185,5,2214
4430,191.47185,5,2214
4431,191.47185,5,2214
4432,191.47185,5,2214
4433,191.47185,5,2214
4434,191.47185,5,2214
4435,191.47185,5,2214
4436,191.47185,5,2214
4437,191.47185,5,2214
4438,191.47185,5,2214
4439,191.47185,5,2214
4440,191.47185,5,2214
4441,191.47185,5,2214
4442,191.47185,5,2214
4443,191.47185,5,2214
4444,191.47185,5,2214
4445,191.47185,5,2214
4446,191.47185,5,2214
4447,191.47185,5,2214
4448,191.47185,5,2214
4449,191.47185,5,2214
4450,191.47185,5,2214
4451,191.47185,5,2214
4452,270.94397,3,2214
4453,270.94397,3,2214
4454,270.94397,3,2214
4455,270.94397,3,2214
4456,270.94397,3,2214
4457,270.94397,3,2214
4458,270.94397,3,2214
4459,270.94397,3,2214
4460,270.94397,3,2214
4461,270.94397,3,2214
4462,270.94397,3,2214
4463,270.94397,3,2214
4464,270.94397,3,2214
4465,270.94397,3,2214
4466,270.94397,3,2214
4467,270.94397,3,2214
4468,270.94397,3,2214
4469,270.94397,3,2214
4470,270.94397,3,2214
4471,270.94397,3,2214
4472,270.94397,3,2214
4473,270.94397,3,2214
4474,270.94397,3,2214
4475,270.94397,3,2214
4476,270.94397,3,2214
4477,270.94397,3,2214
4478,270.94397,3,2214
4479,270.94397,3,2214
4480,231.3048,4,2214
4481,231.3048,4,2214
4482,231.3048,4,2214
4483,231.3048,4,2214
4484,231.3048,4,2214
4485,231.3048,4,2324
4486,231.3048,4,2324
4487,231.3048,4,2324
4488,231.3048,4,2324
4489,231.3048,4,2324
4490,231.3048,4,2324
4491,231.3048,4,2324
4492,231.3048,4,2324
4493,231.3048,4,2324
4494,231.3048,4,2324
4495,231.3048,4,2324
4496,231.3048,4,2324
4497,231.3048,4,2324
4498,231.3048,4,2324
4499,231.3048,4,2324
4500,231.3048,4,2324
4501,231.3048,4,2324
4502,231.3048,4,2324
4503,231.3048,4,2324
4504,231.3048,4,2324
4505,231.3048,4,2324
4506,220.17218,4,2324
4507,220.17218,4,2324
4508,220.17218,4,2324
4509,220.17218,4,2324
4510,220.17218,4,2324
4511,220.17218,4,2324
4512,220.17218,4,2324
4513,220.17218,4,2324
4514,220.17218,4,2324
4515,220.17218,4,2324
4516,220.17218,4,2324
4517,220.17218,4,2324
4518,220.17218,4,2324
4519,220.17218,4,2324
4520,220.17218,4,2324
4521,220.17218,4,2324
4522,220.17218,4,2324
4523,220.17218,4,2324
4524,220.17218,4,2324
4525,220.17218,4,2324
4526,220.17218,4,2324
4527,220.17218,4,2324
4528,220.17218,4,2324
4529,220.17218,4,2324
4530,220.17218,4,2324
4531,220.17218,4,2324
4532,208.66808,4,2324
4533,208.66808,4,2324
4534,208.66808,4,2324
4535,208.66808,4,2324
4536,208.66808,4,2324
4537,208.66808,4,2324
4538,208.66808,4,2324
4539,208.66808,4,2324
4540,208.66808,4,2324
4541,208.66808,4,2324
4542,208.66808,4,2324
4543,208.66808,4,2324
4544,208.66808,4,2324
4545,208.66808,4,2324
4546,208.66808,4,2324
4547,208.66808,4,2324
4548,208.66808,4,2324
4549,208.66808,4,2324
4550,208.66808,4,2324
4551,208.66808,4,2324
4552,208.66808,4,2324
4553,208.66808,4,2324
4554,208.66808,4,2324
4555,208.66808,4,2324
4556,208.66808,4,2324
4557,208.66808,4,2324
4558,205.9817,4,2324
4559,205.9817,4,2324
4560,205.9817,4,2324
4561,205.9817,4,2324
4562,205.9817,4,2324
4563,205.9817,4,2324
4564,205.9817,4,2324
4565,205.9817,4,2324
4566,205.9817,4,2324
4567,205.9817,4,2324
4568,205.9817,4,2324
4569,205.9817,4,2324
4570,205.9817,4,2324
4571,205.9817,4,2324
4572,205.9817,4,2324
4573,205.9817,4,2324
4574,205.9817,4,2324
4575,205.9817,4,2324
4576,205.9817,4,2324
4577,205.9817,4,2324
4578,205.9817,4,2324
4579,205.9817,4,2324
4580,205.9817,4,2324
4581,135.65944,7,2324
4582,135.65944,7,2324
4583,135.65944,7,2324
4584,135.65944,7,2324
4585,135.65944,7,2324
4586,135.65944,7,2324
4587,135.65944,7,2324
4588,135.65944,7,2324
4589,135.65944,7,2324
4590,135.65944,7,2324
4591,135.65944,7,2324
4592,135.65944,7,2324
4593,135.65944,7,2324
4594,135.65944,7,2324
4595,135.65944,7,2324
4596,135.65944,7,2324
4597,135.65944,7,2324
4598,135.65944,7,2324
4599,135.65944,7,2324
4600,135.65944,7,2324
4601,135.65944,7,2324
4602,135.65944,7,2324
4603,135.65944,7,2324
4604,135.65944,7,2324
4605,263.8592,3,2324
4606,263.8592,3,2324
4607,263.8592,3,2324
4608,263.8592,3,2324
4609,263.8592,3,2324
4610,263.8592,3,2324
4611,263.8592,3,2324
4612,263.8592,3,2324
4613,263.8592,3,2324
4614,263.8592,3,2324
4615,263.8592,3,2324
4616,263.8592,3,2324
4617,263.8592,3,2324
4618,263.8592,3,2324
4619,263.8592,3,2324
4620,263.8592,3,2324
4621,263.8592,3,2324
4622,263.8592,3,2324
4623,263.8592,3,2324
4624,263.8592,3,2324
4625,263.8592,3,2324
4626,263.8592,3,2324
4627,263.8592,3,2324
4628,263.8592,3,2324
4629,220.10916,4,2324
4630,220.10916,4,2324
4631,220.10916,4,2324
4632,220.10916,4,2324
4633,220.10916,4,2324
4634,220.10916,4,2324
4635,220.10916,4,2324
4636,220.10916,4,2324
4637,220.10916,4,2324
4638,220.10916,4,2324
4639,220.10916,4,2324
4640,220.10916,4,2324
4641,220.10916,4,2324
4642,220.10916,4,2324
4643,220.10916,4,2324
4644,220.10916,4,2324
4645,220.10916,4,2324
4646,220.10916,4,2324
4647,220.10916,4,2324
4648,220.10916,4,2324
4649,220.10916,4,2324
4650,220.10916,4,2324
4651,253.08127,3,2324
4652,253.08127,3,2324
4653,253.08127,3,2324
4654,253.08127,3,2324
4655,253.08127,3,2324
4656,253.08127,3,2324
4657,253.08127,3,2324
4658,253.08127,3,2324
4659,253.08127,3,2324
4660,253.08127,3,2324
4661,253.08127,3,2324
4662,253.08127,3,2324
4663,253.08127,3,2324
4664,253.08127,3,2324
4665,253.08127,3,2324
4666,253.08127,3,2324
4667,253.08127,3,2324
4668,253.08127,3,2324
4669,253.08127,3,2324
4670,253.08127,3,2324
4671,253.08127,3,2324
4672,253.08127,3,2324
4673,253.08127,3,2324
4674,253.08127,3,2324
4675,253.08127,3,2324
4676,180.11203,5,2324
4677,180.11203,5,2324
4678,180.11203,5,2324
4679,180.11203,5,2324
4680,180.11203,5,2324
4681,180.11203,5,2324
4682,180.11203,5,2324
4683,180.11203,5,2324
4684,180.11203,5,2324
4685,180.11203,5,2324
4686,180.11203,5,2324
4687,180.11203,5,2324
4688,180.11203,5,2324
4689,180.11203,5,2324
4690,180.11203,5,2324
4691,180.11203,5,2324
4692,180.11203,5,2324
4693,180.11203,5,2324
4694,180.11203,5,2324
4695,180.11203,5,2324
4696,180.11203,5,2324
4697,180.11203,5,2324
4698,180.11203,5,2324
4699,180.11203,5,2324
4700,180.11203,5,2324
4701,180.11203,5,2324
4702,212.40442,4,2324
4703,212.40442,4,2324
4704,212.40442,4,2324
4705,212.40442,4,2324
4706,212.40442,4,2324
4707,212.40442,4,2324
4708,212.40442,4,2324
4709,212.40442,4,2324
4710,212.40442,4,2324
4711,212.40442,4,2324
4712,212.40442,4,2324
4713,212.40442,4,2324
4714,212.40442,4,2324
4715,212.40442,4,2434
4716,212.40442,4,2434
4717,212.40442,4,2434
4718,212.40442,4,2434
4719,212.40442,4,2434
4720,212.40442,4,2434
4721,212.40442,4,2434
4722,212.40442,4,2434
4723,212.40442,4,2434
4724,212.40442,4,2434
4725,212.40442,4,2434
4726,132.49771,7,2434
4727,132.49771,7,2434
4728,132.49771,7,2434
4729,132.49771,7,2434
4730,132.49771,7,2434
4731,132.49771,7,2434
4732,132.49771,7,2434
4733,132.49771,7,2434
4734,132.49771,7,2434
4735,132.49771,7,2434
4736,132.49771,7,2434
4737,132.49771,7,2434
4738,132.49771,7,2434
4739,132.49771,7,2434
4740,132.49771,7,2434
4741,132.49771,7,2434
4742,132.49771,7,2434
4743,132.49771,7,2434
4744,190.3964,5,2434
4745,190.3964,5,2434
4746,190.3964,5,2434
4747,190.3964,5,2434
4748,190.3964,5,2434
