sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
5072,-0.0033002098,9.911042,0.0026214437,-0.05098747,-0.0001576457,0.00020081589,0.1892821,-0.16224839,0.2027
5073,-0.003492534,9.497552,0.0018463366,-0.04953428,-0.00014714178,0.00018754682,0.1909813,-0.15159512,0.2038
5074,-0.0037014482,9.0705385,0.00078995584,-0.04823017,-0.00014142101,0.0001709078,0.19162984,-0.13965438,0.2049
5075,-0.003924171,8.682305,-0.0002949766,-0.047154844,-0.00014241757,0.00016035953,0.19119245,-0.12664886,0.206
5076,-0.0041627884,8.345903,-0.0011063959,-0.0463834,-0.00015587368,0.00015290813,0.18993017,-0.11287935,0.207
5077,-0.0044208765,8.01216,-0.0018944094,-0.045886196,-0.0001586093,0.00014048109,0.18787715,-0.09862506,0.2081
5078,-0.0046979384,7.712353,-0.002223354,-0.045660134,-0.00014745361,0.00012620854,0.18550634,-0.08415899,0.2092
5079,-0.0049807625,7.4912744,-0.0023641018,-0.04571065,-0.0001409533,0.00011331411,0.1830013,-0.06975632,0.2103
5080,-0.0052638846,7.310532,-0.0023446854,-0.04586706,-0.00013285306,9.769855E-05,0.18052375,-0.055525675,0.2113
5081,-0.0055405498,7.209364,-0.0023465375,-0.04603804,-0.00012608606,8.483181E-05,0.17805113,-0.041478876,0.2124
5082,-0.005810161,7.1514735,-0.0023203543,-0.04619239,-0.00011955374,8.576319E-05,0.17561123,-0.0275855,0.2135
5083,-0.006078382,7.0921297,-0.0022906046,-0.04634645,-0.00011251584,8.60336E-05,0.1732081,-0.013845911,0.2146
5084,-0.00634402,7.035134,-0.0023178381,-0.04652637,-0.00010559663,8.179273E-05,0.17078467,-0.0002904842,0.2156
5085,-0.00660032,6.983244,-0.0023724379,-0.046701353,-9.6846044E-05,7.661833E-05,0.16831538,0.013084787,0.2167
5086,-0.006849269,6.9318967,-0.0023666015,-0.046735343,-8.973819E-05,7.366977E-05,0.16585904,0.02642312,0.2178
5087,-0.007092853,6.88218,-0.002317852,-0.04668091,-8.4860854E-05,7.185138E-05,0.16345632,0.039814062,0.2189
5088,-0.0073300796,6.8311467,-0.0022767494,-0.04670455,-8.21922E-05,6.819784E-05,0.16109739,0.053177718,0.2199
5089,-0.0075554843,6.8042216,-0.0023037724,-0.04684483,-8.417879E-05,6.870881E-05,0.15870944,0.0664016,0.221
5090,-0.0077652927,6.8231263,-0.0023931635,-0.047032733,-8.479922E-05,7.4390286E-05,0.15623148,0.07944326,0.2221
5091,-0.007960399,6.839375,-0.002503848,-0.04722878,-8.2398896E-05,7.448493E-05,0.15364523,0.09228897,0.2232
5092,-0.008140504,6.8509736,-0.0025891382,-0.047434,-7.8459576E-05,6.408229E-05,0.15097763,0.10491905,0.2242
5093,-0.0083046155,6.8478856,-0.002581218,-0.047695484,-7.362117E-05,4.8048492E-05,0.14832279,0.117271625,0.2253
5094,-0.008449753,6.8641624,-0.0025185007,-0.048105292,-7.345431E-05,3.737316E-05,0.14573084,0.1292037,0.2264
5095,-0.008729299,6.8786945,-0.0024626069,-0.048646193,-7.691864E-05,4.4564982E-05,0.14319131,0.14060208,0.2273
5096,-0.008828739,6.891064,-0.002376976,-0.049123205,-8.54691E-05,8.413493E-05,0.14072886,0.15156302,0.2266
5097,-0.008896986,6.911444,-0.002287163,-0.049291104,-9.5779236E-05,0.0001532829,0.13834593,0.16242519,0.222
5098,-0.00893106,6.952413,-0.0022147726,-0.04910823,-0.00010278029,0.00022066802,0.13602836,0.17353764,0.2184
5099,-0.008941789,6.9930553,-0.0020875484,-0.04881334,-9.780352E-05,0.00023882568,0.13384302,0.18496312,0.2195
5100,-0.00894467,7.001616,-0.0018274377,-0.04867473,-7.309683E-05,0.00018474921,0.13194248,0.19647315,0.2206
5101,-0.008941789,7.027123,-0.0013568223,-0.048729286,-4.9024326E-05,0.00011271261,0.13053663,0.20785658,0.2216
5102,-0.008930365,7.0851417,-0.00095783494,-0.048797812,-3.7999784E-05,8.8277986E-05,0.1295408,0.21914706,0.2227
5103,-0.008910397,7.122361,-0.0007161149,-0.048697714,-3.233359E-05,8.83589E-05,0.12879235,0.2305377,0.2238
5104,-0.010577341,6.9433694,-0.00060318224,-0.046978053,-3.4472287E-05,8.145808E-05,0.124251895,0.23665512,0.2246
5105,-0.010529757,6.9744887,-0.00040571686,-0.046801325,-4.699104E-05,8.774478E-05,0.12379919,0.24994154,0.2237
5106,-0.010455747,6.9871335,-0.00031241184,-0.046919834,-7.443059E-05,0.00011187182,0.12341235,0.2631336,0.2247
5107,-0.010349551,7.015845,-0.00023426254,-0.047359522,-9.5241216E-05,0.0001382237,0.12308285,0.27591228,0.2259
5108,-0.010213653,7.0471296,-0.00019109236,-0.047921073,-9.5029085E-05,0.00013646884,0.12279672,0.2881277,0.227
5109,-0.010052422,7.0873055,-0.00016726945,-0.048314992,-7.819448E-05,0.00011138114,0.122551255,0.29992408,0.2281
5110,-0.009871622,7.127968,-9.6569245E-05,-0.048379596,-5.7344205E-05,8.781633E-05,0.12239735,0.3116323,0.2293
5111,-0.009677807,7.2039623,7.5601296E-05,-0.048230097,-3.6959435E-05,6.4805485E-05,0.12243599,0.32346702,0.2304
5112,-0.009480715,7.2841234,0.0004929898,-0.04816962,-2.2446808E-05,2.7648302E-05,0.12290653,0.33532506,0.2316
5113,-0.009272993,7.3690743,0.0009478517,-0.048427325,-2.527051E-05,-6.2526765E-06,0.12382911,0.34689146,0.2327
5114,-0.009039739,7.46603,0.0011612851,-0.048992913,-3.4719193E-05,-1.9236315E-05,0.12495568,0.35787934,0.2338
5115,-0.008774896,7.5795326,0.0010197568,-0.049670734,-3.6414116E-05,-1.7178492E-05,0.12593903,0.36819142,0.235
5116,-0.008480151,7.7455497,0.0009928677,-0.05023351,-3.0339734E-05,-8.920144E-06,0.12690155,0.377949,0.2361
5117,-0.008162657,7.9571886,0.0010398634,-0.0505369,-2.3623768E-05,3.7714615E-06,0.12791778,0.38741586,0.2372
5118,-0.007828176,8.187672,0.0012019285,-0.05060192,-1.5798134E-05,1.2636107E-05,0.12910391,0.3968266,0.2384
5119,-0.0074799852,8.445875,0.0019158678,-0.050676573,-9.12642E-06,8.829369E-06,0.13101067,0.40615886,0.2395
5120,-0.0071268277,8.716132,0.0026014706,-0.05113266,-2.3029841E-05,-7.091217E-06,0.1335891,0.4150191,0.2407
5121,-0.0067749615,8.9759865,0.0027066562,-0.05217532,-4.515656E-05,-2.7932434E-05,0.1362506,0.42281586,0.2418
5122,-0.006427864,9.22691,0.0027288247,-0.05360604,-5.2817584E-05,-3.9103437E-05,0.13892661,0.4291707,0.2429
5123,-0.0060953693,9.456998,0.0028570455,-0.05496926,-4.8585796E-05,-3.0471927E-05,0.14173506,0.434171,0.2441
5124,-0.0057760873,9.6782,0.0030612233,-0.055966325,-5.0818333E-05,-9.819427E-06,0.14474547,0.43819484,0.2452
5125,-0.0054594874,9.885596,0.0033306777,-0.056712102,-4.4887052E-05,1.0405869E-05,0.14803126,0.44149312,0.2463
5126,-0.005143781,10.070791,0.0035622611,-0.057562638,-3.491186E-05,3.1490556E-05,0.15155861,0.44396198,0.2475
5127,-0.0048257904,10.234893,0.0037246228,-0.058737785,-2.6644935E-05,4.5423083E-05,0.15525658,0.4452696,0.2486
5128,-0.004503727,10.396935,0.0037894235,-0.060175594,-2.5964418E-05,4.4990546E-05,0.15902005,0.44513902,0.2497
5129,-0.0041707354,10.579453,0.003658101,-0.061683495,-3.4344936E-05,4.1875992E-05,0.1626438,0.44349742,0.2509
5130,-0.0038296976,10.767058,0.0036236558,-0.06311512,-3.619983E-05,4.195383E-05,0.16623126,0.44042423,0.252
5131,-0.0034859774,10.9729595,0.0035272178,-0.06443025,-3.2739732E-05,4.543453E-05,0.16972573,0.43603942,0.2532
5132,-0.0031505027,11.174066,0.0037067474,-0.065605834,-2.8732702E-05,4.7636222E-05,0.17340375,0.43048123,0.2543
5133,-0.0028215845,11.364205,0.003799873,-0.06656213,-3.6052865E-05,5.3034077E-05,0.17716756,0.42397213,0.2554
5134,-0.0024867058,11.55321,0.0038614322,-0.0671828,-4.2710188E-05,6.711921E-05,0.18098629,0.41685647,0.2566
5135,-0.002139608,11.729042,0.0039807325,-0.067416236,-4.3136944E-05,0.00010241905,0.18492389,0.40954265,0.2577
5136,-0.0017802913,11.921618,0.0041553774,-0.06735838,-3.850538E-05,0.00016153975,0.18904077,0.4023458,0.2586
5137,-0.0014086564,12.099151,0.004243892,-0.06717678,-4.1630905E-05,0.00023340747,0.19324303,0.39540243,0.2591
5138,-0.0010116894,12.317499,0.0043865265,-0.06694669,-5.334866E-05,0.00028771433,0.1975762,0.38874346,0.2581
5139,-0.000602901,12.578475,0.004719557,-0.06657542,-5.2197465E-05,0.00030579462,0.20224355,0.38247383,0.2478
5140,-0.00021745761,12.862611,0.0050311848,-0.06595863,-3.260932E-05,0.00030952677,0.20724213,0.37682474,0.2269
5141,0.00012338161,13.127918,0.0051095816,-0.06518944,-3.885115E-05,0.00028821628,0.21231286,0.3719235,0.2072
5142,0.0004104773,13.330605,0.0051636184,-0.06455511,-6.561569E-05,0.00025668545,0.21741086,0.3676251,0.1943
5143,0.0006572405,13.491112,0.0052366103,-0.06430039,-8.114313E-05,0.00022281159,0.22256634,0.3635475,0.1812
5144,0.0008607904,13.596965,0.005825253,-0.0644301,-6.302093E-05,0.00018178216,0.22832857,0.3592992,0.163
5145,0.0010230143,13.665448,0.0076641883,-0.06473952,-8.733228E-06,0.00014891833,0.23598401,0.3547086,0.1435
5146,0.0011527538,13.706383,0.009739218,-0.06501003,4.1597454E-05,0.00012759883,0.24576484,0.34982616,0.1252
5147,0.0012566645,13.714884,0.009936199,-0.06517419,4.2890824E-05,0.00011189326,0.25574392,0.34476388,0.1236
5148,0.0013403097,13.700655,0.010607299,-0.0653308,5.656911E-05,0.00010139762,0.2664078,0.33953446,0.1238
5149,0.0014039874,13.664563,0.011999173,-0.065596126,8.26136E-05,9.6519405E-05,0.2784896,0.33403486,0.1241
5150,0.0014492869,13.613908,0.012938611,-0.06602333,6.13226E-05,8.829445E-05,0.2914895,0.32809985,0.1243
5151,0.0014768044,13.545236,0.01368431,-0.06657826,1.3289543E-05,7.231577E-05,0.3051871,0.32159388,0.1246
5152,0.0014892219,13.46707,0.014882097,-0.06713103,-2.056916E-05,6.155266E-05,0.32004863,0.3145244,0.1248
5153,0.0014925002,13.389013,0.01547634,-0.06755782,-6.205809E-05,6.0436636E-05,0.33546293,0.30702704,0.1251
5154,0.0014884273,13.324599,0.015251775,-0.06789075,-0.00010329194,6.688288E-05,0.35061142,0.2992032,0.1254
5155,0.0014687577,13.247236,0.014681731,-0.068240516,-0.00012013179,6.593251E-05,0.365173,0.2910286,0.1257
5156,0.0014289219,13.141999,0.014048824,-0.06857553,-0.000121597586,4.8658112E-05,0.37910023,0.28250173,0.126
5157,0.0013809402,13.027941,0.013323872,-0.06861862,-0.00012214806,4.02261E-05,0.39230195,0.27392334,0.1264
5158,0.0013408065,12.911415,0.012829219,-0.06804798,-0.00012316612,6.337038E-05,0.40500802,0.26593873,0.1267
5159,0.0013159711,12.796654,0.012471399,-0.06681856,-0.00012789456,9.996679E-05,0.4173515,0.25922015,0.1271
5160,0.0013008714,12.684269,0.012150812,-0.06525371,-0.00013210805,0.00012547878,0.42937022,0.25409192,0.1275
5161,-0.00051677227,12.196275,0.011618639,-0.06191467,-0.00012460284,0.00012400042,0.4282357,0.24482796,0.1278
5162,-0.0005490581,12.049474,0.011370701,-0.060805477,-0.000121869256,0.0001032854,0.43948454,0.24412575,0.1281
5163,-0.00059366226,11.884945,0.010965212,-0.05994631,-0.0001240916,9.416689E-05,0.45032567,0.24427362,0.1282
5164,-0.00064621365,11.718347,0.010412115,-0.059219893,-0.00013066574,9.3817325E-05,0.4606071,0.24514756,0.1287
5165,-0.0007043282,11.549755,0.009924609,-0.058639564,-0.00013389722,9.7941236E-05,0.47039783,0.24660593,0.1293
5166,-0.000766019,11.393552,0.0097452905,-0.058310803,-0.00013293678,9.441021E-05,0.48001018,0.24838954,0.1297
5167,-0.00083178276,11.238023,0.009701772,-0.058252633,-0.00014547538,7.768961E-05,0.48956648,0.2502146,0.13
5168,-0.0008913874,11.101417,0.009354994,-0.058337685,-0.0001757031,6.7691595E-05,0.49874577,0.2519446,0.13
5169,-0.00094632304,10.979305,0.008756108,-0.058406454,-0.00019202301,5.767125E-05,0.50730985,0.25359583,0.1298
5170,-0.0009937087,10.863589,0.008242178,-0.05839569,-0.00019203947,5.3315878E-05,0.51536,0.25525346,0.1301
5171,-0.0010259945,10.758759,0.0076146037,-0.058335286,-0.00019208068,5.5513683E-05,0.5227825,0.25697368,0.1314
5172,-0.0010456641,10.662027,0.006980742,-0.058259554,-0.00018897178,5.8183872E-05,0.5295743,0.2587723,0.1335
5173,-0.0010558963,10.569928,0.0064318464,-0.058142286,-0.00018582695,6.126148E-05,0.5358203,0.2606913,0.1347
5174,-0.0010588765,10.486296,0.0060083605,-0.057926744,-0.00018445498,6.567943E-05,0.5416442,0.26283023,0.1341
5175,-0.0010552008,10.42633,0.0058052787,-0.05758512,-0.00018423382,7.2454866E-05,0.54726523,0.2653176,0.1353
5176,-0.0010570884,10.368192,0.005678553,-0.057140328,-0.0001832886,6.752901E-05,0.55276054,0.26824477,0.1516
5177,-0.0010626514,10.312395,0.00556131,-0.056624938,-0.00018461964,6.196321E-05,0.55813724,0.27168182,0.1572
5178,-0.0010656316,10.261011,0.005447203,-0.056037035,-0.00018544392,6.285587E-05,0.56339896,0.27570763,0.1541
5179,-0.0010621548,10.21701,0.0053108972,-0.055344112,-0.00018451063,7.142805E-05,0.5685254,0.28043494,0.1518
5180,-0.0010558963,10.174224,0.0052091363,-0.054533746,-0.00018626863,8.3670726E-05,0.57354826,0.28598487,0.15
5181,-0.0010555983,10.122728,0.004865631,-0.05366061,-0.00019318917,8.81573E-05,0.57822067,0.29241243,0.1484
5182,-0.0010694066,10.056529,0.004442708,-0.05284012,-0.00019275297,7.842377E-05,0.58247066,0.29965073,0.147
5183,-0.0011026859,9.968463,0.004043061,-0.05217854,-0.0001874438,5.9309004E-05,0.58632624,0.3075315,0.1458
5184,-0.0011547406,9.857893,0.0036071953,-0.051707458,-0.00018323422,3.839683E-05,0.58975023,0.31586245,0.1447
5185,-0.0012166301,9.737163,0.0029299422,-0.051399577,-0.0001829252,2.3731065E-05,0.5924972,0.32448658,0.1436
5186,-0.001279513,9.613166,0.0020677568,-0.051239885,-0.0001832903,1.3451188E-05,0.5943817,0.33326015,0.1442
5187,-0.0013388196,9.484672,0.0011259534,-0.051268816,-0.00018240947,2.3147256E-06,0.59532523,0.34199366,0.1453
5188,-0.0013879935,9.361323,0.00022928447,-0.05154082,-0.00017714353,-7.221098E-06,0.5953774,0.35044563,0.1453
5189,-0.0014208753,9.2505665,-0.00048179235,-0.05206088,-0.00016579375,-1.3503467E-05,0.5947298,0.35837123,0.1432
5190,-0.0014324982,9.151711,-0.0010243411,-0.052762914,-0.00015289207,-1.3553868E-05,0.59355253,0.36559477,0.1392
5191,-0.0014181931,9.068204,-0.0012496762,-0.053555537,-0.00013849235,-3.7432835E-06,0.5921644,0.3720355,0.1333
5192,-0.001372695,9.010915,-0.001161103,-0.05436588,-0.00012779997,1.2347092E-05,0.5908755,0.37768197,0.1315
5193,-0.00129203,8.99742,-0.00086578605,-0.05513973,-0.00012828242,2.534393E-05,0.5898814,0.38256758,0.1354
5194,-0.0011778871,9.026356,-0.0003708459,-0.055803012,-0.00013829411,2.0701946E-05,0.5893723,0.38678527,0.141
5195,-0.0010303656,9.107852,0.00019434027,-0.05625537,-0.00015534509,1.6493648E-05,0.58941126,0.39054638,0.1614
5196,-0.00086506206,9.200921,0.0006948534,-0.056406748,-0.00017787183,1.2031368E-05,0.58992827,0.39415166,0.1801
5197,-0.00069161254,9.342619,0.001098541,-0.056228112,-0.00018658116,8.435012E-06,0.5908402,0.397932,0.1786
5198,-0.00054726994,9.463341,0.0014516718,-0.055760425,-0.00018658135,1.0396222E-05,0.5921053,0.40218195,0.2011
5199,-0.00043382245,9.55928,0.001819617,-0.055085193,-0.00018105465,1.6015596E-05,0.59374386,0.40711278,0.2109
5200,-0.0003354748,9.622408,0.0022352848,-0.054306507,-0.00015874472,1.3361721E-05,0.5958204,0.41281965,0.2062
5201,-0.0019369522,9.441882,0.0025876812,-0.052009393,-0.00013937578,3.755789E-06,0.58124524,0.40901917,0.1971
5202,-0.001818339,9.523178,0.003004328,-0.051393796,-0.00014326425,6.4054557E-06,0.5841063,0.41763178,0.2208
5203,-0.0016810496,9.618239,0.0035137471,-0.05098927,-0.00014840889,1.887031E-05,0.58747166,0.42666137,0.2216
5204,-0.0015435616,9.751144,0.004085156,-0.05078814,-0.00016949231,3.2054326E-05,0.59138733,0.4359053,0.2164
5205,-0.0013952453,9.970855,0.004722006,-0.05071459,-0.00018718296,2.8503175E-05,0.5959222,0.44521922,0.2123
5206,-0.0012291471,10.196039,0.005285594,-0.050701458,-0.00020280106,6.626962E-07,0.60100496,0.4545184,0.2195
5207,-0.0010396043,10.461012,0.0057513136,-0.050765492,-0.0002264439,-2.3488437E-05,0.60652983,0.46372944,0.2129
5208,-0.00084330636,10.7051735,0.0061345836,-0.05099016,-0.000249735,-2.5023326E-05,0.61241466,0.47271428,0.2473
5209,-0.000650982,10.933661,0.006434952,-0.051450033,-0.00024196388,-4.007571E-05,0.61860764,0.48122415,0.2241
5210,-0.0004600485,11.1668215,0.0066435384,-0.052171316,-0.0001894111,-7.30268E-05,0.6250618,0.48897982,0.207
5211,-0.00026543933,11.395198,0.00670228,-0.053153556,-0.00015844393,-9.0994516E-05,0.6316056,0.49573526,0.1971
5212,-7.043282E-05,11.607816,0.006714145,-0.054421753,-0.00015361466,-9.832525E-05,0.6381661,0.5012152,0.1978
5213,0.00011742114,11.818163,0.0066624195,-0.056016315,-0.00016159732,-0.000101498445,0.64466697,0.5050974,0.2039
5214,0.00029206276,11.994205,0.0066053756,-0.05787865,-0.00016943218,-9.3591145E-05,0.6511029,0.50712514,0.2101
5215,0.00045875707,12.16752,0.00654834,-0.059743818,-0.00016951669,-7.7620956E-05,0.65748173,0.5073037,0.2103
5216,0.0006266435,12.356511,0.006512751,-0.061199,-0.00017426137,-5.277665E-05,0.6638202,0.50605196,0.2013
5217,0.0007857879,12.571323,0.006538879,-0.061956692,-0.00017893131,-2.002284E-05,0.6701802,0.5040752,0.1816
5218,0.00090549386,12.740521,0.00663973,-0.062136687,-0.00017717443,1.0402155E-05,0.6766427,0.50194895,0.195
5219,0.001001358,12.911319,0.006770292,-0.062272992,-0.00017378917,1.4481998E-05,0.6832392,0.49969044,0.1867
5220,0.0010813276,13.061952,0.006893975,-0.062961414,-0.00017776339,-2.864047E-06,0.6899555,0.49672616,0.1785
5221,0.0011508663,13.20214,0.0069939527,-0.06442114,-0.0001846614,-4.105076E-05,0.6967647,0.49226397,0.1762
5222,0.0012095768,13.329252,0.007036736,-0.066374,-0.00018518661,-8.277485E-05,0.70361626,0.4858072,0.179
5223,0.0012649099,13.43819,0.0070412233,-0.06834645,-0.00018162861,-9.734933E-05,0.71047586,0.4773634,0.1824
5224,0.001330177,13.545802,0.007041388,-0.070057526,-0.0001807126,-8.1270206E-05,0.71733654,0.46722463,0.1826
5225,0.0014147162,13.65913,0.0070674084,-0.07149159,-0.00018609708,-5.5270004E-05,0.7242179,0.45567775,0.1826
5226,0.0015225012,13.786411,0.007137446,-0.07265023,-0.00019541525,-3.057104E-05,0.73115987,0.44299698,0.1826
5227,0.0016539295,13.931004,0.0072631645,-0.073363796,-0.00020707025,-1.8873103E-06,0.738216,0.4296313,0.1811
5228,0.0018025438,14.082074,0.0074725593,-0.07344689,-0.0002193761,3.1550833E-05,0.74546915,0.41621596,0.1752
5229,0.0019603968,14.232291,0.007807614,-0.072978,-0.00022917688,5.4351247E-05,0.7530476,0.4032923,0.1694
5230,0.0021235147,14.388555,0.0082509825,-0.072340295,-0.00023226254,6.308348E-05,0.7610663,0.3910151,0.1672
5231,0.0022815664,14.543995,0.008729206,-0.07192698,-0.00023625317,5.2946485E-05,0.76955926,0.37914106,0.1701
5232,0.0024184585,14.663566,0.009158987,-0.07182462,-0.00024494468,3.2197666E-05,0.7784733,0.36734864,0.164
5233,0.0025352836,14.748959,0.009462255,-0.07179117,-0.00026286853,1.0570954E-05,0.7876727,0.35556805,0.1522
5234,0.00264287,14.847695,0.009605291,-0.07152759,-0.0002770287,4.3393798E-06,0.79700094,0.3440448,0.1549
5235,0.0027292967,14.900488,0.009623395,-0.070933126,-0.00028735888,1.3489093E-05,0.806337,0.33312517,0.1774
5236,0.0010469556,14.511787,0.009348417,-0.068165995,-0.00028024174,2.6926498E-05,0.79300696,0.31573263,0.1908
5237,0.001073579,14.514269,0.009411483,-0.06728515,-0.00029039293,3.9071103E-05,0.802128,0.30848655,0.1778
5238,0.0010567904,14.448833,0.009556645,-0.066381246,-0.00031847658,5.923813E-05,0.8113662,0.30216455,0.1622
5239,0.0010107954,14.3361225,0.0097136,-0.065479584,-0.00034738478,7.6528624E-05,0.8207324,0.29676148,0.1665
5240,0.00094741577,14.194104,0.009781966,-0.064622514,-0.00034965453,7.640631E-05,0.83016473,0.2922154,0.1723
5241,0.00086983043,14.014747,0.009703887,-0.06385235,-0.00034954894,7.081232E-05,0.839519,0.28843385,0.1807
5242,0.0007853905,13.8313055,0.0094913645,-0.06318775,-0.00035302824,5.765591E-05,0.84865737,0.28530377,0.1845
5243,0.0006952882,13.6566725,0.009210286,-0.06264504,-0.00035753023,4.614833E-05,0.85751015,0.2827049,0.1805
5244,0.0005958477,13.460791,0.008922776,-0.062249698,-0.00036229854,3.7267288E-05,0.8660706,0.28049245,0.1886
5245,0.00048895675,13.2616205,0.008635293,-0.061997592,-0.00036878823,3.2169166E-05,0.87433714,0.27852702,0.1985
5246,0.00036994615,13.04691,0.00829295,-0.061839443,-0.00037194358,3.259463E-05,0.8822581,0.27672017,0.2088
5247,0.00023474295,12.786763,0.007837568,-0.06173901,-0.0003768275,3.589346E-05,0.8897189,0.27501705,0.214
5248,8.980433E-05,12.526863,0.0072808973,-0.06174597,-0.0003798272,3.604995E-05,0.8966199,0.27330714,0.2065
5249,-5.652507E-05,12.262905,0.0067065954,-0.06194524,-0.0003875682,3.0993015E-05,0.90293896,0.27139288,0.1958
5250,-0.00019550322,12.011235,0.0061266273,-0.062304854,-0.00039581076,2.5675688E-05,0.90866977,0.26911372,0.1903
5251,-0.0003277262,11.78904,0.0055834786,-0.06259334,-0.0004003335,2.7559654E-05,0.91385293,0.26654795,0.1883
5252,-0.00046263137,11.589431,0.0049902773,-0.062475063,-0.00038839725,3.7988913E-05,0.9184548,0.26411086,0.1961
5253,-0.0005969405,11.388237,0.0043809717,-0.061714213,-0.00038016998,5.7550067E-05,0.9224556,0.2624542,0.2007
5254,-0.0007236004,11.185899,0.0037139487,-0.06032879,-0.0003901827,7.622737E-05,0.9257794,0.26220164,0.203
5255,-0.0008422136,10.990876,0.0029840479,-0.058575947,-0.00040404015,8.675615E-05,0.9283594,0.26371244,0.2037
5256,-0.00095218414,10.811184,0.0022758946,-0.056788888,-0.0004082516,9.086381E-05,0.93022704,0.26701444,0.2056
5257,-0.0010477502,10.640171,0.0017322697,-0.055199154,-0.00040634844,8.9658795E-05,0.93155295,0.27190495,0.2122
5258,-0.0011191765,10.478263,0.00132921,-0.05386889,-0.00040890957,8.733844E-05,0.93247324,0.27812338,0.2218
5259,-0.0011609991,10.315728,0.0010070138,-0.052779336,-0.00041440243,8.981284E-05,0.9330659,0.28543386,0.2331
5260,-0.001167059,10.175419,0.00070282683,-0.051956315,-0.00041505438,9.623776E-05,0.93335366,0.2935738,0.241
5261,-0.0011315942,10.083436,0.000407872,-0.051456597,-0.00039822856,0.0001006431,0.93336326,0.30221784,0.242
5262,-0.001065731,10.013037,9.85652E-05,-0.05124023,-0.000387019,9.63744E-05,0.93307483,0.311074,0.2334
5263,-0.0009529789,10.007464,-0.00018583747,-0.051114786,-0.00041252226,8.073693E-05,0.93247646,0.32003993,0.2388
5264,-0.0007827083,10.117275,-0.0004895214,-0.050858032,-0.000442929,8.379523E-05,0.931544,0.32926568,0.2322
