sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
1345,0.086584486,156.1317,-0.017854972,-0.039302573,-9.4745534E-05,-0.0008155717,1.0448742,1.0977262,0.4535
1346,0.08665035,156.54927,-0.01763559,-0.040464815,-7.0449874E-05,-0.0008523545,1.0271682,1.086409,0.4417
1347,0.08668164,156.90947,-0.017562734,-0.042724203,-0.000100953905,-0.0008777771,1.0095044,1.0728071,0.4374
1348,0.08653104,157.01979,-0.017506411,-0.04679009,-0.00018637923,-0.0008839272,0.9918117,1.055133,0.4368
1349,0.08624454,156.92041,-0.017415112,-0.053323764,-0.00019523222,-0.0012125254,0.9742013,1.0305967,0.4293
1350,0.086007014,156.89453,-0.017253896,-0.06252053,-0.00015470073,-0.0015093496,0.9567928,0.99656683,0.441
1351,0.085822836,156.95609,-0.01699262,-0.07358474,-0.00018074775,-0.0018405578,0.93961936,0.95114154,0.4509
1352,0.085633196,156.96199,-0.016693592,-0.08367848,-0.00020834795,-0.0022605795,0.92271745,0.89520246,0.4439
1353,0.08538008,156.80942,-0.016327767,-0.08923247,-0.00019932487,-0.0023841343,0.90619034,0.83358586,0.4424
1354,0.08508195,156.59015,-0.015797378,-0.08929205,-0.00011430159,-0.0030770449,0.8902787,0.77121675,0.4491
1355,0.084894896,156.52232,-0.014968176,-0.08591124,-0.00014276008,-0.003429864,0.8751677,0.7118756,0.4431
1356,0.08479108,156.57545,-0.014250705,-0.081533484,-0.0004446846,-0.0029474904,0.8604723,0.65739465,0.4903
1357,0.084550776,156.41954,-0.013757435,-0.08192487,-0.00036852594,-0.003481333,0.8463464,0.60198843,0.4931
1358,0.084217586,156.27692,-0.013071775,-0.08689951,-0.00024370883,-0.0035118044,0.8330309,0.54157716,0.4839
1359,0.08396019,156.29759,-0.012549834,-0.090686925,-0.0004168114,-0.0031919559,0.82006425,0.47769824,0.4799
1360,0.083776906,156.35507,-0.012243086,-0.09443873,-0.0004900922,-0.002752942,0.8073311,0.41050658,0.4802
1361,0.083682135,156.49924,-0.011994858,-0.096838765,-0.00045526223,-0.0024410458,0.794881,0.34122676,0.4805
1362,0.083640315,156.74658,-0.011796855,-0.099615745,-0.00044862344,-0.0021755917,0.78263545,0.2694354,0.4808
1363,0.083555475,156.96523,-0.011622015,-0.10193937,-0.00058214815,-0.0019783473,0.77043134,0.19551769,0.481
1364,0.0835372,157.2688,-0.011363298,-0.10337826,-0.0005919762,-0.0018808987,0.758476,0.120258525,0.4943
1365,0.08361796,157.72527,-0.011196814,-0.10413289,-0.000501926,-0.0018245012,0.7467773,0.044301134,0.5196
1366,0.083693564,158.19351,-0.011145064,-0.104675665,-0.00036689223,-0.0017034315,0.7352653,-0.032077964,0.5472
1367,0.08375833,158.55823,-0.011189533,-0.10477753,-0.00041641766,-0.0015038283,0.7236594,-0.10835932,0.5817
1368,0.08379201,158.89542,-0.011166437,-0.10603569,-0.0003436713,-0.0014185633,0.71214926,-0.18581358,0.6138
1369,0.083808005,159.23933,-0.01103737,-0.107086234,-0.00023608239,-0.0015794929,0.7008758,-0.2644793,0.6447
1370,0.083825685,159.52313,-0.0107473545,-0.108886085,-0.00013596476,-0.001607653,0.6899925,-0.34497303,0.6687
1371,0.08372853,159.7812,-0.010348393,-0.109392546,-0.00017892371,-0.0015132067,0.6794652,-0.4258788,0.6924
1372,0.08358339,159.90535,-0.01011712,-0.111135356,-0.00018555771,-0.001598341,0.6691625,-0.5086125,0.7161
1373,0.083468854,160.09871,-0.009965565,-0.11173256,-0.00020234725,-0.0014369086,0.6589946,-0.591782,0.7346
1374,0.08338511,160.35666,-0.009795124,-0.111951545,-0.000111116,-0.001447237,0.6490884,-0.67518073,0.7511
1375,0.08333951,160.63972,-0.009709353,-0.11264571,-0.00017696765,-0.0012453798,0.63920206,-0.7590718,0.7674
1376,0.08342594,160.92393,-0.009632587,-0.11394837,-0.00030621994,-0.0012223617,0.6292632,-0.8442426,0.7779
1377,0.08343468,161.1393,-0.009529165,-0.1154379,-0.00036418546,-0.0013484646,0.6193699,-0.9310289,0.7731
1378,0.08340398,161.38509,-0.009394786,-0.11566023,-0.00031226035,-0.0011801312,0.60966283,-1.0178692,0.7695
1379,0.083417095,161.60992,-0.0092183305,-0.115370035,-0.00030813433,-0.0010098409,0.6001364,-1.1042491,0.7675
1380,0.08336802,161.74538,-0.008990171,-0.115378514,-0.000347403,-0.00095227215,0.5907988,-1.1905799,0.7663
1381,0.08336832,161.80531,-0.008779071,-0.115904905,-0.00030413907,-0.0011161302,0.5817156,-1.277601,0.7656
1382,0.08351544,161.86295,-0.008602703,-0.11634985,-0.00035417266,-0.0010614762,0.57275873,-1.3650123,0.7651
1383,0.08349071,161.90967,-0.008488142,-0.11662092,-0.00042789523,-0.0010409467,0.5638427,-1.4526742,0.7636
1384,0.08344968,161.90894,-0.008497236,-0.11690785,-0.0005490362,-0.00089706475,0.5547964,-1.5404791,0.762
1385,0.08336802,161.8955,-0.008490338,-0.11737728,-0.0005576523,-0.0007422298,0.5457484,-1.6285986,0.7617
1386,0.08345246,161.8695,-0.008470631,-0.116998784,-0.0005271243,-0.0007428718,0.5367507,-1.7163403,0.7608
1387,0.08334358,161.74815,-0.008453376,-0.11798245,-0.00044441348,-0.0008363041,0.5278529,-1.805159,0.7588
1388,0.08323908,161.42421,-0.008399094,-0.11785447,-0.00032565984,-0.0006718146,0.51912814,-1.8936853,0.7576
1389,0.083008505,160.92807,-0.008279144,-0.11879554,-0.0002668934,-0.0007625438,0.5105821,-1.9832433,0.7573
1390,0.082824424,160.4051,-0.007976671,-0.1195626,-0.00018642815,-0.00069011556,0.502419,-2.073496,0.7571
1391,0.0825879,159.85356,-0.007402619,-0.11960472,-0.0001015861,-0.000532458,0.4949148,-2.1636333,0.7569
1392,0.08235504,159.2929,-0.0063724318,-0.119653955,-7.48189E-05,-0.00046252806,0.48846754,-2.2537498,0.7567
1393,0.081994034,158.54599,-0.004838612,-0.119133435,-0.0001343853,-0.00048447656,0.48349455,-2.3433676,0.7564
1394,0.081532195,157.7622,-0.002728634,-0.11852872,-6.3822605E-05,-0.0005244333,0.48070207,-2.4324207,0.7562
1395,0.081166424,157.11182,-0.00016960045,-0.1178548,5.3774882E-05,-0.0005122292,0.48058626,-2.520788,0.756
1396,0.08061111,156.34285,0.0024358092,-0.11693712,5.523978E-05,-0.00037051534,0.48307732,-2.6080954,0.7558
1397,0.080017544,155.46167,0.00447333,-0.115739025,5.972396E-05,-0.00025649046,0.48761037,-2.694091,0.7556
1398,0.07952571,154.63042,0.00528577,-0.1146925,7.314341E-05,-9.946742E-05,0.49296927,-2.778883,0.7553
1399,0.07897387,153.87846,0.0049069193,-0.113559246,-1.1909104E-05,8.644139E-06,0.49786428,-2.8624337,0.7551
1400,0.07841587,153.09898,0.0039830683,-0.11206078,-7.502864E-05,0.0001884442,0.50177234,-2.944306,0.7549
1401,0.09295682,168.17355,0.0031177662,-0.104164496,-0.0004702281,0.0010011502,0.4765436,-2.8538966,0.7547
1402,0.08894642,162.22926,0.00316213,-0.10175955,-0.0005600462,0.0011637475,0.4791457,-2.9244926,0.7544
1403,0.08675426,158.8909,0.003646873,-0.09895154,-0.0006197413,0.0009779873,0.48217285,-2.992466,0.7542
1404,0.086219706,158.35724,0.004073504,-0.09639191,-0.00062284706,0.0007178215,0.48562348,-3.0581403,0.754
1405,0.0854819,157.71152,0.0041348482,-0.09508753,-0.0005457759,0.0005474467,0.48921257,-3.1226802,0.7538
1406,0.08408129,155.7795,0.0037222167,-0.093025014,-0.0004885203,0.0003686542,0.49244627,-3.1853366,0.7536
1407,0.08241047,153.32646,0.0027255276,-0.09136822,-0.0004461534,0.00028772198,0.49472564,-3.246417,0.7533
1408,0.08084287,151.29417,0.0013298555,-0.08873792,-0.0004573011,0.00038938405,0.4955982,-3.3047657,0.7531
1409,0.07953763,149.73952,-9.642154E-05,-0.08638782,-0.00051358313,0.00034045783,0.49498817,-3.360813,0.7529
1410,0.07829845,148.28368,-0.0010953096,-0.084113814,-0.0005245872,0.00032697,0.4933683,-3.4146,0.7527
1411,0.07716626,146.76263,-0.0014302509,-0.08147129,-0.00049492635,0.000303753,0.49144313,-3.4657674,0.7524
1412,0.07614712,145.49518,-0.0014593612,-0.0788269,-0.0006455986,0.00023036632,0.48933816,-3.514364,0.7482
1413,0.07524977,144.52579,-0.0023451487,-0.076977655,-0.0008177248,0.00011633282,0.48617527,-3.5612252,0.7298
1414,0.07446885,143.91434,-0.0023699554,-0.07481912,-0.00087493233,0.00020791155,0.4829304,-3.6058364,0.6722
1415,0.07386197,143.36823,-0.0031562403,-0.07299238,-0.000875344,0.00024342164,0.4788988,-3.6485853,0.6473
1416,0.07325192,142.88268,-0.00406338,-0.07107553,-0.0009698022,0.00040685074,0.47386563,-3.689254,0.6799
1417,0.07263471,142.46417,-0.004796769,-0.06887279,-0.0008516071,0.0005006715,0.46821725,-3.727626,0.794
1418,0.07203648,142.03839,-0.0052500153,-0.06714759,-0.0007148599,0.00050584454,0.46225238,-3.764268,0.8406
1419,0.0715061,141.69559,-0.005615111,-0.065554924,-0.0005776216,0.00066176296,0.45605963,-3.7991612,0.8566
1420,0.07112403,141.42908,-0.006104267,-0.06421019,-0.00060889573,0.000719879,0.44934648,-3.8326514,0.8705
1421,0.07088313,141.366,-0.006678746,-0.06254293,-0.0005645531,0.00079642,0.44210318,-3.864398,0.8895
1422,0.070720114,141.3761,-0.0077894665,-0.061424296,-0.0006462732,0.0008927388,0.43366745,-3.8949294,0.8913
1423,0.07057805,141.5145,-0.009013365,-0.060326207,-0.000703748,0.0007010372,0.42395034,-3.9245546,0.777
1424,0.07056017,141.79044,-0.010750013,-0.058267273,-0.0009147438,0.000797759,0.41228557,-3.9520242,0.7342
1425,0.07050792,142.07292,-0.012938656,-0.056271423,-0.0009529354,0.0007636826,0.398394,-3.977532,0.7294
1426,0.07050941,142.3976,-0.015078137,-0.05424301,-0.001039934,0.0009306145,0.3822759,-4.0008445,0.6511
1427,0.070493616,142.59589,-0.017075017,-0.052360434,-0.0011870544,0.000938252,0.36401385,-4.0222664,0.6555
1428,0.07050057,142.68973,-0.017919863,-0.051214736,-0.001278271,0.0008582808,0.3448157,-4.042623,0.6901
1429,0.07044245,142.7222,-0.018215641,-0.049899444,-0.0009631125,0.00082074985,0.32563695,-4.061702,0.6836
1430,0.0702851,142.63826,-0.019976309,-0.048690043,-0.0010133557,0.0005410038,0.3046473,-4.0798507,0.6485
1431,0.07008413,142.51443,-0.021985454,-0.04861852,-0.000827445,0.0005838398,0.2818344,-4.097885,0.6604
1432,0.069832005,142.45708,-0.023624634,-0.048045054,-0.0008861702,0.00063371257,0.25732356,-4.115297,0.6467
1433,0.06957412,142.29628,-0.02434437,-0.04725929,-0.00087580766,0.00067586725,0.23210339,-4.1318803,0.646
1434,0.06937981,142.06778,-0.025058923,-0.04664985,-0.00052091276,0.0006369556,0.20652357,-4.147893,0.646
1435,0.06925136,142.09984,-0.02536212,-0.04577355,-0.00046642657,0.00064647215,0.18069501,-4.16302,0.6461
1436,0.06908417,142.30333,-0.02650773,-0.04446566,-0.0007084561,0.0006227219,0.15347883,-4.176863,0.6461
1437,0.06892264,142.5011,-0.027450347,-0.04278705,-0.0005618217,0.00069441355,0.12546666,-4.188956,0.6461
1438,0.06878942,142.62424,-0.02766542,-0.04121324,-0.00042209472,0.0008249944,0.09737915,-4.1993437,0.6461
1439,0.068678655,142.74644,-0.027818331,-0.040337246,-0.00036698914,0.0009933051,0.069193825,-4.208688,0.6461
1440,0.06854931,142.8403,-0.027896876,-0.039948523,-0.00028810534,0.0009013829,0.041008845,-4.217735,0.6461
1441,0.068281986,142.82086,-0.02841664,-0.039725132,-0.00030151499,0.00087468233,0.01229069,-4.2265854,0.6461
1442,0.067962006,142.66324,-0.029150983,-0.038989518,-0.00040669195,0.001313038,-0.017266987,-4.234262,0.6461
1443,0.0676773,142.4293,-0.028859515,-0.038699478,-0.00041076491,0.0013180416,-0.046537265,-4.2416434,0.6461
1444,0.06732643,142.25275,-0.02812905,-0.037697546,-0.00030063468,0.0012887153,-0.07496695,-4.248052,0.6461
1445,0.06700218,141.97534,-0.027730403,-0.03755993,-0.00041126876,0.0011537893,-0.10310863,-4.2544584,0.6461
1446,0.0663955,141.54024,-0.027765876,-0.037122034,-0.00040747953,0.0012106742,-0.13128199,-4.26037,0.6462
1447,0.065850616,140.99254,-0.028632248,-0.036306355,-0.0005168521,0.0013277269,-0.16043109,-4.2653484,0.6462
1448,0.065378144,140.43344,-0.0301017,-0.035887513,-0.0007186226,0.0014212155,-0.1912514,-4.2698145,0.6462
1449,0.06487717,139.92688,-0.031035578,-0.035664957,-0.0006635521,0.0014456081,-0.22295053,-4.274034,0.6462
1450,0.06443898,139.48247,-0.031473305,-0.035456024,-0.0006212127,0.0014674132,-0.25504506,-4.278023,0.6462
1451,0.06393144,139.03542,-0.03121641,-0.03466853,-0.0006643417,0.0015237023,-0.2869258,-4.2811675,0.6462
1452,0.063428976,138.58878,-0.030141799,-0.03416301,-0.00069974613,0.001557174,-0.31776735,-4.2837734,0.6462
1453,0.06309946,138.16719,-0.028797016,-0.03427914,-0.000744837,0.0014853849,-0.3473092,-4.286567,0.6462
1454,0.0626871,137.69388,-0.027240014,-0.03445813,-0.0006832796,0.0014389994,-0.3752325,-4.289586,0.7107
1455,0.06227543,137.1988,-0.026650203,-0.03398167,-0.00071988144,0.0013835714,-0.40260258,-4.2921844,0.7436
1456,0.061709877,136.67175,-0.025885168,-0.033944335,-0.0006880184,0.0015993592,-0.42917576,-4.2945294,0.7511
1457,0.061195094,136.10269,-0.025230411,-0.034421343,-0.00053954887,0.0016100876,-0.45494574,-4.2973404,0.7503
1458,0.060692426,135.44566,-0.024817785,-0.03461512,-0.0003902556,0.0016008168,-0.48015377,-4.300355,0.7485
1459,0.060051676,134.68416,-0.025747178,-0.034588147,-0.0004803019,0.0015767058,-0.5063813,-4.303366,0.7464
1460,0.059435464,133.89217,-0.025847552,-0.034261644,-0.00041001625,0.0014887912,-0.5326388,-4.306139,0.7444
1461,0.05876998,133.07686,-0.025497172,-0.0344519,-0.00029163578,0.0013649076,-0.55842763,-4.309226,0.743
1462,0.0581335,132.31497,-0.024838796,-0.034695335,-0.00015172298,0.001333714,-0.58341813,-4.3125877,0.742
1463,0.057517584,131.55296,-0.024401134,-0.034920543,-0.00022276033,0.0013399416,-0.60804206,-4.3161683,0.7409
1464,0.057017203,130.79803,-0.023691868,-0.03501105,-0.00023865319,0.0013251457,-0.63197255,-4.3198543,0.7398
1465,0.0564601,130.03848,-0.023012515,-0.034727126,-0.00022369342,0.0013619695,-0.65520877,-4.3232193,0.7389
1466,0.055835243,129.2664,-0.022661492,-0.034407727,-0.00021777798,0.001479457,-0.678088,-4.3261476,0.738
1467,0.055245556,128.48792,-0.02267086,-0.033781674,-0.00011988164,0.0015995278,-0.7008788,-4.3283296,0.7371
1468,0.054666795,127.76996,-0.022894524,-0.03249392,-0.0001052592,0.0016895592,-0.72387856,-4.329134,0.7362
1469,0.05420784,127.17693,-0.023101201,-0.030907467,1.7239776E-05,0.0017133182,-0.74696255,-4.328328,0.7355
1470,0.053721763,126.64447,-0.023050454,-0.028928116,0.00011549257,0.0018403279,-0.76989746,-4.325416,0.7348
1471,0.05325506,126.157265,-0.022909237,-0.027237684,8.557412E-05,0.001853065,-0.79272115,-4.320801,0.734
1472,0.05279203,125.675125,-0.022614522,-0.02533418,4.202341E-05,0.0017681683,-0.81529367,-4.314367,0.7333
1473,0.052346684,125.16024,-0.022438878,-0.02393936,-5.7865047E-05,0.0016083712,-0.83779037,-4.306698,0.7327
1474,0.051740106,124.57832,-0.022363622,-0.02390207,-0.00025543687,0.001550849,-0.86040944,-4.299049,0.7321
1475,0.051111378,123.97472,-0.02204992,-0.023824783,-0.0003320175,0.0015226518,-0.8827914,-4.291351,0.7314
1476,0.05051533,123.33801,-0.02161648,-0.023844834,-0.00028469157,0.0013910936,-0.90469253,-4.283805,0.7309
1477,0.049970247,122.71186,-0.020916933,-0.023651151,-0.00027956342,0.001316504,-0.9258891,-4.2761393,0.7304
1478,0.04947861,122.09093,-0.020154739,-0.023111226,-0.00036799323,0.0013442639,-0.9464118,-4.267906,0.7299
1479,0.048969783,121.47456,-0.019297967,-0.021749556,-0.00032917815,0.0014009088,-0.96603894,-4.258255,0.7293
1480,0.048418738,120.8659,-0.018308263,-0.021824868,-0.00028205445,0.0013659651,-0.9846293,-4.248714,0.7289
1481,0.047881003,120.26638,-0.01724337,-0.02216143,-0.00024429342,0.0013861125,-1.0021169,-4.239489,0.7285
1482,0.047426023,119.778046,-0.016209938,-0.022405153,-0.0001944207,0.0014046356,-1.0185213,-4.2304897,0.728
1483,0.046869416,119.29152,-0.015076918,-0.022418328,-0.0001721719,0.0014168739,-1.0337703,-4.2214913,0.7275
1484,0.046331383,118.64091,-0.013851064,-0.022561245,-0.00013820667,0.0014960342,-1.0477597,-4.2125564,0.7271
1485,0.04567027,117.86357,-0.012489354,-0.022144152,-8.238524E-05,0.0015776491,-1.0603313,-4.203123,0.7267
1486,0.044969715,117.03951,-0.01137479,-0.021988388,-0.00012448253,0.0016035958,-1.0718306,-4.1935077,0.7263
1487,0.044216014,116.16675,-0.01076658,-0.021360125,-4.3079115E-05,0.0014830492,-1.0826403,-4.183385,0.7259
1488,0.043430425,115.27017,-0.01001233,-0.02149142,-6.337071E-05,0.0014232525,-1.092716,-4.173453,0.7256
1489,0.04262497,114.32416,-0.009732983,-0.021332644,-6.9389425E-05,0.0013689128,-1.1025183,-4.163417,0.7252
1490,0.04183203,113.35993,-0.009081191,-0.020857276,-0.00014916676,0.0012876283,-1.1117487,-4.1529865,0.7248
1491,0.041092634,112.43273,-0.008321731,-0.020180194,-3.2492255E-05,0.0012620355,-1.120103,-4.1419044,0.7245
1492,0.040337242,111.447586,-0.00783682,-0.01983854,-2.6618261E-05,0.0011604422,-1.1279664,-4.130583,0.7242
1493,0.039519668,110.399445,-0.007923121,-0.019828549,-7.3577736E-05,0.0011121075,-1.1359631,-4.119299,0.7239
1494,0.03871411,109.338196,-0.007831207,-0.019895485,-8.9096044E-05,0.0010386419,-1.1438833,-4.1081557,0.7235
1495,0.037879445,108.24058,-0.0077395984,-0.01959202,-0.00011784335,0.0010348831,-1.1517408,-4.096713,0.7232
1496,0.036991734,107.10995,-0.007645902,-0.019589046,-8.354299E-05,0.0010900273,-1.1594703,-4.085212,0.7229
1497,0.036145248,105.94029,-0.0077096918,-0.01906124,-0.00012464954,0.0012035376,-1.1673046,-4.07307,0.7195
1498,0.035403468,104.7172,-0.00851894,-0.01824431,-0.00024006986,0.0013331346,-1.1760637,-4.059981,0.6922
1499,0.034622945,103.52562,-0.008914133,-0.016686765,-0.00025651438,0.0013299681,-1.1852343,-4.0453377,0.6468
1500,0.03386855,102.308685,-0.008957771,-0.015985502,-0.00033312675,0.00153034,-1.1945251,-4.029793,0.6469
1501,0.033036567,101.06929,-0.00900162,-0.015230015,-0.00032986628,0.0014501677,-1.2038567,-4.0135727,0.6469
1502,0.03230979,99.81745,-0.009108653,-0.013057599,-0.00042261402,0.0014032343,-1.213388,-3.995227,0.6469
1503,0.031535126,98.53185,-0.009241461,-0.0123288,-0.00038801666,0.0011482498,-1.2230175,-3.9764078,0.6469
1504,0.030768413,97.20799,-0.009309126,-0.012176616,-0.0003670623,0.0011281011,-1.2326936,-3.9574564,0.6469
1505,0.0299262,95.86938,-0.009176993,-0.011521185,-0.00039578832,0.0011436299,-1.2422664,-3.9378338,0.6469
1506,0.029037295,94.50162,-0.009218259,-0.011295318,-0.00038265504,0.0011627259,-1.2518673,-3.9179664,0.647
1507,0.028231937,93.14704,-0.00947638,-0.011247701,-0.00036909306,0.0011972198,-1.2617128,-3.898017,0.647
1508,0.027397174,91.84772,-0.00978527,-0.010609283,-0.00037058056,0.0013151846,-1.2718686,-3.877311,0.647
1509,0.026590625,90.526794,-0.00959955,-0.010242375,-0.00042199093,0.0013013015,-1.2818902,-3.856252,0.647
1510,0.025832156,89.146904,-0.0093404865,-0.009315467,-0.00043952628,0.0012355438,-1.2916702,-3.834332,0.647
1511,0.025071202,87.71921,-0.008493717,-0.009711339,-0.0005501565,0.0011797297,-1.300714,-3.8128636,0.647
1512,0.02429227,86.333824,-0.007475207,-0.010514166,-0.00047624117,0.0011157874,-1.3086655,-3.792262,0.6471
1513,0.023506084,84.93387,-0.0065737525,-0.010715899,-0.00057800824,0.0010861402,-1.3158172,-3.7718918,0.6471
1514,0.022684533,83.4984,-0.0057128672,-0.010985313,-0.0006298443,0.0010287081,-1.32216,-3.7518485,0.6471
1515,0.021801192,82.06917,-0.004407307,-0.011198106,-0.00060575386,0.00100236,-1.327173,-3.732044,0.6471
1516,0.021004874,80.56931,-0.0030584952,-0.0118615655,-0.0004912248,0.0009663058,-1.3307227,-3.7129393,0.6471
1517,0.020177562,79.06162,-0.0016115971,-0.012034077,-0.00039999653,0.0008145226,-1.3327343,-3.694159,0.6471
1518,0.01930346,77.52508,-0.00014107962,-0.012850973,-0.00041565925,0.00078767614,-1.333291,-3.6762223,0.6472
1519,0.018358428,75.924,0.0013259443,-0.013469622,-0.00022816374,0.00085112546,-1.3321933,-3.6588407,0.6472
1520,0.017475286,74.28318,0.0026959896,-0.0144975325,-0.00012186131,0.0007486877,-1.3296192,-3.6425896,0.6472
1521,0.016485054,72.64153,0.003745313,-0.015085255,-0.00010825177,0.00072329625,-1.3259821,-3.6269515,0.6472
1522,0.01566112,71.03888,0.0049754265,-0.014605596,5.269805E-05,0.00067314244,-1.320954,-3.610884,0.6472
1523,0.014713406,69.45955,0.0054119714,-0.013685176,0.00019820295,0.0007152625,-1.3153439,-3.593854,0.6473
1524,0.013810693,67.950645,0.005603518,-0.013085973,0.00017803365,0.0006746146,-1.3095622,-3.5762653,0.6473
1525,0.012833177,66.51268,0.006244366,-0.012747479,0.00016874804,0.000684913,-1.3031491,-3.558328,0.6473
1526,0.011974076,65.08548,0.007160842,-0.0125370715,0.00021437745,0.0006860289,-1.2957739,-3.5401788,0.6473
1527,0.011019905,63.699627,0.007881976,-0.012344437,0.0002513715,0.0006468851,-1.2876406,-3.5218763,0.6473
1528,0.010100205,62.332935,0.0077741044,-0.012521239,0.00028262788,0.0006064041,-1.2795838,-3.5037913,0.6473
1529,0.009187559,60.98358,0.007575617,-0.013186167,0.00026444753,0.00059073104,-1.2717438,-3.4863868,0.6474
1530,0.008202394,59.616558,0.0070129964,-0.014536236,0.0002763306,0.0005250061,-1.2644545,-3.470398,0.6474
1531,0.007232328,58.290936,0.0063557015,-0.016444933,0.00026112585,0.0005045884,-1.2578377,-3.4563382,0.6474
1532,0.006280839,57.02992,0.0061501865,-0.018506508,0.0003227004,0.00057842414,-1.2513647,-3.4442663,0.6474
