sample,fps,frameDuration,particleCount
7524,38.568344,25,7032
7525,38.568344,25,7032
7526,38.568344,25,7032
7527,38.39332,26,7032
7528,38.39332,26,7032
7529,38.39332,26,7032
7530,38.39332,26,7032
7531,37.944904,26,7032
7532,37.944904,26,7032
7533,37.944904,26,7032
7534,37.944904,26,7032
7535,37.934685,26,7032
7536,37.934685,26,7032
7537,37.934685,26,7032
7538,37.934685,26,7032
7539,39.77582,25,7032
7540,39.77582,25,7032
7541,39.77582,25,7032
7542,39.77582,25,7032
7543,35.256706,28,7032
7544,35.256706,28,7032
7545,35.256706,28,7032
7546,35.256706,28,7032
7547,35.256706,28,7032
7548,38.24984,26,7032
7549,38.24984,26,7032
7550,38.24984,26,7032
7551,38.24984,26,7032
7552,35.780094,27,7032
7553,35.780094,27,7032
7554,35.780094,27,7032
7555,35.780094,27,7032
7556,38.12908,26,7032
7557,38.12908,26,7032
7558,38.12908,26,7032
7559,38.12908,26,7032
7560,36.722584,27,7032
7561,36.722584,27,7032
7562,36.722584,27,7032
7563,36.722584,27,7032
7564,36.722584,27,7032
7565,36.68513,27,7032
7566,36.68513,27,7032
7567,36.68513,27,7032
7568,36.68513,27,7032
7569,33.224247,30,7032
7570,33.224247,30,7032
7571,33.224247,30,7032
7572,33.224247,30,7032
7573,39.647457,25,7032
7574,39.647457,25,7032
7575,39.647457,25,7032
7576,39.647457,25,7032
7577,39.647457,25,7032
7578,38.917927,25,7032
7579,38.917927,25,7032
7580,38.917927,25,7032
7581,38.917927,25,7032
7582,38.237408,26,7032
7583,38.237408,26,7032
7584,38.237408,26,7032
7585,38.237408,26,7032
7586,38.237408,26,7032
7587,38.94172,25,7032
7588,38.94172,25,7032
7589,38.94172,25,7032
7590,38.94172,25,7032
7591,37.190342,26,7032
7592,37.190342,26,7032
7593,37.190342,26,7032
7594,37.190342,26,7032
7595,36.45391,27,7032
7596,36.45391,27,7032
7597,36.45391,27,7032
7598,36.45391,27,7032
7599,36.45391,27,7032
7600,37.43762,26,7032
7601,37.43762,26,7032
7602,37.43762,26,7032
7603,37.43762,26,7032
7604,37.43762,26,7032
7605,38.860455,25,7032
7606,38.860455,25,7032
7607,38.860455,25,7032
7608,38.860455,25,7032
7609,38.860455,25,7032
7610,39.330284,25,7032
7611,39.330284,25,7032
7612,39.330284,25,7032
7613,39.330284,25,7032
7614,39.330284,25,7032
7615,41.6008,24,7032
7616,41.6008,24,7032
7617,41.6008,24,7032
7618,41.6008,24,7032
7619,38.034817,26,7032
7620,38.034817,26,7032
7621,38.034817,26,7032
7622,38.034817,26,7032
7623,41.39724,24,7032
7624,41.39724,24,7032
7625,41.39724,24,7032
7626,41.39724,24,7032
7627,41.39724,24,7032
7628,41.001083,24,7032
7629,41.001083,24,7032
7630,41.001083,24,7032
7631,41.001083,24,7032
7632,41.674828,23,7032
7633,41.674828,23,7032
7634,41.674828,23,7032
7635,41.674828,23,7032
7636,41.674828,23,7032
7637,40.94568,24,7032
7638,40.94568,24,7032
7639,40.94568,24,7032
7640,40.94568,24,7032
7641,40.94568,24,7032
7642,41.569324,24,7032
7643,41.569324,24,7032
7644,41.569324,24,7032
7645,41.569324,24,7032
7646,41.569324,24,7032
7647,37.39632,26,7032
7648,37.39632,26,7032
7649,37.39632,26,7032
7650,37.39632,26,7032
7651,37.39632,26,7032
7652,38.435818,26,7032
7653,38.435818,26,7032
7654,38.435818,26,7032
7655,38.435818,26,7032
7656,38.435818,26,7032
7657,38.823494,25,7032
7658,38.823494,25,7032
7659,38.823494,25,7032
7660,38.823494,25,7032
7661,41.436005,24,7032
7662,41.436005,24,7032
7663,41.436005,24,7032
7664,41.436005,24,7516
7665,40.998394,24,7516
7666,40.998394,24,7516
7667,40.998394,24,7516
7668,40.998394,24,7516
7669,37.225925,26,7516
7670,37.225925,26,7516
7671,37.225925,26,7516
7672,37.225925,26,7516
7673,32.330338,30,7516
7674,32.330338,30,7516
7675,32.330338,30,7516
7676,32.330338,30,7516
7677,33.880272,29,7516
7678,33.880272,29,7516
7679,33.880272,29,7516
7680,33.880272,29,7516
7681,34.6546,28,7516
7682,34.6546,28,7516
7683,34.6546,28,7516
7684,34.6546,28,7516
7685,35.281708,28,7516
7686,35.281708,28,7516
7687,35.281708,28,7516
7688,35.281708,28,7516
7689,36.150154,27,7516
7690,36.150154,27,7516
7691,36.150154,27,7516
7692,36.150154,27,7516
7693,35.804565,27,7516
7694,35.804565,27,7516
7695,35.804565,27,7516
7696,35.804565,27,7516
7697,34.62052,28,7516
7698,34.62052,28,7516
7699,34.62052,28,7516
7700,34.62052,28,7516
7701,33.45791,29,7516
7702,33.45791,29,7516
7703,33.45791,29,7516
7704,33.45791,29,7516
7705,38.198265,26,7516
7706,38.198265,26,7516
7707,38.198265,26,7516
7708,38.198265,26,7516
7709,36.45524,27,7516
7710,36.45524,27,7516
7711,36.45524,27,7516
7712,36.45524,27,7516
7713,35.887444,27,7516
7714,35.887444,27,7516
7715,35.887444,27,7516
7716,35.887444,27,7516
7717,35.674915,28,7516
7718,35.674915,28,7516
7719,35.674915,28,7516
7720,35.674915,28,7516
7721,33.141994,30,7516
7722,33.141994,30,7516
7723,33.141994,30,7516
7724,33.141994,30,7516
7725,37.42781,26,7516
7726,37.42781,26,7516
7727,37.42781,26,7516
7728,37.42781,26,7516
7729,36.233326,27,7516
7730,36.233326,27,7516
7731,36.233326,27,7516
7732,36.233326,27,7516
7733,36.879,27,7516
7734,36.879,27,7516
7735,36.879,27,7516
7736,36.879,27,7516
7737,35.051807,28,7516
7738,35.051807,28,7516
7739,35.051807,28,7516
7740,35.051807,28,7516
7741,36.29145,27,7516
7742,36.29145,27,7516
7743,36.29145,27,7516
7744,36.29145,27,7516
7745,35.369682,28,7516
7746,35.369682,28,7516
7747,35.369682,28,7516
7748,35.369682,28,7516
7749,37.65046,26,7516
7750,37.65046,26,7516
7751,37.65046,26,7516
7752,37.65046,26,7516
7753,36.696846,27,7516
7754,36.696846,27,7516
7755,36.696846,27,7516
7756,36.696846,27,7516
7757,37.433414,26,7516
7758,37.433414,26,7516
7759,37.433414,26,7516
7760,37.433414,26,7516
7761,34.31132,29,7516
7762,34.31132,29,7516
7763,34.31132,29,7516
7764,34.31132,29,7516
7765,35.498,28,7516
7766,35.498,28,7516
7767,35.498,28,7516
7768,35.498,28,7516
7769,34.54136,28,7516
7770,34.54136,28,7516
7771,34.54136,28,7516
7772,34.54136,28,7516
7773,36.179844,27,7516
7774,36.179844,27,7516
7775,36.179844,27,7516
7776,36.179844,27,7516
7777,37.374794,26,7516
7778,37.374794,26,7516
7779,37.374794,26,7516
7780,37.374794,26,7516
7781,38.103367,26,7516
7782,38.103367,26,7516
7783,38.103367,26,7516
7784,38.103367,26,7516
7785,35.55859,28,7516
7786,35.55859,28,7516
7787,35.55859,28,8000
7788,35.55859,28,8000
7789,33.214645,30,8000
7790,33.214645,30,8000
7791,33.214645,30,8000
7792,33.214645,30,8000
7793,31.043272,32,8000
7794,31.043272,32,8000
7795,31.043272,32,8000
7796,31.043272,32,8000
7797,29.399744,34,8000
7798,29.399744,34,8000
7799,29.399744,34,8000
7800,29.399744,34,8000
7801,29.313734,34,8000
7802,29.313734,34,8000
7803,29.313734,34,8000
7804,29.313734,34,8000
7805,31.12298,32,8000
7806,31.12298,32,8000
7807,31.12298,32,8000
7808,31.12298,32,8000
7809,32.625256,30,8000
7810,32.625256,30,8000
7811,32.625256,30,8000
7812,32.625256,30,8000
7813,33.49388,29,8000
7814,33.49388,29,8000
7815,33.49388,29,8000
7816,33.49388,29,8000
7817,32.5363,30,8000
7818,32.5363,30,8000
7819,32.5363,30,8000
7820,32.5363,30,8000
7821,34.50608,28,8000
7822,34.50608,28,8000
7823,34.50608,28,8000
7824,34.50608,28,8000
7825,35.490314,28,8000
7826,35.490314,28,8000
7827,35.490314,28,8000
7828,35.490314,28,8000
7829,33.05785,30,8000
7830,33.05785,30,8000
7831,33.05785,30,8000
7832,33.05785,30,8000
7833,33.55682,29,8000
7834,33.55682,29,8000
7835,33.55682,29,8000
7836,33.55682,29,8000
7837,35.465897,28,8000
7838,35.465897,28,8000
7839,35.465897,28,8000
7840,35.465897,28,8000
7841,33.069767,30,8000
7842,33.069767,30,8000
7843,33.069767,30,8000
7844,33.069767,30,8000
7845,32.985775,30,8000
7846,32.985775,30,8000
7847,32.985775,30,8000
7848,32.985775,30,8000
7849,33.90049,29,8000
7850,33.90049,29,8000
7851,33.90049,29,8000
7852,33.90049,29,8000
7853,33.898304,29,8000
7854,33.898304,29,8000
7855,33.898304,29,8000
7856,33.898304,29,8000
7857,31.746534,31,8000
7858,31.746534,31,8000
7859,31.746534,31,8000
7860,31.746534,31,8000
7861,32.935364,30,8000
7862,32.935364,30,8000
7863,32.935364,30,8000
7864,32.935364,30,8000
7865,32.093662,31,8000
7866,32.093662,31,8000
7867,32.093662,31,8000
7868,32.093662,31,8000
7869,32.86382,30,8000
7870,32.86382,30,8000
7871,32.86382,30,8000
7872,32.86382,30,8000
7873,32.396744,30,8000
7874,32.396744,30,8000
7875,32.396744,30,8000
7876,32.396744,30,8000
7877,35.60886,28,8000
7878,35.60886,28,8000
7879,35.60886,28,8000
7880,35.60886,28,8000
7881,35.537613,28,8000
7882,35.537613,28,8000
7883,35.537613,28,8000
7884,35.537613,28,8000
7885,34.696682,28,8000
7886,34.696682,28,8000
7887,34.696682,28,8000
7888,34.696682,28,8000
7889,34.892685,28,8000
7890,34.892685,28,8000
7891,34.892685,28,8000
7892,34.892685,28,8000
7893,30.92194,32,8000
7894,30.92194,32,8000
7895,30.92194,32,8000
7896,30.92194,32,8000
7897,33.363472,29,8000
7898,33.363472,29,8000
7899,33.363472,29,8000
7900,33.363472,29,8000
7901,32.573185,30,8000
7902,32.573185,30,8000
7903,32.573185,30,8000
7904,32.573185,30,8000
7905,33.77089,29,8000
7906,33.77089,29,8000
7907,33.77089,29,8000
7908,33.77089,29,8000
7909,30.271568,33,8000
7910,30.271568,33,8000
7911,30.271568,33,8000
7912,30.271568,33,8000
7913,32.758423,30,8000
7914,32.758423,30,8000
7915,32.758423,30,8000
7916,32.758423,30,8000
7917,33.94606,29,8000
7918,33.94606,29,8000
7919,33.94606,29,8000
7920,33.94606,29,8000
7921,33.98794,29,8000
7922,33.98794,29,8000
7923,33.98794,29,8484
7924,33.98794,29,8484
7925,31.601469,31,8484
7926,31.601469,31,8484
7927,31.601469,31,8484
7928,31.601469,31,8484
7929,29.605244,33,8484
7930,29.605244,33,8484
7931,29.605244,33,8484
7932,28.05474,35,8484
7933,28.05474,35,8484
7934,28.05474,35,8484
7935,26.664461,37,8484
7936,26.664461,37,8484
7937,26.664461,37,8484
7938,25.600853,39,8484
7939,25.600853,39,8484
7940,25.600853,39,8484
7941,29.317688,34,8484
7942,29.317688,34,8484
7943,29.317688,34,8484
7944,24.124462,41,8484
7945,24.124462,41,8484
7946,24.124462,41,8484
7947,28.294947,35,8484
7948,28.294947,35,8484
7949,28.294947,35,8484
7950,27.813627,35,8484
7951,27.813627,35,8484
7952,27.813627,35,8484
7953,27.813627,35,8484
7954,29.774664,33,8484
7955,29.774664,33,8484
7956,29.774664,33,8484
7957,29.774664,33,8484
7958,30.11604,33,8484
7959,30.11604,33,8484
7960,30.11604,33,8484
7961,30.11604,33,8484
7962,29.015028,34,8484
7963,29.015028,34,8484
7964,29.015028,34,8484
7965,29.492348,33,8484
7966,29.492348,33,8484
7967,29.492348,33,8484
7968,29.492348,33,8484
7969,27.096157,36,8484
7970,27.096157,36,8484
7971,27.096157,36,8484
7972,30.089214,33,8484
7973,30.089214,33,8484
7974,30.089214,33,8484
7975,27.874565,35,8484
7976,27.874565,35,8484
7977,27.874565,35,8484
7978,27.874565,35,8484
7979,30.881258,32,8484
7980,30.881258,32,8484
7981,30.881258,32,8484
7982,30.881258,32,8484
7983,30.873917,32,8484
7984,30.873917,32,8484
7985,30.873917,32,8484
7986,30.873917,32,8484
7987,28.654116,34,8484
7988,28.654116,34,8484
7989,28.654116,34,8484
7990,28.654116,34,8484
7991,28.652147,34,8484
7992,28.652147,34,8484
7993,28.652147,34,8484
7994,28.652147,34,8484
7995,29.498003,33,8484
7996,29.498003,33,8484
7997,29.498003,33,8484
7998,27.762354,36,8484
7999,27.762354,36,8484
8000,27.762354,36,8484
8001,27.762354,36,8484
8002,28.527006,35,8484
8003,28.527006,35,8484
8004,28.527006,35,8484
8005,28.527006,35,8484
8006,29.627172,33,8484
8007,29.627172,33,8484
8008,29.627172,33,8484
8009,29.627172,33,8484
8010,29.688831,33,8484
8011,29.688831,33,8484
8012,29.688831,33,8484
8013,30.945192,32,8484
8014,30.945192,32,8484
8015,30.945192,32,8484
8016,30.945192,32,8484
8017,31.47802,31,8484
8018,31.47802,31,8484
8019,31.47802,31,8484
8020,31.47802,31,8484
8021,31.35622,31,8484
8022,31.35622,31,8484
8023,31.35622,31,8484
8024,31.35622,31,8484
8025,29.22242,34,8484
8026,29.22242,34,8484
8027,29.22242,34,8484
8028,29.22242,34,8484
8029,29.089808,34,8484
8030,29.089808,34,8484
8031,29.089808,34,8484
8032,29.089808,34,8484
8033,30.297981,33,8484
8034,30.297981,33,8484
8035,30.297981,33,8484
8036,30.297981,33,8484
8037,29.57425,33,8484
8038,29.57425,33,8484
8039,29.57425,33,8484
8040,29.57425,33,8484
8041,30.88765,32,8484
8042,30.88765,32,8484
8043,30.88765,32,8484
8044,30.88765,32,8484
8045,28.780373,34,8484
8046,28.780373,34,8968
8047,28.780373,34,8968
8048,28.780373,34,8968
8049,30.176653,33,8968
8050,30.176653,33,8968
8051,30.176653,33,8968
8052,26.343449,37,8968
8053,26.343449,37,8968
8054,26.343449,37,8968
8055,27.971481,35,8968
8056,27.971481,35,8968
8057,27.971481,35,8968
8058,29.053635,34,8968
8059,29.053635,34,8968
8060,29.053635,34,8968
8061,25.550615,39,8968
8062,25.550615,39,8968
8063,25.550615,39,8968
8064,28.898312,34,8968
8065,28.898312,34,8968
8066,28.898312,34,8968
8067,28.565144,35,8968
8068,28.565144,35,8968
8069,28.565144,35,8968
8070,26.11416,38,8968
8071,26.11416,38,8968
8072,26.11416,38,8968
8073,30.588057,32,8968
8074,30.588057,32,8968
8075,30.588057,32,8968
8076,28.761833,34,8968
8077,28.761833,34,8968
8078,28.761833,34,8968
8079,27.32539,36,8968
8080,27.32539,36,8968
8081,27.32539,36,8968
8082,30.180206,33,8968
8083,30.180206,33,8968
8084,30.180206,33,8968
8085,27.226442,36,8968
8086,27.226442,36,8968
8087,27.226442,36,8968
8088,29.649307,33,8968
8089,29.649307,33,8968
8090,29.649307,33,8968
8091,30.032104,33,8968
8092,30.032104,33,8968
8093,30.032104,33,8968
8094,28.548916,35,8968
8095,28.548916,35,8968
8096,28.548916,35,8968
8097,25.37485,39,8968
8098,25.37485,39,8968
8099,25.37485,39,8968
8100,25.353876,39,8968
8101,25.353876,39,8968
8102,25.353876,39,8968
8103,27.633928,36,8968
8104,27.633928,36,8968
8105,27.633928,36,8968
8106,29.784153,33,8968
8107,29.784153,33,8968
8108,29.784153,33,8968
8109,28.967957,34,8968
8110,28.967957,34,8968
8111,28.967957,34,8968
8112,27.885912,35,8968
8113,27.885912,35,8968
8114,27.885912,35,8968
8115,30.134914,33,8968
8116,30.134914,33,8968
8117,30.134914,33,8968
8118,29.274178,34,8968
8119,29.274178,34,8968
8120,29.274178,34,8968
8121,27.41198,36,8968
8122,27.41198,36,8968
8123,27.41198,36,8968
8124,30.252333,33,8968
8125,30.252333,33,8968
8126,30.252333,33,8968
8127,25.01063,39,8968
8128,25.01063,39,8968
8129,25.01063,39,8968
8130,28.047422,35,8968
8131,28.047422,35,8968
8132,28.047422,35,9452
8133,29.981503,33,9452
8134,29.981503,33,9452
8135,29.981503,33,9452
8136,27.511375,36,9452
8137,27.511375,36,9452
8138,27.511375,36,9452
8139,23.904345,41,9452
8140,23.904345,41,9452
8141,23.904345,41,9452
8142,25.286945,39,9452
8143,25.286945,39,9452
8144,25.286945,39,9452
8145,27.94873,35,9452
8146,27.94873,35,9452
8147,27.94873,35,9452
8148,26.58316,37,9452
8149,26.58316,37,9452
8150,26.58316,37,9452
8151,23.723948,42,9452
8152,23.723948,42,9452
8153,23.723948,42,9452
8154,27.518797,36,9452
8155,27.518797,36,9452
8156,27.518797,36,9452
8157,25.986513,38,9452
8158,25.986513,38,9452
8159,25.986513,38,9452
8160,26.602114,37,9452
8161,26.602114,37,9452
8162,26.602114,37,9452
8163,26.58104,37,9452
8164,26.58104,37,9452
8165,26.58104,37,9452
8166,29.121578,34,9452
8167,29.121578,34,9452
8168,29.121578,34,9452
8169,27.523718,36,9452
8170,27.523718,36,9452
8171,27.523718,36,9452
8172,25.798729,38,9452
8173,25.798729,38,9452
8174,25.798729,38,9452
8175,28.813377,34,9452
8176,28.813377,34,9452
8177,28.813377,34,9452
8178,26.877169,37,9452
8179,26.877169,37,9452
8180,26.877169,37,9452
8181,25.291357,39,9452
8182,25.291357,39,9452
8183,25.291357,39,9452
8184,25.627686,39,9452
8185,25.627686,39,9452
8186,25.627686,39,9452
8187,26.617903,37,9452
8188,26.617903,37,9452
8189,26.617903,37,9452
8190,27.565752,36,9452
8191,27.565752,36,9452
8192,27.565752,36,9452
8193,26.235563,38,9452
8194,26.235563,38,9452
8195,26.235563,38,9452
8196,25.189425,39,9452
8197,25.189425,39,9452
8198,25.189425,39,9452
8199,28.454603,35,9452
8200,28.454603,35,9452
8201,28.454603,35,9452
8202,28.486702,35,9452
8203,28.486702,35,9452
8204,28.486702,35,9452
8205,24.3909,40,9452
8206,24.3909,40,9452
8207,24.3909,40,9452
8208,29.303429,34,9452
8209,29.303429,34,9452
8210,29.303429,34,9452
8211,29.024963,34,9452
8212,29.024963,34,9452
8213,29.024963,34,9452
8214,28.028711,35,9452
8215,28.028711,35,9452
8216,28.028711,35,9452
8217,26.666597,37,9452
8218,26.666597,37,9452
8219,26.666597,37,9452
8220,26.539558,37,9452
8221,26.539558,37,9452
8222,26.539558,37,9452
8223,27.561647,36,9452
8224,27.561647,36,9452
8225,27.561647,36,9452
8226,27.72441,36,9452
8227,27.72441,36,9452
8228,27.72441,36,9452
8229,26.718107,37,9452
8230,26.718107,37,9452
8231,26.718107,37,9452
8232,28.14713,35,9452
8233,28.14713,35,9452
8234,28.14713,35,9452
8235,27.849878,35,9452
8236,27.849878,35,9452
8237,27.849878,35,9452
8238,26.376179,37,9452
8239,26.376179,37,9936
8240,26.376179,37,9936
8241,24.898352,40,9936
8242,24.898352,40,9936
8243,24.898352,40,9936
8244,24.29071,41,9936
8245,24.29071,41,9936
8246,24.29071,41,9936
8247,27.808754,35,9936
8248,27.808754,35,9936
8249,27.808754,35,9936
8250,27.311287,36,9936
8251,27.311287,36,9936
8252,27.311287,36,9936
8253,25.213305,39,9936
8254,25.213305,39,9936
8255,25.213305,39,9936
8256,24.090755,41,9936
8257,24.090755,41,9936
8258,24.090755,41,9936
8259,23.993013,41,9936
8260,23.993013,41,9936
8261,23.993013,41,9936
8262,25.774591,38,9936
8263,25.774591,38,9936
8264,25.774591,38,9936
8265,26.85054,37,9936
8266,26.85054,37,9936
8267,26.85054,37,9936
8268,25.847673,38,9936
8269,25.847673,38,9936
8270,25.847673,38,9936
8271,25.658527,38,9936
8272,25.658527,38,9936
8273,25.658527,38,9936
8274,24.249949,41,9936
8275,24.249949,41,9936
8276,24.249949,41,9936
8277,25.49726,39,9936
8278,25.49726,39,9936
8279,25.49726,39,9936
8280,27.345266,36,9936
8281,27.345266,36,9936
8282,27.345266,36,9936
8283,27.098288,36,9936
8284,27.098288,36,9936
8285,27.098288,36,9936
8286,26.541252,37,9936
8287,26.541252,37,9936
8288,26.541252,37,9936
8289,25.506886,39,9936
8290,25.506886,39,9936
8291,25.506886,39,9936
8292,25.057758,39,9936
8293,25.057758,39,9936
8294,25.057758,39,9936
8295,24.48232,40,9936
8296,24.48232,40,9936
8297,24.48232,40,9936
8298,26.471975,37,9936
8299,26.471975,37,9936
8300,26.471975,37,9936
8301,26.553444,37,9936
8302,26.553444,37,9936
8303,26.553444,37,9936
8304,26.226688,38,9936
8305,26.226688,38,9936
8306,26.226688,38,9936
8307,25.653128,38,9936
8308,25.653128,38,9936
8309,25.653128,38,9936
8310,24.78548,40,9936
8311,24.78548,40,9936
8312,24.78548,40,9936
8313,27.4101,36,9936
8314,27.4101,36,9936
8315,27.4101,36,9936
8316,25.72043,38,9936
8317,25.72043,38,9936
8318,25.72043,38,9936
8319,25.549833,39,9936
8320,25.549833,39,9936
8321,25.549833,39,9936
8322,25.669855,38,9936
8323,25.669855,38,9936
8324,25.669855,38,9936
8325,25.580486,39,9936
8326,25.580486,39,9936
8327,25.580486,39,9936
8328,23.814684,41,9936
8329,23.814684,41,9936
8330,23.814684,41,9936
8331,27.134832,36,9936
8332,27.134832,36,9936
8333,27.134832,36,9936
8334,26.76115,37,9936
8335,26.76115,37,9936
8336,26.76115,37,10420
8337,26.360394,37,10420
8338,26.360394,37,10420
8339,26.360394,37,10420
8340,25.309278,39,10420
8341,25.309278,39,10420
8342,25.309278,39,10420
8343,22.030508,45,10420
8344,22.030508,45,10420
8345,22.030508,45,10420
8346,23.681923,42,10420
8347,23.681923,42,10420
8348,23.681923,42,10420
8349,22.85636,43,10420
8350,22.85636,43,10420
8351,22.85636,43,10420
8352,23.14622,43,10420
8353,23.14622,43,10420
8354,23.14622,43,10420
8355,23.511433,42,10420
8356,23.511433,42,10420
8357,23.511433,42,10420
8358,25.318699,39,10420
8359,25.318699,39,10420
8360,25.318699,39,10420
8361,25.432543,39,10420
8362,25.432543,39,10420
8363,25.432543,39,10420
8364,25.44335,39,10420
8365,25.44335,39,10420
8366,25.44335,39,10420
8367,20.829819,48,10420
8368,20.829819,48,10420
8369,20.829819,48,10420
8370,24.55464,40,10420
8371,24.55464,40,10420
8372,24.55464,40,10420
8373,24.811863,40,10420
8374,24.811863,40,10420
8375,24.811863,40,10420
8376,24.47531,40,10420
8377,24.47531,40,10420
8378,24.47531,40,10420
8379,24.195793,41,10420
8380,24.195793,41,10420
8381,24.195793,41,10420
8382,24.016697,41,10420
8383,24.016697,41,10420
8384,24.016697,41,10420
8385,23.9595,41,10420
8386,23.9595,41,10420
8387,23.9595,41,10420
8388,23.819561,41,10420
8389,23.819561,41,10420
8390,23.819561,41,10420
8391,22.75722,43,10420
8392,22.75722,43,10420
8393,22.75722,43,10420
8394,24.576424,40,10420
8395,24.576424,40,10420
8396,24.576424,40,10420
8397,21.240488,47,10420
8398,21.240488,47,10420
8399,21.240488,47,10420
8400,25.11919,39,10420
8401,25.11919,39,10420
8402,25.11919,39,10420
8403,24.92572,40,10420
8404,24.92572,40,10420
8405,24.92572,40,10420
8406,24.671864,40,10420
8407,24.671864,40,10420
8408,24.671864,40,10420
8409,24.45185,40,10420
8410,24.45185,40,10420
8411,24.45185,40,10420
8412,24.17684,41,10420
8413,24.17684,41,10420
8414,24.17684,41,10420
8415,24.21982,41,10420
8416,24.21982,41,10420
8417,24.21982,41,10420
8418,23.355318,42,10420
8419,23.355318,42,10904
8420,23.355318,42,10904
8421,23.315296,42,10904
8422,23.315296,42,10904
8423,23.315296,42,10904
8424,22.080954,45,10904
8425,22.080954,45,10904
8426,22.080954,45,10904
8427,19.833282,50,10904
8428,19.833282,50,10904
8429,19.833282,50,10904
8430,20.92164,47,10904
8431,20.92164,47,10904
8432,20.92164,47,10904
8433,21.787157,45,10904
8434,21.787157,45,10904
8435,21.787157,45,10904
8436,19.951597,50,10904
8437,19.951597,50,10904
8438,19.951597,50,10904
8439,22.221481,45,10904
8440,22.221481,45,10904
8441,22.221481,45,10904
8442,22.998976,43,10904
8443,22.998976,43,10904
8444,22.998976,43,10904
8445,22.870316,43,10904
8446,22.870316,43,10904
8447,22.870316,43,10904
8448,23.609406,42,10904
8449,23.609406,42,10904
8450,23.609406,42,10904
8451,18.551464,53,10904
8452,18.551464,53,10904
8453,18.551464,53,10904
8454,18.149017,55,10904
8455,18.149017,55,10904
8456,18.149017,55,10904
8457,22.369164,44,10904
8458,22.369164,44,10904
8459,22.369164,44,10904
8460,22.937464,43,10904
8461,22.937464,43,10904
8462,22.937464,43,10904
8463,21.421625,46,10904
8464,21.421625,46,10904
8465,21.421625,46,10904
8466,22.728409,43,10904
8467,22.728409,43,10904
8468,22.728409,43,10904
8469,22.53892,44,10904
8470,22.53892,44,10904
8471,22.53892,44,10904
8472,22.328207,44,10904
8473,22.328207,44,10904
8474,22.328207,44,10904
8475,22.546337,44,10904
8476,22.546337,44,10904
8477,22.546337,44,10904
8478,23.330309,42,10904
8479,23.330309,42,10904
8480,23.330309,42,10904
8481,23.070126,43,10904
8482,23.070126,43,10904
8483,23.070126,43,10904
8484,22.07715,45,10904
8485,22.07715,45,10904
8486,22.07715,45,10904
8487,21.983433,45,10904
8488,21.983433,45,10904
8489,21.983433,45,10904
8490,22.656216,44,10904
8491,22.656216,44,10904
8492,22.656216,44,10904
8493,23.253975,43,10904
8494,23.253975,43,10904
8495,23.253975,43,10904
8496,22.785948,43,10904
8497,22.785948,43,10904
8498,22.785948,43,11388
8499,22.766907,43,11388
8500,22.766907,43,11388
8501,22.766907,43,11388
8502,22.317793,44,11388
8503,22.317793,44,11388
8504,22.317793,44,11388
8505,21.052721,47,11388
8506,21.052721,47,11388
8507,18.55952,53,11388
8508,18.55952,53,11388
8509,18.55952,53,11388
8510,20.641071,48,11388
8511,20.641071,48,11388
8512,20.641071,48,11388
8513,21.197712,47,11388
8514,21.197712,47,11388
8515,21.197712,47,11388
8516,21.556602,46,11388
8517,21.556602,46,11388
8518,21.556602,46,11388
8519,20.727623,48,11388
8520,20.727623,48,11388
8521,20.727623,48,11388
8522,21.751755,45,11388
8523,21.751755,45,11388
8524,21.751755,45,11388
8525,22.409567,44,11388
8526,22.409567,44,11388
8527,22.409567,44,11388
8528,22.293959,44,11388
8529,22.293959,44,11388
8530,22.293959,44,11388
8531,22.1036,45,11388
8532,22.1036,45,11388
8533,22.1036,45,11388
8534,22.703434,44,11388
8535,22.703434,44,11388
8536,22.703434,44,11388
8537,22.566029,44,11388
8538,22.566029,44,11388
8539,22.566029,44,11388
8540,20.396175,49,11388
8541,20.396175,49,11388
8542,20.396175,49,11388
8543,20.529581,48,11388
8544,20.529581,48,11388
8545,20.529581,48,11388
8546,20.20839,49,11388
8547,20.20839,49,11388
8548,20.20839,49,11388
8549,21.978264,45,11388
8550,21.978264,45,11388
8551,21.978264,45,11388
8552,19.800568,50,11388
8553,19.800568,50,11388
8554,19.800568,50,11388
8555,21.917953,45,11388
8556,21.917953,45,11388
8557,21.917953,45,11388
8558,22.351862,44,11388
8559,22.351862,44,11388
8560,22.351862,44,11388
8561,22.246744,44,11388
8562,22.246744,44,11388
8563,22.246744,44,11388
8564,22.657703,44,11388
8565,22.657703,44,11388
8566,22.657703,44,11388
8567,22.699055,44,11388
8568,22.699055,44,11388
8569,20.718733,48,11388
8570,20.718733,48,11388
8571,20.718733,48,11388
8572,21.585545,46,11388
8573,21.585545,46,11388
8574,21.585545,46,11388
8575,22.062977,45,11388
8576,22.062977,45,11388
8577,22.062977,45,11388
8578,22.263483,44,11388
8579,22.263483,44,11388
8580,22.263483,44,11388
8581,22.25833,44,11388
8582,22.25833,44,11872
8583,22.25833,44,11872
8584,21.811916,45,11872
8585,21.811916,45,11872
8586,21.811916,45,11872
8587,19.678724,50,11872
8588,19.678724,50,11872
8589,19.678724,50,11872
8590,18.494646,54,11872
8591,18.494646,54,11872
8592,18.494646,54,11872
8593,20.192066,49,11872
8594,20.192066,49,11872
8595,18.825195,53,11872
8596,18.825195,53,11872
8597,20.179028,49,11872
8598,20.179028,49,11872
8599,20.179028,49,11872
