sample,fps,frameDuration,particleCount
9717,388.78738,2,1214
9718,388.78738,2,1214
9719,388.78738,2,1214
9720,388.78738,2,1214
9721,388.78738,2,1214
9722,388.78738,2,1214
9723,388.78738,2,1214
9724,388.78738,2,1214
9725,388.78738,2,1214
9726,388.78738,2,1214
9727,388.78738,2,1214
9728,388.78738,2,1214
9729,388.78738,2,1214
9730,388.78738,2,1214
9731,388.78738,2,1214
9732,388.78738,2,1214
9733,388.78738,2,1214
9734,388.78738,2,1214
9735,388.78738,2,1214
9736,388.78738,2,1214
9737,388.78738,2,1214
9738,388.78738,2,1214
9739,388.78738,2,1214
9740,388.78738,2,1214
9741,388.78738,2,1214
9742,388.78738,2,1214
9743,388.78738,2,1214
9744,388.78738,2,1214
9745,299.0073,3,1214
9746,299.0073,3,1214
9747,299.0073,3,1214
9748,299.0073,3,1214
9749,299.0073,3,1214
9750,299.0073,3,1214
9751,299.0073,3,1214
9752,299.0073,3,1214
9753,299.0073,3,1214
9754,299.0073,3,1214
9755,299.0073,3,1214
9756,299.0073,3,1214
9757,299.0073,3,1214
9758,299.0073,3,1214
9759,299.0073,3,1214
9760,299.0073,3,1214
9761,299.0073,3,1214
9762,299.0073,3,1214
9763,299.0073,3,1214
9764,299.0073,3,1214
9765,299.0073,3,1214
9766,299.0073,3,1214
9767,299.0073,3,1214
9768,299.0073,3,1214
9769,299.0073,3,1214
9770,299.0073,3,1214
9771,299.0073,3,1214
9772,299.0073,3,1214
9773,299.0073,3,1214
9774,299.0073,3,1214
9775,299.0073,3,1214
9776,299.0073,3,1214
9777,299.0073,3,1214
9778,299.0073,3,1214
9779,299.0073,3,1214
9780,299.0073,3,1214
9781,299.0073,3,1214
9782,299.0073,3,1214
9783,299.0073,3,1214
9784,299.0073,3,1214
9785,299.0073,3,1214
9786,299.0073,3,1214
9787,299.0073,3,1214
9788,299.0073,3,1214
9789,395.14758,2,1214
9790,395.14758,2,1214
9791,395.14758,2,1214
9792,395.14758,2,1214
9793,395.14758,2,1214
9794,395.14758,2,1214
9795,395.14758,2,1214
9796,395.14758,2,1214
9797,395.14758,2,1214
9798,395.14758,2,1214
9799,395.14758,2,1214
9800,395.14758,2,1214
9801,395.14758,2,1214
9802,395.14758,2,1214
9803,395.14758,2,1214
9804,395.14758,2,1214
9805,395.14758,2,1214
9806,395.14758,2,1214
9807,395.14758,2,1214
9808,395.14758,2,1214
9809,395.14758,2,1214
9810,395.14758,2,1214
9811,395.14758,2,1214
9812,395.14758,2,1214
9813,395.14758,2,1214
9814,395.14758,2,1214
9815,395.14758,2,1214
9816,395.14758,2,1214
9817,395.14758,2,1214
9818,395.14758,2,1214
9819,395.14758,2,1214
9820,395.14758,2,1214
9821,395.14758,2,1214
9822,395.14758,2,1214
9823,395.14758,2,1214
9824,395.14758,2,1214
9825,395.14758,2,1214
9826,395.14758,2,1214
9827,395.14758,2,1214
9828,395.14758,2,1214
9829,395.14758,2,1214
9830,395.14758,2,1214
9831,393.54584,2,1214
9832,393.54584,2,1214
9833,393.54584,2,1214
9834,393.54584,2,1214
9835,393.54584,2,1214
9836,393.54584,2,1214
9837,393.54584,2,1214
9838,393.54584,2,1214
9839,393.54584,2,1214
9840,393.54584,2,1214
9841,393.54584,2,1214
9842,393.54584,2,1214
9843,393.54584,2,1214
9844,393.54584,2,1214
9845,393.54584,2,1214
9846,393.54584,2,1214
9847,393.54584,2,1214
9848,393.54584,2,1214
9849,393.54584,2,1214
9850,393.54584,2,1214
9851,393.54584,2,1214
9852,393.54584,2,1214
9853,393.54584,2,1214
9854,393.54584,2,1214
9855,393.54584,2,1214
9856,393.54584,2,1214
9857,393.54584,2,1214
9858,393.54584,2,1214
9859,393.54584,2,1214
9860,393.54584,2,1214
9861,393.54584,2,1214
9862,393.54584,2,1214
9863,393.54584,2,1214
9864,393.54584,2,1214
9865,393.54584,2,1214
9866,393.54584,2,1214
9867,393.54584,2,1214
9868,393.54584,2,1214
9869,393.54584,2,1214
9870,393.54584,2,1214
9871,378.42953,2,1214
9872,378.42953,2,1214
9873,378.42953,2,1214
9874,378.42953,2,1214
9875,378.42953,2,1214
9876,378.42953,2,1214
9877,378.42953,2,1214
9878,378.42953,2,1214
9879,378.42953,2,1214
9880,378.42953,2,1214
9881,378.42953,2,1214
9882,378.42953,2,1214
9883,378.42953,2,1214
9884,378.42953,2,1214
9885,378.42953,2,1214
9886,378.42953,2,1214
9887,378.42953,2,1214
9888,378.42953,2,1214
9889,378.42953,2,1214
9890,378.42953,2,1214
9891,378.42953,2,1214
9892,378.42953,2,1214
9893,378.42953,2,1214
9894,378.42953,2,1214
9895,378.42953,2,1214
9896,378.42953,2,1214
9897,378.42953,2,1214
9898,378.42953,2,1214
9899,378.42953,2,1214
9900,378.42953,2,1214
9901,378.42953,2,1214
9902,378.42953,2,1214
9903,378.42953,2,1214
9904,378.42953,2,1214
9905,378.42953,2,1214
9906,378.42953,2,1214
9907,378.42953,2,1214
9908,378.42953,2,1214
9909,378.42953,2,1214
9910,378.42953,2,1214
9911,378.42953,2,1214
9912,378.42953,2,1214
9913,378.42953,2,1214
9914,378.42953,2,1214
9915,378.42953,2,1214
9916,378.42953,2,1214
9917,378.42953,2,1214
9918,378.42953,2,1214
9919,378.42953,2,1214
9920,378.42953,2,1214
9921,388.1385,2,1214
9922,388.1385,2,1214
9923,388.1385,2,1214
9924,388.1385,2,1214
9925,388.1385,2,1214
9926,388.1385,2,1214
9927,388.1385,2,1214
9928,388.1385,2,1214
9929,388.1385,2,1214
9930,388.1385,2,1214
9931,388.1385,2,1214
9932,388.1385,2,1214
9933,388.1385,2,1214
9934,388.1385,2,1214
9935,388.1385,2,1214
9936,388.1385,2,1214
9937,388.1385,2,1214
9938,388.1385,2,1214
9939,388.1385,2,1214
9940,388.1385,2,1214
9941,388.1385,2,1214
9942,388.1385,2,1214
9943,388.1385,2,1214
9944,388.1385,2,1214
9945,388.1385,2,1214
9946,388.1385,2,1214
9947,388.1385,2,1214
9948,388.1385,2,1214
9949,388.1385,2,1214
9950,388.1385,2,1214
9951,388.1385,2,1214
9952,388.1385,2,1214
9953,388.1385,2,1214
9954,388.1385,2,1214
9955,388.1385,2,1214
9956,388.1385,2,1214
9957,388.1385,2,1214
9958,388.1385,2,1214
9959,392.98907,2,1214
9960,392.98907,2,1214
9961,392.98907,2,1214
9962,392.98907,2,1214
9963,392.98907,2,1214
9964,392.98907,2,1214
9965,392.98907,2,1214
9966,392.98907,2,1214
9967,392.98907,2,1214
9968,392.98907,2,1214
9969,392.98907,2,1214
9970,392.98907,2,1214
9971,392.98907,2,1214
9972,392.98907,2,1214
9973,392.98907,2,1214
9974,392.98907,2,1214
9975,392.98907,2,1214
9976,392.98907,2,1214
9977,392.98907,2,1214
9978,392.98907,2,1214
9979,392.98907,2,1214
9980,392.98907,2,1214
9981,392.98907,2,1214
9982,392.98907,2,1214
9983,392.98907,2,1214
9984,392.98907,2,1214
9985,392.98907,2,1214
9986,392.98907,2,1214
9987,392.98907,2,1214
9988,392.98907,2,1214
9989,392.98907,2,1214
9990,392.98907,2,1214
9991,392.98907,2,1214
9992,392.98907,2,1214
9993,392.98907,2,1214
9994,392.98907,2,1214
9995,296.97385,3,1214
9996,296.97385,3,1214
9997,296.97385,3,1214
9998,296.97385,3,1214
9999,296.97385,3,1214
10000,296.97385,3,1214
10001,296.97385,3,1214
10002,296.97385,3,1214
10003,296.97385,3,1214
10004,296.97385,3,1214
10005,296.97385,3,1214
10006,296.97385,3,1214
10007,296.97385,3,1214
10008,296.97385,3,1214
10009,296.97385,3,1214
10010,296.97385,3,1214
10011,296.97385,3,1214
10012,296.97385,3,1214
10013,296.97385,3,1214
10014,296.97385,3,1214
10015,296.97385,3,1214
10016,296.97385,3,1214
10017,296.97385,3,1214
10018,296.97385,3,1214
10019,296.97385,3,1214
10020,296.97385,3,1214
10021,296.97385,3,1214
10022,296.97385,3,1214
10023,296.97385,3,1214
10024,296.97385,3,1214
10025,296.97385,3,1214
10026,296.97385,3,1214
10027,296.97385,3,1214
10028,296.97385,3,1214
10029,296.97385,3,1214
10030,296.97385,3,1214
10031,296.97385,3,1214
10032,296.97385,3,1214
10033,296.97385,3,1214
10034,296.97385,3,1214
10035,296.97385,3,1214
10036,296.97385,3,1214
10037,397.32993,2,1214
10038,397.32993,2,1214
10039,397.32993,2,1214
10040,397.32993,2,1214
10041,397.32993,2,1214
10042,397.32993,2,1214
10043,397.32993,2,1214
10044,397.32993,2,1214
10045,397.32993,2,1214
10046,397.32993,2,1214
10047,397.32993,2,1214
10048,397.32993,2,1214
10049,397.32993,2,1214
10050,397.32993,2,1214
10051,397.32993,2,1214
10052,397.32993,2,1214
10053,397.32993,2,1214
10054,397.32993,2,1214
10055,397.32993,2,1214
10056,397.32993,2,1214
10057,397.32993,2,1214
10058,397.32993,2,1214
10059,397.32993,2,1214
10060,397.32993,2,1214
10061,397.32993,2,1214
10062,397.32993,2,1214
10063,397.32993,2,1214
10064,397.32993,2,1214
10065,397.32993,2,1214
10066,397.32993,2,1214
10067,397.32993,2,1214
10068,397.32993,2,1214
10069,397.32993,2,1214
10070,397.32993,2,1214
10071,397.32993,2,1214
10072,397.32993,2,1214
10073,397.32993,2,1214
10074,397.32993,2,1214
10075,397.32993,2,1214
10076,397.32993,2,1214
10077,397.32993,2,1214
10078,397.32993,2,1214
10079,397.32993,2,1214
10080,397.32993,2,1214
10081,315.50717,3,1214
10082,315.50717,3,1214
10083,315.50717,3,1214
10084,315.50717,3,1214
10085,315.50717,3,1214
10086,315.50717,3,1214
10087,315.50717,3,1214
10088,315.50717,3,1214
10089,315.50717,3,1214
10090,315.50717,3,1214
10091,315.50717,3,1214
10092,315.50717,3,1214
10093,315.50717,3,1214
10094,315.50717,3,1214
10095,315.50717,3,1214
10096,315.50717,3,1214
10097,315.50717,3,1214
10098,315.50717,3,1214
10099,315.50717,3,1214
10100,315.50717,3,1214
10101,315.50717,3,1214
10102,315.50717,3,1214
10103,315.50717,3,1214
10104,315.50717,3,1214
10105,315.50717,3,1214
10106,315.50717,3,1214
10107,315.50717,3,1214
10108,315.50717,3,1214
10109,315.50717,3,1214
10110,315.50717,3,1214
10111,315.50717,3,1214
10112,315.50717,3,1214
10113,315.50717,3,1214
10114,315.50717,3,1214
10115,315.50717,3,1214
10116,315.50717,3,1214
10117,315.50717,3,1214
10118,315.50717,3,1214
10119,315.50717,3,1214
10120,315.50717,3,1214
10121,315.50717,3,1214
10122,321.0582,3,1214
10123,321.0582,3,1214
10124,321.0582,3,1214
10125,321.0582,3,1214
10126,321.0582,3,1214
10127,321.0582,3,1214
10128,321.0582,3,1214
10129,321.0582,3,1214
10130,321.0582,3,1214
10131,321.0582,3,1214
10132,321.0582,3,1214
10133,321.0582,3,1214
10134,321.0582,3,1214
10135,321.0582,3,1214
10136,321.0582,3,1214
10137,321.0582,3,1214
10138,321.0582,3,1214
10139,321.0582,3,1214
10140,321.0582,3,1214
10141,321.0582,3,1214
10142,321.0582,3,1214
10143,321.0582,3,1214
10144,321.0582,3,1214
10145,321.0582,3,1214
10146,321.0582,3,1214
10147,321.0582,3,1214
10148,321.0582,3,1214
10149,321.0582,3,1214
10150,321.0582,3,1214
10151,321.0582,3,1214
10152,321.0582,3,1214
10153,321.0582,3,1214
10154,321.0582,3,1214
10155,321.0582,3,1214
10156,321.0582,3,1214
10157,321.0582,3,1214
10158,321.0582,3,1214
10159,321.0582,3,1214
10160,321.0582,3,1214
10161,321.0582,3,1214
10162,321.0582,3,1214
10163,321.0582,3,1214
10164,321.0582,3,1214
10165,310.98395,3,1214
10166,310.98395,3,1214
10167,310.98395,3,1214
10168,310.98395,3,1214
10169,310.98395,3,1214
10170,310.98395,3,1214
10171,310.98395,3,1214
10172,310.98395,3,1214
10173,310.98395,3,1214
10174,310.98395,3,1214
10175,310.98395,3,1214
10176,310.98395,3,1214
10177,310.98395,3,1214
10178,310.98395,3,1214
10179,310.98395,3,1214
10180,310.98395,3,1214
10181,310.98395,3,1214
10182,310.98395,3,1214
10183,310.98395,3,1214
10184,310.98395,3,1214
10185,310.98395,3,1214
10186,310.98395,3,1214
10187,310.98395,3,1214
10188,310.98395,3,1214
10189,310.98395,3,1214
10190,310.98395,3,1214
10191,310.98395,3,1214
10192,310.98395,3,1214
10193,310.98395,3,1214
10194,310.98395,3,1214
10195,310.98395,3,1214
10196,310.98395,3,1214
10197,310.98395,3,1214
10198,310.98395,3,1214
10199,310.98395,3,1214
10200,310.98395,3,1214
10201,310.98395,3,1214
10202,310.98395,3,1214
10203,310.98395,3,1214
10204,310.98395,3,1214
10205,310.98395,3,1214
10206,339.01752,2,1214
10207,339.01752,2,1214
10208,339.01752,2,1214
10209,339.01752,2,1214
10210,339.01752,2,1214
10211,339.01752,2,1214
10212,339.01752,2,1214
10213,339.01752,2,1214
10214,339.01752,2,1214
10215,339.01752,2,1214
10216,339.01752,2,1214
10217,339.01752,2,1214
10218,339.01752,2,1214
10219,339.01752,2,1214
10220,339.01752,2,1214
10221,339.01752,2,1214
10222,339.01752,2,1214
10223,339.01752,2,1214
10224,339.01752,2,1214
10225,339.01752,2,1214
10226,339.01752,2,1214
10227,339.01752,2,1214
10228,339.01752,2,1214
10229,339.01752,2,1214
10230,339.01752,2,1214
10231,339.01752,2,1214
10232,339.01752,2,1214
10233,339.01752,2,1214
10234,339.01752,2,1214
10235,339.01752,2,1214
10236,339.01752,2,1214
10237,339.01752,2,1214
10238,339.01752,2,1214
10239,339.01752,2,1214
10240,339.01752,2,1214
10241,339.01752,2,1214
10242,339.01752,2,1214
10243,339.01752,2,1214
10244,339.01752,2,1214
10245,339.01752,2,1214
10246,317.66202,3,1214
10247,317.66202,3,1214
10248,317.66202,3,1214
10249,317.66202,3,1214
10250,317.66202,3,1214
10251,317.66202,3,1214
10252,317.66202,3,1214
10253,317.66202,3,1214
10254,317.66202,3,1214
10255,317.66202,3,1214
10256,317.66202,3,1214
10257,317.66202,3,1214
10258,317.66202,3,1214
10259,317.66202,3,1214
10260,317.66202,3,1214
10261,317.66202,3,1214
10262,317.66202,3,1214
10263,317.66202,3,1214
10264,317.66202,3,1214
10265,317.66202,3,1214
10266,317.66202,3,1214
10267,317.66202,3,1214
10268,317.66202,3,1214
10269,317.66202,3,1214
10270,317.66202,3,1214
10271,317.66202,3,1214
10272,317.66202,3,1214
10273,317.66202,3,1214
10274,317.66202,3,1214
10275,317.66202,3,1214
10276,317.66202,3,1214
10277,317.66202,3,1214
10278,317.66202,3,1214
10279,317.66202,3,1214
10280,317.66202,3,1214
10281,317.66202,3,1214
10282,317.66202,3,1214
10283,317.66202,3,1214
10284,317.66202,3,1214
10285,317.66202,3,1214
10286,323.85516,3,1214
10287,323.85516,3,1214
10288,323.85516,3,1214
10289,323.85516,3,1214
10290,323.85516,3,1214
10291,323.85516,3,1214
10292,323.85516,3,1214
10293,323.85516,3,1214
10294,323.85516,3,1214
10295,323.85516,3,1214
10296,323.85516,3,1214
10297,323.85516,3,1214
10298,323.85516,3,1214
10299,323.85516,3,1214
10300,323.85516,3,1214
10301,323.85516,3,1214
10302,323.85516,3,1214
10303,323.85516,3,1214
10304,323.85516,3,1214
10305,323.85516,3,1214
10306,323.85516,3,1214
10307,323.85516,3,1214
10308,323.85516,3,1214
10309,323.85516,3,1214
10310,323.85516,3,1214
10311,323.85516,3,1214
10312,323.85516,3,1214
10313,323.85516,3,1214
10314,323.85516,3,1214
10315,323.85516,3,1214
10316,323.85516,3,1214
10317,323.85516,3,1214
10318,323.85516,3,1214
10319,323.85516,3,1214
10320,323.85516,3,1214
10321,323.85516,3,1214
10322,323.85516,3,1214
10323,323.85516,3,1214
10324,323.85516,3,1214
10325,323.85516,3,1214
10326,317.6317,3,1214
10327,317.6317,3,1214
10328,317.6317,3,1214
10329,317.6317,3,1214
10330,317.6317,3,1214
10331,317.6317,3,1214
10332,317.6317,3,1214
10333,317.6317,3,1214
10334,317.6317,3,1214
10335,317.6317,3,1214
10336,317.6317,3,1214
10337,317.6317,3,1214
10338,317.6317,3,1214
10339,317.6317,3,1214
10340,317.6317,3,1214
10341,317.6317,3,1214
10342,317.6317,3,1214
10343,317.6317,3,1214
10344,317.6317,3,1214
10345,317.6317,3,1214
10346,317.6317,3,1214
10347,317.6317,3,1214
10348,317.6317,3,1214
10349,317.6317,3,1214
10350,317.6317,3,1214
10351,317.6317,3,1214
10352,317.6317,3,1214
10353,317.6317,3,1214
10354,317.6317,3,1214
10355,317.6317,3,1214
10356,317.6317,3,1214
10357,317.6317,3,1214
10358,317.6317,3,1214
10359,317.6317,3,1214
10360,317.6317,3,1214
10361,317.6317,3,1214
10362,317.6317,3,1214
10363,317.6317,3,1214
10364,317.6317,3,1214
10365,317.6317,3,1214
10366,317.6317,3,1214
10367,290.6808,3,1214
10368,290.6808,3,1214
10369,290.6808,3,1214
10370,290.6808,3,1214
10371,290.6808,3,1214
10372,290.6808,3,1214
10373,290.6808,3,1214
10374,290.6808,3,1214
10375,290.6808,3,1214
10376,290.6808,3,1214
10377,290.6808,3,1214
10378,290.6808,3,1214
10379,290.6808,3,1214
10380,290.6808,3,1214
10381,290.6808,3,1214
10382,290.6808,3,1214
10383,290.6808,3,1214
10384,290.6808,3,1214
10385,290.6808,3,1214
10386,290.6808,3,1214
10387,290.6808,3,1214
10388,290.6808,3,1214
10389,290.6808,3,1214
10390,290.6808,3,1214
10391,290.6808,3,1214
10392,290.6808,3,1214
10393,290.6808,3,1214
10394,290.6808,3,1214
10395,290.6808,3,1214
10396,290.6808,3,1214
10397,290.6808,3,1214
10398,290.6808,3,1214
10399,290.6808,3,1214
10400,290.6808,3,1214
10401,290.6808,3,1214
10402,290.6808,3,1214
10403,290.6808,3,1214
10404,290.6808,3,1214
10405,290.6808,3,1214
10406,290.6808,3,1214
10407,290.6808,3,1214
10408,290.6808,3,1214
10409,290.6808,3,1214
10410,290.6808,3,1214
10411,290.6808,3,1214
10412,282.33432,3,1214
10413,282.33432,3,1214
10414,282.33432,3,1214
10415,282.33432,3,1214
10416,282.33432,3,1214
10417,282.33432,3,1214
10418,282.33432,3,1214
10419,282.33432,3,1214
10420,282.33432,3,1214
10421,282.33432,3,1214
10422,282.33432,3,1214
10423,282.33432,3,1214
10424,282.33432,3,1214
10425,282.33432,3,1214
10426,282.33432,3,1214
10427,282.33432,3,1214
10428,282.33432,3,1214
10429,282.33432,3,1214
10430,282.33432,3,1214
10431,282.33432,3,1214
10432,282.33432,3,1214
10433,282.33432,3,1214
10434,282.33432,3,1214
10435,282.33432,3,1214
10436,282.33432,3,1214
10437,282.33432,3,1214
10438,282.33432,3,1214
10439,282.33432,3,1214
10440,282.33432,3,1214
10441,282.33432,3,1214
10442,282.33432,3,1214
10443,282.33432,3,1214
10444,282.33432,3,1214
10445,282.33432,3,1214
10446,282.33432,3,1214
10447,282.33432,3,1214
10448,282.33432,3,1214
10449,282.33432,3,1214
10450,282.33432,3,1214
10451,282.33432,3,1214
10452,282.33432,3,1214
10453,282.33432,3,1214
10454,225.73363,4,1214
10455,225.73363,4,1214
10456,225.73363,4,1214
10457,225.73363,4,1214
10458,225.73363,4,1214
10459,225.73363,4,1214
10460,225.73363,4,1214
10461,225.73363,4,1214
10462,225.73363,4,1214
10463,225.73363,4,1214
10464,225.73363,4,1214
10465,225.73363,4,1214
10466,225.73363,4,1214
10467,225.73363,4,1214
10468,225.73363,4,1214
10469,225.73363,4,1214
10470,225.73363,4,1214
10471,225.73363,4,1214
10472,225.73363,4,1214
10473,225.73363,4,1214
10474,225.73363,4,1214
10475,225.73363,4,1214
10476,225.73363,4,1214
10477,225.73363,4,1214
10478,225.73363,4,1214
10479,225.73363,4,1214
10480,225.73363,4,1214
10481,225.73363,4,1214
10482,225.73363,4,1214
10483,225.73363,4,1214
10484,225.73363,4,1214
10485,225.73363,4,1214
10486,225.73363,4,1214
10487,225.73363,4,1214
10488,225.73363,4,1214
10489,225.73363,4,1214
10490,225.73363,4,1214
10491,225.73363,4,1214
10492,225.73363,4,1214
10493,225.73363,4,1214
10494,225.73363,4,1214
10495,386.05566,2,1214
10496,386.05566,2,1214
10497,386.05566,2,1214
10498,386.05566,2,1214
10499,386.05566,2,1214
10500,386.05566,2,1214
10501,386.05566,2,1214
10502,386.05566,2,1214
10503,386.05566,2,1214
10504,386.05566,2,1214
10505,386.05566,2,1214
10506,386.05566,2,1214
10507,386.05566,2,1214
10508,386.05566,2,1214
10509,386.05566,2,1214
10510,386.05566,2,1214
10511,386.05566,2,1214
10512,386.05566,2,1214
10513,386.05566,2,1214
10514,386.05566,2,1214
10515,386.05566,2,1214
10516,386.05566,2,1214
10517,386.05566,2,1214
10518,386.05566,2,1214
10519,386.05566,2,1214
10520,386.05566,2,1214
10521,386.05566,2,1214
10522,386.05566,2,1214
10523,386.05566,2,1214
10524,386.05566,2,1214
10525,386.05566,2,1214
10526,386.05566,2,1214
10527,386.05566,2,1214
10528,386.05566,2,1214
10529,386.05566,2,1214
10530,386.05566,2,1214
10531,386.05566,2,1214
10532,386.05566,2,1214
10533,386.05566,2,1214
10534,293.36697,3,1214
10535,293.36697,3,1214
10536,293.36697,3,1214
10537,293.36697,3,1214
10538,293.36697,3,1214
10539,293.36697,3,1214
10540,293.36697,3,1214
10541,293.36697,3,1214
10542,293.36697,3,1214
10543,293.36697,3,1214
10544,293.36697,3,1214
10545,293.36697,3,1214
10546,293.36697,3,1214
10547,293.36697,3,1214
10548,293.36697,3,1214
10549,293.36697,3,1214
10550,293.36697,3,1214
10551,293.36697,3,1214
10552,293.36697,3,1214
10553,293.36697,3,1214
10554,293.36697,3,1214
10555,293.36697,3,1214
10556,293.36697,3,1214
10557,293.36697,3,1214
10558,293.36697,3,1214
10559,293.36697,3,1214
10560,293.36697,3,1214
10561,293.36697,3,1214
10562,293.36697,3,1214
10563,293.36697,3,1214
10564,293.36697,3,1214
10565,293.36697,3,1214
10566,293.36697,3,1214
10567,293.36697,3,1214
10568,293.36697,3,1214
10569,293.36697,3,1214
10570,311.95407,3,1214
10571,311.95407,3,1214
10572,311.95407,3,1214
10573,311.95407,3,1214
10574,311.95407,3,1214
10575,311.95407,3,1214
10576,311.95407,3,1214
10577,311.95407,3,1214
10578,311.95407,3,1214
10579,311.95407,3,1214
10580,311.95407,3,1214
10581,311.95407,3,1214
10582,311.95407,3,1214
10583,311.95407,3,1214
10584,311.95407,3,1214
10585,311.95407,3,1214
10586,311.95407,3,1214
10587,311.95407,3,1214
10588,311.95407,3,1214
10589,311.95407,3,1214
10590,311.95407,3,1214
10591,311.95407,3,1214
10592,311.95407,3,1214
10593,311.95407,3,1214
10594,311.95407,3,1214
10595,311.95407,3,1214
10596,311.95407,3,1214
10597,311.95407,3,1214
10598,311.95407,3,1214
10599,311.95407,3,1214
10600,311.95407,3,1214
10601,311.95407,3,1214
10602,311.95407,3,1214
10603,311.95407,3,1214
10604,311.95407,3,1214
10605,311.95407,3,1214
10606,311.95407,3,1214
10607,311.95407,3,1214
10608,311.95407,3,1214
10609,311.95407,3,1214
10610,383.90662,2,1214
10611,383.90662,2,1214
10612,383.90662,2,1214
10613,383.90662,2,1214
10614,383.90662,2,1214
10615,383.90662,2,1214
10616,383.90662,2,1214
10617,383.90662,2,1214
10618,383.90662,2,1214
10619,383.90662,2,1214
10620,383.90662,2,1214
10621,383.90662,2,1214
10622,383.90662,2,1214
10623,383.90662,2,1214
10624,383.90662,2,1214
10625,383.90662,2,1214
10626,383.90662,2,1214
10627,383.90662,2,1214
10628,383.90662,2,1214
10629,383.90662,2,1214
10630,383.90662,2,1214
10631,383.90662,2,1214
10632,383.90662,2,1214
10633,383.90662,2,1214
10634,383.90662,2,1214
10635,383.90662,2,1214
10636,383.90662,2,1214
10637,383.90662,2,1214
10638,383.90662,2,1214
10639,383.90662,2,1214
10640,383.90662,2,1214
10641,383.90662,2,1214
10642,383.90662,2,1214
10643,383.90662,2,1214
10644,383.90662,2,1214
10645,383.90662,2,1214
10646,383.90662,2,1214
10647,383.90662,2,1214
10648,383.90662,2,1214
10649,383.90662,2,1214
10650,226.15736,4,1214
10651,226.15736,4,1214
10652,226.15736,4,1214
10653,226.15736,4,1214
10654,226.15736,4,1214
10655,226.15736,4,1214
10656,226.15736,4,1214
10657,226.15736,4,1214
10658,226.15736,4,1214
10659,226.15736,4,1214
10660,226.15736,4,1214
10661,226.15736,4,1214
10662,226.15736,4,1214
10663,226.15736,4,1214
10664,226.15736,4,1214
10665,226.15736,4,1214
10666,226.15736,4,1214
10667,226.15736,4,1214
10668,226.15736,4,1214
10669,226.15736,4,1214
10670,226.15736,4,1214
10671,226.15736,4,1214
10672,226.15736,4,1214
10673,226.15736,4,1214
10674,226.15736,4,1214
10675,226.15736,4,1214
10676,226.15736,4,1214
10677,226.15736,4,1214
10678,226.15736,4,1214
10679,226.15736,4,1214
10680,226.15736,4,1214
