sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
2794,-0.016743341,2.2567143,-0.0017105415,-0.048761297,0.00076062634,9.177438E-05,-0.46691397,0.06723026,0.1705
2795,-0.016676087,2.3827803,-0.0016712338,-0.05027628,0.00074772217,0.00011643723,-0.46783748,0.07707042,0.1705
2796,-0.016596416,2.5243397,-0.0015548693,-0.051962744,0.0007330226,0.00012723681,-0.4686593,0.08523492,0.1705
2797,-0.01651724,2.6708126,-0.001555784,-0.053613793,0.00071962643,0.00012676038,-0.46949548,0.09174789,0.1705
2798,-0.016456444,2.8030305,-0.0016418986,-0.054883976,0.0007102838,0.00012873902,-0.4704271,0.09699266,0.1705
2799,-0.01642833,2.8830137,-0.0018206567,-0.05567775,0.0007094356,0.00013443868,-0.4715383,0.101449355,0.1705
2800,-0.016433496,2.9091682,-0.0020178296,-0.05624292,0.00071620505,0.00011947023,-0.47283995,0.10532591,0.1705
2801,-0.016464988,2.8968856,-0.00221498,-0.056754477,0.0007269894,8.5697524E-05,-0.47432792,0.10865714,0.1705
2802,-0.01651138,2.851361,-0.002281267,-0.05703285,0.0007435968,6.686809E-05,-0.4758656,0.11169116,0.1705
2803,-0.016558269,2.793059,-0.002211161,-0.05663683,0.0007616615,9.049931E-05,-0.4773151,0.11514483,0.1705
2804,-0.016598899,2.732763,-0.002144893,-0.055321515,0.0007737441,0.00014227213,-0.47868624,0.11996559,0.1706
2805,-0.016637046,2.6731508,-0.0019429114,-0.053415924,0.00078075856,0.00018357793,-0.4798484,0.12673324,0.1706
2806,-0.016677478,2.6157622,-0.0013893254,-0.05148363,0.00077977596,0.00019323155,-0.48045796,0.13544285,0.1707
2807,-0.01672248,2.560642,-0.0010317956,-0.05005436,0.0007647447,0.00016953371,-0.480725,0.14555801,0.1707
2808,-0.016769964,2.5112357,-0.0010827434,-0.048885237,0.0007449157,0.00014210952,-0.48106283,0.1568149,0.1708
2809,-0.016816456,2.4664288,-0.0014123864,-0.04827879,0.00073259376,0.000116721996,-0.48174262,0.16865283,0.1708
2810,-0.01685818,2.4250648,-0.0018037355,-0.048103344,0.00073020504,9.690268E-05,-0.48281616,0.18064639,0.1709
2811,-0.016884506,2.3825874,-0.0020925647,-0.04805998,0.0007309598,9.357037E-05,-0.48417777,0.19267999,0.171
2812,-0.016881425,2.3826897,-0.002196291,-0.04800374,0.0007354044,9.917848E-05,-0.48563865,0.20477542,0.1711
2813,-0.016850332,2.4131868,-0.0021860923,-0.048241273,0.00074400933,8.593085E-05,-0.48708072,0.21662009,0.1712
2814,-0.016796986,2.4569364,-0.00211044,-0.04913945,0.00075409695,5.308918E-05,-0.48843706,0.22753373,0.1713
2815,-0.016730824,2.5364702,-0.0020024634,-0.050541755,0.000764863,2.5949605E-05,-0.48967466,0.23701793,0.1714
2816,-0.016676981,2.6076565,-0.0018372958,-0.05198911,0.00077474763,2.0150841E-05,-0.49073723,0.24504897,0.1715
2817,-0.016649265,2.6531243,-0.0016686054,-0.05327266,0.0007828651,1.5386204E-05,-0.49162295,0.25179172,0.1717
2818,-0.016645491,2.6600358,-0.0014623113,-0.054353226,0.0007905612,-8.222242E-06,-0.4922947,0.25743026,0.1718
2819,-0.016655326,2.6340868,-0.0012658936,-0.05495278,0.0007967373,-3.0550673E-05,-0.49276388,0.26244694,0.172
2820,-0.016672213,2.5865133,-0.0011108009,-0.054538697,0.0007995101,-1.9150328E-05,-0.49307516,0.26788908,0.1722
2821,-0.016696155,2.523779,-0.0008604143,-0.05282418,0.0007970839,1.9961224E-05,-0.4931385,0.27508485,0.1723
2822,-0.016726553,2.450602,-0.0004896458,-0.050289173,0.00078919943,4.4220335E-05,-0.49283892,0.2848399,0.1725
2823,-0.016762117,2.3786638,-0.00025662984,-0.047896195,0.00077535765,2.4530289E-05,-0.4923202,0.29696825,0.1727
2824,-0.016801357,2.3011625,-0.00025976743,-0.04616527,0.00075960765,-2.3886007E-05,-0.49182037,0.3107791,0.1729
2825,-0.016838908,2.2378843,-0.0004686324,-0.04526207,0.0007450049,-7.0234855E-05,-0.491544,0.32544678,0.1731
2826,-0.01686275,2.21217,-0.0007876378,-0.045189496,0.0007345592,-0.000100940175,-0.4915971,0.34015635,0.1734
2827,-0.01686424,2.2154,-0.001125079,-0.045743864,0.00072887156,-0.00011954878,-0.49199328,0.35429296,0.1736
2828,-0.016838014,2.2485037,-0.0014331375,-0.046844307,0.00072584633,-0.00012174728,-0.49270058,0.36732692,0.1739
2829,-0.016783277,2.3164124,-0.0017022284,-0.04849419,0.0007246122,-0.00010231793,-0.49367818,0.3787304,0.1741
2830,-0.016701717,2.3941178,-0.0019352343,-0.050160926,0.0007262395,-5.0072274E-05,-0.49488717,0.3885194,0.1743
2831,-0.016593734,2.4738376,-0.002133219,-0.051445544,0.0007306083,3.3333916E-05,-0.4962898,0.39710718,0.1744
2832,-0.016465485,2.560763,-0.0022873653,-0.052344967,0.0007390343,0.00011711598,-0.49783814,0.40487933,0.1744
2833,-0.016323525,2.6736977,-0.0023808493,-0.053243436,0.0007484006,0.00016180384,-0.49947056,0.41179773,0.1741
2834,-0.016181666,2.7643993,-0.0024153513,-0.05453221,0.0007533102,0.00015140405,-0.5011326,0.4174169,0.1737
2835,-0.0160559,2.8281274,-0.0024002811,-0.055717614,0.000751808,0.00014112375,-0.5027811,0.42184043,0.1731
2836,-0.015960634,2.89224,-0.002317635,-0.056043126,0.0007403647,0.00016530439,-0.50435835,0.42596263,0.1723
2837,-0.015905598,2.9100509,-0.002179484,-0.055497397,0.0007171714,0.00019777345,-0.5058207,0.430663,0.1711
2838,-0.015870431,2.8904827,-0.0020206613,-0.05477465,0.0006899812,0.00018748471,-0.50715137,0.43607584,0.1695
2839,-0.015830496,2.849352,-0.0018850918,-0.054321475,0.0006706453,0.00014329636,-0.5083658,0.44189766,0.1696
2840,-0.015778244,2.776657,-0.0017880116,-0.053875815,0.0006628072,0.00011366704,-0.509491,0.4481355,0.1696
2841,-0.015710592,2.6937468,-0.0017177545,-0.05301105,0.00066543923,0.000119994475,-0.5105433,0.45524445,0.1693
2842,-0.015624165,2.6237533,-0.0016520483,-0.05171016,0.00067426,0.00014196723,-0.5115211,0.46367627,0.1693
2843,-0.015516082,2.5815785,-0.0015791837,-0.050836053,0.0006862685,0.00014375293,-0.51241404,0.47298396,0.1698
2844,-0.015382369,2.6067514,-0.0014997142,-0.0501261,0.00068964506,0.00013979305,-0.51322407,0.48299766,0.1702
2845,-0.015266338,2.631091,-0.0014409072,-0.049183976,0.0007032173,0.00012343192,-0.5139618,0.4939371,0.1707
2846,-0.01519223,2.6019135,-0.0014251809,-0.04857286,0.00071649643,7.124416E-05,-0.5146705,0.50543547,0.1711
2847,-0.015139082,2.53236,-0.001447379,-0.049191028,0.00070175296,-1.5249325E-05,-0.5154161,0.5162292,0.1715
2848,-0.01508216,2.4896564,-0.0014829555,-0.050409175,0.0006778903,-6.897322E-05,-0.51622117,0.52575105,0.1718
2849,-0.015012919,2.4569292,-0.0015112979,-0.051392414,0.00067247724,-5.4225075E-05,-0.51706,0.53430444,0.1721
2850,-0.014919539,2.4639144,-0.0015200836,-0.051885184,0.00068131933,1.7628709E-05,-0.51789874,0.5424369,0.1722
2851,-0.0148107605,2.501927,-0.0014993306,-0.051517274,0.00070293405,0.00012659752,-0.5186951,0.55104625,0.1718
2852,-0.014699598,2.461512,-0.0014428705,-0.050191212,0.00073107623,0.00020973243,-0.5194069,0.5610647,0.171
2853,-0.014544228,2.4793267,-0.0015581769,-0.048471924,0.00072292535,0.00024702348,-0.52024215,0.57283986,0.1694
2854,-0.0143522015,2.5501192,-0.0015482237,-0.047764778,0.000715938,0.0002079147,-0.5210745,0.585283,0.1673
2855,-0.01413693,2.5901258,-0.0015393612,-0.0486136,0.0007181213,0.00012087667,-0.5218957,0.59679025,0.1647
2856,-0.013886093,2.670164,-0.0015327119,-0.05045513,0.00071621913,5.833816E-05,-0.5227122,0.60639346,0.1622
2857,-0.013606051,2.7847972,-0.0015498629,-0.052498676,0.0007074891,4.8211517E-05,-0.52355456,0.61394304,0.1597
2858,-0.013299187,2.85637,-0.0015739913,-0.05430011,0.00069723546,5.4406668E-05,-0.52443135,0.61969733,0.1572
2859,-0.012943247,2.9527144,-0.0016017854,-0.055424917,0.0006813145,5.353499E-05,-0.5253518,0.62432593,0.1542
2860,-0.012547274,3.042347,-0.0016609324,-0.056376833,0.0006544256,4.5719975E-05,-0.5263583,0.62799484,0.1509
2861,-0.012134412,3.1255097,-0.0017568301,-0.057545092,0.0006327015,7.2598465E-05,-0.52748245,0.6305223,0.1532
2862,-0.011716385,3.2731388,-0.0018849617,-0.058398753,0.0006241799,0.00014682408,-0.5287432,0.6322704,0.153
2863,-0.011330346,3.4251955,-0.0020462086,-0.058714688,0.0006377497,0.00021555884,-0.53015167,0.6337713,0.1526
2864,-0.011000633,3.6560254,-0.0022427475,-0.058766842,0.00067703635,0.0001982962,-0.53171736,0.6352027,0.1504
2865,-0.010749996,3.883121,-0.0024619591,-0.05965441,0.0006626866,8.801229E-05,-0.53351665,0.6356363,0.1901
2866,-0.010563433,3.9947126,-0.0026552116,-0.061703205,0.0005443871,-2.5211231E-05,-0.5356275,0.6339079,0.2144
2867,-0.010342002,4.0699344,-0.0027829735,-0.0639495,0.00052564405,-1.7512677E-05,-0.53788483,0.6299409,0.2117
2868,-0.010063151,4.1304536,-0.0028395,-0.064994566,0.00057053706,5.9427042E-05,-0.54015374,0.6250058,0.2119
2869,-0.009762247,4.179186,-0.0028464603,-0.06416394,0.0006290953,7.798484E-05,-0.54237115,0.6209198,0.2225
2870,-0.009469588,4.237787,-0.0028144035,-0.060960628,0.0007031105,4.4417327E-05,-0.5444824,0.6200036,0.231
2871,-0.009213288,4.225461,-0.0027236259,-0.05639459,0.000758624,5.4063476E-05,-0.54644746,0.62366307,0.2338
2872,-0.008993844,4.1436024,-0.002559674,-0.05341209,0.00081281626,7.1308306E-05,-0.5481943,0.6303223,0.2377
2873,-0.008783837,4.0057774,-0.0023565588,-0.05254057,0.00085272774,4.860755E-05,-0.5496981,0.6378303,0.2403
2874,-0.008555849,3.830532,-0.002151786,-0.054014236,0.00086709455,-1.2316932E-05,-0.55098283,0.6438038,0.2328
2875,-0.0082707405,3.8743024,-0.001948739,-0.056474905,0.0009010585,-9.487733E-05,-0.5520305,0.647234,0.1941
2876,-0.007917483,4.211351,-0.0017728109,-0.059289258,0.0009064834,-0.00016481077,-0.5528968,0.64777994,0.1682
2877,-0.007536411,4.635515,-0.001632547,-0.062391527,0.00088676065,-0.00022111624,-0.55364263,0.6451673,0.1543
2878,-0.007181962,5.0560927,-0.0015358394,-0.06598609,0.0008543459,-0.00019294322,-0.5543241,0.63898826,0.1624
2879,-0.0069025154,5.286255,-0.0015015308,-0.07261351,0.00084732793,-0.0001692258,-0.5549783,0.62620556,0.1734
2880,-0.006682376,5.543419,-0.0014901217,-0.0819024,0.000809945,-0.00020981293,-0.55565846,0.6040933,0.1856
2881,-0.006527205,5.6914754,-0.0014300144,-0.08967406,0.00079218467,-0.00025874257,-0.5562963,0.5741605,0.1909
2882,-0.006414254,5.7045965,-0.001327047,-0.0907107,0.00077901076,-0.00013782948,-0.55684435,0.543312,0.1904
2883,-0.006296038,5.725019,-0.0012645401,-0.08568184,0.00075717707,8.7752276E-05,-0.5573517,0.5177179,0.1891
2884,-0.0061904388,5.7034044,-0.0012469722,-0.07868982,0.00073585444,0.00023670241,-0.5578628,0.4992648,0.1879
2885,-0.0061378875,5.5454125,-0.0012491294,-0.07242351,0.0007422784,0.00021142139,-0.5583697,0.4870527,0.1875
2886,-0.0061574574,5.276761,-0.0012996965,-0.06908075,0.0007715046,9.0814494E-05,-0.55889785,0.47806278,0.1937
2887,-0.006243785,4.9823914,-0.0013777935,-0.06720102,0.00080022635,7.609517E-05,-0.5594754,0.47093788,0.2003
2888,-0.0063930945,4.628802,-0.0015067571,-0.06595154,0.00080072734,0.0001554496,-0.56018144,0.46514177,0.205
2889,-0.00653098,4.336316,-0.0017178135,-0.06408985,0.000766705,0.00029653154,-0.56113255,0.46134847,0.2052
2890,-0.0066252546,4.136265,-0.0020156966,-0.062076904,0.0007327862,0.00041747993,-0.5624155,0.45968905,0.2018
2891,-0.00670284,3.950797,-0.0023270654,-0.05979365,0.00072379987,0.0004306073,-0.5640187,0.46032602,0.1985
2892,-0.0067877765,3.778999,-0.0025786476,-0.056930847,0.0007340585,0.00035733572,-0.5658633,0.4637525,0.1958
2893,-0.0068955617,3.6112747,-0.0027881623,-0.055600833,0.0007534981,0.00024377555,-0.567898,0.46839544,0.1938
2894,-0.0069814916,3.519059,-0.0028752952,-0.056491163,0.0007762447,0.00017354148,-0.5699971,0.47207782,0.192
2895,-0.0070341425,3.4827452,-0.0028149683,-0.057047393,0.00079245365,0.00018694402,-0.5720196,0.47521737,0.1906
2896,-0.0070468583,3.5206404,-0.0026317886,-0.05668674,0.00078868744,0.00022594599,-0.5738627,0.47875658,0.1895
2897,-0.0070345397,3.5343163,-0.0024384335,-0.05663247,0.00076947856,0.0002050645,-0.5755316,0.4823292,0.1884
2898,-0.0070083137,3.5321183,-0.002273239,-0.05628119,0.0007544003,0.000133913,-0.57705045,0.4861819,0.1893
2899,-0.006966988,3.5140333,-0.002134451,-0.055327564,0.00076095265,3.859195E-05,-0.578424,0.49089295,0.1916
2900,-0.0069184103,3.4966924,-0.0020379024,-0.054318894,0.0007856278,-5.2780222E-05,-0.5796762,0.49652126,0.1907
2901,-0.0068568187,3.48909,-0.0019857967,-0.054599185,0.0008016179,-0.0001247768,-0.58086044,0.5017973,0.1881
2902,-0.006762544,3.4482102,-0.0019856098,-0.0552822,0.0007995576,-0.00013783194,-0.58204645,0.5063773,0.1859
2903,-0.006614625,3.4426548,-0.0020522345,-0.056636024,0.00079572614,-9.972608E-05,-0.583303,0.5096415,0.184
2904,-0.006398459,3.5737352,-0.0021729188,-0.058174707,0.0008023494,-4.536928E-05,-0.5846735,0.51142144,0.1823
2905,-0.0061233835,3.7864172,-0.002306321,-0.05926482,0.0008143781,-5.4641692E-05,-0.5861655,0.512102,0.1807
2906,-0.00581185,4.0699196,-0.0024121858,-0.061116803,0.00082683907,-0.00010832703,-0.58775085,0.5108769,0.1791
2907,-0.005502403,4.394545,-0.0024848422,-0.063620985,0.00084316183,-0.00015562691,-0.5893925,0.5071003,0.1776
2908,-0.0052292147,4.6997566,-0.0025480858,-0.06638672,0.0008559797,-0.00019794659,-0.5910846,0.5005156,0.1761
2909,-0.0050056973,4.965232,-0.0025820846,-0.06921481,0.00086628424,-0.00025824746,-0.59280044,0.49104252,0.1746
2910,-0.0048275786,5.184856,-0.0025367762,-0.072782345,0.000876393,-0.00028618771,-0.5944608,0.477974,0.1732
2911,-0.004678766,5.3757625,-0.002480028,-0.07670603,0.0008914214,-0.00020981544,-0.5960494,0.46105817,0.1718
2912,-0.0045593577,5.5478005,-0.002372547,-0.080005914,0.0009102413,-5.1683463E-05,-0.5975117,0.44100058,0.1707
2913,-0.0044960775,5.6617856,-0.00223623,-0.08223782,0.00092455134,9.4025934E-05,-0.59882337,0.41885677,0.1697
2914,-0.0044934945,5.7029448,-0.002165593,-0.083169855,0.0009324676,0.00018855436,-0.6000565,0.39587548,0.1684
2915,-0.004537801,5.671045,-0.0019301461,-0.083193764,0.00093037914,0.00022912785,-0.6010563,0.37291086,0.1669
2916,-0.004626711,5.566774,-0.0014304966,-0.0819777,0.000934286,0.00024559136,-0.6015525,0.35117874,0.1654
2917,-0.004745722,5.429557,-0.0007537619,-0.0791193,0.0009476095,0.00026101837,-0.60135865,0.33232048,0.1639
2918,-0.004887879,5.251201,-0.00028572895,-0.074925415,0.0009534404,0.000267125,-0.60069096,0.31766218,0.1624
2919,-0.005051295,5.0095153,-0.00019384759,-0.07007321,0.00093830953,0.00023235368,-0.5999465,0.30782133,0.1609
2920,-0.005237162,4.7025447,-0.0004563367,-0.06538692,0.0009158069,0.0001569311,-0.599487,0.30259132,0.1595
2921,-0.005437235,4.35989,-0.0009642153,-0.06146235,0.00090628304,7.9146455E-05,-0.59954494,0.30120814,0.1582
2922,-0.0056368113,4.013848,-0.0016054254,-0.058083683,0.0009100133,2.7074686E-05,-0.60024035,0.30315152,0.1568
2923,-0.005826652,3.6824872,-0.0022676722,-0.055411782,0.00091345905,-1.6015822E-05,-0.60159457,0.30772373,0.1556
2924,-0.005988975,3.4082518,-0.0028343273,-0.05377186,0.0009139813,-4.6862737E-05,-0.6035149,0.313905,0.1544
2925,-0.0060977535,3.2487133,-0.0032128894,-0.053166073,0.0009144282,-5.9435093E-05,-0.6058134,0.32067952,0.1532
2926,-0.006154974,3.1867125,-0.003361867,-0.05360663,0.0009143287,-7.268305E-05,-0.6082609,0.3270002,0.152
2927,-0.0061648088,3.2035642,-0.003419086,-0.05493464,0.0009122547,-9.975473E-05,-0.6107677,0.3319658,0.1509
2928,-0.0061221914,3.3054693,-0.0033842702,-0.056986924,0.00090996316,-0.00014021782,-0.61324203,0.33483866,0.1499
2929,-0.0060325856,3.4601476,-0.0032897033,-0.059497286,0.0009066757,-0.00018478016,-0.6156251,0.3351566,0.1489
2930,-0.0059029455,3.6470249,-0.003185149,-0.06178846,0.0009034575,-0.0002046353,-0.61790675,0.3331635,0.1479
2931,-0.00574251,3.8739035,-0.0029886917,-0.06397372,0.00090192567,-0.00019672769,-0.6199935,0.32899308,0.1469
2932,-0.005567372,4.1099405,-0.0028024525,-0.06600019,0.0009052312,-0.00016588469,-0.6218908,0.322827,0.146
2933,-0.005400181,4.3231907,-0.0025464217,-0.0681765,0.0009147627,-0.00014805174,-0.6235224,0.31450245,0.145
2934,-0.0052628913,4.5040646,-0.0019586154,-0.07030393,0.0009305438,-0.00014503625,-0.62455046,0.3040535,0.1442
2935,-0.0051709013,4.644287,-0.0014605693,-0.0724349,0.0009320029,-0.00016745085,-0.62507904,0.29145113,0.1433
2936,-0.005132556,4.7367177,-0.0011515905,-0.07420666,0.0009162684,-0.00019242668,-0.62531435,0.27705207,0.1424
2937,-0.005148053,4.7644286,-0.0010028428,-0.07498216,0.00089159777,-0.00019772249,-0.62542564,0.26187217,0.1417
2938,-0.005203982,4.735427,-0.0009666985,-0.07448285,0.0008736413,-0.00018329434,-0.6255187,0.24720605,0.141
2939,-0.0052836537,4.655516,-0.0010177171,-0.0730074,0.00086995953,-0.00016254037,-0.62566644,0.2340361,0.1402
2940,-0.0053685904,4.547471,-0.001151901,-0.07101864,0.00087318727,-0.0001355751,-0.62594515,0.2228819,0.1394
2941,-0.005442798,4.4351807,-0.0013803876,-0.06881691,0.0008794429,-9.2000155E-05,-0.62644607,0.21397299,0.1386
2942,-0.0054945545,4.3359685,-0.0017277458,-0.06654369,0.0008881961,-3.9297487E-05,-0.62728566,0.20739001,0.138
2943,-0.0055140257,4.2447615,-0.002242511,-0.06431862,0.00089682546,-6.3407983E-06,-0.6286313,0.20306505,0.1375
2944,-0.0054959455,4.1913075,-0.0029715989,-0.062471718,0.0008957942,-1.525767E-05,-0.63070714,0.20057808,0.137
2945,-0.0054505467,4.219026,-0.0037832973,-0.061655622,0.00088033883,-7.3063115E-05,-0.63361007,0.1988494,0.1364
2946,-0.0054103136,4.2526493,-0.004437496,-0.061657965,0.00084622897,-0.00017246358,-0.63720137,0.19701897,0.1359
2947,-0.005382498,4.262373,-0.005518551,-0.06266107,0.0008199215,-0.00030015208,-0.64189994,0.19405776,0.1354
2948,-0.0053576627,4.3432665,-0.008725892,-0.06464671,0.0008520106,-0.0003980697,-0.64977384,0.18901297,0.1349
2949,-0.0053812065,4.360074,-0.010577485,-0.06696152,0.000977754,-0.00041176213,-0.6593736,0.1816397,0.1344
2950,-0.005450348,4.324437,-0.01069685,-0.06937198,0.0011378722,-0.00032072337,-0.66893256,0.171947,0.134
2951,-0.005537172,4.277483,-0.008737579,-0.070874535,0.001290444,-0.00017826904,-0.6763797,0.16089422,0.1335
2952,-0.0056234994,4.239744,-0.0070611197,-0.07108971,0.0013451338,-5.7552366E-05,-0.6820957,0.14974695,0.133
2953,-0.005703767,4.191015,-0.005131055,-0.07013508,0.0013333126,2.0031292E-05,-0.6858934,0.1396319,0.1325
2954,-0.005792876,4.1591964,-0.004261235,-0.06836482,0.0012880325,6.584316E-05,-0.6888666,0.13133292,0.1321
2955,-0.005910098,4.1167283,-0.0033990268,-0.06655138,0.0012624221,6.4822474E-05,-0.69100326,0.12484636,0.1316
2956,-0.0060594077,4.046395,-0.0023984846,-0.06529658,0.0012225057,4.1167787E-05,-0.6921792,0.11959095,0.1312
2957,-0.0062239165,3.947556,-0.0018973931,-0.064603895,0.0011722211,2.1173479E-05,-0.69290435,0.115008235,0.1307
2958,-0.006386041,3.8254745,-0.0017712947,-0.064250164,0.0011471043,9.3840445E-06,-0.6935286,0.110767454,0.1303
2959,-0.0065320726,3.723566,-0.0017678067,-0.06384524,0.0011491169,1.2403048E-05,-0.6941473,0.106934614,0.1299
2960,-0.006653269,3.638983,-0.001810054,-0.062960654,0.0011567851,4.0029106E-05,-0.69480056,0.104013994,0.1294
2961,-0.006737808,3.5907035,-0.00174182,-0.061577644,0.001161524,8.099213E-05,-0.6953808,0.102517344,0.129
2962,-0.006782015,3.608583,-0.0016678853,-0.06023411,0.0011599733,0.00010252076,-0.69588876,0.10238576,0.1286
2963,-0.0067998962,3.6542797,-0.0016401394,-0.059696764,0.0011567476,8.2158316E-05,-0.69637215,0.102771156,0.1282
2964,-0.0068130093,3.7220287,-0.0012394165,-0.060626376,0.0011555926,5.138713E-05,-0.69645596,0.10219617,0.1278
2965,-0.006838242,3.7599647,-0.00078608206,-0.06158904,0.0011501384,3.0675958E-05,-0.6960919,0.10063781,0.1274
2966,-0.006876389,3.7754772,-0.00042904518,-0.06238085,0.0011398353,1.4653489E-05,-0.6953811,0.09827162,0.127
2967,-0.006925165,3.766316,-0.00011695211,-0.06361859,0.0011277135,-1.6347678E-05,-0.6943703,0.094636686,0.1267
2968,-0.006976823,3.7597716,2.1049734E-06,-0.06513705,0.0011181999,-4.2817494E-05,-0.69325006,0.08945682,0.1263
2969,-0.007032255,3.7531216,8.443104E-05,-0.06632179,0.0011127965,-3.5255503E-05,-0.69205284,0.083099775,0.1259
2970,-0.0070970254,3.73266,0.00044240235,-0.06662682,0.0011064786,1.2306718E-07,-0.69050395,0.07647308,0.1256
2971,-0.00716567,3.6862278,0.00085727865,-0.06609062,0.0010899561,3.4223613E-05,-0.6885567,0.07041668,0.1252
2972,-0.007220407,3.6568646,0.001079082,-0.06522756,0.0010621707,5.7978305E-05,-0.68641543,0.0652471,0.1249
2973,-0.007263223,3.6263332,0.0009650226,-0.06433945,0.0010287691,6.307476E-05,-0.68442166,0.06097073,0.1245
2974,-0.0073002772,3.5968497,0.00061156927,-0.06312939,0.0009978836,7.727059E-05,-0.6828122,0.057918616,0.1242
2975,-0.0073416033,3.5561552,1.36143935E-05,-0.06145474,0.0009723664,0.00010120283,-0.68182623,0.056565084,0.1239
2976,-0.007399618,3.4857144,-0.0005816924,-0.060060985,0.00095823547,9.9735E-05,-0.68144965,0.05660384,0.1236
2977,-0.0074671702,3.3989253,-0.0010830822,-0.059464145,0.0009482514,6.658795E-05,-0.6815845,0.057206288,0.1233
2978,-0.0075257816,3.3432198,-0.0014314954,-0.059330977,0.00093902176,4.8290687E-05,-0.682077,0.057923604,0.123
2979,-0.0075603523,3.329249,-0.0016246744,-0.059293874,0.0009298005,6.361896E-05,-0.68277186,0.058693353,0.1227
2980,-0.007567803,3.3697605,-0.0019047837,-0.05910368,0.000921449,0.00010098336,-0.6837552,0.059690658,0.1224
2981,-0.007564127,3.42471,-0.0025195745,-0.059100635,0.0009101499,0.0001242535,-0.6853646,0.060714282,0.1221
2982,-0.007561445,3.462966,-0.0029271266,-0.060104597,0.0009043044,0.00011627663,-0.6873874,0.06072596,0.1218
