sample,fps,frameDuration,particleCount
4772,122.6738,8,2434
4773,122.6738,8,2434
4774,122.6738,8,2434
4775,122.6738,8,2434
4776,122.6738,8,2434
4777,122.6738,8,2434
4778,122.6738,8,2434
4779,122.6738,8,2434
4780,122.6738,8,2434
4781,122.6738,8,2434
4782,122.6738,8,2434
4783,122.6738,8,2434
4784,122.6738,8,2434
4785,122.6738,8,2434
4786,122.6738,8,2434
4787,122.6738,8,2434
4788,122.6738,8,2434
4789,122.6738,8,2434
4790,122.6738,8,2434
4791,307.32352,3,2434
4792,307.32352,3,2434
4793,307.32352,3,2434
4794,307.32352,3,2434
4795,307.32352,3,2434
4796,307.32352,3,2434
4797,307.32352,3,2434
4798,307.32352,3,2434
4799,307.32352,3,2434
4800,307.32352,3,2434
4801,307.32352,3,2434
4802,307.32352,3,2434
4803,307.32352,3,2555
4804,307.32352,3,2555
4805,307.32352,3,2555
4806,307.32352,3,2555
4807,307.32352,3,2555
4808,307.32352,3,2555
4809,307.32352,3,2555
4810,307.32352,3,2555
4811,307.32352,3,2555
4812,307.32352,3,2555
4813,307.32352,3,2555
4814,307.32352,3,2555
4815,307.32352,3,2555
4816,307.32352,3,2555
4817,307.32352,3,2555
4818,223.13957,4,2555
4819,223.13957,4,2555
4820,223.13957,4,2555
4821,223.13957,4,2555
4822,223.13957,4,2555
4823,223.13957,4,2555
4824,223.13957,4,2555
4825,223.13957,4,2555
4826,223.13957,4,2555
4827,223.13957,4,2555
4828,223.13957,4,2555
4829,223.13957,4,2555
4830,223.13957,4,2555
4831,223.13957,4,2555
4832,223.13957,4,2555
4833,223.13957,4,2555
4834,223.13957,4,2555
4835,223.13957,4,2555
4836,223.13957,4,2555
4837,223.13957,4,2555
4838,223.13957,4,2555
4839,223.13957,4,2555
4840,223.13957,4,2555
4841,225.33179,4,2555
4842,225.33179,4,2555
4843,225.33179,4,2555
4844,225.33179,4,2555
4845,225.33179,4,2555
4846,225.33179,4,2555
4847,225.33179,4,2555
4848,225.33179,4,2555
4849,225.33179,4,2555
4850,225.33179,4,2555
4851,225.33179,4,2555
4852,225.33179,4,2555
4853,225.33179,4,2555
4854,225.33179,4,2555
4855,225.33179,4,2555
4856,225.33179,4,2555
4857,225.33179,4,2555
4858,225.33179,4,2555
4859,225.33179,4,2555
4860,225.33179,4,2555
4861,225.33179,4,2555
4862,225.33179,4,2555
4863,225.33179,4,2555
4864,225.33179,4,2555
4865,225.33179,4,2555
4866,225.33179,4,2555
4867,225.33179,4,2555
4868,238.3563,4,2555
4869,238.3563,4,2555
4870,238.3563,4,2555
4871,238.3563,4,2555
4872,238.3563,4,2555
4873,238.3563,4,2555
4874,238.3563,4,2555
4875,238.3563,4,2555
4876,238.3563,4,2555
4877,238.3563,4,2555
4878,238.3563,4,2555
4879,238.3563,4,2555
4880,238.3563,4,2555
4881,238.3563,4,2555
4882,238.3563,4,2555
4883,238.3563,4,2555
4884,238.3563,4,2555
4885,238.3563,4,2555
4886,238.3563,4,2555
4887,238.3563,4,2555
4888,238.3563,4,2555
4889,238.3563,4,2555
4890,238.3563,4,2555
4891,238.3563,4,2555
4892,238.3563,4,2555
4893,131.287,7,2555
4894,131.287,7,2555
4895,131.287,7,2555
4896,131.287,7,2555
4897,131.287,7,2555
4898,131.287,7,2555
4899,131.287,7,2555
4900,131.287,7,2555
4901,131.287,7,2555
4902,131.287,7,2555
4903,131.287,7,2555
4904,131.287,7,2555
4905,131.287,7,2555
4906,131.287,7,2555
4907,131.287,7,2555
4908,131.287,7,2555
4909,131.287,7,2555
4910,131.287,7,2555
4911,131.287,7,2555
4912,131.287,7,2555
4913,131.287,7,2555
4914,131.287,7,2555
4915,131.287,7,2555
4916,131.287,7,2555
4917,131.287,7,2555
4918,131.287,7,2555
4919,131.287,7,2555
4920,138.14062,7,2555
4921,138.14062,7,2555
4922,138.14062,7,2555
4923,138.14062,7,2555
4924,138.14062,7,2555
4925,138.14062,7,2555
4926,138.14062,7,2555
4927,138.14062,7,2555
4928,138.14062,7,2555
4929,138.14062,7,2555
4930,138.14062,7,2555
4931,138.14062,7,2555
4932,138.14062,7,2555
4933,138.14062,7,2555
4934,138.14062,7,2555
4935,138.14062,7,2555
4936,138.14062,7,2555
4937,138.14062,7,2555
4938,138.14062,7,2555
4939,138.14062,7,2555
4940,138.14062,7,2555
4941,138.14062,7,2555
4942,138.14062,7,2555
4943,138.14062,7,2555
4944,138.14062,7,2555
4945,138.14062,7,2555
4946,138.14062,7,2555
4947,138.14062,7,2555
4948,138.14062,7,2555
4949,258.39127,3,2555
4950,258.39127,3,2555
4951,258.39127,3,2555
4952,258.39127,3,2555
4953,258.39127,3,2555
4954,258.39127,3,2555
4955,258.39127,3,2555
4956,258.39127,3,2555
4957,258.39127,3,2555
4958,258.39127,3,2555
4959,258.39127,3,2555
4960,258.39127,3,2555
4961,258.39127,3,2555
4962,258.39127,3,2555
4963,258.39127,3,2555
4964,258.39127,3,2555
4965,258.39127,3,2676
4966,258.39127,3,2676
4967,258.39127,3,2676
4968,258.39127,3,2676
4969,258.39127,3,2676
4970,258.39127,3,2676
4971,258.39127,3,2676
4972,258.39127,3,2676
4973,258.39127,3,2676
4974,258.39127,3,2676
4975,142.4948,7,2676
4976,142.4948,7,2676
4977,142.4948,7,2676
4978,142.4948,7,2676
4979,142.4948,7,2676
4980,142.4948,7,2676
4981,142.4948,7,2676
4982,142.4948,7,2676
4983,142.4948,7,2676
4984,142.4948,7,2676
4985,142.4948,7,2676
4986,142.4948,7,2676
4987,142.4948,7,2676
4988,142.4948,7,2676
4989,142.4948,7,2676
4990,142.4948,7,2676
4991,142.4948,7,2676
4992,142.4948,7,2676
4993,142.4948,7,2676
4994,142.4948,7,2676
4995,142.4948,7,2676
4996,142.4948,7,2676
4997,142.4948,7,2676
4998,142.4948,7,2676
4999,142.4948,7,2676
5000,251.12376,3,2676
5001,251.12376,3,2676
5002,251.12376,3,2676
5003,251.12376,3,2676
5004,251.12376,3,2676
5005,251.12376,3,2676
5006,251.12376,3,2676
5007,251.12376,3,2676
5008,251.12376,3,2676
5009,251.12376,3,2676
5010,251.12376,3,2676
5011,251.12376,3,2676
5012,251.12376,3,2676
5013,251.12376,3,2676
5014,251.12376,3,2676
5015,251.12376,3,2676
5016,251.12376,3,2676
5017,251.12376,3,2676
5018,251.12376,3,2676
5019,251.12376,3,2676
5020,251.12376,3,2676
5021,251.12376,3,2676
5022,251.12376,3,2676
5023,251.12376,3,2676
5024,251.12376,3,2676
5025,218.27866,4,2676
5026,218.27866,4,2676
5027,218.27866,4,2676
5028,218.27866,4,2676
5029,218.27866,4,2676
5030,218.27866,4,2676
5031,218.27866,4,2676
5032,218.27866,4,2676
5033,218.27866,4,2676
5034,218.27866,4,2676
5035,218.27866,4,2676
5036,218.27866,4,2676
5037,218.27866,4,2676
5038,218.27866,4,2676
5039,218.27866,4,2676
5040,218.27866,4,2676
5041,218.27866,4,2676
5042,218.27866,4,2676
5043,218.27866,4,2676
5044,218.27866,4,2676
5045,218.27866,4,2676
5046,218.27866,4,2676
5047,218.2882,4,2676
5048,218.2882,4,2676
5049,218.2882,4,2676
5050,218.2882,4,2676
5051,218.2882,4,2676
5052,218.2882,4,2676
5053,218.2882,4,2676
5054,218.2882,4,2676
5055,218.2882,4,2676
5056,218.2882,4,2676
5057,218.2882,4,2676
5058,218.2882,4,2676
5059,218.2882,4,2676
5060,218.2882,4,2676
5061,218.2882,4,2676
5062,218.2882,4,2676
5063,218.2882,4,2676
5064,218.2882,4,2676
5065,218.2882,4,2676
5066,218.2882,4,2676
5067,218.2882,4,2676
5068,218.2882,4,2676
5069,218.2882,4,2676
5070,218.2882,4,2676
5071,218.2882,4,2676
5072,99.15028,10,2676
5073,99.15028,10,2676
5074,99.15028,10,2676
5075,99.15028,10,2676
5076,99.15028,10,2676
5077,99.15028,10,2676
5078,99.15028,10,2676
5079,99.15028,10,2676
5080,99.15028,10,2676
5081,99.15028,10,2676
5082,99.15028,10,2676
5083,99.15028,10,2676
5084,99.15028,10,2676
5085,99.15028,10,2676
5086,99.15028,10,2676
5087,99.15028,10,2676
5088,99.15028,10,2676
5089,99.15028,10,2676
5090,99.15028,10,2676
5091,99.15028,10,2676
5092,99.15028,10,2676
5093,99.15028,10,2676
5094,99.15028,10,2676
5095,99.15028,10,2676
5096,99.15028,10,2676
5097,99.15028,10,2676
5098,99.15028,10,2676
5099,269.4401,3,2676
5100,269.4401,3,2676
5101,269.4401,3,2676
5102,269.4401,3,2676
5103,269.4401,3,2676
5104,269.4401,3,2676
5105,269.4401,3,2676
5106,269.4401,3,2676
5107,269.4401,3,2676
5108,269.4401,3,2676
5109,269.4401,3,2676
5110,269.4401,3,2797
5111,269.4401,3,2797
5112,269.4401,3,2797
5113,269.4401,3,2797
5114,269.4401,3,2797
5115,269.4401,3,2797
5116,269.4401,3,2797
5117,269.4401,3,2797
5118,269.4401,3,2797
5119,269.4401,3,2797
5120,269.4401,3,2797
5121,269.4401,3,2797
5122,269.4401,3,2797
5123,269.4401,3,2797
5124,269.4401,3,2797
5125,269.4401,3,2797
5126,283.22995,3,2797
5127,283.22995,3,2797
5128,283.22995,3,2797
5129,283.22995,3,2797
5130,283.22995,3,2797
5131,283.22995,3,2797
5132,283.22995,3,2797
5133,283.22995,3,2797
5134,283.22995,3,2797
5135,283.22995,3,2797
5136,283.22995,3,2797
5137,283.22995,3,2797
5138,283.22995,3,2797
5139,283.22995,3,2797
5140,283.22995,3,2797
5141,283.22995,3,2797
5142,283.22995,3,2797
5143,283.22995,3,2797
5144,283.22995,3,2797
5145,283.22995,3,2797
5146,283.22995,3,2797
5147,283.22995,3,2797
5148,283.22995,3,2797
5149,283.22995,3,2797
5150,283.22995,3,2797
5151,283.22995,3,2797
5152,270.13156,3,2797
5153,270.13156,3,2797
5154,270.13156,3,2797
5155,270.13156,3,2797
5156,270.13156,3,2797
5157,270.13156,3,2797
5158,270.13156,3,2797
5159,270.13156,3,2797
5160,270.13156,3,2797
5161,270.13156,3,2797
5162,270.13156,3,2797
5163,270.13156,3,2797
5164,270.13156,3,2797
5165,270.13156,3,2797
5166,270.13156,3,2797
5167,270.13156,3,2797
5168,270.13156,3,2797
5169,270.13156,3,2797
5170,270.13156,3,2797
5171,270.13156,3,2797
5172,270.13156,3,2797
5173,270.13156,3,2797
5174,270.13156,3,2797
5175,270.13156,3,2797
5176,206.07085,4,2797
5177,206.07085,4,2797
5178,206.07085,4,2797
5179,206.07085,4,2797
5180,206.07085,4,2797
5181,206.07085,4,2797
5182,206.07085,4,2797
5183,206.07085,4,2797
5184,206.07085,4,2797
5185,206.07085,4,2797
5186,206.07085,4,2797
5187,206.07085,4,2797
5188,206.07085,4,2797
5189,206.07085,4,2797
5190,206.07085,4,2797
5191,206.07085,4,2797
5192,206.07085,4,2797
5193,206.07085,4,2797
5194,206.07085,4,2797
5195,206.07085,4,2797
5196,206.07085,4,2797
5197,206.07085,4,2797
5198,102.35624,9,2797
5199,102.35624,9,2797
5200,102.35624,9,2797
5201,102.35624,9,2797
5202,102.35624,9,2797
5203,102.35624,9,2797
5204,102.35624,9,2797
5205,102.35624,9,2797
5206,102.35624,9,2797
5207,102.35624,9,2797
5208,102.35624,9,2797
5209,102.35624,9,2797
5210,102.35624,9,2797
5211,102.35624,9,2797
5212,102.35624,9,2797
5213,102.35624,9,2797
5214,102.35624,9,2797
5215,102.35624,9,2797
5216,102.35624,9,2797
5217,102.35624,9,2797
5218,102.35624,9,2797
5219,102.35624,9,2797
5220,210.53961,4,2797
5221,210.53961,4,2797
5222,210.53961,4,2797
5223,210.53961,4,2797
5224,210.53961,4,2797
5225,210.53961,4,2797
5226,210.53961,4,2797
5227,210.53961,4,2797
5228,210.53961,4,2797
5229,210.53961,4,2797
5230,210.53961,4,2797
5231,210.53961,4,2797
5232,210.53961,4,2797
5233,210.53961,4,2797
5234,210.53961,4,2797
5235,210.53961,4,2797
5236,210.53961,4,2797
5237,210.53961,4,2797
5238,210.53961,4,2797
5239,210.53961,4,2797
5240,210.53961,4,2797
5241,210.53961,4,2797
5242,210.53961,4,2797
5243,210.53961,4,2797
5244,210.53961,4,2797
5245,210.53961,4,2797
5246,210.53961,4,2797
5247,119.01644,8,2797
5248,119.01644,8,2797
5249,119.01644,8,2797
5250,119.01644,8,2797
5251,119.01644,8,2797
5252,119.01644,8,2797
5253,119.01644,8,2797
5254,119.01644,8,2797
5255,119.01644,8,2918
5256,119.01644,8,2918
5257,119.01644,8,2918
5258,119.01644,8,2918
5259,119.01644,8,2918
5260,119.01644,8,2918
5261,119.01644,8,2918
5262,119.01644,8,2918
5263,119.01644,8,2918
5264,119.01644,8,2918
5265,119.01644,8,2918
5266,119.01644,8,2918
5267,119.01644,8,2918
5268,119.01644,8,2918
5269,119.01644,8,2918
5270,119.01644,8,2918
5271,119.01644,8,2918
5272,256.8449,3,2918
5273,256.8449,3,2918
5274,256.8449,3,2918
5275,256.8449,3,2918
5276,256.8449,3,2918
5277,256.8449,3,2918
5278,256.8449,3,2918
5279,256.8449,3,2918
5280,256.8449,3,2918
5281,256.8449,3,2918
5282,256.8449,3,2918
5283,256.8449,3,2918
5284,256.8449,3,2918
5285,256.8449,3,2918
5286,256.8449,3,2918
5287,256.8449,3,2918
5288,256.8449,3,2918
5289,256.8449,3,2918
5290,256.8449,3,2918
5291,256.8449,3,2918
5292,256.8449,3,2918
5293,256.8449,3,2918
5294,256.8449,3,2918
5295,128.91249,7,2918
5296,128.91249,7,2918
5297,128.91249,7,2918
5298,128.91249,7,2918
5299,128.91249,7,2918
5300,128.91249,7,2918
5301,128.91249,7,2918
5302,128.91249,7,2918
5303,128.91249,7,2918
5304,128.91249,7,2918
5305,128.91249,7,2918
5306,128.91249,7,2918
5307,128.91249,7,2918
5308,128.91249,7,2918
5309,128.91249,7,2918
5310,128.91249,7,2918
5311,128.91249,7,2918
5312,128.91249,7,2918
5313,128.91249,7,2918
5314,128.91249,7,2918
5315,128.91249,7,2918
5316,206.56462,4,2918
5317,206.56462,4,2918
5318,206.56462,4,2918
5319,206.56462,4,2918
5320,206.56462,4,2918
5321,206.56462,4,2918
5322,206.56462,4,2918
5323,206.56462,4,2918
5324,206.56462,4,2918
5325,206.56462,4,2918
5326,206.56462,4,2918
5327,206.56462,4,2918
5328,206.56462,4,2918
5329,206.56462,4,2918
5330,206.56462,4,2918
5331,206.56462,4,2918
5332,206.56462,4,2918
5333,206.56462,4,2918
5334,206.56462,4,2918
5335,206.56462,4,2918
5336,206.56462,4,2918
5337,209.83717,4,2918
5338,209.83717,4,2918
5339,209.83717,4,2918
5340,209.83717,4,2918
5341,209.83717,4,2918
5342,209.83717,4,2918
5343,209.83717,4,2918
5344,209.83717,4,2918
5345,209.83717,4,2918
5346,209.83717,4,2918
5347,209.83717,4,2918
5348,209.83717,4,2918
5349,209.83717,4,2918
5350,209.83717,4,2918
5351,209.83717,4,2918
5352,209.83717,4,2918
5353,209.83717,4,2918
5354,209.83717,4,2918
5355,209.83717,4,2918
5356,209.83717,4,2918
5357,209.83717,4,2918
5358,209.83717,4,2918
5359,113.1926,8,2918
5360,113.1926,8,2918
5361,113.1926,8,2918
5362,113.1926,8,2918
5363,113.1926,8,2918
5364,113.1926,8,2918
5365,113.1926,8,2918
5366,113.1926,8,2918
5367,113.1926,8,2918
5368,113.1926,8,2918
5369,113.1926,8,2918
5370,113.1926,8,2918
5371,113.1926,8,2918
5372,113.1926,8,2918
5373,113.1926,8,2918
5374,113.1926,8,2918
5375,113.1926,8,2918
5376,113.1926,8,2918
5377,113.1926,8,2918
5378,113.1926,8,2918
5379,113.1926,8,2918
5380,113.1926,8,2918
5381,113.1926,8,2918
5382,113.1926,8,2918
5383,113.1926,8,2918
5384,113.1926,8,2918
5385,265.11838,3,2918
5386,265.11838,3,2918
5387,265.11838,3,2918
5388,265.11838,3,2918
5389,265.11838,3,2918
5390,265.11838,3,2918
5391,265.11838,3,2918
5392,265.11838,3,2918
5393,265.11838,3,2918
5394,265.11838,3,2918
5395,265.11838,3,2918
5396,265.11838,3,2918
5397,265.11838,3,2918
5398,265.11838,3,2918
5399,265.11838,3,2918
5400,265.11838,3,2918
5401,265.11838,3,2918
5402,265.11838,3,2918
5403,265.11838,3,2918
5404,265.11838,3,2918
5405,265.11838,3,2918
5406,265.11838,3,2918
5407,265.11838,3,2918
5408,265.11838,3,2918
5409,265.11838,3,2918
5410,247.77621,4,2918
5411,247.77621,4,2918
5412,247.77621,4,3039
5413,247.77621,4,3039
5414,247.77621,4,3039
5415,247.77621,4,3039
5416,247.77621,4,3039
5417,247.77621,4,3039
5418,247.77621,4,3039
5419,247.77621,4,3039
5420,247.77621,4,3039
5421,247.77621,4,3039
5422,247.77621,4,3039
5423,247.77621,4,3039
5424,247.77621,4,3039
5425,247.77621,4,3039
5426,247.77621,4,3039
5427,247.77621,4,3039
5428,247.77621,4,3039
5429,247.77621,4,3039
5430,207.2453,4,3039
5431,207.2453,4,3039
5432,207.2453,4,3039
5433,207.2453,4,3039
5434,207.2453,4,3039
5435,207.2453,4,3039
5436,207.2453,4,3039
5437,207.2453,4,3039
5438,207.2453,4,3039
5439,207.2453,4,3039
5440,207.2453,4,3039
5441,207.2453,4,3039
5442,207.2453,4,3039
5443,207.2453,4,3039
5444,207.2453,4,3039
5445,207.2453,4,3039
5446,207.2453,4,3039
5447,207.2453,4,3039
5448,180.46632,5,3039
5449,180.46632,5,3039
5450,180.46632,5,3039
5451,180.46632,5,3039
5452,180.46632,5,3039
5453,180.46632,5,3039
5454,180.46632,5,3039
5455,180.46632,5,3039
5456,180.46632,5,3039
5457,180.46632,5,3039
5458,180.46632,5,3039
5459,180.46632,5,3039
5460,180.46632,5,3039
5461,180.46632,5,3039
5462,180.46632,5,3039
5463,180.46632,5,3039
5464,180.46632,5,3039
5465,180.46632,5,3039
5466,180.46632,5,3039
5467,180.46632,5,3039
5468,155.04597,6,3039
5469,155.04597,6,3039
5470,155.04597,6,3039
5471,155.04597,6,3039
5472,155.04597,6,3039
5473,155.04597,6,3039
5474,155.04597,6,3039
5475,155.04597,6,3039
5476,155.04597,6,3039
5477,155.04597,6,3039
5478,155.04597,6,3039
5479,155.04597,6,3039
5480,155.04597,6,3039
5481,155.04597,6,3039
5482,155.04597,6,3039
5483,155.04597,6,3039
5484,155.04597,6,3039
5485,155.04597,6,3039
5486,155.04597,6,3039
5487,155.04597,6,3039
5488,217.89342,4,3039
5489,217.89342,4,3039
5490,217.89342,4,3039
5491,217.89342,4,3039
5492,217.89342,4,3039
5493,217.89342,4,3039
5494,217.89342,4,3039
5495,217.89342,4,3039
5496,217.89342,4,3039
5497,217.89342,4,3039
5498,217.89342,4,3039
5499,217.89342,4,3039
5500,217.89342,4,3039
5501,217.89342,4,3039
5502,217.89342,4,3039
5503,217.89342,4,3039
5504,217.89342,4,3039
5505,217.89342,4,3039
5506,217.89342,4,3039
5507,217.89342,4,3039
5508,217.89342,4,3039
5509,217.89342,4,3039
5510,274.74792,3,3039
5511,274.74792,3,3039
5512,274.74792,3,3039
5513,274.74792,3,3039
5514,274.74792,3,3039
5515,274.74792,3,3039
5516,274.74792,3,3039
5517,274.74792,3,3039
5518,274.74792,3,3039
5519,274.74792,3,3039
5520,274.74792,3,3039
5521,274.74792,3,3039
5522,274.74792,3,3039
5523,274.74792,3,3039
5524,274.74792,3,3039
5525,274.74792,3,3039
5526,274.74792,3,3039
5527,274.74792,3,3039
5528,274.74792,3,3039
5529,274.74792,3,3039
5530,44.993366,22,3039
5531,44.993366,22,3039
5532,44.993366,22,3039
5533,44.993366,22,3039
5534,44.993366,22,3039
5535,44.993366,22,3039
5536,44.993366,22,3039
5537,44.993366,22,3039
5538,44.993366,22,3039
5539,44.993366,22,3039
5540,44.993366,22,3039
5541,44.993366,22,3039
5542,44.993366,22,3039
5543,44.993366,22,3039
5544,44.993366,22,3039
5545,44.993366,22,3039
5546,44.993366,22,3039
5547,44.993366,22,3039
5548,44.993366,22,3039
5549,44.993366,22,3039
5550,44.993366,22,3039
5551,44.993366,22,3039
5552,103.71292,9,3039
5553,103.71292,9,3039
5554,103.71292,9,3160
5555,103.71292,9,3160
5556,103.71292,9,3160
5557,103.71292,9,3160
5558,103.71292,9,3160
5559,103.71292,9,3160
5560,103.71292,9,3160
5561,103.71292,9,3160
5562,103.71292,9,3160
5563,103.71292,9,3160
5564,103.71292,9,3160
5565,103.71292,9,3160
5566,103.71292,9,3160
5567,103.71292,9,3160
5568,103.71292,9,3160
5569,103.71292,9,3160
5570,103.71292,9,3160
5571,226.30577,4,3160
5572,226.30577,4,3160
5573,226.30577,4,3160
5574,226.30577,4,3160
5575,226.30577,4,3160
5576,226.30577,4,3160
5577,226.30577,4,3160
5578,226.30577,4,3160
5579,226.30577,4,3160
5580,226.30577,4,3160
5581,226.30577,4,3160
5582,226.30577,4,3160
5583,226.30577,4,3160
5584,226.30577,4,3160
5585,226.30577,4,3160
5586,226.30577,4,3160
5587,226.30577,4,3160
5588,226.30577,4,3160
5589,165.6644,6,3160
5590,165.6644,6,3160
5591,165.6644,6,3160
5592,165.6644,6,3160
5593,165.6644,6,3160
5594,165.6644,6,3160
5595,165.6644,6,3160
5596,165.6644,6,3160
5597,165.6644,6,3160
5598,165.6644,6,3160
5599,165.6644,6,3160
5600,165.6644,6,3160
5601,165.6644,6,3160
5602,165.6644,6,3160
5603,165.6644,6,3160
5604,165.6644,6,3160
5605,165.6644,6,3160
5606,81.480995,12,3160
5607,81.480995,12,3160
5608,81.480995,12,3160
5609,81.480995,12,3160
5610,81.480995,12,3160
5611,81.480995,12,3160
5612,81.480995,12,3160
5613,81.480995,12,3160
5614,81.480995,12,3160
5615,81.480995,12,3160
5616,81.480995,12,3160
5617,81.480995,12,3160
5618,81.480995,12,3160
5619,81.480995,12,3160
5620,81.480995,12,3160
5621,81.480995,12,3160
5622,81.480995,12,3160
5623,81.480995,12,3160
5624,81.480995,12,3160
5625,187.99112,5,3160
5626,187.99112,5,3160
5627,187.99112,5,3160
5628,187.99112,5,3160
5629,187.99112,5,3160
5630,187.99112,5,3160
5631,187.99112,5,3160
5632,187.99112,5,3160
5633,187.99112,5,3160
5634,187.99112,5,3160
5635,187.99112,5,3160
5636,187.99112,5,3160
5637,187.99112,5,3160
5638,187.99112,5,3160
5639,187.99112,5,3160
5640,187.99112,5,3160
5641,187.99112,5,3160
5642,187.99112,5,3160
5643,187.99112,5,3160
5644,187.99112,5,3160
5645,187.99112,5,3160
5646,252.95323,3,3160
5647,252.95323,3,3160
5648,252.95323,3,3160
5649,252.95323,3,3160
5650,252.95323,3,3160
5651,252.95323,3,3160
5652,252.95323,3,3160
5653,252.95323,3,3160
5654,252.95323,3,3160
5655,252.95323,3,3160
5656,252.95323,3,3160
5657,252.95323,3,3160
5658,252.95323,3,3160
5659,252.95323,3,3160
5660,252.95323,3,3160
5661,252.95323,3,3160
5662,252.95323,3,3160
5663,252.95323,3,3160
5664,252.95323,3,3160
5665,252.95323,3,3160
5666,252.95323,3,3160
5667,252.95323,3,3160
5668,252.95323,3,3160
5669,252.95323,3,3160
5670,252.95323,3,3160
5671,161.53262,6,3160
5672,161.53262,6,3160
5673,161.53262,6,3160
5674,161.53262,6,3160
5675,161.53262,6,3160
5676,161.53262,6,3281
5677,161.53262,6,3281
5678,161.53262,6,3281
5679,161.53262,6,3281
5680,161.53262,6,3281
5681,161.53262,6,3281
5682,161.53262,6,3281
5683,161.53262,6,3281
5684,161.53262,6,3281
5685,161.53262,6,3281
5686,161.53262,6,3281
5687,161.53262,6,3281
5688,161.53262,6,3281
5689,161.53262,6,3281
5690,161.53262,6,3281
5691,161.53262,6,3281
5692,161.53262,6,3281
5693,161.53262,6,3281
5694,185.47714,5,3281
5695,185.47714,5,3281
5696,185.47714,5,3281
5697,185.47714,5,3281
5698,185.47714,5,3281
5699,185.47714,5,3281
5700,185.47714,5,3281
5701,185.47714,5,3281
5702,185.47714,5,3281
5703,185.47714,5,3281
5704,185.47714,5,3281
5705,185.47714,5,3281
5706,185.47714,5,3281
5707,185.47714,5,3281
5708,185.47714,5,3281
5709,185.47714,5,3281
5710,185.47714,5,3281
5711,185.47714,5,3281
5712,185.47714,5,3281
5713,185.47714,5,3281
5714,185.47714,5,3281
5715,210.28284,4,3281
5716,210.28284,4,3281
5717,210.28284,4,3281
5718,210.28284,4,3281
5719,210.28284,4,3281
5720,210.28284,4,3281
5721,210.28284,4,3281
5722,210.28284,4,3281
5723,210.28284,4,3281
5724,210.28284,4,3281
5725,210.28284,4,3281
5726,210.28284,4,3281
5727,210.28284,4,3281
5728,210.28284,4,3281
5729,210.28284,4,3281
5730,210.28284,4,3281
5731,210.28284,4,3281
5732,166.04675,6,3281
5733,166.04675,6,3281
5734,166.04675,6,3281
5735,166.04675,6,3281
5736,166.04675,6,3281
5737,166.04675,6,3281
5738,166.04675,6,3281
5739,166.04675,6,3281
5740,166.04675,6,3281
5741,166.04675,6,3281
5742,166.04675,6,3281
5743,166.04675,6,3281
5744,166.04675,6,3281
5745,166.04675,6,3281
5746,166.04675,6,3281
5747,166.04675,6,3281
5748,166.04675,6,3281
5749,166.04675,6,3281
5750,195.95164,5,3281
5751,195.95164,5,3281
5752,195.95164,5,3281
5753,195.95164,5,3281
5754,195.95164,5,3281
5755,195.95164,5,3281
5756,195.95164,5,3281
5757,195.95164,5,3281
5758,195.95164,5,3281
5759,195.95164,5,3281
5760,195.95164,5,3281
5761,195.95164,5,3281
5762,195.95164,5,3281
5763,195.95164,5,3281
5764,195.95164,5,3281
5765,195.95164,5,3281
5766,195.95164,5,3281
5767,195.95164,5,3281
