sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
25191,0.02604693,52.901043,-6.5580784E-06,-0.030001802,2.8273441E-06,-2.4717397E-06,-0.00044434832,0.00074088096,0.0019
25192,0.026045937,52.90106,-7.138279E-06,-0.030001765,2.9000726E-06,-2.485457E-06,-0.00044858654,0.00073663215,0.0019
25193,0.026044944,52.901093,-7.2749785E-06,-0.030001763,2.9743803E-06,-2.4945077E-06,-0.00045288712,0.00073237775,0.0019
25194,0.02604395,52.901123,-8.121303E-06,-0.030001357,3.0404908E-06,-2.5049403E-06,-0.00045796792,0.0007285175,0.0019
25195,0.026043056,52.901134,-8.410559E-06,-0.030001331,3.1084285E-06,-2.5213783E-06,-0.0004632701,0.00072466605,0.0019
25196,0.026042063,52.901176,-8.719334E-06,-0.030001257,3.1754098E-06,-2.538373E-06,-0.00046881402,0.0007208717,0.0019
25197,0.026041169,52.90119,-8.953819E-06,-0.030001238,3.2475152E-06,-2.5569175E-06,-0.00047452032,0.0007170777,0.0019
25198,0.026040176,52.901234,-8.722658E-06,-0.030001162,3.3326492E-06,-2.575888E-06,-0.00047991032,0.00071334257,0.002
25199,0.026039282,52.90124,-8.937505E-06,-0.030001367,3.4177785E-06,-2.6022092E-06,-0.00048543006,0.0007093764,0.002
25200,0.026038388,52.901253,-8.748244E-06,-0.03000137,3.5074972E-06,-2.6229516E-06,-0.0004906708,0.0007053851,0.002
25201,0.026037494,52.901253,-8.483662E-06,-0.030001372,3.5951296E-06,-2.6433815E-06,-0.0004955593,0.0007013721,0.002
25202,0.0260366,52.901264,-8.076276E-06,-0.030001437,3.671579E-06,-2.6629484E-06,-0.000499964,0.0006972737,0.002
25203,0.026035706,52.901287,-7.655932E-06,-0.030001476,3.7302414E-06,-2.683875E-06,-0.0005038897,0.0006931142,0.002
25204,0.02603491,52.901302,-7.4678924E-06,-0.030001566,3.7819395E-06,-2.703234E-06,-0.0005075757,0.0006888469,0.002
25205,0.026034016,52.90134,-7.0304677E-06,-0.030001616,3.835975E-06,-2.721497E-06,-0.0005107702,0.0006845115,0.002
25206,0.02603322,52.901386,-7.089072E-06,-0.03000166,3.8933536E-06,-2.738096E-06,-0.00051396585,0.0006801123,0.002
25207,0.026032427,52.901405,-6.9935318E-06,-0.03000172,3.9676306E-06,-2.7540225E-06,-0.0005169918,0.000675638,0.0021
25208,0.026031632,52.901436,-7.0253977E-06,-0.030001739,4.0420673E-06,-2.7684082E-06,-0.00051997503,0.0006711317,0.0021
25209,0.026030837,52.90148,-7.1484023E-06,-0.030001407,4.1179E-06,-2.7831911E-06,-0.00052300555,0.00066694256,0.0021
25210,0.026030043,52.901512,-7.905158E-06,-0.030001393,4.1932462E-06,-2.8031116E-06,-0.00052671746,0.0006627491,0.0021
25211,0.026029248,52.902016,5.570532E-06,-0.030001296,4.2712613E-06,-2.8235677E-06,-0.00051687565,0.00065863325,0.0021
25212,0.026028553,52.90439,7.103709E-05,-0.030000856,4.1813973E-06,-2.8428246E-06,-0.00044165715,0.0006549337,0.0019
25213,0.026027558,52.906166,0.00011542928,-0.030000467,3.3034573E-06,-2.8440961E-06,-0.00032292443,0.0006516245,0.0017
25214,0.026026566,52.907143,0.00013053778,-0.030000124,1.877191E-06,-2.8252775E-06,-0.00019050941,0.00064867723,0.0018
25215,0.026025472,52.907288,0.000119082215,-0.02999991,2.3563489E-07,-2.7828917E-06,-7.119157E-05,0.00064598635,0.0019
25216,0.02602438,52.906937,9.20317E-05,-0.029999822,-1.3374048E-06,-2.7188833E-06,1.9502711E-05,0.0006434449,0.0019
25217,0.026023585,52.906437,6.410489E-05,-0.029999856,-2.676755E-06,-2.638335E-06,8.093082E-05,0.00064095244,0.0019
25218,0.026023088,52.906418,5.572139E-05,-0.029999886,-3.7911084E-06,-2.547419E-06,0.0001328611,0.00063852046,0.0018
25219,0.02602299,52.90623,4.669895E-05,-0.030000016,-4.8902125E-06,-2.467517E-06,0.00017466984,0.0006360394,0.0018
25220,0.026023386,52.90678,6.0634193E-05,-0.030000715,-5.8804158E-06,-2.3885614E-06,0.00022942362,0.0006329377,0.0018
25221,0.026024083,52.907627,8.2396735E-05,-0.030000761,-6.935832E-06,-2.3186535E-06,0.00030488454,0.00062985916,0.0018
25222,0.026024977,52.908485,0.000100499594,-0.030000811,-8.026664E-06,-2.2797558E-06,0.00039735745,0.00062677026,0.0018
25223,0.02602587,52.90907,0.000103361315,-0.030000923,-9.020386E-06,-2.2808306E-06,0.0004916984,0.0006235687,0.0018
25224,0.026026566,52.909115,8.65198E-05,-0.030001206,-9.708791E-06,-2.324201E-06,0.0005685094,0.00062003994,0.0018
25225,0.026027063,52.9086,4.876663E-05,-0.030001571,-9.904623E-06,-2.4050357E-06,0.0006073714,0.00061606313,0.0017
25226,0.02602726,52.907574,-1.7126997E-06,-0.030002091,-9.473241E-06,-2.5138086E-06,0.00059618545,0.0006114599,0.0017
25227,0.026027162,52.906273,-5.599747E-05,-0.030002624,-8.409544E-06,-2.6216276E-06,0.00053177844,0.0006062147,0.0016
25228,0.026026962,52.90529,-9.586408E-05,-0.03000309,-6.8182358E-06,-2.7062722E-06,0.0004290961,0.00060042186,0.0016
25229,0.026026765,52.90456,-0.00012195446,-0.030002696,-4.9769865E-06,-2.7462881E-06,0.00030216467,0.0005949801,0.0015
25230,0.026026566,52.90401,-0.00013709246,-0.03000251,-3.0835865E-06,-2.7460076E-06,0.00016198863,0.00058972527,0.0015
25231,0.026026664,52.90368,-0.00013854356,-0.030002365,-1.2307119E-06,-2.70807E-06,2.2214372E-05,0.0005846548,0.0014
25232,0.026026864,52.903572,-0.00012601094,-0.03000207,4.8538584E-07,-2.6456544E-06,-0.000103311184,0.0005799404,0.0014
25233,0.026027162,52.903526,-0.00010144473,-0.030001653,1.975169E-06,-2.5893348E-06,-0.00020278075,0.0005757,0.0014
25234,0.02602736,52.903683,-6.0750546E-05,-0.030001242,3.1491804E-06,-2.5633328E-06,-0.00026038213,0.0005718968,0.0014
25235,0.02602736,52.903767,-1.1802945E-05,-0.03000077,3.8336475E-06,-2.5777138E-06,-0.00026835143,0.0005685496,0.0013
25236,0.026027162,52.9036,3.391543E-05,-0.030000329,3.941093E-06,-2.6303308E-06,-0.0002304949,0.00056559086,0.0013
25237,0.026026765,52.903175,7.075547E-05,-0.03000008,3.5187338E-06,-2.700252E-06,-0.00015622069,0.0005628145,0.0014
25238,0.026026169,52.90257,9.4241754E-05,-0.030000005,2.6801083E-06,-2.765873E-06,-5.9298818E-05,0.00056004495,0.0014
25239,0.026025573,52.90192,0.0001039544,-0.030000284,1.6067963E-06,-2.804996E-06,4.6262376E-05,0.00055695645,0.0014
25240,0.026025075,52.90145,0.00010128614,-0.030000342,4.6928312E-07,-2.8018599E-06,0.0001480178,0.00055381557,0.0014
25241,0.026024777,52.901245,8.89533E-05,-0.030000377,-5.8437416E-07,-2.759452E-06,0.00023638675,0.00055067905,0.0014
25242,0.026024777,52.901333,7.079317E-05,-0.030000344,-1.4575869E-06,-2.6904477E-06,0.00030572235,0.0005476464,0.0014
25243,0.026025075,52.901695,4.9766717E-05,-0.030000348,-2.1257715E-06,-2.6143284E-06,0.00035336328,0.0005446866,0.0014
25244,0.026025672,52.902298,2.8513268E-05,-0.030000344,-2.6010669E-06,-2.5488544E-06,0.00037927547,0.0005417954,0.0014
25245,0.026026467,52.902977,8.936096E-06,-0.030000338,-2.9163593E-06,-2.5156226E-06,0.0003852952,0.00053894374,0.0014
25246,0.02602726,52.90358,-8.631873E-06,-0.030000413,-3.1108427E-06,-2.5087477E-06,0.0003735525,0.0005360238,0.0014
25247,0.026028154,52.904667,-2.2001293E-05,-0.030000513,-3.1864213E-06,-2.5201794E-06,0.0003483648,0.00053299125,0.0015
25248,0.02602875,52.906006,-3.271468E-05,-0.030000573,-2.7653668E-06,-2.5731094E-06,0.00031288472,0.00052984623,0.0015
25249,0.026028851,52.90629,-4.6269786E-05,-0.03000038,-1.5439446E-06,-2.6909795E-06,0.00026507096,0.00052677793,0.0015
25250,0.026028255,52.905422,-5.9249876E-05,-0.030000547,5.298033E-08,-2.833627E-06,0.00020587406,0.00052339764,0.0015
25251,0.02602736,52.903893,-6.694356E-05,-0.030000819,1.5246136E-06,-2.9478183E-06,0.00014045509,0.000519634,0.0014
25252,0.026026366,52.90246,-6.160109E-05,-0.030001054,2.504234E-06,-3.0073024E-06,8.135823E-05,0.0005155749,0.0013
25253,0.026025672,52.901703,-4.2410054E-05,-0.030001217,2.8276284E-06,-3.0183362E-06,4.177579E-05,0.0005113416,0.0012
25254,0.026025373,52.901955,-1.2488548E-05,-0.030001316,2.6145387E-06,-3.0055032E-06,3.190178E-05,0.0005070212,0.0012
25255,0.026025472,52.90294,1.82175E-05,-0.030001283,2.1558806E-06,-3.0090519E-06,5.2275143E-05,0.0005027308,0.0012
25256,0.02602577,52.904255,3.8384427E-05,-0.030001307,1.770205E-06,-3.0420158E-06,9.242978E-05,0.00049838296,0.0012
25257,0.02602597,52.905212,4.0690997E-05,-0.030001298,1.7168771E-06,-3.103613E-06,0.00013483765,0.0004939841,0.0013
25258,0.02602587,52.90546,2.4901852E-05,-0.030001149,2.0684608E-06,-3.18237E-06,0.00016180797,0.0004896529,0.0014
25259,0.026025373,52.904842,-2.4251874E-06,-0.03000099,2.7138829E-06,-3.2597873E-06,0.00016209667,0.00048540308,0.0014
25260,0.02602448,52.903614,-3.0806023E-05,-0.030000998,3.4146958E-06,-3.3130575E-06,0.00013470533,0.00048109374,0.0013
25261,0.026023487,52.90227,-4.8373604E-05,-0.030000925,3.928922E-06,-3.3263193E-06,9.026067E-05,0.0004768443,0.0013
25262,0.026022492,52.901333,-4.894777E-05,-0.030000726,4.107756E-06,-3.3030306E-06,4.5420653E-05,0.0004728158,0.0013
25263,0.026021698,52.900753,-3.3349974E-05,-0.030000359,3.9378797E-06,-3.2597502E-06,1.600855E-05,0.00046919764,0.0013
25264,0.0260213,52.90068,-7.773477E-06,-0.029999956,3.3760568E-06,-3.201911E-06,1.16111305E-05,0.00046604025,0.0013
25265,0.026021102,52.901363,2.1222486E-05,-0.029999498,2.5235418E-06,-3.1324082E-06,3.5357167E-05,0.00046341063,0.0013
25266,0.0260213,52.90243,4.3255648E-05,-0.02999945,1.7052815E-06,-3.069482E-06,8.03181E-05,0.0004608925,0.0013
25267,0.0260215,52.903385,5.29185E-05,-0.029999448,1.1138313E-06,-3.0282024E-06,0.00013435044,0.00045841743,0.0014
25268,0.026021598,52.90398,4.869513E-05,-0.02999944,8.09488E-07,-3.010622E-06,0.00018385502,0.00045596666,0.0014
25269,0.026021598,52.90413,3.4867637E-05,-0.02999954,7.4280064E-07,-3.0180051E-06,0.00021946547,0.00045341143,0.0014
25270,0.0260215,52.903862,1.7649792E-05,-0.029999733,7.824072E-07,-3.0455078E-06,0.00023789766,0.00045063393,0.0014
25271,0.026021201,52.90346,3.9867077E-06,-0.030000059,8.04062E-07,-3.0821864E-06,0.00024268843,0.00044749636,0.0013
25272,0.026020903,52.903114,-3.5370683E-06,-0.030000303,7.349766E-07,-3.1150769E-06,0.00023988636,0.00044407914,0.0013
25273,0.026020704,52.902977,-3.8452995E-06,-0.030000517,5.971292E-07,-3.1376192E-06,0.00023663817,0.00044042655,0.0013
25274,0.026020704,52.903122,-2.2405489E-08,-0.030000636,4.767534E-07,-3.1544612E-06,0.00023709252,0.00043663668,0.0012
25275,0.026020804,52.90346,3.1653196E-06,-0.030000716,4.5756434E-07,-3.171165E-06,0.0002407154,0.00043275006,0.0012
25276,0.026021002,52.903816,2.7844594E-06,-0.030000782,6.185913E-07,-3.1926336E-06,0.00024411843,0.00042877562,0.0013
25277,0.026021201,52.904087,-3.2311204E-06,-0.03000075,9.4711834E-07,-3.2261928E-06,0.00024183444,0.0004248004,0.0013
25278,0.0260213,52.90411,-1.4878932E-05,-0.03000092,1.3827527E-06,-3.2851674E-06,0.00022833826,0.00042059776,0.0013
25279,0.026021201,52.90393,-2.80969E-05,-0.030001024,1.8373269E-06,-3.347949E-06,0.00020207868,0.00041622756,0.0013
25280,0.026021002,52.903595,-4.009328E-05,-0.030001177,2.2180789E-06,-3.4115817E-06,0.00016420348,0.00041164027,0.0012
25281,0.026020605,52.903236,-4.7102185E-05,-0.030001298,2.4903918E-06,-3.461065E-06,0.00011959169,0.0004068827,0.0012
25282,0.026020307,52.902943,-4.8259506E-05,-0.030001586,2.6624602E-06,-3.4825528E-06,7.399463E-05,0.00040181552,0.0012
25283,0.02601991,52.902786,-4.2440486E-05,-0.03000155,2.7889153E-06,-3.4642196E-06,3.4343066E-05,0.00039680087,0.0012
25284,0.026019612,52.902752,-3.212251E-05,-0.03000149,2.9189782E-06,-3.4136815E-06,5.139534E-06,0.00039190138,0.0012
25285,0.026019413,52.902775,-1.8425824E-05,-0.03000131,3.0727413E-06,-3.3426602E-06,-1.0213559E-05,0.0003872504,0.0012
25286,0.026019314,52.90286,-3.6949766E-06,-0.03000106,3.2212154E-06,-3.268864E-06,-1.068731E-05,0.0003829234,0.0012
25287,0.026019115,52.90292,1.0092167E-05,-0.030000797,3.2983914E-06,-3.2093399E-06,2.7032413E-06,0.00037891758,0.0013
25288,0.026019115,52.902935,2.2057784E-05,-0.030000612,3.2332046E-06,-3.1740492E-06,2.7994232E-05,0.0003751318,0.0013
25289,0.026019016,52.90295,3.1783024E-05,-0.030000398,2.9669895E-06,-3.1626712E-06,6.274425E-05,0.00037157413,0.0013
25290,0.026018916,52.90299,3.854249E-05,-0.030000225,2.5070253E-06,-3.1690251E-06,0.000103793776,0.00036818057,0.0013
25291,0.026018916,52.903057,4.215464E-05,-0.02999979,1.933468E-06,-3.179817E-06,0.00014788189,0.00036521142,0.0012
25292,0.026018916,52.90319,4.2941287E-05,-0.0299995,1.3439402E-06,-3.1844193E-06,0.0001921671,0.00036252808,0.0012
25293,0.026018916,52.90336,3.884074E-05,-0.029999284,8.525749E-07,-3.2002624E-06,0.00023186045,0.00036004646,0.0012
25294,0.026019016,52.90351,3.0374376E-05,-0.029999344,5.458475E-07,-3.2257574E-06,0.00026278067,0.00035747784,0.0012
25295,0.026019115,52.903637,1.8224518E-05,-0.0299994,4.5106E-07,-3.2467112E-06,0.00028145625,0.00035483344,0.0012
25296,0.026019214,52.903683,3.6348908E-06,-0.029998755,5.4015516E-07,-3.2761466E-06,0.00028563128,0.00035280266,0.0012
25297,0.026019314,52.903667,-1.2824043E-05,-0.0299983,7.3266284E-07,-3.3127324E-06,0.00027353992,0.00035119135,0.0012
25298,0.026019314,52.903587,-2.7697663E-05,-0.02999849,9.824997E-07,-3.3556098E-06,0.00024682473,0.00034934582,0.0012
25299,0.026019413,52.903473,-3.9801813E-05,-0.029998256,1.2406169E-06,-3.3933136E-06,0.00020826355,0.00034770012,0.0012
25300,0.026019413,52.90334,-4.750197E-05,-0.029998383,1.4985352E-06,-3.424623E-06,0.00016226011,0.000345895,0.0012
25301,0.026019413,52.903244,-5.0371724E-05,-0.029998511,1.7758426E-06,-3.4336638E-06,0.00011366422,0.00034395116,0.0012
25302,0.026019413,52.90315,-4.7475478E-05,-0.02999854,2.0886469E-06,-3.427557E-06,6.827739E-05,0.00034198526,0.0012
25303,0.026019314,52.903023,-4.051162E-05,-0.029998302,2.4438154E-06,-3.4152315E-06,3.020958E-05,0.00034026877,0.0012
25304,0.026019214,52.902874,-2.8937142E-05,-0.029998276,2.808694E-06,-3.3994038E-06,4.081136E-06,0.00033859443,0.0012
25305,0.026019115,52.902668,-1.605169E-05,-0.029998263,3.123451E-06,-3.3820015E-06,-8.847106E-06,0.00033695073,0.0012
25306,0.026018916,52.902466,-2.948649E-06,-0.029998258,3.3237527E-06,-3.3637878E-06,-8.472006E-06,0.00033532982,0.0012
25307,0.026018817,52.902283,8.597882E-06,-0.029998189,3.3546473E-06,-3.3448905E-06,3.4805262E-06,0.00033379564,0.0012
25308,0.026018618,52.902092,1.7780896E-05,-0.029998139,3.2108235E-06,-3.3256874E-06,2.4472252E-05,0.00033233268,0.0012
25309,0.026018618,52.902027,2.4398722E-05,-0.029998168,2.9238208E-06,-3.3072306E-06,5.179479E-05,0.00033085872,0.0012
25310,0.026018519,52.902,2.7077887E-05,-0.029998153,2.5655968E-06,-3.2904234E-06,8.143827E-05,0.00032941662,0.0012
25311,0.026018519,52.90202,2.6589629E-05,-0.02999804,2.2043896E-06,-3.2790267E-06,0.000110232286,0.00032809871,0.0012
25312,0.026018519,52.902092,2.3049055E-05,-0.029997958,1.8990822E-06,-3.2773976E-06,0.00013518042,0.0003268652,0.0012
25313,0.026018618,52.902138,1.7326494E-05,-0.029997906,1.6870993E-06,-3.2848602E-06,0.00015419401,0.0003256763,0.0012
25314,0.026018718,52.90219,1.0486969E-05,-0.029997906,1.5507281E-06,-3.3035774E-06,0.00016623171,0.0003244679,0.0012
25315,0.026018817,52.902237,2.9923483E-06,-0.029997969,1.4710366E-06,-3.330649E-06,0.0001706951,0.00032317088,0.0012
25316,0.026018916,52.9023,-4.141208E-06,-0.029997975,1.4245929E-06,-3.3710014E-06,0.0001679785,0.0003218258,0.0012
25317,0.026019016,52.902344,-1.025689E-05,-0.02999802,1.4049137E-06,-3.415897E-06,0.00015912653,0.0003203907,0.0012
25318,0.026019214,52.902386,-1.4981461E-05,-0.029998085,1.418541E-06,-3.4585985E-06,0.00014556361,0.00031884978,0.0012
25319,0.026019413,52.902424,-1.843999E-05,-0.029998222,1.474579E-06,-3.4987563E-06,0.0001285982,0.0003171298,0.0012
25320,0.026019512,52.90245,-1.9070196E-05,-0.029998273,1.5797895E-06,-3.5403984E-06,0.00011110777,0.00031531852,0.0012
25321,0.026019711,52.902496,-1.8716413E-05,-0.029998315,1.729164E-06,-3.580016E-06,9.412053E-05,0.00031342538,0.0012
25322,0.02601981,52.902493,-1.6485434E-05,-0.029998347,1.9128588E-06,-3.6140507E-06,7.9547965E-05,0.00031146608,0.0012
25323,0.02601991,52.902435,-1.3358638E-05,-0.029998586,2.098548E-06,-3.640249E-06,6.828787E-05,0.00030924033,0.0012
25324,0.02602001,52.902374,-1.0043716E-05,-0.02999856,2.2617676E-06,-3.6506067E-06,6.0505932E-05,0.00030703144,0.0012
25325,0.026020108,52.902298,-6.1951755E-06,-0.029998476,2.3800274E-06,-3.6548329E-06,5.669078E-05,0.0003049037,0.0012
25326,0.026020208,52.9022,-2.8471745E-06,-0.029998755,2.4337385E-06,-3.643709E-06,5.627734E-05,0.00030250545,0.0012
25327,0.026020208,52.902157,-9.234271E-07,-0.02999869,2.429425E-06,-3.6144118E-06,5.778332E-05,0.00030020231,0.0012
25328,0.026020307,52.902077,6.0929455E-07,-0.029998614,2.3925309E-06,-3.5765738E-06,6.0785154E-05,0.00029801365,0.0012
25329,0.026020307,52.902008,7.2898473E-07,-0.029998496,2.3458824E-06,-3.5340604E-06,6.386002E-05,0.0002959847,0.0012
25330,0.026020406,52.90194,-1.4582768E-07,-0.02999845,2.3005623E-06,-3.4916288E-06,6.601476E-05,0.00029404712,0.0012
25331,0.026020406,52.90187,-1.9418458E-06,-0.029998098,2.2651084E-06,-3.456682E-06,6.6338034E-05,0.00029249472,0.0012
25332,0.026020506,52.901745,-3.3667818E-06,-0.029998107,2.2369543E-06,-3.4271252E-06,6.5208216E-05,0.0002909631,0.0012
25333,0.026020506,52.901604,-5.0531344E-06,-0.029998211,2.2066522E-06,-3.401994E-06,6.236173E-05,0.00028935174,0.0012
25334,0.026020506,52.90148,-6.1020637E-06,-0.029998312,2.1734684E-06,-3.3803933E-06,5.8433143E-05,0.0002876612,0.0012
25335,0.026020605,52.901356,-6.391002E-06,-0.029998446,2.136611E-06,-3.3632248E-06,5.417876E-05,0.0002858533,0.0012
25336,0.026020704,52.901306,-5.4490924E-06,-0.029998569,2.099388E-06,-3.352956E-06,5.0829058E-05,0.00028393476,0.0012
25337,0.026020903,52.901302,-3.643625E-06,-0.029998107,2.0633174E-06,-3.3503873E-06,4.9248763E-05,0.0002824812,0.0012
25338,0.026021002,52.90129,-1.0961655E-06,-0.029998133,2.033503E-06,-3.3733302E-06,5.0186125E-05,0.00028097598,0.0012
25339,0.026021201,52.9013,1.4457999E-06,-0.029998302,2.0024627E-06,-3.4068787E-06,5.3634398E-05,0.00027926645,0.0012
25340,0.0260214,52.90128,4.007797E-06,-0.029998967,1.9719955E-06,-3.4428865E-06,5.9614184E-05,0.00027685644,0.0012
25341,0.026021598,52.901318,4.8575957E-06,-0.02999993,1.9266479E-06,-3.4761977E-06,6.6398425E-05,0.00027345173,0.0012
25342,0.026021896,52.901325,5.0081767E-06,-0.030001014,1.889032E-06,-3.5117407E-06,7.329564E-05,0.00026892585,0.0012
25343,0.026022095,52.901302,4.260784E-06,-0.030002374,1.8501377E-06,-3.5436046E-06,7.9406556E-05,0.0002630092,0.0012
25344,0.026022194,52.90124,2.072437E-06,-0.030003509,1.8254035E-06,-3.569963E-06,8.33044E-05,0.00025593303,0.0012
25345,0.026022393,52.90117,1.7029564E-07,-0.03000399,1.8157624E-06,-3.5738933E-06,8.529048E-05,0.0002483725,0.0012
25346,0.026022593,52.901093,-2.8034526E-06,-0.030004514,1.8174763E-06,-3.568868E-06,8.430449E-05,0.00024029278,0.0012
25347,0.026022691,52.900986,-6.8730415E-06,-0.030004403,1.835463E-06,-3.5649718E-06,7.9266916E-05,0.00023232643,0.0012
25348,0.02602289,52.900867,-1.0984054E-05,-0.030004371,1.8783767E-06,-3.5723194E-06,7.016124E-05,0.00022438464,0.0012
25349,0.02602299,52.900707,-1.3922817E-05,-0.030005395,1.9424372E-06,-3.592133E-06,5.8180864E-05,0.0002153997,0.0012
25350,0.026023088,52.900543,-1.6203614E-05,-0.030006727,2.012256E-06,-3.584291E-06,4.3989512E-05,0.0002050884,0.0012
25351,0.026023189,52.900406,-1.7152492E-05,-0.030007903,2.081515E-06,-3.5502646E-06,2.8918545E-05,0.00019363868,0.0012
25352,0.026023386,52.900272,-1.6586993E-05,-0.030009275,2.1498183E-06,-3.5068283E-06,1.448139E-05,0.00018085727,0.0012
25353,0.026023487,52.900185,-1.40340535E-05,-0.030009916,2.214229E-06,-3.4678662E-06,2.6615744E-06,0.00016747274,0.0012
25354,0.026023585,52.90007,-1.0473954E-05,-0.03001084,2.2638676E-06,-3.4419231E-06,-5.5485E-06,0.00015319284,0.0012
25355,0.026023785,52.899967,-6.195627E-06,-0.03001203,2.2955535E-06,-3.4161353E-06,-9.448574E-06,0.00013774945,0.0012
25356,0.026023982,52.89986,-2.029721E-06,-0.030013055,2.2973702E-06,-3.3769427E-06,-9.180918E-06,0.000121319514,0.0012
25357,0.026024083,52.899723,2.318284E-06,-0.030014133,2.2616598E-06,-3.3207245E-06,-4.600956E-06,0.00010386594,0.0012
25358,0.02602428,52.899597,6.2788567E-06,-0.030015042,2.2014665E-06,-3.2429282E-06,3.879381E-06,8.558323E-05,0.0012
25359,0.02602448,52.89953,8.800561E-06,-0.030014897,2.1195815E-06,-3.1655175E-06,1.4799542E-05,6.7522116E-05,0.0012
25360,0.026024679,52.899406,1.0474899E-05,-0.030015409,2.0253908E-06,-3.1011612E-06,2.7299815E-05,4.901434E-05,0.0012
25361,0.026024777,52.89927,1.01327305E-05,-0.030015577,1.9209701E-06,-3.0401764E-06,3.9353527E-05,3.0398507E-05,0.0012
25362,0.026025075,52.899155,8.0662385E-06,-0.030015081,1.8221057E-06,-2.975025E-06,4.924187E-05,1.2342335E-05,0.0012
25363,0.026025275,52.899048,4.9376135E-06,-0.030014668,1.7471939E-06,-2.906109E-06,5.592668E-05,-5.2289743E-06,0.0012
25364,0.026025472,52.898987,8.171667E-07,-0.030013276,1.69465E-06,-2.8258908E-06,5.84385E-05,-2.1328015E-05,0.0012
25365,0.02602577,52.89896,-3.0322312E-06,-0.030010773,1.6694781E-06,-2.7726678E-06,5.707576E-05,-3.487146E-05,0.0012
25366,0.026026068,52.898937,-7.1186782E-06,-0.030008003,1.6642247E-06,-2.7359715E-06,5.1621286E-05,-4.5610795E-05,0.0012
25367,0.026026366,52.898914,-1.0883304E-05,-0.030004943,1.6870341E-06,-2.7139704E-06,4.242501E-05,-5.326752E-05,0.0012
25368,0.026026664,52.89893,-1.3233579E-05,-0.030001217,1.7312932E-06,-2.689867E-06,3.0922736E-05,-5.717229E-05,0.0012
25369,0.026026864,52.898914,-1.4482989E-05,-0.029996907,1.7907113E-06,-2.672502E-06,1.823047E-05,-5.675031E-05,0.0012
25370,0.02602726,52.89895,-1.4538493E-05,-0.02999336,1.8555186E-06,-2.667459E-06,5.5474825E-06,-5.2778618E-05,0.0012
25371,0.026027558,52.898983,-1.3319986E-05,-0.029989976,1.931353E-06,-2.6687655E-06,-5.841139E-06,-4.5422254E-05,0.0012
25372,0.026027856,52.89902,-1.0626604E-05,-0.029987147,2.0024202E-06,-2.6882842E-06,-1.4465336E-05,-3.5256973E-05,0.0012
25373,0.026028154,52.899055,-7.485967E-06,-0.02998431,2.0518669E-06,-2.7285664E-06,-1.989944E-05,-2.2294691E-05,0.0012
25374,0.026028452,52.899113,-4.671879E-06,-0.02998232,2.076108E-06,-2.7970739E-06,-2.2495211E-05,-7.409329E-06,0.0012
