sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
22777,0.05150596,51.828133,-6.52604E-07,-0.03000009,9.3995135E-07,-2.6335758E-07,1.1232781E-05,-6.486119E-05,0.0006
22778,0.05150606,51.82812,-6.7128667E-07,-0.0300001,9.3244336E-07,-2.6410632E-07,1.14939385E-05,-6.522318E-05,0.0006
22779,0.051506158,51.828102,-7.521775E-07,-0.030000111,9.21632E-07,-2.6473572E-07,1.1663405E-05,-6.559804E-05,0.0006
22780,0.05150626,51.828075,-7.818988E-07,-0.030000104,9.1322926E-07,-2.6440568E-07,1.1794728E-05,-6.5964756E-05,0.0006
22781,0.05150636,51.82806,-8.061603E-07,-0.030000104,9.0461344E-07,-2.6347908E-07,1.1893175E-05,-6.632934E-05,0.0006
22782,0.051506456,51.82804,-6.9909373E-07,-0.030000111,8.9495927E-07,-2.6318313E-07,1.2089047E-05,-6.670399E-05,0.0006
22783,0.051506557,51.82802,-9.372206E-07,-0.03000006,8.8602536E-07,-2.6238723E-07,1.20378445E-05,-6.70257E-05,0.0007
22784,0.051506657,51.827988,-9.4374155E-07,-0.030000065,8.798403E-07,-2.5736952E-07,1.1973949E-05,-6.734685E-05,0.0007
22785,0.051506754,51.82796,-8.2696425E-07,-0.03000006,8.7636903E-07,-2.526867E-07,1.2023365E-05,-6.765844E-05,0.0007
22786,0.051506855,51.827938,-6.4417003E-07,-0.029999912,8.7370637E-07,-2.477968E-07,1.22529E-05,-6.7818146E-05,0.0007
22787,0.051506955,51.827904,-6.7544113E-07,-0.029999617,8.6820046E-07,-2.4465103E-07,1.2445651E-05,-6.767927E-05,0.0007
22788,0.051507052,51.827885,-5.607827E-07,-0.029999588,8.662955E-07,-2.4397522E-07,1.27511585E-05,-6.750754E-05,0.0007
22789,0.051507253,51.827873,-4.996956E-07,-0.029999608,8.610304E-07,-2.451617E-07,1.3112503E-05,-6.735947E-05,0.0007
22790,0.05150735,51.82785,-4.4238715E-07,-0.029999603,8.5362007E-07,-2.457425E-07,1.3523733E-05,-6.720529E-05,0.0007
22791,0.05150745,51.827824,-4.473937E-07,-0.029999588,8.4472725E-07,-2.4408504E-07,1.3921065E-05,-6.703458E-05,0.0007
22792,0.05150755,51.827812,-5.252611E-07,-0.029999603,8.378489E-07,-2.440275E-07,1.4233648E-05,-6.687851E-05,0.0007
22793,0.051507648,51.82781,-4.5252946E-07,-0.02999962,8.2883133E-07,-2.444388E-07,1.46099555E-05,-6.6741435E-05,0.0007
22794,0.05150785,51.827785,-5.0895767E-07,-0.029999485,8.178742E-07,-2.4530615E-07,1.4918872E-05,-6.6470304E-05,0.0007
22795,0.051507946,51.827774,-5.164231E-07,-0.0299995,8.0983847E-07,-2.4852108E-07,1.5212288E-05,-6.621781E-05,0.0007
22796,0.051508047,51.827736,-3.824945E-07,-0.029999409,8.033918E-07,-2.5093786E-07,1.563319E-05,-6.587577E-05,0.0007
22797,0.051508147,51.82771,-6.503485E-07,-0.02999942,7.975313E-07,-2.5234777E-07,1.5780373E-05,-6.5547385E-05,0.0007
22798,0.051508244,51.82767,-5.982984E-07,-0.029999426,7.9445493E-07,-2.5367066E-07,1.597653E-05,-6.522672E-05,0.0007
22799,0.051508445,51.827656,-6.601136E-07,-0.029999409,7.875889E-07,-2.5424887E-07,1.6104E-05,-6.488802E-05,0.0007
22800,0.051508542,51.82763,-6.819757E-07,-0.029999107,7.784507E-07,-2.54822E-07,1.6200469E-05,-6.424997E-05,0.0007
22801,0.051508643,51.827595,-5.8317664E-07,-0.029999072,7.6858015E-07,-2.5707143E-07,1.6385877E-05,-6.357771E-05,0.0007
22802,0.051508743,51.827583,-3.815765E-07,-0.029999075,7.566927E-07,-2.57133E-07,1.6760996E-05,-6.290786E-05,0.0007
22803,0.05150894,51.82757,-4.3333935E-07,-0.029999062,7.4510416E-07,-2.5745743E-07,1.7072758E-05,-6.222705E-05,0.0007
22804,0.05150904,51.82754,-4.295588E-07,-0.029999046,7.3464054E-07,-2.5868454E-07,1.7377837E-05,-6.152983E-05,0.0007
22805,0.05150924,51.82752,-4.391358E-07,-0.029999046,7.229429E-07,-2.6095594E-07,1.7661649E-05,-6.0833954E-05,0.0007
22806,0.05150934,51.827507,-3.9155003E-07,-0.029999066,7.1404105E-07,-2.6307288E-07,1.7984139E-05,-6.0159895E-05,0.0007
22807,0.051509436,51.82747,-2.938911E-07,-0.029999068,7.0479666E-07,-2.654798E-07,1.8395043E-05,-5.949359E-05,0.0007
22808,0.051509637,51.827454,-2.459618E-07,-0.029999081,6.9717544E-07,-2.6757385E-07,1.8846264E-05,-5.883924E-05,0.0007
22809,0.051509734,51.82743,-7.302601E-08,-0.029999113,6.888026E-07,-2.6986822E-07,1.9462026E-05,-5.822005E-05,0.0007
22810,0.051509935,51.827427,-1.5907627E-07,-0.029999128,6.7954426E-07,-2.7267762E-07,1.9982479E-05,-5.7618152E-05,0.0007
22811,0.051510032,51.827385,-2.2474956E-07,-0.029999126,6.6956255E-07,-2.7620112E-07,2.0427286E-05,-5.7019075E-05,0.0007
22812,0.051510233,51.827347,-2.446001E-07,-0.02999914,6.5982096E-07,-2.8027995E-07,2.0842515E-05,-5.6439156E-05,0.0007
22813,0.05151033,51.82732,-3.9017127E-07,-0.029999107,6.504957E-07,-2.8395326E-07,2.1102855E-05,-5.5830136E-05,0.0007
22814,0.05151043,51.827286,-3.7499038E-07,-0.029999098,6.4054484E-07,-2.8793175E-07,2.1368403E-05,-5.521522E-05,0.0007
22815,0.05151063,51.827267,-3.5710426E-07,-0.029999077,6.284192E-07,-2.9241764E-07,2.1639726E-05,-5.4584605E-05,0.0007
22816,0.05151083,51.827236,-3.9776788E-07,-0.02999906,6.1782924E-07,-2.9633182E-07,2.1859783E-05,-5.393978E-05,0.0007
22817,0.051510926,51.82721,-2.474946E-07,-0.02999903,6.0831104E-07,-2.9963272E-07,2.22206E-05,-5.326729E-05,0.0007
22818,0.051511128,51.827175,-4.4651634E-07,-0.029999021,5.9746867E-07,-3.027727E-07,2.2371547E-05,-5.258982E-05,0.0007
22819,0.051511224,51.827164,-4.7206422E-07,-0.029998992,5.872935E-07,-3.0528642E-07,2.2486769E-05,-5.188454E-05,0.0007
22820,0.051511426,51.82714,-2.1540862E-07,-0.029998997,5.784945E-07,-3.089355E-07,2.2849852E-05,-5.1190233E-05,0.0007
22821,0.051511623,51.82711,-1.4977695E-07,-0.029998982,5.674017E-07,-3.1229735E-07,2.3267492E-05,-5.048313E-05,0.0007
22822,0.051511724,51.82708,-2.6335474E-07,-0.029998979,5.584435E-07,-3.162904E-07,2.3562583E-05,-4.977792E-05,0.0007
22823,0.05151192,51.827057,-9.542365E-08,-0.029998979,5.52357E-07,-3.2010337E-07,2.4019517E-05,-4.9076516E-05,0.0008
22824,0.05151212,51.827038,-5.48175E-08,-0.029999001,5.436204E-07,-3.2359483E-07,2.450833E-05,-4.839839E-05,0.0008
22825,0.05151222,51.82701,-1.6586493E-07,-0.029999042,5.3514685E-07,-3.2745626E-07,2.4877605E-05,-4.7764817E-05,0.0008
22826,0.051512416,51.82697,-2.4883303E-07,-0.029999042,5.264425E-07,-3.3088094E-07,2.5155216E-05,-4.7136025E-05,0.0008
22827,0.051512618,51.82694,-3.1388328E-07,-0.029999077,5.165522E-07,-3.3385126E-07,2.535789E-05,-4.6547426E-05,0.0008
22828,0.051512714,51.82691,-2.8900615E-07,-0.029999105,5.0634276E-07,-3.367044E-07,2.557522E-05,-4.5985842E-05,0.0008
22829,0.051512916,51.82689,-2.4362762E-07,-0.029999135,4.939759E-07,-3.3924752E-07,2.5825577E-05,-4.5456585E-05,0.0008
22830,0.051513113,51.826862,-2.8359747E-07,-0.029999156,4.8345765E-07,-3.4182162E-07,2.6025426E-05,-4.495347E-05,0.0008
22831,0.05151331,51.826836,-2.9098675E-07,-0.029999146,4.7564376E-07,-3.439833E-07,2.6210082E-05,-4.4442062E-05,0.0008
22832,0.05151351,51.826805,-2.2027689E-07,-0.029999143,4.672706E-07,-3.462337E-07,2.645708E-05,-4.3930977E-05,0.0008
22833,0.05151371,51.826782,-2.010062E-07,-0.029999128,4.5768454E-07,-3.4894524E-07,2.6713764E-05,-4.3407144E-05,0.0008
22834,0.05151381,51.826748,-1.3004511E-07,-0.029999083,4.4584473E-07,-3.5176248E-07,2.7029555E-05,-4.2840795E-05,0.0008
22835,0.051514007,51.826717,-9.685773E-08,-0.029999057,4.3272735E-07,-3.5531488E-07,2.7365428E-05,-4.225135E-05,0.0008
22836,0.051514205,51.826683,9.8651334E-08,-0.029999075,4.208576E-07,-3.5889124E-07,2.788493E-05,-4.1683106E-05,0.0008
22837,0.051514406,51.826656,-3.737939E-09,-0.029999048,4.066769E-07,-3.6115733E-07,2.828787E-05,-4.1090014E-05,0.0008
22838,0.051514603,51.82661,3.646353E-08,-0.029999046,3.942035E-07,-3.636396E-07,2.8718534E-05,-4.049844E-05,0.0008
22839,0.0515148,51.826588,-7.44111E-08,-0.029999027,3.785121E-07,-3.6605633E-07,2.9022644E-05,-3.9889204E-05,0.0008
22840,0.051515,51.826553,-5.9418962E-08,-0.02999903,3.6497838E-07,-3.687728E-07,2.932821E-05,-3.9286566E-05,0.0008
22841,0.0515152,51.82654,2.0925596E-07,-0.02999903,3.518211E-07,-3.7219365E-07,2.9889286E-05,-3.868823E-05,0.0008
22842,0.051515397,51.826515,1.7373836E-07,-0.029999046,3.3779565E-07,-3.756912E-07,3.0400823E-05,-3.810732E-05,0.0008
22843,0.051515598,51.826492,2.565285E-07,-0.029999096,3.2681112E-07,-3.788782E-07,3.098417E-05,-3.7580478E-05,0.0008
22844,0.051515896,51.826466,2.5269554E-07,-0.02999911,3.1355134E-07,-3.8172703E-07,3.1550415E-05,-3.7070837E-05,0.0008
22845,0.051516093,51.826435,1.6697378E-07,-0.029999107,3.0077553E-07,-3.8439677E-07,3.2018164E-05,-3.6560374E-05,0.0008
22846,0.05151629,51.826405,2.3467499E-07,-0.029999098,2.8917736E-07,-3.8791208E-07,3.254202E-05,-3.604672E-05,0.0008
22847,0.051516492,51.826366,1.0842979E-07,-0.02999911,2.762575E-07,-3.9124362E-07,3.2926706E-05,-3.554808E-05,0.0008
22848,0.05151669,51.826344,1.0024271E-07,-0.029999107,2.639043E-07,-3.9375865E-07,3.3290853E-05,-3.5048663E-05,0.0008
22849,0.051516887,51.826305,3.420014E-08,-0.029999116,2.5275202E-07,-3.969269E-07,3.35778E-05,-3.456101E-05,0.0008
22850,0.051517185,51.82627,7.536598E-08,-0.02999911,2.3886167E-07,-3.9955822E-07,3.3892036E-05,-3.4070574E-05,0.0008
22851,0.051517386,51.82622,6.9352545E-08,-0.029999113,2.2619086E-07,-4.0207115E-07,3.418758E-05,-3.3585336E-05,0.0008
22852,0.051517583,51.82618,-8.353092E-09,-0.029999116,2.1176571E-07,-4.037769E-07,3.4390978E-05,-3.3104745E-05,0.0008
22853,0.05151778,51.82616,9.7797475E-08,-0.029999116,2.0237727E-07,-4.0514607E-07,3.4691137E-05,-3.2624383E-05,0.0008
22854,0.05151808,51.826134,9.544772E-08,-0.02999909,1.8893304E-07,-4.075795E-07,3.4975517E-05,-3.212074E-05,0.0008
22855,0.05151828,51.82612,2.2532977E-07,-0.029999105,1.771681E-07,-4.1023378E-07,3.5378016E-05,-3.1634838E-05,0.0008
22856,0.051518578,51.826084,1.05773836E-07,-0.029999083,1.6231718E-07,-4.1323037E-07,3.5646095E-05,-3.1129137E-05,0.0008
22857,0.051518776,51.826046,3.283448E-07,-0.029999096,1.4893567E-07,-4.1668778E-07,3.612337E-05,-3.063939E-05,0.0008
22858,0.051518973,51.82602,3.4954655E-07,-0.029999072,1.3336093E-07,-4.2002236E-07,3.660627E-05,-3.0130768E-05,0.0009
22859,0.05151927,51.825974,3.3925426E-07,-0.029999077,1.1961602E-07,-4.2408774E-07,3.7065147E-05,-2.9629835E-05,0.0009
22860,0.051519472,51.825935,3.4883428E-07,-0.029999087,1.0459629E-07,-4.2731796E-07,3.7518585E-05,-2.9140905E-05,0.0009
22861,0.05151977,51.82591,4.219315E-07,-0.02999909,8.8470436E-08,-4.295334E-07,3.8028993E-05,-2.8657982E-05,0.0009
22862,0.051519968,51.82587,4.775593E-07,-0.029999102,7.1960855E-08,-4.3172264E-07,3.8578524E-05,-2.8190014E-05,0.0009
22863,0.051520266,51.825825,5.4617186E-07,-0.029999116,5.4132386E-08,-4.3259544E-07,3.917883E-05,-2.773685E-05,0.0009
22864,0.051520463,51.825798,3.0738425E-07,-0.029999116,3.7930544E-08,-4.3349291E-07,3.9524137E-05,-2.7285003E-05,0.0009
22865,0.05152076,51.825768,3.7058467E-07,-0.029999113,2.2935359E-08,-4.3479181E-07,3.9917657E-05,-2.6831027E-05,0.0009
22866,0.051520962,51.82572,3.243016E-07,-0.029999128,1.01973034E-08,-4.3654367E-07,4.025216E-05,-2.6393951E-05,0.0009
22867,0.05152126,51.82568,3.3209082E-07,-0.029999122,-2.8274563E-09,-4.380125E-07,4.0581406E-05,-2.5952042E-05,0.0009
22868,0.05152156,51.825634,3.3519703E-07,-0.029999122,-1.522778E-08,-4.399588E-07,4.0901377E-05,-2.5512472E-05,0.0009
22869,0.051521756,51.825596,3.6645426E-07,-0.029999116,-2.75491E-08,-4.421016E-07,4.1240288E-05,-2.507044E-05,0.0009
22870,0.051522054,51.825573,3.5454124E-07,-0.029999135,-4.3013625E-08,-4.4438062E-07,4.1551804E-05,-2.4647676E-05,0.0009
22871,0.05152235,51.82553,3.455918E-07,-0.029999135,-5.6424977E-08,-4.47012E-07,4.184098E-05,-2.4226974E-05,0.0009
22872,0.05152265,51.825497,3.605946E-07,-0.02999914,-6.82481E-08,-4.493874E-07,4.2133317E-05,-2.3814497E-05,0.0009
22873,0.051522847,51.825462,2.5584853E-07,-0.029999137,-8.378652E-08,-4.5161133E-07,4.2305353E-05,-2.340213E-05,0.0009
22874,0.051523145,51.825424,2.8243147E-07,-0.029999156,-9.796237E-08,-4.5362958E-07,4.248983E-05,-2.300992E-05,0.0009
22875,0.051523443,51.825386,6.1330655E-07,-0.029999156,-1.1409433E-07,-4.554086E-07,4.2989042E-05,-2.2618487E-05,0.0009
22876,0.05152374,51.825356,5.1033726E-07,-0.029999152,-1.3314269E-07,-4.5671905E-07,4.3366235E-05,-2.222719E-05,0.0009
22877,0.05152404,51.82533,4.221483E-07,-0.029999157,-1.5046167E-07,-4.582203E-07,4.3637912E-05,-2.1840859E-05,0.0009
22878,0.051524337,51.8253,5.447069E-07,-0.029999157,-1.6689019E-07,-4.601399E-07,4.4015724E-05,-2.1456259E-05,0.0009
22879,0.051524635,51.825253,5.261457E-07,-0.029999167,-1.8464377E-07,-4.6156893E-07,4.4357217E-05,-2.1082195E-05,0.0009
22880,0.051524933,51.82522,4.781818E-07,-0.029999152,-2.0229773E-07,-4.6266564E-07,4.4633103E-05,-2.0693999E-05,0.0009
22881,0.05152523,51.825188,5.5590056E-07,-0.029999152,-2.1852706E-07,-4.6391776E-07,4.497049E-05,-2.0309944E-05,0.0009
22882,0.05152553,51.825153,5.9761663E-07,-0.029999157,-2.361509E-07,-4.656142E-07,4.5331955E-05,-1.9932395E-05,0.0009
22883,0.051525827,51.825104,6.6498296E-07,-0.029999156,-2.5106942E-07,-4.673934E-07,4.5745866E-05,-1.9552052E-05,0.0009
22884,0.051526126,51.825066,8.005739E-07,-0.02999915,-2.6818847E-07,-4.6941287E-07,4.6278252E-05,-1.9167686E-05,0.0009
22885,0.051526524,51.82503,7.777618E-07,-0.02999915,-2.8677445E-07,-4.715475E-07,4.6769233E-05,-1.8786843E-05,0.0009
22886,0.051526822,51.82499,8.8124636E-07,-0.029999156,-3.0528557E-07,-4.7322084E-07,4.734519E-05,-1.8415089E-05,0.0009
22887,0.05152712,51.824955,7.5036996E-07,-0.029999165,-3.2460417E-07,-4.7444186E-07,4.777096E-05,-1.8052026E-05,0.001
22888,0.05152742,51.824917,9.218963E-07,-0.029999182,-3.395658E-07,-4.7494788E-07,4.8353297E-05,-1.7707116E-05,0.001
22889,0.051527817,51.82489,1.0594671E-06,-0.029999161,-3.5688836E-07,-4.7547752E-07,4.905588E-05,-1.7342889E-05,0.001
22890,0.051528115,51.824856,1.0895435E-06,-0.02999915,-3.7793112E-07,-4.7659265E-07,4.9767485E-05,-1.6967764E-05,0.001
22891,0.05152851,51.82482,1.0295767E-06,-0.029999122,-3.94873E-07,-4.78136E-07,5.0402214E-05,-1.656633E-05,0.001
22892,0.051528808,51.824787,1.0274463E-06,-0.029999113,-4.1248E-07,-4.806275E-07,5.1017196E-05,-1.6158678E-05,0.001
22893,0.051529106,51.82474,9.309933E-07,-0.02999909,-4.306439E-07,-4.83662E-07,5.151755E-05,-1.573043E-05,0.001
22894,0.051529504,51.8247,8.3835477E-07,-0.029999081,-4.4758167E-07,-4.852072E-07,5.1908304E-05,-1.529396E-05,0.001
22895,0.051529802,51.82466,7.7025237E-07,-0.029999072,-4.666897E-07,-4.862941E-07,5.2211857E-05,-1.4849571E-05,0.001
22896,0.0515302,51.824623,7.972026E-07,-0.029999038,-4.8707676E-07,-4.882189E-07,5.2521977E-05,-1.4374293E-05,0.001
22897,0.051530596,51.824596,8.851975E-07,-0.029999033,-5.096915E-07,-4.882267E-07,5.289749E-05,-1.3894122E-05,0.001
22898,0.051530894,51.824566,8.5262076E-07,-0.029999021,-5.3319553E-07,-4.8747705E-07,5.3216907E-05,-1.3401568E-05,0.001
22899,0.051531292,51.82455,9.999872E-07,-0.029998947,-5.560414E-07,-4.8665487E-07,5.3660853E-05,-1.2833018E-05,0.001
22900,0.05153169,51.82451,8.3992575E-07,-0.02999878,-5.795917E-07,-4.911284E-07,5.3921205E-05,-1.2101458E-05,0.001
22901,0.051532086,51.82448,1.0015161E-06,-0.02999874,-5.9885514E-07,-4.965558E-07,5.4323857E-05,-1.1338151E-05,0.001
22902,0.051532384,51.824448,1.0232059E-06,-0.029998759,-6.1802024E-07,-5.026706E-07,5.472904E-05,-1.0598654E-05,0.001
22903,0.051532783,51.824398,1.0736625E-06,-0.029998753,-6.365458E-07,-5.0868664E-07,5.5166165E-05,-9.8591945E-06,0.001
22904,0.05153318,51.824368,1.0672856E-06,-0.029998789,-6.5498864E-07,-5.144719E-07,5.5578454E-05,-9.16111E-06,0.001
22905,0.051533576,51.82432,9.590553E-07,-0.02999878,-6.7229E-07,-5.1973456E-07,5.5865225E-05,-8.459163E-06,0.001
22906,0.051533975,51.82429,1.075147E-06,-0.02999881,-6.92679E-07,-5.2537115E-07,5.6247693E-05,-7.791186E-06,0.001
22907,0.051534373,51.824257,1.233047E-06,-0.029998839,-7.115431E-07,-5.307694E-07,5.676919E-05,-7.1612103E-06,0.001
22908,0.05153477,51.824238,1.1845071E-06,-0.029998844,-7.310261E-07,-5.358705E-07,5.7222667E-05,-6.540577E-06,0.001
22909,0.051535167,51.824196,1.1911942E-06,-0.029998837,-7.5011275E-07,-5.4101355E-07,5.7663743E-05,-5.9169997E-06,0.001
22910,0.051535565,51.82416,1.2594154E-06,-0.029998839,-7.692338E-07,-5.462825E-07,5.815393E-05,-5.300835E-06,0.001
22911,0.05153596,51.824112,1.4750661E-06,-0.029998822,-7.8816294E-07,-5.516113E-07,5.8840826E-05,-4.6725654E-06,0.001
22912,0.05153636,51.82408,1.5296011E-06,-0.02999881,-8.094145E-07,-5.564716E-07,5.9561E-05,-4.0381797E-06,0.001
22913,0.051536757,51.824047,1.6037098E-06,-0.029998798,-8.3240224E-07,-5.612383E-07,6.033231E-05,-3.395132E-06,0.001
22914,0.051537253,51.824017,1.5538013E-06,-0.02999881,-8.5495014E-07,-5.655618E-07,6.1031165E-05,-2.7693952E-06,0.0011
22915,0.05153765,51.82397,1.4703699E-06,-0.029998813,-8.771838E-07,-5.691347E-07,6.1624356E-05,-2.1497065E-06,0.0011
22916,0.051538046,51.823948,1.4356019E-06,-0.029998804,-9.0084626E-07,-5.722095E-07,6.21591E-05,-1.5230164E-06,0.0011
22917,0.051538546,51.823902,1.3736338E-06,-0.029998777,-9.220533E-07,-5.7545395E-07,6.26107E-05,-8.726966E-07,0.0011
22918,0.05153894,51.823868,1.3799171E-06,-0.02999877,-9.438645E-07,-5.793733E-07,6.3046755E-05,-2.2053085E-07,0.0011
22919,0.05153934,51.823822,1.152997E-06,-0.029998755,-9.675344E-07,-5.833244E-07,6.323223E-05,4.4056213E-07,0.0011
22920,0.051539835,51.823772,1.2269363E-06,-0.029998768,-9.89813E-07,-5.872312E-07,6.346936E-05,1.0878074E-06,0.0011
22921,0.051540233,51.82375,1.1274731E-06,-0.029998902,-1.0137849E-06,-5.9060665E-07,6.358303E-05,1.5981191E-06,0.0011
22922,0.05154073,51.82369,1.2057402E-06,-0.029998917,-1.0380985E-06,-5.939145E-07,6.375066E-05,2.090334E-06,0.0011
22923,0.051541127,51.82366,1.1447366E-06,-0.029998919,-1.0605116E-06,-5.9672806E-07,6.383488E-05,2.576111E-06,0.0011
22924,0.051541623,51.823612,1.2871878E-06,-0.029998919,-1.0819655E-06,-6.003973E-07,6.404011E-05,3.0570006E-06,0.0011
22925,0.051542122,51.823574,1.1288729E-06,-0.029998934,-1.1030843E-06,-6.045883E-07,6.406588E-05,3.5207556E-06,0.0011
22926,0.051542517,51.82355,1.327148E-06,-0.029998908,-1.1225277E-06,-6.085576E-07,6.42705E-05,4.0051623E-06,0.0011
22927,0.051543016,51.823532,1.5882661E-06,-0.029998902,-1.1436308E-06,-6.1309316E-07,6.471513E-05,4.4904896E-06,0.0011
22928,0.05154351,51.823486,1.5898761E-06,-0.029998919,-1.1697211E-06,-6.1759397E-07,6.513528E-05,4.9537884E-06,0.0011
22929,0.051544007,51.823456,1.7144687E-06,-0.029998902,-1.1938296E-06,-6.2130295E-07,6.5655935E-05,5.4309116E-06,0.0011
22930,0.051544506,51.82341,1.7961387E-06,-0.029998913,-1.2152714E-06,-6.2502016E-07,6.6236804E-05,5.8939327E-06,0.0011
22931,0.051545,51.823376,1.877982E-06,-0.029998899,-1.2391926E-06,-6.2770243E-07,6.6875604E-05,6.368405E-06,0.0011
22932,0.051545497,51.82333,2.080606E-06,-0.029998902,-1.2659216E-06,-6.3037567E-07,6.769028E-05,6.8370673E-06,0.0011
22933,0.051545996,51.823284,2.2942243E-06,-0.029998887,-1.2939325E-06,-6.3237724E-07,6.8690584E-05,7.3200617E-06,0.0011
22934,0.05154649,51.82323,2.2423303E-06,-0.029998897,-1.3242176E-06,-6.3473664E-07,6.96087E-05,7.791057E-06,0.0011
22935,0.051546987,51.823193,2.2252714E-06,-0.029998904,-1.3553775E-06,-6.3658473E-07,7.047859E-05,8.250568E-06,0.0011
22936,0.051547486,51.82316,2.2342113E-06,-0.02999889,-1.3854603E-06,-6.361736E-07,7.132734E-05,8.727122E-06,0.0011
22937,0.05154798,51.82311,2.2230922E-06,-0.029998928,-1.415657E-06,-6.3637754E-07,7.2134775E-05,9.164942E-06,0.0012
22938,0.051548477,51.82308,2.1639253E-06,-0.029998934,-1.4452543E-06,-6.3670706E-07,7.285344E-05,9.594043E-06,0.0012
22939,0.051549073,51.823044,1.9982606E-06,-0.029998971,-1.4708534E-06,-6.3767845E-07,7.338085E-05,9.987601E-06,0.0012
22940,0.051549572,51.822983,1.980761E-06,-0.029998982,-1.4954553E-06,-6.3828514E-07,7.386615E-05,1.0368741E-05,0.0012
22941,0.051550068,51.822952,1.9905613E-06,-0.029998997,-1.5202409E-06,-6.391742E-07,7.433648E-05,1.0732909E-05,0.0012
22942,0.051550664,51.822918,2.0815094E-06,-0.029998992,-1.5445212E-06,-6.395762E-07,7.487348E-05,1.1104758E-05,0.0012
22943,0.05155116,51.822884,2.0266364E-06,-0.029998887,-1.5736135E-06,-6.4041336E-07,7.5326505E-05,1.1578721E-05,0.0012
22944,0.051551756,51.822838,1.8495914E-06,-0.029998884,-1.6036178E-06,-6.3878036E-07,7.557247E-05,1.2058776E-05,0.0012
22945,0.05155235,51.822796,1.8598114E-06,-0.029998899,-1.6306207E-06,-6.3540375E-07,7.5801676E-05,1.2525562E-05,0.0012
22946,0.05155285,51.82275,1.8854397E-06,-0.02999874,-1.6558306E-06,-6.317534E-07,7.603129E-05,1.31531015E-05,0.0012
22947,0.051553447,51.82271,1.8677305E-06,-0.029998695,-1.6859509E-06,-6.2963665E-07,7.621307E-05,1.3827519E-05,0.0012
22948,0.051553942,51.822666,1.9697636E-06,-0.029998679,-1.7121758E-06,-6.2922766E-07,7.647066E-05,1.4521505E-05,0.0012
22949,0.05155454,51.822628,1.945112E-06,-0.02999871,-1.7370078E-06,-6.2988283E-07,7.667877E-05,1.518171E-05,0.0012
22950,0.051555134,51.822586,1.9321265E-06,-0.029998705,-1.7638853E-06,-6.307061E-07,7.6847005E-05,1.5847989E-05,0.0012
22951,0.05155573,51.822548,2.058043E-06,-0.029998729,-1.7879893E-06,-6.3150304E-07,7.711705E-05,1.6488202E-05,0.0012
22952,0.051556326,51.822506,2.1629373E-06,-0.029998753,-1.8135779E-06,-6.329205E-07,7.74664E-05,1.7103024E-05,0.0012
22953,0.051556922,51.82247,2.280476E-06,-0.029998763,-1.8397546E-06,-6.343161E-07,7.790713E-05,1.7708893E-05,0.0012
22954,0.05155752,51.822426,2.541781E-06,-0.029998768,-1.8680454E-06,-6.362594E-07,7.8580866E-05,1.8305545E-05,0.0012
22955,0.051558115,51.82239,2.3540033E-06,-0.029998606,-1.8986674E-06,-6.38126E-07,7.903619E-05,1.9062432E-05,0.0012
22956,0.05155871,51.822357,2.6460975E-06,-0.029998634,-1.9300821E-06,-6.4434084E-07,7.9752186E-05,1.9786807E-05,0.0012
22957,0.051559307,51.822304,2.5501242E-06,-0.029998615,-1.964916E-06,-6.490813E-07,8.0337406E-05,2.0524702E-05,0.0012
22958,0.051560003,51.822258,2.6777877E-06,-0.029998614,-1.9981524E-06,-6.5313253E-07,8.101703E-05,2.1259313E-05,0.0012
22959,0.0515606,51.8222,2.7192027E-06,-0.02999861,-2.0326504E-06,-6.562316E-07,8.170358E-05,2.1994147E-05,0.0013
22960,0.051561195,51.82217,2.8611364E-06,-0.029998282,-2.0654431E-06,-6.5925286E-07,8.24993E-05,2.3053128E-05,0.0013
22961,0.05156189,51.822132,2.8161164E-06,-0.029998247,-2.0955656E-06,-6.646161E-07,8.321984E-05,2.4142897E-05,0.0013
22962,0.051562484,51.822094,2.975068E-06,-0.029998256,-2.1227706E-06,-6.6920654E-07,8.407214E-05,2.521883E-05,0.0013
22963,0.05156318,51.822044,2.8004315E-06,-0.029998256,-2.1533824E-06,-6.739562E-07,8.47192E-05,2.6292731E-05,0.0013
22964,0.051563777,51.822018,3.0123276E-06,-0.029998228,-2.1810868E-06,-6.789567E-07,8.555045E-05,2.7386615E-05,0.0013
22965,0.051564474,51.82196,3.0512153E-06,-0.029998258,-2.21442E-06,-6.8431586E-07,8.6387234E-05,2.8444394E-05,0.0013
22966,0.05156507,51.821915,3.0505491E-06,-0.029998252,-2.2477248E-06,-6.8953926E-07,8.719006E-05,2.9503968E-05,0.0013
22967,0.051565763,51.82187,2.9410903E-06,-0.02999827,-2.2848212E-06,-6.953868E-07,8.784632E-05,3.0541512E-05,0.0013
