sample,fps,frameDuration,particleCount
11824,36.729057,27,17513
11825,36.729057,27,17513
11826,36.729057,27,17513
11827,36.729057,27,17513
11828,36.821968,27,17513
11829,36.821968,27,17513
11830,36.821968,27,17513
11831,36.821968,27,17513
11832,36.821968,27,17513
11833,38.25569,26,17513
11834,38.25569,26,17513
11835,38.25569,26,17513
11836,38.25569,26,17513
11837,39.26789,25,17513
11838,39.26789,25,17513
11839,39.26789,25,17513
11840,39.26789,25,17513
11841,39.26789,25,17513
11842,40.97605,24,17513
11843,40.97605,24,17513
11844,40.97605,24,17513
11845,40.97605,24,17513
11846,40.584084,24,17513
11847,40.584084,24,17513
11848,40.584084,24,17513
11849,40.584084,24,17634
11850,42.01928,23,17634
11851,42.01928,23,17634
11852,42.01928,23,17634
11853,42.01928,23,17634
11854,31.220926,32,17634
11855,31.220926,32,17634
11856,31.220926,32,17634
11857,31.220926,32,17634
11858,36.23346,27,17634
11859,36.23346,27,17634
11860,36.23346,27,17634
11861,36.23346,27,17634
11862,38.071453,26,17634
11863,38.071453,26,17634
11864,38.071453,26,17634
11865,38.071453,26,17634
11866,37.623547,26,17634
11867,37.623547,26,17634
11868,37.623547,26,17634
11869,37.623547,26,17755
11870,37.986416,26,17755
11871,37.986416,26,17755
11872,37.986416,26,17755
11873,37.986416,26,17755
11874,35.12864,28,17755
11875,35.12864,28,17755
11876,35.12864,28,17755
11877,35.12864,28,17755
11878,35.12864,28,17755
11879,39.263264,25,17755
11880,39.263264,25,17755
11881,39.263264,25,17755
11882,39.263264,25,17755
11883,39.263264,25,17755
11884,43.72655,22,17755
11885,43.72655,22,17755
11886,43.72655,22,17755
11887,43.72655,22,17755
11888,40.600067,24,17876
11889,40.600067,24,17876
11890,40.600067,24,17876
11891,40.600067,24,17876
11892,37.13138,26,17876
11893,37.13138,26,17876
11894,37.13138,26,17876
11895,37.13138,26,17876
11896,36.950134,27,17876
11897,36.950134,27,17876
11898,36.950134,27,17876
11899,36.950134,27,17876
11900,39.640224,25,17876
11901,39.640224,25,17876
11902,39.640224,25,17876
11903,39.640224,25,17876
11904,33.964275,29,17876
11905,33.964275,29,17876
11906,33.964275,29,17876
11907,33.964275,29,17876
11908,38.733116,25,17876
11909,38.733116,25,17876
11910,38.733116,25,17876
11911,38.733116,25,17876
11912,41.693768,23,17876
11913,41.693768,23,17876
11914,41.693768,23,17876
11915,41.693768,23,17876
11916,39.08601,25,17876
11917,39.08601,25,17876
11918,39.08601,25,17876
11919,39.08601,25,17876
11920,35.98054,27,17876
11921,35.98054,27,17876
11922,35.98054,27,17997
11923,35.98054,27,17997
11924,35.98054,27,17997
11925,37.011402,27,17997
11926,37.011402,27,17997
11927,37.011402,27,17997
11928,37.011402,27,17997
11929,37.011402,27,17997
11930,41.038437,24,17997
11931,41.038437,24,17997
11932,41.038437,24,17997
11933,41.038437,24,17997
11934,41.038437,24,17997
11935,33.867653,29,17997
11936,33.867653,29,17997
11937,33.867653,29,17997
11938,33.867653,29,17997
11939,38.249546,26,17997
11940,38.249546,26,17997
11941,38.249546,26,17997
11942,38.249546,26,17997
11943,37.056114,26,17997
11944,37.056114,26,17997
11945,37.056114,26,17997
11946,37.056114,26,17997
11947,39.37442,25,17997
11948,39.37442,25,17997
11949,39.37442,25,17997
11950,39.37442,25,17997
11951,39.37442,25,17997
11952,41.761326,23,17997
11953,41.761326,23,17997
11954,41.761326,23,17997
11955,41.761326,23,18118
11956,30.70461,32,18118
11957,30.70461,32,18118
11958,30.70461,32,18118
11959,30.70461,32,18118
11960,39.49806,25,18118
11961,39.49806,25,18118
11962,39.49806,25,18118
11963,39.49806,25,18118
11964,39.49806,25,18118
11965,42.149277,23,18118
11966,42.149277,23,18118
11967,42.149277,23,18118
11968,42.149277,23,18118
11969,41.59509,24,18118
11970,41.59509,24,18118
11971,41.59509,24,18118
11972,41.59509,24,18118
11973,41.59509,24,18118
11974,40.25133,24,18118
11975,40.25133,24,18118
11976,40.25133,24,18118
11977,40.25133,24,18118
11978,38.60229,25,18118
11979,38.60229,25,18118
11980,38.60229,25,18118
11981,38.60229,25,18118
11982,37.919003,26,18118
11983,37.919003,26,18118
11984,37.919003,26,18118
11985,37.919003,26,18118
11986,33.49736,29,18118
11987,33.49736,29,18118
11988,33.49736,29,18118
11989,33.49736,29,18118
11990,38.363415,26,18118
11991,38.363415,26,18118
11992,38.363415,26,18118
11993,38.363415,26,18239
11994,37.100796,26,18239
11995,37.100796,26,18239
11996,37.100796,26,18239
11997,37.100796,26,18239
11998,41.652607,24,18239
11999,41.652607,24,18239
12000,41.652607,24,18239
12001,41.652607,24,18239
12002,41.652607,24,18239
12003,38.745575,25,18239
12004,38.745575,25,18239
12005,38.745575,25,18239
12006,38.745575,25,18239
12007,37.922745,26,18239
12008,37.922745,26,18239
12009,37.922745,26,18239
12010,37.922745,26,18239
12011,37.922745,26,18239
12012,38.68023,25,18239
12013,38.68023,25,18239
12014,38.68023,25,18239
12015,38.68023,25,18239
12016,31.734146,31,18239
12017,31.734146,31,18239
12018,31.734146,31,18239
12019,31.734146,31,18239
12020,40.9373,24,18360
12021,40.9373,24,18360
12022,40.9373,24,18360
12023,40.9373,24,18360
12024,41.086998,24,18360
12025,41.086998,24,18360
12026,41.086998,24,18360
12027,41.086998,24,18360
12028,40.000957,24,18360
12029,40.000957,24,18360
12030,40.000957,24,18360
12031,40.000957,24,18360
12032,39.929085,25,18360
12033,39.929085,25,18360
12034,39.929085,25,18360
12035,39.929085,25,18360
12036,35.40813,28,18360
12037,35.40813,28,18360
12038,35.40813,28,18360
12039,35.40813,28,18360
12040,35.40813,28,18360
12041,38.86952,25,18481
12042,38.86952,25,18481
12043,38.86952,25,18481
12044,38.86952,25,18481
12045,38.776825,25,18481
12046,38.776825,25,18481
12047,38.776825,25,18481
12048,38.776825,25,18481
12049,36.50474,27,18481
12050,36.50474,27,18481
12051,36.50474,27,18481
12052,36.50474,27,18481
12053,37.67997,26,18481
12054,37.67997,26,18481
12055,37.67997,26,18481
12056,37.67997,26,18481
12057,37.703835,26,18481
12058,37.703835,26,18481
12059,37.703835,26,18481
12060,37.703835,26,18481
12061,39.85906,25,18481
12062,39.85906,25,18602
12063,39.85906,25,18602
12064,39.85906,25,18602
12065,33.31057,30,18602
12066,33.31057,30,18602
12067,33.31057,30,18602
12068,33.31057,30,18602
12069,39.006733,25,18602
12070,39.006733,25,18602
12071,39.006733,25,18602
12072,39.006733,25,18602
12073,39.18434,25,18602
12074,39.18434,25,18602
12075,39.18434,25,18602
12076,39.18434,25,18602
12077,40.908997,24,18602
12078,40.908997,24,18602
12079,40.908997,24,18602
12080,40.908997,24,18723
12081,38.9152,25,18723
12082,38.9152,25,18723
12083,38.9152,25,18723
12084,38.9152,25,18723
12085,33.955166,29,18723
12086,33.955166,29,18723
12087,33.955166,29,18723
12088,33.955166,29,18723
12089,37.52514,26,18723
12090,37.52514,26,18723
12091,37.52514,26,18723
12092,37.52514,26,18723
12093,37.560802,26,18723
12094,37.560802,26,18723
12095,37.560802,26,18723
12096,37.560802,26,18723
12097,35.814053,27,18723
12098,35.814053,27,18723
12099,35.814053,27,18723
12100,35.814053,27,18844
12101,34.722103,28,18844
12102,34.722103,28,18844
12103,34.722103,28,18844
12104,34.722103,28,18844
12105,34.984116,28,18844
12106,34.984116,28,18844
12107,34.984116,28,18844
12108,34.984116,28,18844
12109,40.134853,24,18844
12110,40.134853,24,18844
12111,40.134853,24,18844
12112,40.134853,24,18844
12113,39.51304,25,18844
12114,39.51304,25,18844
12115,39.51304,25,18844
12116,39.51304,25,18844
12117,36.48277,27,18844
12118,36.48277,27,18844
12119,36.48277,27,18844
12120,36.48277,27,18965
12121,39.005516,25,18965
12122,39.005516,25,18965
12123,39.005516,25,18965
12124,39.005516,25,18965
12125,38.53446,25,18965
12126,38.53446,25,18965
12127,38.53446,25,18965
12128,38.53446,25,18965
12129,39.293655,25,18965
12130,39.293655,25,18965
12131,39.293655,25,18965
12132,39.293655,25,18965
12133,36.96065,27,18965
12134,36.96065,27,18965
12135,36.96065,27,18965
12136,36.96065,27,18965
12137,34.633114,28,18965
12138,34.633114,28,18965
12139,34.633114,28,18965
12140,34.633114,28,18965
12141,36.62923,27,18965
12142,36.62923,27,18965
12143,36.62923,27,18965
12144,36.62923,27,18965
12145,39.045876,25,18965
12146,39.045876,25,18965
12147,39.045876,25,18965
12148,39.045876,25,18965
12149,39.273132,25,19086
12150,39.273132,25,19086
12151,39.273132,25,19086
12152,39.273132,25,19086
12153,32.027775,31,19086
12154,32.027775,31,19086
12155,32.027775,31,19086
12156,32.027775,31,19086
12157,35.866974,27,19086
12158,35.866974,27,19086
12159,35.866974,27,19086
12160,35.866974,27,19086
12161,39.060516,25,19086
12162,39.060516,25,19086
12163,39.060516,25,19086
12164,39.060516,25,19086
12165,38.004894,26,19086
12166,38.004894,26,19086
12167,38.004894,26,19086
12168,38.004894,26,19086
12169,36.21535,27,19086
12170,36.21535,27,19086
12171,36.21535,27,19086
12172,36.21535,27,19086
12173,38.808125,25,19086
12174,38.808125,25,19086
12175,38.808125,25,19086
12176,38.808125,25,19086
12177,36.456966,27,19086
12178,36.456966,27,19086
12179,36.456966,27,19086
12180,36.456966,27,19086
12181,39.378605,25,19086
12182,39.378605,25,19086
12183,39.378605,25,19207
12184,39.378605,25,19207
12185,37.886536,26,19207
12186,37.886536,26,19207
12187,37.886536,26,19207
12188,37.886536,26,19207
12189,34.62328,28,19207
12190,34.62328,28,19207
12191,34.62328,28,19207
12192,34.62328,28,19207
12193,38.2006,26,19207
12194,38.2006,26,19207
12195,38.2006,26,19207
12196,38.2006,26,19207
12197,39.412903,25,19207
12198,39.412903,25,19207
12199,39.412903,25,19207
12200,39.412903,25,19207
12201,36.012676,27,19207
12202,36.012676,27,19207
12203,36.012676,27,19207
12204,36.012676,27,19207
12205,35.908188,27,19207
12206,35.908188,27,19207
12207,35.908188,27,19207
12208,35.908188,27,19207
12209,32.699722,30,19207
12210,32.699722,30,19207
12211,32.699722,30,19207
12212,32.699722,30,19207
12213,37.869892,26,19207
12214,37.869892,26,19207
12215,37.869892,26,19207
12216,37.869892,26,19207
12217,35.99129,27,19207
12218,35.99129,27,19207
12219,35.99129,27,19207
12220,35.99129,27,19207
12221,36.63151,27,19207
12222,36.63151,27,19207
12223,36.63151,27,19207
12224,36.63151,27,19207
12225,37.9932,26,19207
12226,37.9932,26,19207
12227,37.9932,26,19207
12228,37.9932,26,19207
12229,26.993103,37,19207
12230,26.993103,37,19207
12231,26.993103,37,19207
12232,31.741196,31,19207
12233,31.741196,31,19207
12234,31.741196,31,19207
12235,31.741196,31,19207
12236,34.227352,29,19207
12237,34.227352,29,19207
12238,34.227352,29,19207
12239,34.227352,29,19207
12240,35.10755,28,19207
12241,35.10755,28,19207
12242,35.10755,28,19207
12243,35.10755,28,19207
12244,32.186527,31,19207
12245,32.186527,31,19328
12246,32.186527,31,19328
12247,32.186527,31,19328
12248,35.051315,28,19328
12249,35.051315,28,19328
12250,35.051315,28,19328
12251,35.051315,28,19328
12252,33.0454,30,19328
12253,33.0454,30,19328
12254,33.0454,30,19328
12255,33.0454,30,19328
12256,37.65443,26,19328
12257,37.65443,26,19328
12258,37.65443,26,19328
12259,37.65443,26,19328
12260,35.864918,27,19328
12261,35.864918,27,19328
12262,35.864918,27,19328
12263,35.864918,27,19328
12264,35.53193,28,19328
12265,35.53193,28,19328
12266,35.53193,28,19328
12267,35.53193,28,19328
12268,36.86867,27,19328
12269,36.86867,27,19328
12270,36.86867,27,19328
12271,36.86867,27,19328
12272,31.59927,31,19328
12273,31.59927,31,19328
12274,31.59927,31,19328
12275,31.59927,31,19328
12276,36.777145,27,19328
12277,36.777145,27,19328
12278,36.777145,27,19328
12279,36.777145,27,19328
12280,38.017467,26,19328
12281,38.017467,26,19328
12282,38.017467,26,19328
12283,38.017467,26,19328
12284,36.161396,27,19328
12285,36.161396,27,19328
12286,36.161396,27,19328
12287,36.161396,27,19328
12288,36.31372,27,19328
12289,36.31372,27,19328
12290,36.31372,27,19328
12291,36.31372,27,19328
12292,39.063873,25,19328
12293,39.063873,25,19328
12294,39.063873,25,19328
12295,39.063873,25,19328
12296,35.7356,27,19328
12297,35.7356,27,19328
12298,35.7356,27,19328
12299,35.7356,27,19328
12300,31.083992,32,19328
12301,31.083992,32,19328
12302,31.083992,32,19449
12303,31.083992,32,19449
12304,38.04799,26,19449
12305,38.04799,26,19449
12306,38.04799,26,19449
12307,38.04799,26,19449
12308,36.17199,27,19449
12309,36.17199,27,19449
12310,36.17199,27,19449
12311,36.17199,27,19449
12312,34.640793,28,19449
12313,34.640793,28,19449
12314,34.640793,28,19449
12315,34.640793,28,19449
12316,38.03207,26,19449
12317,38.03207,26,19449
12318,38.03207,26,19449
12319,38.03207,26,19449
12320,34.392624,29,19449
12321,34.392624,29,19449
12322,34.392624,29,19449
12323,34.392624,29,19449
12324,37.677982,26,19449
12325,37.677982,26,19449
12326,37.677982,26,19449
12327,37.677982,26,19449
12328,31.314196,31,19449
12329,31.314196,31,19449
12330,31.314196,31,19449
12331,31.314196,31,19449
12332,35.766273,27,19449
12333,35.766273,27,19449
12334,35.766273,27,19449
12335,35.766273,27,19449
12336,37.497143,26,19449
12337,37.497143,26,19449
12338,37.497143,26,19449
12339,37.497143,26,19449
12340,32.031467,31,19449
12341,32.031467,31,19449
12342,32.031467,31,19449
12343,32.031467,31,19449
12344,35.615326,28,19449
12345,35.615326,28,19449
12346,35.615326,28,19449
12347,35.615326,28,19449
12348,39.166077,25,19449
12349,39.166077,25,19449
12350,39.166077,25,19449
12351,39.166077,25,19570
12352,36.062675,27,19570
12353,36.062675,27,19570
12354,36.062675,27,19570
12355,36.062675,27,19570
12356,35.615074,28,19570
12357,35.615074,28,19570
12358,35.615074,28,19570
12359,35.615074,28,19570
12360,35.66105,28,19570
12361,35.66105,28,19570
12362,35.66105,28,19570
12363,35.66105,28,19570
12364,33.664593,29,19570
12365,33.664593,29,19570
12366,33.664593,29,19570
12367,33.664593,29,19570
12368,37.25019,26,19570
12369,37.25019,26,19570
12370,37.25019,26,19570
12371,37.25019,26,19570
12372,34.28168,29,19570
12373,34.28168,29,19570
12374,34.28168,29,19570
12375,34.28168,29,19570
12376,36.28302,27,19570
12377,36.28302,27,19570
12378,36.28302,27,19570
12379,36.28302,27,19570
12380,27.58499,36,19570
12381,27.58499,36,19570
12382,27.58499,36,19570
12383,27.58499,36,19570
12384,33.5432,29,19570
12385,33.5432,29,19570
12386,33.5432,29,19570
12387,33.5432,29,19570
12388,35.552773,28,19570
12389,35.552773,28,19570
12390,35.552773,28,19570
12391,35.552773,28,19570
12392,31.811066,31,19570
12393,31.811066,31,19570
12394,31.811066,31,19570
12395,31.811066,31,19570
12396,34.652916,28,19570
12397,34.652916,28,19570
12398,34.652916,28,19570
12399,34.652916,28,19570
12400,29.318205,34,19570
12401,29.318205,34,19570
12402,29.318205,34,19570
12403,32.50394,30,19570
12404,32.50394,30,19570
12405,32.50394,30,19570
12406,32.50394,30,19570
12407,35.232483,28,19570
12408,35.232483,28,19570
12409,35.232483,28,19570
12410,35.232483,28,19570
12411,33.984474,29,19570
12412,33.984474,29,19570
12413,33.984474,29,19570
12414,33.984474,29,19570
12415,35.299515,28,19570
12416,35.299515,28,19570
12417,35.299515,28,19570
12418,35.299515,28,19570
12419,33.656776,29,19570
12420,33.656776,29,19570
12421,33.656776,29,19570
12422,33.656776,29,19570
12423,34.992317,28,19570
12424,34.992317,28,19691
12425,34.992317,28,19691
12426,34.992317,28,19691
12427,32.850433,30,19691
12428,32.850433,30,19691
12429,32.850433,30,19691
12430,32.850433,30,19691
12431,36.902004,27,19691
12432,36.902004,27,19691
12433,36.902004,27,19691
12434,36.902004,27,19691
12435,30.154362,33,19691
12436,30.154362,33,19691
12437,30.154362,33,19691
12438,30.154362,33,19691
12439,35.90097,27,19691
12440,35.90097,27,19691
12441,35.90097,27,19691
12442,35.90097,27,19691
12443,36.174477,27,19691
12444,36.174477,27,19812
12445,36.174477,27,19812
12446,36.174477,27,19812
12447,34.854744,28,19812
12448,34.854744,28,19812
12449,34.854744,28,19812
12450,34.854744,28,19812
12451,35.721176,27,19812
12452,35.721176,27,19812
12453,35.721176,27,19812
12454,35.721176,27,19812
12455,30.904545,32,19812
12456,30.904545,32,19812
12457,30.904545,32,19812
12458,30.904545,32,19812
12459,33.508133,29,19812
12460,33.508133,29,19812
12461,33.508133,29,19812
12462,33.508133,29,19812
12463,30.000658,33,19812
12464,30.000658,33,19812
12465,30.000658,33,19812
12466,30.000658,33,19812
12467,39.36047,25,19933
12468,39.36047,25,19933
12469,39.36047,25,19933
12470,39.36047,25,19933
12471,36.51981,27,19933
12472,36.51981,27,19933
12473,36.51981,27,19933
12474,36.51981,27,19933
12475,34.14158,29,19933
12476,34.14158,29,19933
12477,34.14158,29,19933
12478,34.14158,29,19933
12479,34.88587,28,19933
12480,34.88587,28,19933
12481,34.88587,28,19933
12482,34.88587,28,19933
12483,33.852978,29,19933
12484,33.852978,29,19933
12485,33.852978,29,19933
12486,33.852978,29,20054
12487,34.451633,29,20054
12488,34.451633,29,20054
12489,34.451633,29,20054
12490,34.451633,29,20054
12491,33.359352,29,20054
12492,33.359352,29,20054
12493,33.359352,29,20054
12494,33.359352,29,20054
12495,33.35724,29,20054
12496,33.35724,29,20054
12497,33.35724,29,20054
12498,33.35724,29,20054
12499,30.841541,32,20054
12500,30.841541,32,20054
12501,30.841541,32,20054
12502,30.841541,32,20054
12503,36.972267,27,20054
12504,36.972267,27,20054
12505,36.972267,27,20054
12506,36.972267,27,20054
12507,35.68612,28,20175
12508,35.68612,28,20175
12509,35.68612,28,20175
12510,35.68612,28,20175
12511,35.590103,28,20175
12512,35.590103,28,20175
12513,35.590103,28,20175
12514,35.590103,28,20175
12515,32.178658,31,20175
12516,32.178658,31,20175
12517,32.178658,31,20175
12518,32.178658,31,20175
12519,36.009174,27,20175
12520,36.009174,27,20175
12521,36.009174,27,20175
12522,36.009174,27,20175
12523,34.77293,28,20175
12524,34.77293,28,20296
12525,34.77293,28,20296
12526,34.77293,28,20296
12527,34.155224,29,20296
12528,34.155224,29,20296
12529,34.155224,29,20296
12530,34.155224,29,20296
12531,34.007244,29,20296
12532,34.007244,29,20296
12533,34.007244,29,20296
12534,34.007244,29,20296
12535,30.013355,33,20296
12536,30.013355,33,20296
12537,30.013355,33,20296
12538,30.013355,33,20296
12539,35.521454,28,20296
12540,35.521454,28,20296
12541,35.521454,28,20296
12542,35.521454,28,20296
12543,29.10361,34,20296
12544,29.10361,34,20417
12545,29.10361,34,20417
12546,29.10361,34,20417
12547,37.100243,26,20417
12548,37.100243,26,20417
12549,37.100243,26,20417
12550,37.100243,26,20417
12551,34.975063,28,20417
12552,34.975063,28,20417
12553,34.975063,28,20417
12554,34.975063,28,20417
12555,34.971394,28,20417
12556,34.971394,28,20417
12557,34.971394,28,20417
12558,34.971394,28,20417
12559,38.336796,26,20417
12560,38.336796,26,20417
12561,38.336796,26,20417
12562,38.336796,26,20538
12563,34.461014,29,20538
12564,34.461014,29,20538
12565,34.461014,29,20538
12566,34.461014,29,20538
12567,31.612455,31,20538
12568,31.612455,31,20538
12569,31.612455,31,20538
12570,31.612455,31,20538
12571,35.569847,28,20538
12572,35.569847,28,20538
12573,35.569847,28,20538
12574,35.569847,28,20538
12575,35.604675,28,20538
12576,35.604675,28,20538
12577,35.604675,28,20538
12578,35.604675,28,20538
12579,32.624405,30,20538
12580,32.624405,30,20538
12581,32.624405,30,20659
12582,32.624405,30,20659
12583,33.87775,29,20659
12584,33.87775,29,20659
12585,33.87775,29,20659
12586,33.87775,29,20659
12587,31.14906,32,20659
12588,31.14906,32,20659
12589,31.14906,32,20659
12590,31.14906,32,20659
12591,33.85137,29,20659
12592,33.85137,29,20659
12593,33.85137,29,20659
12594,33.85137,29,20659
12595,35.014866,28,20659
12596,35.014866,28,20659
12597,35.014866,28,20659
12598,35.014866,28,20659
12599,33.877632,29,20659
12600,33.877632,29,20780
12601,33.877632,29,20780
12602,33.877632,29,20780
12603,30.883358,32,20780
12604,30.883358,32,20780
12605,30.883358,32,20780
12606,30.883358,32,20780
12607,34.5521,28,20780
12608,34.5521,28,20780
12609,34.5521,28,20780
12610,34.5521,28,20780
12611,33.84198,29,20780
12612,33.84198,29,20780
12613,33.84198,29,20780
12614,33.84198,29,20780
12615,31.234676,32,20780
12616,31.234676,32,20780
12617,31.234676,32,20901
12618,31.234676,32,20901
12619,29.877861,33,20901
12620,29.877861,33,20901
12621,29.877861,33,20901
12622,29.877861,33,20901
12623,29.336182,34,20901
12624,29.336182,34,20901
12625,29.336182,34,20901
12626,29.336182,34,20901
12627,34.167942,29,20901
12628,34.167942,29,20901
12629,34.167942,29,20901
12630,27.275827,36,20901
12631,27.275827,36,20901
12632,27.275827,36,20901
12633,27.275827,36,20901
12634,37.12104,26,20901
12635,37.12104,26,20901
12636,37.12104,26,20901
12637,37.12104,26,20901
12638,32.123043,31,20901
12639,32.123043,31,20901
12640,32.123043,31,20901
12641,32.123043,31,20901
12642,33.76086,29,21022
12643,33.76086,29,21022
12644,33.76086,29,21022
12645,33.76086,29,21022
12646,32.892033,30,21022
12647,32.892033,30,21022
12648,32.892033,30,21022
12649,32.892033,30,21022
12650,33.141773,30,21022
12651,33.141773,30,21022
12652,33.141773,30,21022
12653,33.141773,30,21022
12654,34.46398,29,21022
12655,34.46398,29,21022
12656,34.46398,29,21022
12657,34.46398,29,21022
12658,34.318737,29,21022
12659,34.318737,29,21022
12660,34.318737,29,21022
12661,34.318737,29,21022
12662,36.056957,27,21143
12663,36.056957,27,21143
12664,36.056957,27,21143
12665,36.056957,27,21143
12666,35.152843,28,21143
12667,35.152843,28,21143
12668,35.152843,28,21143
12669,35.152843,28,21143
12670,33.960125,29,21143
12671,33.960125,29,21143
12672,33.960125,29,21143
12673,33.960125,29,21143
12674,33.832703,29,21143
12675,33.832703,29,21143
12676,33.832703,29,21143
12677,33.832703,29,21143
12678,33.58026,29,21143
12679,33.58026,29,21143
12680,33.58026,29,21143
12681,33.58026,29,21264
12682,33.259167,30,21264
12683,33.259167,30,21264
12684,33.259167,30,21264
12685,33.259167,30,21264
12686,32.744694,30,21264
12687,32.744694,30,21264
12688,32.744694,30,21264
12689,32.744694,30,21264
12690,27.012571,37,21264
12691,27.012571,37,21264
12692,27.012571,37,21264
12693,27.012571,37,21264
12694,32.996113,30,21264
12695,32.996113,30,21264
12696,32.996113,30,21264
12697,32.996113,30,21264
12698,29.060558,34,21264
12699,29.060558,34,21264
12700,29.060558,34,21385
12701,29.060558,34,21385
12702,33.46911,29,21385
12703,33.46911,29,21385
12704,33.46911,29,21385
12705,33.46911,29,21385
12706,32.65306,30,21385
12707,32.65306,30,21385
12708,32.65306,30,21385
12709,32.65306,30,21385
12710,32.924847,30,21385
12711,32.924847,30,21385
12712,32.924847,30,21385
12713,32.924847,30,21385
12714,31.879826,31,21385
12715,31.879826,31,21385
12716,31.879826,31,21385
12717,31.879826,31,21385
12718,33.547028,29,21385
12719,33.547028,29,21506
12720,33.547028,29,21506
12721,33.547028,29,21506
12722,31.877083,31,21506
12723,31.877083,31,21506
12724,31.877083,31,21506
12725,31.877083,31,21506
12726,33.592896,29,21506
12727,33.592896,29,21506
12728,33.592896,29,21506
12729,33.592896,29,21506
12730,31.73505,31,21506
12731,31.73505,31,21506
12732,31.73505,31,21506
12733,31.73505,31,21506
12734,30.116219,33,21506
12735,30.116219,33,21506
12736,30.116219,33,21506
12737,30.116219,33,21627
12738,32.002254,31,21627
12739,32.002254,31,21627
12740,32.002254,31,21627
12741,32.002254,31,21627
12742,32.543926,30,21627
12743,32.543926,30,21627
12744,32.543926,30,21627
12745,32.543926,30,21627
12746,31.535294,31,21627
12747,31.535294,31,21627
12748,31.535294,31,21627
12749,31.535294,31,21627
12750,33.479973,29,21627
12751,33.479973,29,21627
12752,33.479973,29,21627
12753,33.479973,29,21627
12754,30.825285,32,21748
12755,30.825285,32,21748
12756,30.825285,32,21748
12757,31.210014,32,21748
12758,31.210014,32,21748
12759,31.210014,32,21748
12760,31.210014,32,21748
12761,29.791342,33,21748
12762,29.791342,33,21748
12763,29.791342,33,21748
12764,29.791342,33,21748
12765,28.960157,34,21748
12766,28.960157,34,21748
12767,28.960157,34,21748
12768,28.960157,34,21748
12769,30.30808,32,21869
12770,30.30808,32,21869
12771,30.30808,32,21869
12772,30.30808,32,21869
12773,29.779543,33,21869
12774,29.779543,33,21869
12775,29.779543,33,21869
12776,29.779543,33,21869
12777,32.901665,30,21869
12778,32.901665,30,21869
12779,32.901665,30,21869
12780,32.901665,30,21869
12781,32.363403,30,21869
12782,32.363403,30,21869
12783,32.363403,30,21869
12784,32.363403,30,21990
12785,33.65802,29,21990
12786,33.65802,29,21990
12787,33.65802,29,21990
12788,33.65802,29,21990
12789,26.838577,37,21990
12790,26.838577,37,21990
12791,26.838577,37,21990
12792,26.838577,37,21990
12793,31.173721,32,21990
12794,31.173721,32,21990
12795,31.173721,32,21990
12796,31.173721,32,21990
12797,28.643858,34,21990
12798,28.643858,34,21990
12799,28.643858,34,21990
12800,28.643858,34,21990
12801,32.091602,31,21990
12802,32.091602,31,22111
12803,32.091602,31,22111
12804,32.091602,31,22111
12805,29.14135,34,22111
12806,29.14135,34,22111
12807,29.14135,34,22111
12808,29.14135,34,22111
12809,31.940004,31,22111
12810,31.940004,31,22111
12811,31.940004,31,22111
12812,31.940004,31,22111
12813,32.268784,30,22111
12814,32.268784,30,22111
12815,32.268784,30,22111
12816,30.9679,32,22111
12817,30.9679,32,22111
12818,30.9679,32,22232
12819,30.9679,32,22232
12820,33.52903,29,22232
12821,33.52903,29,22232
12822,33.52903,29,22232
12823,33.52903,29,22232
12824,30.646456,32,22232
12825,30.646456,32,22232
12826,30.646456,32,22232
12827,30.646456,32,22232
12828,30.853722,32,22232
12829,30.853722,32,22232
12830,30.853722,32,22232
12831,33.18665,30,22232
12832,33.18665,30,22353
12833,33.18665,30,22353
12834,33.18665,30,22353
12835,31.875051,31,22353
12836,31.875051,31,22353
12837,31.875051,31,22353
12838,31.875051,31,22353
12839,31.236042,32,22353
12840,31.236042,32,22353
12841,31.236042,32,22353
12842,31.236042,32,22353
12843,33.261932,30,22353
12844,33.261932,30,22353
12845,33.261932,30,22353
12846,25.773396,38,22353
12847,25.773396,38,22353
12848,25.773396,38,22474
12849,25.773396,38,22474
12850,31.357597,31,22474
12851,31.357597,31,22474
12852,31.357597,31,22474
12853,31.357597,31,22474
12854,28.7448,34,22474
12855,28.7448,34,22474
12856,28.7448,34,22474
12857,32.648582,30,22474
12858,32.648582,30,22474
12859,32.648582,30,22474
12860,32.648582,30,22474
12861,30.372427,32,22474
12862,30.372427,32,22474
12863,30.372427,32,22474
12864,31.869564,31,22474
12865,31.869564,31,22474
12866,31.869564,31,22474
12867,31.869564,31,22595
12868,31.236628,32,22595
12869,31.236628,32,22595
12870,31.236628,32,22595
12871,29.268778,34,22595
12872,29.268778,34,22595
12873,29.268778,34,22595
12874,29.268778,34,22595
12875,30.224722,33,22595
12876,30.224722,33,22595
12877,30.224722,33,22595
12878,30.224722,33,22595
12879,29.069515,34,22595
12880,29.069515,34,22595
12881,29.069515,34,22716
12882,29.069515,34,22716
12883,29.015783,34,22716
12884,29.015783,34,22716
12885,29.015783,34,22716
12886,26.388638,37,22716
12887,26.388638,37,22716
12888,26.388638,37,22716
12889,27.748333,36,22716
12890,27.748333,36,22716
12891,27.748333,36,22716
12892,25.954275,38,22716
12893,25.954275,38,22716
12894,25.954275,38,22716
12895,25.954275,38,22716
12896,31.200857,32,22837
12897,31.200857,32,22837
12898,31.200857,32,22837
