sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
1790,-0.015051166,4.0513997,0.00049353705,-0.035008382,-0.00026907862,4.0314055E-05,0.026983183,0.22809923,0.0383
1791,-0.014799932,4.1678796,0.0005512797,-0.035543133,-0.0002790987,7.827544E-05,0.027255364,0.22263436,0.0386
1792,-0.014559427,4.28473,0.0006023485,-0.035864275,-0.0002882993,0.00010762094,0.027569415,0.21687771,0.0394
1793,-0.014341076,4.3778896,0.0006442147,-0.03599199,-0.00029441985,0.00012349084,0.027919209,0.21100922,0.0404
1794,-0.014153122,4.4746246,0.0006752742,-0.03596597,-0.00029727755,0.00012252918,0.028297206,0.20516577,0.0415
1795,-0.014000634,4.540351,0.00069474644,-0.035824496,-0.0002976744,0.0001068085,0.028694278,0.1994481,0.0423
1796,-0.013882815,4.5748744,0.00070189324,-0.035608936,-0.00029770867,8.2145816E-05,0.029098462,0.1939213,0.0429
1797,-0.013794799,4.584708,0.0006957177,-0.035456102,-0.00029839666,5.3389052E-05,0.029495783,0.1885186,0.043
1798,-0.013731221,4.5715814,0.00067579554,-0.03536791,-0.00029958604,2.6112786E-05,0.029871993,0.1831768,0.0427
1799,-0.013686617,4.5483356,0.0006415078,-0.035366952,-0.00030112386,4.761763E-06,0.030212376,0.1778146,0.0422
1800,-0.013657907,4.495878,0.00059380376,-0.0354436,-0.00030233595,-1.2435655E-05,0.030503845,0.17235857,0.0415
1801,-0.013642708,4.410066,0.0005342856,-0.03561331,-0.0003031247,-2.3917999E-05,0.030735005,0.16672134,0.0408
1802,-0.0136379395,4.313707,0.00046601697,-0.035836335,-0.00030329073,-2.5196057E-05,0.030897731,0.16085982,0.0403
1803,-0.013641218,4.2097206,0.0003950407,-0.035908636,-0.0003012377,-1.376964E-05,0.030991534,0.15493742,0.0399
1804,-0.013651251,4.108411,0.0003256674,-0.035724673,-0.00029770535,1.0372235E-05,0.031019496,0.14922312,0.0398
1805,-0.013668536,4.006603,0.00026234094,-0.035229586,-0.00029363856,4.275037E-05,0.030988198,0.14403628,0.04
1806,-0.013694464,3.8812034,0.00020925971,-0.03441629,-0.00028972153,7.740956E-05,0.030907735,0.1396974,0.0404
1807,-0.013729532,3.7584586,0.0001707301,-0.033320155,-0.00028657945,0.00011014772,0.030791888,0.1364874,0.0409
1808,-0.01377513,3.630818,0.0001542769,-0.032009523,-0.00028413432,0.00013632588,0.03066203,0.1346142,0.0421
1809,-0.01383235,3.4928706,0.00015154305,-0.030581577,-0.00028278693,0.00015179113,0.030530786,0.13418442,0.0435
1810,-0.013901094,3.3552446,0.00015940778,-0.029195521,-0.00028197587,0.00015327503,0.030408217,0.13514218,0.0449
1811,-0.0139799705,3.2250204,0.00017625366,-0.027965775,-0.00028219933,0.00014092817,0.030302271,0.13731733,0.0461
1812,-0.014067291,3.0927627,0.00020219955,-0.026866993,-0.0002823771,0.00011831512,0.030222094,0.14056866,0.0471
1813,-0.014160176,2.952645,0.00023413262,-0.025942145,-0.0002833799,9.027431E-05,0.030172845,0.14471678,0.0478
1814,-0.014254053,2.8182685,0.00026933834,-0.025209798,-0.0002851181,6.00432E-05,0.030157065,0.14956704,0.0483
1815,-0.0143439565,2.693655,0.00030372915,-0.024785185,-0.00028712425,3.0749547E-05,0.03017367,0.15481259,0.0486
1816,-0.014425217,2.594479,0.00033625463,-0.02461998,-0.00028940223,7.440652E-06,0.030220522,0.16020006,0.0486
1817,-0.014494558,2.5189857,0.00036685469,-0.024546443,-0.0002918044,-7.879691E-06,0.030295571,0.16564573,0.0486
1818,-0.014550983,2.4692042,0.0004010331,-0.024560621,-0.00029415757,-1.7858494E-05,0.030402448,0.17106727,0.0485
1819,-0.014594992,2.4389696,0.00043647495,-0.025079692,-0.00029628316,-2.4154493E-05,0.030542638,0.17596342,0.048
1820,-0.014627377,2.4114711,0.00046615006,-0.02538303,-0.000297989,-1.1132257E-05,0.030710798,0.18056926,0.0471
1821,-0.014649132,2.384896,0.00048753052,-0.025452012,-0.0002976319,1.4232095E-05,0.030900696,0.18513148,0.0462
1822,-0.014660159,2.365853,0.00049824704,-0.025398498,-0.00029425655,4.3336844E-05,0.031104686,0.18977632,0.0455
1823,-0.014660855,2.3605,0.00049599144,-0.025317287,-0.00028801765,6.677791E-05,0.03131266,0.19452581,0.0468
1824,-0.014651616,2.368113,0.00048381425,-0.025223946,-0.00028038706,7.908671E-05,0.031516086,0.19938095,0.0471
1825,-0.0146347275,2.379091,0.0004634438,-0.025166143,-0.00027323744,7.837201E-05,0.031706292,0.20429319,0.0461
1826,-0.014612177,2.3996031,0.0004309733,-0.025483895,-0.00026724857,6.59225E-05,0.03187002,0.20887521,0.0454
1827,-0.014585256,2.4275622,0.00039430577,-0.025847394,-0.00026197635,5.3826767E-05,0.03200235,0.21308164,0.0455
1828,-0.014554361,2.45688,0.00035801245,-0.026160643,-0.0002572303,4.2832628E-05,0.032103132,0.21696384,0.0456
1829,-0.014519492,2.4920328,0.00032707409,-0.026531676,-0.0002531733,3.3072498E-05,0.03217703,0.22046524,0.0456
1830,-0.014480451,2.536937,0.00030422103,-0.026908487,-0.00024992184,2.6203608E-05,0.03223133,0.22358295,0.0458
1831,-0.01443684,2.585842,0.00029244513,-0.027245397,-0.0002477865,2.1852038E-05,0.03227599,0.22635941,0.046
1832,-0.01438866,2.6382277,0.0002929556,-0.027559677,-0.00024688296,2.0088908E-05,0.032322064,0.22881983,0.0463
1833,-0.0143357115,2.6912198,0.0003050564,-0.02781649,-0.00024704193,2.0553603E-05,0.032380078,0.2310239,0.0467
1834,-0.014277597,2.7434154,0.00032737158,-0.028016785,-0.00024827942,2.1927925E-05,0.03245917,0.23302904,0.0472
1835,-0.01421382,2.7975008,0.00035726198,-0.028172454,-0.00025065348,2.2885319E-05,0.032565776,0.23487946,0.0478
1836,-0.014144479,2.858381,0.00039141864,-0.028299576,-0.00025387006,2.1992679E-05,0.032703325,0.23660189,0.0483
1837,-0.0140702715,2.9272726,0.00042661652,-0.0284187,-0.00025745956,1.837783E-05,0.032872483,0.23820157,0.0488
1838,-0.013992189,2.9967146,0.000460486,-0.028541816,-0.0002610372,1.255665E-05,0.03307193,0.23967232,0.0493
1839,-0.013910929,3.0630004,0.00049002,-0.028671551,-0.00026437643,5.152591E-06,0.033297572,0.24100591,0.0498
1840,-0.013826886,3.126069,0.00051242154,-0.028810857,-0.00026718754,-3.083849E-06,0.033542804,0.24219197,0.0502
1841,-0.013739863,3.1906028,0.000525909,-0.029086674,-0.00026949737,-1.0486278E-05,0.033799216,0.24309482,0.0505
1842,-0.01364986,3.2542048,0.0005268821,-0.029430095,-0.00027105087,-1.5766847E-05,0.03405505,0.24364896,0.0507
1843,-0.0135567775,3.3148599,0.0005140998,-0.029758586,-0.00027144674,-1.7369664E-05,0.034297705,0.243873,0.0509
1844,-0.013460218,3.3760715,0.00048765235,-0.030058224,-0.0002706286,-1.6081533E-05,0.03451473,0.2437987,0.051
1845,-0.01336038,3.4339182,0.00044970118,-0.030331895,-0.00026858933,-1.2814638E-05,0.03469584,0.243454,0.0513
1846,-0.013257066,3.4913275,0.0004027163,-0.030592594,-0.00026589443,-7.658944E-06,0.03483266,0.24285375,0.0515
1847,-0.013150075,3.5484555,0.00034970112,-0.030853838,-0.00026333585,-6.8006955E-07,0.034919027,0.24199922,0.0517
1848,-0.0130402045,3.6217144,0.00029214763,-0.031128747,-0.00026199684,6.9350385E-06,0.034949176,0.24087742,0.052
1849,-0.012931326,3.6961422,0.00023190568,-0.03142992,-0.00026244207,1.1861102E-05,0.03491864,0.23945937,0.0521
1850,-0.01282821,3.7711513,0.00017170604,-0.031799953,-0.00026420143,1.2456482E-05,0.034826145,0.23767187,0.0523
1851,-0.012734135,3.8460429,0.00011621261,-0.03228753,-0.00026655136,1.0497392E-05,0.034675803,0.23539484,0.0524
1852,-0.012651383,3.912792,7.507431E-05,-0.03278878,-0.00026918514,9.463246E-06,0.034481693,0.23261552,0.0525
1853,-0.012581547,3.9631548,4.4235738E-05,-0.033297785,-0.00027182957,8.183021E-06,0.0342541,0.22932592,0.0526
1854,-0.012524624,4.0003023,2.5886115E-05,-0.033812534,-0.0002744733,6.492487E-06,0.034005515,0.22551988,0.0527
1855,-0.012479722,4.026182,2.1475402E-05,-0.034326088,-0.0002763247,4.09748E-06,0.033750664,0.22119789,0.0529
1856,-0.012446145,4.0348043,3.1475967E-05,-0.034815826,-0.00027705805,2.6301277E-06,0.033505082,0.2163847,0.0532
1857,-0.012422799,4.030189,5.528481E-05,-0.03525467,-0.00027715618,2.751529E-06,0.03328321,0.21113278,0.0535
1858,-0.012408991,4.0133286,9.256781E-05,-0.035606455,-0.00027744108,4.668647E-06,0.033098336,0.20553099,0.0538
1859,-0.012404024,3.984272,0.0001414946,-0.03583181,-0.00027864447,9.0852E-06,0.03296119,0.19970827,0.0542
1860,-0.012407402,3.9415064,0.0002006243,-0.0358973,-0.00028121498,1.5481162E-05,0.0328806,0.19382645,0.0545
1861,-0.012418329,3.8892248,0.00026752485,-0.035781346,-0.00028495208,2.2942055E-05,0.03286317,0.18806805,0.0549
1862,-0.012437104,3.8246353,0.0003398595,-0.035469607,-0.00028881637,2.9746012E-05,0.032914218,0.18262818,0.0552
1863,-0.012463828,3.7461846,0.00041401922,-0.034969706,-0.00029208293,3.432664E-05,0.033036154,0.17769282,0.0555
1864,-0.012498597,3.6578476,0.0004922883,-0.034416556,-0.00029413585,3.6373323E-05,0.033234306,0.17331263,0.0558
1865,-0.012540718,3.556886,0.00057389634,-0.033708677,-0.00029442785,3.8342638E-05,0.033513773,0.1696423,0.0561
1866,-0.012588997,3.4442334,0.00064679637,-0.032849867,-0.00029254844,4.044696E-05,0.033868022,0.16683288,0.0564
1867,-0.01758794,2.955861,0.0006276276,-0.028313762,-0.00025657643,3.831471E-05,0.03047596,0.15002045,0.0568
1868,-0.017638505,2.843726,0.00066485885,-0.02732156,-0.000251692,4.1108993E-05,0.030889127,0.15274,0.0573
1869,-0.017691553,2.728553,0.0006827431,-0.026246501,-0.00024607035,4.3755976E-05,0.0313258,0.15653725,0.0578
1870,-0.017746389,2.612641,0.00067855156,-0.025120735,-0.00024020851,4.4633805E-05,0.031764142,0.16146116,0.0582
1871,-0.017802913,2.4969318,0.000650216,-0.023987759,-0.00023461944,4.2699256E-05,0.032179736,0.1675161,0.0587
1872,-0.017860034,2.3829877,0.00059827894,-0.022902634,-0.00022984284,3.6997302E-05,0.032548174,0.17465046,0.059
1873,-0.017916858,2.2778788,0.0005258028,-0.021917243,-0.00022627402,2.7388747E-05,0.032847703,0.18276061,0.0591
1874,-0.017971694,2.1843617,0.00043819644,-0.021179227,-0.00022387445,1.3804288E-05,0.033062022,0.19159518,0.0593
1875,-0.018022755,2.1041481,0.00034234129,-0.02063704,-0.00022252358,-4.6814617E-07,0.033181842,0.20095769,0.0594
1876,-0.018067855,2.0346975,0.00024502314,-0.020260513,-0.00022223723,-1.404999E-05,0.03320463,0.21068312,0.0594
1877,-0.018104414,1.9774246,0.00015318743,-0.020056507,-0.00022293476,-2.5092322E-05,0.03313488,0.22060151,0.0594
1878,-0.018130342,1.9342738,8.278187E-05,-0.02000902,-0.00022446654,-3.235191E-05,0.032993197,0.23056015,0.0594
1879,-0.018143356,1.9052255,3.1747946E-05,-0.020088518,-0.00022669572,-3.5233996E-05,0.03279825,0.2404364,0.0594
1880,-0.018141666,1.8927016,-5.0190074E-06,-0.020262249,-0.0002293426,-3.4176654E-05,0.032563888,0.25013998,0.0594
1881,-0.018124182,1.8994688,-1.6741464E-05,-0.020510262,-0.00023200084,-3.102262E-05,0.032315146,0.2595987,0.0594
1882,-0.018090308,1.9282603,-2.1766054E-05,-0.020820409,-0.00023438309,-2.842279E-05,0.032059,0.26874986,0.0594
1883,-0.018040538,1.9793994,-1.5286516E-05,-0.021191502,-0.00023617083,-2.907407E-05,0.03180754,0.2775293,0.0594
1884,-0.017976165,2.0493543,-2.6315784E-06,-0.021622082,-0.00023753967,-3.5769244E-05,0.03156737,0.28587145,0.0594
1885,-0.017898679,2.13679,1.5033038E-05,-0.02212725,-0.0002384428,-4.840048E-05,0.03134396,0.29369578,0.0594
1886,-0.017809767,2.2370207,3.605254E-05,-0.02273184,-0.0002386157,-6.488656E-05,0.031141393,0.30089906,0.0594
1887,-0.017710924,2.3466578,5.9624937E-05,-0.023450559,-0.00023799765,-8.163719E-05,0.03096302,0.30736688,0.0597
1888,-0.017603237,2.4693403,0.00010136249,-0.024284815,-0.0002366165,-9.4972136E-05,0.030827766,0.3129871,0.06
1889,-0.017487604,2.5970984,0.00015641525,-0.025221294,-0.00023436116,-0.000101037826,0.03074982,0.31766474,0.0604
1890,-0.017365316,2.7350278,0.00021460406,-0.02622644,-0.00023144057,-9.841299E-05,0.030732984,0.3213399,0.0607
1891,-0.01723826,2.8819995,0.00027204474,-0.027255151,-0.0002284303,-8.8463734E-05,0.030776598,0.32399628,0.0608
1892,-0.017110009,3.037371,0.00032485227,-0.028262094,-0.00022570473,-7.3985706E-05,0.030875746,0.3256602,0.0608
1893,-0.016984344,3.1907325,0.0003708274,-0.029212246,-0.00022356641,-5.8713696E-05,0.031023005,0.32638925,0.0607
1894,-0.01686563,3.3358471,0.00040942561,-0.030090356,-0.00022236549,-4.5382087E-05,0.031210067,0.3262535,0.0605
1895,-0.016757349,3.4679136,0.00043974086,-0.030898735,-0.00022215182,-3.586606E-05,0.031427655,0.3253189,0.0604
1896,-0.016661981,3.5834613,0.0004625294,-0.03170195,-0.00022304736,-2.9666737E-05,0.031667136,0.3235873,0.0604
1897,-0.016580224,3.68165,0.00047827137,-0.032473367,-0.00022495099,-2.3684368E-05,0.031920455,0.32109025,0.0604
1898,-0.016512275,3.7594035,0.00048717568,-0.033193544,-0.00022775999,-1.530025E-05,0.032179873,0.3178814,0.0605
1899,-0.016457338,3.817819,0.0005002131,-0.033832934,-0.00023133287,-3.054259E-06,0.032448754,0.3140454,0.0607
1900,-0.016415218,3.856565,0.0005194522,-0.03435066,-0.0002355789,1.2814831E-05,0.032732625,0.30970758,0.0609
1901,-0.016385714,3.8773854,0.00052678323,-0.03470255,-0.00024018179,3.0400017E-05,0.033019226,0.3050354,0.0611
1902,-0.016368825,3.8795178,0.0005191363,-0.034846913,-0.00024473047,4.6497156E-05,0.03329363,0.300235,0.0613
1903,-0.016365051,3.8634956,0.00049543096,-0.034765348,-0.0002486733,5.7889854E-05,0.033540387,0.29552755,0.0614
1904,-0.016374785,3.8287537,0.00045600595,-0.03446471,-0.000251628,6.268018E-05,0.033744764,0.2911255,0.0615
1905,-0.01639823,3.7743778,0.00040334262,-0.033961684,-0.00025328828,6.109653E-05,0.03389482,0.28722492,0.0615
1906,-0.016434789,3.7016382,0.00034203503,-0.03328758,-0.00025351488,5.494387E-05,0.03398334,0.2839923,0.0616
1907,-0.016483564,3.6101956,0.00027827345,-0.032482293,-0.00025221534,4.704086E-05,0.034009397,0.28155705,0.0615
1908,-0.016543169,3.5045512,0.00022579264,-0.03157153,-0.00024951823,4.0115625E-05,0.03398567,0.28002563,0.0616
1909,-0.016611714,3.3865473,0.00018049349,-0.030572442,-0.00024595298,3.6114023E-05,0.03392021,0.2794893,0.0619
1910,-0.016687611,3.259775,0.00014593794,-0.0294386,-0.00024200848,3.5444576E-05,0.03382414,0.28008616,0.0621
1911,-0.016769469,3.1252327,0.00012247026,-0.028207814,-0.00023789168,3.5232162E-05,0.03370872,0.28191358,0.0624
1912,-0.016856492,2.9835422,0.000115017865,-0.02692081,-0.00023401644,3.270355E-05,0.03358972,0.28502548,0.0627
1913,-0.016947389,2.8428073,0.0001262045,-0.025670413,-0.00023083694,2.6493186E-05,0.03348509,0.28938153,0.063
1914,-0.017041266,2.7021477,0.00014744034,-0.024483804,-0.00022859462,1.7541606E-05,0.033403937,0.2949153,0.0632
1915,-0.017136335,2.5589685,0.00017439765,-0.023369588,-0.00022731235,7.1038107E-06,0.033351023,0.3015528,0.0635
1916,-0.01723061,2.4140108,0.00020261259,-0.022359239,-0.00022728345,-4.127654E-06,0.033326354,0.30918944,0.0637
1917,-0.017321307,2.2771606,0.00022776195,-0.02149812,-0.00022863584,-1.5516905E-05,0.03332548,0.3176758,0.0639
1918,-0.017405549,2.152562,0.00024687187,-0.020778744,-0.00023116246,-2.8493774E-05,0.033341188,0.32686856,0.064
1919,-0.01748085,2.0464404,0.00025857237,-0.0201971,-0.00023430503,-4.370062E-05,0.033365455,0.33662778,0.0641
1920,-0.017545024,1.9607283,0.0002623686,-0.01977136,-0.00023778742,-6.1345374E-05,0.033390038,0.34679508,0.0641
1921,-0.017595489,1.900836,0.00025964135,-0.019577203,-0.00024142163,-8.011109E-05,0.033408258,0.35713777,0.0642
1922,-0.017629761,1.8655524,0.00025652646,-0.019554198,-0.00024499837,-9.631851E-05,0.033419784,0.36748725,0.0641
1923,-0.017646054,1.8556747,0.00025553943,-0.01970852,-0.00024818804,-0.000108002154,0.033427134,0.37767074,0.0641
1924,-0.017643372,1.866677,0.00025382848,-0.020023426,-0.000250886,-0.000113902606,0.033430077,0.3875334,0.0641
1925,-0.017621715,1.8980868,0.00025158908,-0.02046958,-0.0002531654,-0.00011443477,0.0334285,0.39694938,0.064
1926,-0.017581582,1.9481302,0.00024933336,-0.021018129,-0.00025503885,-0.00011133682,0.033422798,0.40581992,0.064
1927,-0.01752446,2.0205667,0.00024704493,-0.021645484,-0.00025646677,-0.00010698995,0.033413373,0.41406745,0.064
1928,-0.017452437,2.113591,0.0002448073,-0.022362463,-0.00025737484,-0.00010446831,0.033400804,0.42160052,0.064
1929,-0.017368197,2.2241201,0.00024317029,-0.02316797,-0.00025763555,-0.00010534186,0.03338634,0.4283272,0.064
1930,-0.017275015,2.3519707,0.0002452031,-0.024130017,-0.00025716564,-0.00010909088,0.033374377,0.4340881,0.0641
1931,-0.017175773,2.486558,0.00024974704,-0.025178028,-0.00025607113,-0.00011207328,0.03336805,0.438798,0.0643
1932,-0.017073551,2.6231058,0.00025727693,-0.026283477,-0.0002546153,-0.000112145666,0.033370715,0.4424024,0.0645
1933,-0.01697113,2.7597802,0.00026847844,-0.027401496,-0.00025287244,-0.00010768243,0.03338632,0.4448932,0.0647
1934,-0.01687179,2.88879,0.0002843939,-0.028478516,-0.00025130913,-9.8637865E-05,0.033419404,0.44631606,0.0648
1935,-0.01677821,3.0071247,0.0003051481,-0.029460376,-0.00025019475,-8.616034E-05,0.033474356,0.4467695,0.065
1936,-0.01669238,3.1130316,0.00033084073,-0.030329255,-0.00025010342,-7.228047E-05,0.033555094,0.44636798,0.0651
1937,-0.016615788,3.206503,0.00036198794,-0.031131623,-0.00025159435,-5.8529546E-05,0.03366549,0.44517782,0.0651
1938,-0.01654903,3.284316,0.00039799904,-0.03176561,-0.00025481766,-4.407394E-05,0.033808667,0.44336814,0.0652
1939,-0.016492605,3.3451402,0.0004355489,-0.03217878,-0.00025956487,-3.0204334E-05,0.033984654,0.44115916,0.0652
1940,-0.01644651,3.3939703,0.00047119684,-0.032384533,-0.0002657865,-1.8359968E-05,0.034190066,0.4387563,0.0652
1941,-0.016411046,3.4286242,0.0005000813,-0.0324868,-0.00027306777,-9.193671E-06,0.034417078,0.43626028,0.0652
1942,-0.01638611,3.4492311,0.00052024325,-0.03248663,-0.00028074437,-1.2530397E-06,0.034656577,0.43377241,0.0652
1943,-0.016370714,3.4536526,0.0005302917,-0.032311335,-0.0002882834,7.2271964E-06,0.034898583,0.4314683,0.0651
1944,-0.01636386,3.4475393,0.00052947964,-0.031969454,-0.0002950983,1.5309197E-05,0.035132963,0.42951414,0.0651
1945,-0.016364653,3.4301538,0.0005165767,-0.03152914,-0.00030091495,2.1257578E-05,0.035348628,0.42800626,0.065
1946,-0.016372401,3.400812,0.0004915939,-0.030984744,-0.00030514158,2.427976E-05,0.03553508,0.4270458,0.0651
1947,-0.016386608,3.3616943,0.0004558764,-0.030349402,-0.00030746896,2.3922126E-05,0.035683487,0.42672032,0.0652
1948,-0.016406277,3.3176274,0.00041091113,-0.029658977,-0.00030771052,2.009249E-05,0.03578669,0.42708144,0.0654
1949,-0.016430814,3.2659807,0.00035897302,-0.028934931,-0.00030613018,1.2668835E-05,0.03583953,0.42815918,0.0657
1950,-0.016459325,3.209318,0.00030220364,-0.028231053,-0.00030332708,2.123229E-06,0.035838407,0.42993027,0.066
1951,-0.016490618,3.1546204,0.00024190766,-0.027652575,-0.00029993634,-1.042458E-05,0.035780378,0.43226725,0.0662
1952,-0.016524095,3.0987594,0.00018136732,-0.027164578,-0.000296853,-2.1656382E-05,0.035664894,0.43508103,0.0663
1953,-0.016558964,3.0415313,0.00012462218,-0.026745548,-0.00029473362,-2.9821404E-05,0.035494782,0.43830565,0.0664
1954,-0.016593933,2.981875,7.713344E-05,-0.026386598,-0.00029379755,-3.395153E-05,0.03527812,0.4418851,0.0665
1955,-0.016626814,2.9229221,4.2476673E-05,-0.02608185,-0.00029445445,-3.47238E-05,0.03502614,0.44576854,0.0665
1956,-0.016655922,2.8669262,2.4586381E-05,-0.02585415,-0.00029676198,-3.3340293E-05,0.034753963,0.44988105,0.0665
1957,-0.01667887,2.8125463,1.6691212E-05,-0.025682246,-0.00030133623,-3.122461E-05,0.03446932,0.45416757,0.0664
1958,-0.01669387,2.7622979,1.22324245E-05,-0.025590902,-0.00030824688,-2.9575296E-05,0.034173306,0.4585471,0.0664
1959,-0.016698936,2.7206194,1.1959467E-05,-0.025601586,-0.00031697343,-2.7800259E-05,0.03386829,0.46291772,0.0663
1960,-0.016693175,2.696009,1.936509E-05,-0.02575392,-0.00032707513,-2.5162835E-05,0.03356058,0.46713862,0.0663
1961,-0.016676385,2.6858783,3.3067892E-05,-0.025989166,-0.00033835063,-2.0929876E-05,0.033255298,0.47112852,0.0662
1962,-0.016648967,2.6888537,5.3271368E-05,-0.026264606,-0.0003505416,-1.5831381E-05,0.03295803,0.4748481,0.0661
1963,-0.016612211,2.7050774,9.526777E-05,-0.02654776,-0.00036303108,-1.04594765E-05,0.032690268,0.47828987,0.0661
1964,-0.0165685,2.7316804,0.00012884458,-0.026933013,-0.00037567652,-6.5494933E-06,0.032443434,0.4813503,0.0658
1965,-0.01652062,2.7692177,6.891996E-05,-0.02764592,-0.00038856253,-3.92264E-06,0.03212379,0.48370048,0.0653
1966,-0.016472438,2.801484,-3.8462164E-05,-0.02827701,-0.0004013238,2.5957545E-06,0.031684004,0.48542607,0.0646
1967,-0.01642535,2.828413,-0.00018470647,-0.028943537,-0.0004139172,1.4076462E-05,0.03108538,0.4864966,0.0636
1968,-0.01637876,2.8533237,-0.00036538747,-0.0296558,-0.00042563895,3.3245095E-05,0.030294355,0.48687404,0.0634
1969,-0.016331572,2.8754787,-0.00056417705,-0.030291934,-0.00043507712,6.0220365E-05,0.0292951,0.48664233,0.0634
1970,-0.016283393,2.891808,-0.00075951294,-0.030783907,-0.00043945527,9.0522386E-05,0.028096132,0.48594895,0.0634
1971,-0.016235013,2.8983839,-0.0009505025,-0.031040553,-0.0004365494,0.00012005023,0.02670908,0.48502845,0.0648
