sample,fps,frameDuration,particleCount
1159,728.863,1,1224
1160,728.863,1,1224
1161,728.863,1,1224
1162,728.863,1,1224
1163,728.863,1,1224
1164,728.863,1,1224
1165,728.863,1,1224
1166,728.863,1,1224
1167,728.863,1,1224
1168,728.863,1,1224
1169,728.863,1,1224
1170,728.863,1,1224
1171,728.863,1,1224
1172,728.863,1,1224
1173,728.863,1,1224
1174,728.863,1,1224
1175,728.863,1,1224
1176,728.863,1,1224
1177,728.863,1,1224
1178,728.863,1,1224
1179,728.863,1,1224
1180,728.863,1,1224
1181,728.863,1,1224
1182,728.863,1,1224
1183,728.863,1,1224
1184,728.863,1,1224
1185,728.863,1,1224
1186,728.863,1,1224
1187,728.863,1,1224
1188,728.863,1,1224
1189,728.863,1,1224
1190,728.863,1,1224
1191,728.863,1,1224
1192,728.863,1,1224
1193,728.863,1,1224
1194,728.863,1,1224
1195,728.863,1,1224
1196,728.863,1,1224
1197,728.863,1,1224
1198,728.863,1,1224
1199,728.863,1,1224
1200,728.863,1,1224
1201,728.863,1,1224
1202,728.863,1,1224
1203,728.863,1,1224
1204,728.863,1,1224
1205,728.863,1,1224
1206,728.863,1,1224
1207,728.863,1,1224
1208,728.863,1,1224
1209,728.863,1,1224
1210,728.863,1,1224
1211,728.863,1,1224
1212,728.863,1,1224
1213,728.863,1,1224
1214,728.863,1,1224
1215,728.863,1,1224
1216,728.863,1,1224
1217,728.863,1,1224
1218,728.863,1,1224
1219,728.863,1,1224
1220,728.863,1,1224
1221,728.863,1,1224
1222,728.863,1,1224
1223,728.863,1,1224
1224,728.863,1,1224
1225,728.863,1,1224
1226,728.863,1,1224
1227,728.863,1,1224
1228,728.863,1,1224
1229,728.863,1,1224
1230,728.863,1,1224
1231,728.863,1,1224
1232,728.863,1,1224
1233,728.863,1,1224
1234,728.863,1,1224
1235,728.863,1,1224
1236,728.863,1,1224
1237,728.863,1,1224
1238,728.863,1,1224
1239,728.863,1,1224
1240,600.024,1,1224
1241,600.024,1,1224
1242,600.024,1,1224
1243,600.024,1,1224
1244,600.024,1,1224
1245,600.024,1,1224
1246,600.024,1,1224
1247,600.024,1,1224
1248,600.024,1,1224
1249,600.024,1,1224
1250,600.024,1,1224
1251,600.024,1,1224
1252,600.024,1,1224
1253,600.024,1,1224
1254,600.024,1,1224
1255,600.024,1,1224
1256,600.024,1,1224
1257,600.024,1,1224
1258,600.024,1,1224
1259,600.024,1,1224
1260,600.024,1,1224
1261,600.024,1,1224
1262,600.024,1,1224
1263,600.024,1,1224
1264,600.024,1,1224
1265,600.024,1,1224
1266,600.024,1,1224
1267,600.024,1,1224
1268,600.024,1,1224
1269,600.024,1,1224
1270,600.024,1,1224
1271,600.024,1,1224
1272,600.024,1,1224
1273,600.024,1,1224
1274,600.024,1,1224
1275,600.024,1,1224
1276,600.024,1,1224
1277,600.024,1,1224
1278,600.024,1,1224
1279,600.024,1,1224
1280,600.024,1,1224
1281,600.024,1,1224
1282,600.024,1,1224
1283,600.024,1,1224
1284,600.024,1,1224
1285,600.024,1,1224
1286,600.024,1,1224
1287,600.024,1,1224
1288,600.024,1,1224
1289,600.024,1,1224
1290,600.024,1,1224
1291,600.024,1,1224
1292,600.024,1,1224
1293,600.024,1,1224
1294,600.024,1,1224
1295,600.024,1,1224
1296,600.024,1,1224
1297,600.024,1,1224
1298,600.024,1,1224
1299,600.024,1,1224
1300,600.024,1,1224
1301,600.024,1,1224
1302,600.024,1,1224
1303,600.024,1,1224
1304,600.024,1,1224
1305,600.024,1,1224
1306,600.024,1,1224
1307,600.024,1,1224
1308,600.024,1,1224
1309,600.024,1,1224
1310,600.024,1,1224
1311,600.024,1,1224
1312,600.024,1,1224
1313,600.024,1,1224
1314,600.024,1,1224
1315,600.024,1,1224
1316,600.024,1,1224
1317,600.024,1,1224
1318,600.024,1,1224
1319,600.024,1,1224
1320,600.024,1,1224
1321,600.024,1,1224
1322,600.024,1,1224
1323,600.024,1,1224
1324,600.024,1,1224
1325,600.024,1,1224
1326,600.024,1,1224
1327,600.024,1,1224
1328,600.024,1,1224
1329,600.024,1,1224
1330,600.024,1,1224
1331,600.024,1,1224
1332,600.024,1,1224
1333,600.024,1,1224
1334,600.024,1,1224
1335,600.024,1,1224
1336,600.024,1,1224
1337,633.03156,1,1224
1338,633.03156,1,1224
1339,633.03156,1,1224
1340,633.03156,1,1224
1341,633.03156,1,1224
1342,633.03156,1,1224
1343,633.03156,1,1224
1344,633.03156,1,1224
1345,633.03156,1,1224
1346,633.03156,1,1224
1347,633.03156,1,1224
1348,633.03156,1,1224
1349,633.03156,1,1224
1350,633.03156,1,1224
1351,633.03156,1,1224
1352,633.03156,1,1224
1353,633.03156,1,1224
1354,633.03156,1,1224
1355,633.03156,1,1224
1356,633.03156,1,1224
1357,633.03156,1,1224
1358,633.03156,1,1224
1359,633.03156,1,1224
1360,633.03156,1,1224
1361,633.03156,1,1224
1362,633.03156,1,1224
1363,633.03156,1,1224
1364,633.03156,1,1224
1365,633.03156,1,1224
1366,633.03156,1,1224
1367,633.03156,1,1224
1368,633.03156,1,1224
1369,633.03156,1,1224
1370,633.03156,1,1224
1371,633.03156,1,1224
1372,633.03156,1,1224
1373,633.03156,1,1224
1374,633.03156,1,1224
1375,633.03156,1,1224
1376,633.03156,1,1224
1377,633.03156,1,1224
1378,633.03156,1,1224
1379,633.03156,1,1224
1380,633.03156,1,1224
1381,633.03156,1,1224
1382,633.03156,1,1224
1383,633.03156,1,1224
1384,633.03156,1,1224
1385,633.03156,1,1224
1386,633.03156,1,1224
1387,633.03156,1,1224
1388,633.03156,1,1224
1389,633.03156,1,1224
1390,633.03156,1,1224
1391,633.03156,1,1224
1392,633.03156,1,1224
1393,633.03156,1,1224
1394,633.03156,1,1224
1395,633.03156,1,1224
1396,633.03156,1,1224
1397,633.03156,1,1224
1398,633.03156,1,1224
1399,633.03156,1,1224
1400,633.03156,1,1224
1401,633.03156,1,1224
1402,633.03156,1,1224
1403,633.03156,1,1224
1404,633.03156,1,1224
1405,633.03156,1,1224
1406,633.03156,1,1224
1407,633.03156,1,1224
1408,633.03156,1,1224
1409,633.03156,1,1224
1410,633.03156,1,1224
1411,633.03156,1,1224
1412,633.03156,1,1224
1413,633.03156,1,1224
1414,633.03156,1,1224
1415,633.03156,1,1224
1416,633.03156,1,1224
1417,633.03156,1,1224
1418,633.03156,1,1224
1419,633.03156,1,1224
1420,633.03156,1,1224
1421,633.03156,1,1224
1422,633.03156,1,1224
1423,633.03156,1,1224
1424,633.03156,1,1224
1425,633.03156,1,1224
1426,633.03156,1,1224
1427,633.03156,1,1224
1428,633.03156,1,1224
1429,633.03156,1,1224
1430,633.03156,1,1224
1431,633.03156,1,1224
1432,593.0143,1,1224
1433,593.0143,1,1224
1434,593.0143,1,1224
1435,593.0143,1,1224
1436,593.0143,1,1224
1437,593.0143,1,1224
1438,593.0143,1,1224
1439,593.0143,1,1224
1440,593.0143,1,1224
1441,593.0143,1,1224
1442,593.0143,1,1224
1443,593.0143,1,1224
1444,593.0143,1,1224
1445,593.0143,1,1224
1446,593.0143,1,1224
1447,593.0143,1,1224
1448,593.0143,1,1224
1449,593.0143,1,1224
1450,593.0143,1,1224
1451,593.0143,1,1224
1452,593.0143,1,1224
1453,593.0143,1,1224
1454,593.0143,1,1224
1455,593.0143,1,1224
1456,593.0143,1,1224
1457,593.0143,1,1224
1458,593.0143,1,1224
1459,593.0143,1,1224
1460,593.0143,1,1224
1461,593.0143,1,1224
1462,593.0143,1,1224
1463,593.0143,1,1224
1464,593.0143,1,1224
1465,593.0143,1,1224
1466,593.0143,1,1224
1467,593.0143,1,1224
1468,593.0143,1,1224
1469,593.0143,1,1224
1470,593.0143,1,1224
1471,593.0143,1,1224
1472,593.0143,1,1224
1473,593.0143,1,1224
1474,593.0143,1,1224
1475,593.0143,1,1224
1476,593.0143,1,1224
1477,593.0143,1,1224
1478,593.0143,1,1224
1479,593.0143,1,1224
1480,593.0143,1,1224
1481,593.0143,1,1224
1482,593.0143,1,1224
1483,593.0143,1,1224
1484,593.0143,1,1224
1485,593.0143,1,1224
1486,593.0143,1,1224
1487,593.0143,1,1224
1488,593.0143,1,1224
1489,593.0143,1,1224
1490,593.0143,1,1224
1491,593.0143,1,1224
1492,593.0143,1,1224
1493,593.0143,1,1224
1494,593.0143,1,1224
1495,593.0143,1,1224
1496,593.0143,1,1224
1497,593.0143,1,1224
1498,593.0143,1,1224
1499,593.0143,1,1224
1500,593.0143,1,1224
1501,593.0143,1,1224
1502,593.0143,1,1224
1503,593.0143,1,1224
1504,593.0143,1,1224
1505,593.0143,1,1224
1506,593.0143,1,1224
1507,593.0143,1,1224
1508,593.0143,1,1224
1509,593.0143,1,1224
1510,593.0143,1,1224
1511,593.0143,1,1224
1512,593.0143,1,1224
1513,593.0143,1,1224
1514,593.0143,1,1224
1515,593.0143,1,1224
1516,593.0143,1,1224
1517,593.0143,1,1224
1518,593.0143,1,1224
1519,593.0143,1,1224
1520,593.0143,1,1224
1521,593.0143,1,1224
1522,593.0143,1,1224
1523,593.0143,1,1224
1524,593.0143,1,1224
1525,593.0143,1,1224
1526,593.0143,1,1224
1527,593.0143,1,1224
1528,593.0143,1,1224
1529,593.0143,1,1224
1530,635.4451,1,1224
1531,635.4451,1,1224
1532,635.4451,1,1224
1533,635.4451,1,1224
1534,635.4451,1,1224
1535,635.4451,1,1224
1536,635.4451,1,1224
1537,635.4451,1,1224
1538,635.4451,1,1224
1539,635.4451,1,1224
1540,635.4451,1,1224
1541,635.4451,1,1224
1542,635.4451,1,1224
1543,635.4451,1,1224
1544,635.4451,1,1224
1545,635.4451,1,1224
1546,635.4451,1,1224
1547,635.4451,1,1224
1548,635.4451,1,1224
1549,635.4451,1,1224
1550,635.4451,1,1224
1551,635.4451,1,1224
1552,635.4451,1,1224
1553,635.4451,1,1224
1554,635.4451,1,1224
1555,635.4451,1,1224
1556,635.4451,1,1224
1557,635.4451,1,1224
1558,635.4451,1,1224
1559,635.4451,1,1224
1560,635.4451,1,1224
1561,635.4451,1,1224
1562,635.4451,1,1224
1563,635.4451,1,1224
1564,635.4451,1,1224
1565,635.4451,1,1224
1566,635.4451,1,1224
1567,635.4451,1,1224
1568,635.4451,1,1224
1569,635.4451,1,1224
1570,635.4451,1,1224
1571,635.4451,1,1224
1572,635.4451,1,1224
1573,635.4451,1,1224
1574,635.4451,1,1224
1575,635.4451,1,1224
1576,635.4451,1,1224
1577,635.4451,1,1224
1578,635.4451,1,1224
1579,635.4451,1,1224
1580,635.4451,1,1224
1581,635.4451,1,1224
1582,635.4451,1,1224
1583,635.4451,1,1224
1584,635.4451,1,1224
1585,635.4451,1,1224
1586,635.4451,1,1224
1587,635.4451,1,1224
1588,635.4451,1,1224
1589,635.4451,1,1224
1590,635.4451,1,1224
1591,635.4451,1,1224
1592,635.4451,1,1224
1593,635.4451,1,1224
1594,635.4451,1,1224
1595,635.4451,1,1224
1596,635.4451,1,1224
1597,635.4451,1,1224
1598,635.4451,1,1224
1599,635.4451,1,1224
1600,635.4451,1,1224
1601,635.4451,1,1224
1602,635.4451,1,1224
1603,635.4451,1,1224
1604,635.4451,1,1345
1605,635.4451,1,1345
1606,635.4451,1,1345
1607,635.4451,1,1345
1608,635.4451,1,1345
1609,635.4451,1,1345
1610,635.4451,1,1345
1611,635.4451,1,1345
1612,635.4451,1,1345
1613,635.4451,1,1345
1614,634.1154,1,1345
1615,634.1154,1,1345
1616,634.1154,1,1345
1617,634.1154,1,1345
1618,634.1154,1,1345
1619,634.1154,1,1345
1620,634.1154,1,1345
1621,634.1154,1,1345
1622,634.1154,1,1345
1623,634.1154,1,1345
1624,634.1154,1,1345
1625,634.1154,1,1345
1626,634.1154,1,1345
1627,634.1154,1,1345
1628,634.1154,1,1345
1629,634.1154,1,1345
1630,634.1154,1,1345
1631,634.1154,1,1345
1632,634.1154,1,1345
1633,634.1154,1,1345
1634,634.1154,1,1345
1635,634.1154,1,1345
1636,634.1154,1,1345
1637,634.1154,1,1345
1638,634.1154,1,1345
1639,634.1154,1,1345
1640,634.1154,1,1345
1641,634.1154,1,1345
1642,634.1154,1,1345
1643,634.1154,1,1345
1644,634.1154,1,1345
1645,634.1154,1,1345
1646,634.1154,1,1345
1647,634.1154,1,1345
1648,634.1154,1,1345
1649,634.1154,1,1345
1650,634.1154,1,1345
1651,634.1154,1,1345
1652,634.1154,1,1345
1653,634.1154,1,1345
1654,634.1154,1,1345
1655,634.1154,1,1345
1656,634.1154,1,1345
1657,634.1154,1,1345
1658,634.1154,1,1345
1659,634.1154,1,1345
1660,634.1154,1,1345
1661,634.1154,1,1345
1662,634.1154,1,1345
1663,634.1154,1,1345
1664,634.1154,1,1345
1665,634.1154,1,1345
1666,634.1154,1,1345
1667,634.1154,1,1345
1668,634.1154,1,1345
1669,634.1154,1,1345
1670,634.1154,1,1345
1671,634.1154,1,1345
1672,634.1154,1,1345
1673,634.1154,1,1345
1674,634.1154,1,1345
1675,634.1154,1,1345
1676,634.1154,1,1345
1677,634.1154,1,1345
1678,634.1154,1,1345
1679,634.1154,1,1345
1680,634.1154,1,1345
1681,634.1154,1,1345
1682,634.1154,1,1345
1683,634.1154,1,1345
1684,421.7096,2,1345
1685,421.7096,2,1345
1686,421.7096,2,1345
1687,421.7096,2,1345
1688,421.7096,2,1345
1689,421.7096,2,1345
1690,421.7096,2,1345
1691,421.7096,2,1345
1692,421.7096,2,1345
1693,421.7096,2,1345
1694,421.7096,2,1345
1695,421.7096,2,1345
1696,421.7096,2,1345
1697,421.7096,2,1345
1698,421.7096,2,1345
1699,421.7096,2,1345
1700,421.7096,2,1345
1701,421.7096,2,1345
1702,421.7096,2,1345
1703,421.7096,2,1345
1704,421.7096,2,1345
1705,421.7096,2,1345
1706,421.7096,2,1345
1707,421.7096,2,1345
1708,421.7096,2,1345
1709,421.7096,2,1345
1710,421.7096,2,1345
1711,421.7096,2,1345
1712,421.7096,2,1345
1713,421.7096,2,1345
1714,421.7096,2,1345
1715,421.7096,2,1345
1716,421.7096,2,1345
1717,421.7096,2,1345
1718,421.7096,2,1345
1719,421.7096,2,1345
1720,421.7096,2,1345
1721,421.7096,2,1345
1722,421.7096,2,1345
1723,421.7096,2,1345
1724,421.7096,2,1345
1725,421.7096,2,1345
1726,421.7096,2,1345
1727,421.7096,2,1345
1728,421.7096,2,1345
1729,421.7096,2,1345
1730,421.7096,2,1345
1731,421.7096,2,1345
1732,421.7096,2,1345
1733,421.7096,2,1345
1734,421.7096,2,1345
1735,370.9474,2,1345
1736,370.9474,2,1345
1737,370.9474,2,1345
1738,370.9474,2,1345
1739,370.9474,2,1345
1740,370.9474,2,1345
1741,370.9474,2,1345
1742,370.9474,2,1345
1743,370.9474,2,1345
1744,370.9474,2,1345
1745,370.9474,2,1345
1746,370.9474,2,1345
1747,370.9474,2,1345
1748,370.9474,2,1345
1749,370.9474,2,1345
1750,370.9474,2,1345
1751,370.9474,2,1345
1752,370.9474,2,1345
1753,370.9474,2,1345
1754,370.9474,2,1345
1755,370.9474,2,1345
1756,370.9474,2,1345
1757,370.9474,2,1345
1758,370.9474,2,1345
1759,370.9474,2,1345
1760,370.9474,2,1345
1761,370.9474,2,1345
1762,370.9474,2,1345
1763,370.9474,2,1345
1764,370.9474,2,1345
1765,370.9474,2,1345
1766,370.9474,2,1345
1767,370.9474,2,1345
1768,370.9474,2,1345
1769,370.9474,2,1345
1770,370.9474,2,1345
1771,370.9474,2,1345
1772,370.9474,2,1345
1773,370.9474,2,1345
1774,370.9474,2,1345
1775,370.9474,2,1345
1776,370.9474,2,1345
1777,370.9474,2,1345
1778,370.9474,2,1345
1779,370.9474,2,1345
1780,370.9474,2,1345
1781,370.9474,2,1345
1782,370.9474,2,1345
1783,370.9474,2,1345
1784,370.9474,2,1345
1785,370.9474,2,1345
1786,370.9474,2,1345
1787,370.9474,2,1345
1788,370.9474,2,1345
1789,370.9474,2,1345
1790,370.9474,2,1345
1791,370.9474,2,1345
1792,370.9474,2,1345
1793,370.9474,2,1345
1794,370.9474,2,1345
1795,370.9474,2,1345
1796,370.9474,2,1345
1797,370.9474,2,1345
1798,370.9474,2,1345
1799,370.9474,2,1345
1800,370.9474,2,1345
1801,370.9474,2,1345
1802,370.9474,2,1345
1803,370.9474,2,1345
1804,370.9474,2,1345
1805,370.9474,2,1345
1806,370.9474,2,1345
1807,370.9474,2,1345
1808,479.5243,2,1345
1809,479.5243,2,1345
1810,479.5243,2,1345
1811,479.5243,2,1345
1812,479.5243,2,1345
1813,479.5243,2,1345
1814,479.5243,2,1345
1815,479.5243,2,1345
1816,479.5243,2,1345
1817,479.5243,2,1345
1818,479.5243,2,1345
1819,479.5243,2,1345
1820,479.5243,2,1345
1821,479.5243,2,1345
1822,479.5243,2,1345
1823,479.5243,2,1345
1824,479.5243,2,1345
1825,479.5243,2,1345
1826,479.5243,2,1345
1827,479.5243,2,1345
1828,479.5243,2,1345
1829,479.5243,2,1345
1830,479.5243,2,1345
1831,479.5243,2,1345
1832,479.5243,2,1345
1833,479.5243,2,1345
1834,479.5243,2,1345
1835,479.5243,2,1345
1836,479.5243,2,1345
1837,479.5243,2,1345
1838,479.5243,2,1345
1839,479.5243,2,1345
1840,479.5243,2,1345
1841,479.5243,2,1345
1842,479.5243,2,1345
1843,479.5243,2,1345
1844,479.5243,2,1345
1845,479.5243,2,1345
1846,479.5243,2,1345
1847,479.5243,2,1345
1848,479.5243,2,1345
1849,479.5243,2,1345
1850,479.5243,2,1345
1851,479.5243,2,1345
1852,479.5243,2,1345
1853,479.5243,2,1345
1854,479.5243,2,1345
1855,479.5243,2,1345
1856,479.5243,2,1345
1857,479.5243,2,1345
1858,479.5243,2,1345
1859,479.5243,2,1345
1860,479.5243,2,1345
1861,479.5243,2,1345
1862,479.5243,2,1345
1863,479.5243,2,1345
1864,479.5243,2,1345
1865,479.5243,2,1345
1866,479.5243,2,1345
1867,479.5243,2,1345
1868,479.5243,2,1345
1869,479.5243,2,1345
1870,479.5243,2,1345
1871,479.5243,2,1345
1872,479.5243,2,1345
1873,479.5243,2,1345
1874,479.5243,2,1345
1875,285.0952,3,1345
1876,285.0952,3,1345
1877,285.0952,3,1345
1878,285.0952,3,1345
1879,285.0952,3,1345
1880,285.0952,3,1345
1881,285.0952,3,1345
1882,285.0952,3,1345
1883,285.0952,3,1345
1884,285.0952,3,1345
1885,285.0952,3,1345
1886,285.0952,3,1345
1887,285.0952,3,1345
1888,285.0952,3,1345
1889,285.0952,3,1345
1890,285.0952,3,1345
1891,285.0952,3,1345
1892,285.0952,3,1345
1893,285.0952,3,1345
1894,285.0952,3,1345
1895,285.0952,3,1345
1896,285.0952,3,1345
1897,285.0952,3,1345
1898,285.0952,3,1345
1899,285.0952,3,1345
1900,285.0952,3,1345
1901,285.0952,3,1345
1902,285.0952,3,1345
1903,285.0952,3,1345
1904,285.0952,3,1345
1905,285.0952,3,1345
1906,285.0952,3,1345
1907,285.0952,3,1345
1908,285.0952,3,1345
1909,285.0952,3,1345
1910,285.0952,3,1345
1911,285.0952,3,1345
1912,285.0952,3,1345
1913,285.0952,3,1345
1914,285.0952,3,1345
1915,285.0952,3,1345
1916,285.0952,3,1345
1917,285.0952,3,1345
1918,285.0952,3,1345
1919,285.0952,3,1345
1920,285.0952,3,1345
1921,285.0952,3,1345
1922,285.0952,3,1345
1923,285.0952,3,1345
1924,285.0952,3,1345
1925,285.0952,3,1345
1926,475.87323,2,1345
1927,475.87323,2,1345
1928,475.87323,2,1345
1929,475.87323,2,1345
1930,475.87323,2,1345
1931,475.87323,2,1345
1932,475.87323,2,1345
1933,475.87323,2,1345
1934,475.87323,2,1345
1935,475.87323,2,1345
1936,475.87323,2,1345
1937,475.87323,2,1345
1938,475.87323,2,1345
1939,475.87323,2,1345
1940,475.87323,2,1345
1941,475.87323,2,1345
1942,475.87323,2,1345
1943,475.87323,2,1345
1944,475.87323,2,1345
1945,475.87323,2,1345
1946,475.87323,2,1345
1947,475.87323,2,1345
1948,475.87323,2,1345
1949,475.87323,2,1345
1950,475.87323,2,1345
1951,475.87323,2,1345
1952,475.87323,2,1345
1953,475.87323,2,1345
1954,475.87323,2,1345
1955,475.87323,2,1345
1956,475.87323,2,1345
1957,475.87323,2,1345
1958,475.87323,2,1345
1959,475.87323,2,1345
1960,475.87323,2,1345
1961,475.87323,2,1345
1962,475.87323,2,1345
1963,475.87323,2,1345
1964,475.87323,2,1345
1965,475.87323,2,1345
1966,475.87323,2,1345
1967,475.87323,2,1345
1968,475.87323,2,1345
1969,475.87323,2,1345
1970,475.87323,2,1345
1971,475.87323,2,1345
1972,475.87323,2,1345
1973,475.87323,2,1345
1974,475.87323,2,1345
1975,475.87323,2,1345
1976,475.87323,2,1345
1977,475.87323,2,1345
1978,475.87323,2,1345
1979,493.6078,2,1345
1980,493.6078,2,1345
1981,493.6078,2,1345
1982,493.6078,2,1345
1983,493.6078,2,1345
1984,493.6078,2,1345
1985,493.6078,2,1345
1986,493.6078,2,1345
1987,493.6078,2,1345
1988,493.6078,2,1345
1989,493.6078,2,1345
1990,493.6078,2,1345
1991,493.6078,2,1345
1992,493.6078,2,1345
1993,493.6078,2,1345
1994,493.6078,2,1345
1995,493.6078,2,1345
1996,493.6078,2,1345
1997,493.6078,2,1345
1998,493.6078,2,1345
1999,493.6078,2,1345
2000,493.6078,2,1345
2001,493.6078,2,1345
2002,493.6078,2,1345
2003,493.6078,2,1345
2004,493.6078,2,1345
2005,493.6078,2,1345
2006,493.6078,2,1345
2007,493.6078,2,1345
2008,493.6078,2,1345
2009,493.6078,2,1345
2010,493.6078,2,1345
2011,493.6078,2,1345
2012,493.6078,2,1345
2013,493.6078,2,1345
2014,493.6078,2,1345
2015,493.6078,2,1345
2016,493.6078,2,1345
2017,493.6078,2,1345
2018,493.6078,2,1345
2019,493.6078,2,1345
2020,493.6078,2,1345
2021,493.6078,2,1345
2022,493.6078,2,1345
2023,493.6078,2,1345
2024,493.6078,2,1345
2025,493.6078,2,1345
2026,493.6078,2,1345
2027,493.6078,2,1345
2028,493.6078,2,1345
2029,493.6078,2,1345
2030,493.6078,2,1345
2031,493.6078,2,1345
2032,493.6078,2,1345
2033,493.6078,2,1345
2034,493.6078,2,1345
2035,493.6078,2,1345
2036,493.6078,2,1345
2037,493.6078,2,1345
2038,493.6078,2,1345
2039,438.1161,2,1345
2040,438.1161,2,1345
2041,438.1161,2,1345
2042,438.1161,2,1345
2043,438.1161,2,1345
2044,438.1161,2,1345
2045,438.1161,2,1345
2046,438.1161,2,1345
2047,438.1161,2,1345
2048,438.1161,2,1345
2049,438.1161,2,1345
2050,438.1161,2,1345
2051,438.1161,2,1345
2052,438.1161,2,1345
2053,438.1161,2,1345
2054,438.1161,2,1345
2055,438.1161,2,1345
2056,438.1161,2,1345
2057,438.1161,2,1345
2058,438.1161,2,1345
2059,438.1161,2,1345
2060,438.1161,2,1345
2061,438.1161,2,1345
2062,438.1161,2,1345
2063,438.1161,2,1345
2064,438.1161,2,1345
2065,438.1161,2,1345
2066,438.1161,2,1345
2067,438.1161,2,1345
2068,438.1161,2,1345
2069,438.1161,2,1345
2070,438.1161,2,1345
2071,438.1161,2,1345
2072,438.1161,2,1345
2073,438.1161,2,1345
2074,438.1161,2,1345
2075,438.1161,2,1345
2076,438.1161,2,1345
2077,438.1161,2,1345
2078,438.1161,2,1345
2079,438.1161,2,1345
2080,438.1161,2,1345
2081,438.1161,2,1345
2082,438.1161,2,1345
2083,438.1161,2,1345
2084,438.1161,2,1345
2085,438.1161,2,1345
2086,438.1161,2,1345
2087,438.1161,2,1345
2088,438.1161,2,1345
2089,438.1161,2,1345
2090,438.1161,2,1345
2091,438.1161,2,1345
2092,438.1161,2,1345
2093,438.1161,2,1345
2094,438.1161,2,1345
2095,438.1161,2,1345
2096,438.1161,2,1345
2097,438.1161,2,1345
2098,438.1161,2,1345
2099,446.22934,2,1345
2100,446.22934,2,1345
2101,446.22934,2,1345
2102,446.22934,2,1345
2103,446.22934,2,1345
2104,446.22934,2,1345
2105,446.22934,2,1345
2106,446.22934,2,1345
2107,446.22934,2,1345
2108,446.22934,2,1345
2109,446.22934,2,1345
2110,446.22934,2,1345
2111,446.22934,2,1345
2112,446.22934,2,1345
2113,446.22934,2,1345
2114,446.22934,2,1345
2115,446.22934,2,1345
2116,446.22934,2,1345
2117,446.22934,2,1345
2118,446.22934,2,1345
2119,446.22934,2,1345
2120,446.22934,2,1345
2121,446.22934,2,1345
2122,446.22934,2,1345
2123,446.22934,2,1345
2124,446.22934,2,1345
2125,446.22934,2,1345
2126,446.22934,2,1345
2127,446.22934,2,1345
2128,446.22934,2,1345
2129,446.22934,2,1345
2130,446.22934,2,1345
2131,446.22934,2,1345
2132,446.22934,2,1345
2133,446.22934,2,1345
2134,446.22934,2,1345
2135,446.22934,2,1345
2136,446.22934,2,1345
2137,446.22934,2,1345
2138,446.22934,2,1345
2139,446.22934,2,1345
2140,446.22934,2,1345
2141,446.22934,2,1345
2142,446.22934,2,1345
2143,446.22934,2,1345
2144,446.22934,2,1345
2145,446.22934,2,1345
2146,446.22934,2,1345
2147,446.22934,2,1345
2148,446.22934,2,1345
2149,446.22934,2,1345
2150,446.22934,2,1345
2151,446.22934,2,1345
2152,446.22934,2,1345
2153,446.22934,2,1345
2154,446.22934,2,1345
2155,446.22934,2,1345
2156,446.22934,2,1345
2157,446.22934,2,1345
2158,446.22934,2,1345
2159,589.20575,1,1345
2160,589.20575,1,1466
2161,589.20575,1,1466
2162,589.20575,1,1466
2163,589.20575,1,1466
2164,589.20575,1,1466
2165,589.20575,1,1466
2166,589.20575,1,1466
2167,589.20575,1,1466
2168,589.20575,1,1466
2169,589.20575,1,1466
2170,589.20575,1,1466
2171,589.20575,1,1466
2172,589.20575,1,1466
