sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
2779,-0.016352931,3.229363,0.00024898825,-0.030576779,-0.0007033027,-6.701873E-06,0.20378745,0.46580923,0.0872
2780,-0.016317565,3.2518833,0.00025126382,-0.030620173,-0.0006920369,-3.4408826E-05,0.20334668,0.46515465,0.0872
2781,-0.016284782,3.2547672,0.00026585345,-0.0305133,-0.00067470066,-6.20624E-05,0.20293783,0.46457928,0.0872
2782,-0.016255477,3.242857,0.00029233482,-0.03042984,-0.0006540838,-8.638115E-05,0.20257609,0.46406308,0.0871
2783,-0.016228953,3.2222812,0.0003305388,-0.030302374,-0.000633468,-0.00010153857,0.20227315,0.46365917,0.0869
2784,-0.01620521,3.199949,0.00037817936,-0.030194614,-0.00061594,-0.00010597556,0.20203538,0.46335858,0.0867
2785,-0.016185343,3.167391,0.00043094295,-0.030012934,-0.0006038297,-0.00010198127,0.2018625,0.46324366,0.0863
2786,-0.016169647,3.139275,0.0004876089,-0.029803863,-0.0005984765,-9.050833E-05,0.20175163,0.46334928,0.0858
2787,-0.016158521,3.1062582,0.00054784777,-0.02955762,-0.0006003648,-7.311327E-05,0.20169911,0.46371856,0.0853
2788,-0.016152063,3.077498,0.00060350605,-0.029694695,-0.00060907885,-5.1656356E-05,0.20169353,0.4639722,0.0849
2789,-0.01614948,3.0540316,0.0006031403,-0.03042326,-0.00062388397,-1.734261E-05,0.20167279,0.4635316,0.0844
2790,-0.01614948,3.0269744,0.00057327707,-0.030941868,-0.00064376806,4.762812E-05,0.20160231,0.46263736,0.0841
2791,-0.01614958,2.990841,0.0005396609,-0.030934602,-0.00066208985,0.00013173731,0.20147988,0.4618345,0.0838
2792,-0.016147295,2.9445686,0.0005250789,-0.030411342,-0.000675484,0.00021530248,0.20132947,0.46163845,0.0835
2793,-0.016140938,2.8929465,0.0005415721,-0.029487928,-0.00068502367,0.0002800133,0.20118602,0.46243054,0.0833
2794,-0.016129315,2.8364706,0.0005864639,-0.028383806,-0.00069436274,0.00031220398,0.20107812,0.46435896,0.083
2795,-0.016111929,2.7775512,0.0006421993,-0.027378106,-0.00070631696,0.0003095279,0.201014,0.46729037,0.0828
2796,-0.016087988,2.7263052,0.0006713657,-0.026648303,-0.0007223915,0.00028099274,0.20096298,0.47092307,0.0825
2797,-0.016057292,2.68992,0.0006296319,-0.026220275,-0.0007405909,0.00023787394,0.200852,0.47494066,0.0822
2798,-0.016019443,2.6905253,0.0004271151,-0.026240667,-0.0007585063,0.0001898505,0.20052062,0.47888985,0.082
2799,-0.01597752,2.7310898,1.9689203E-05,-0.026636371,-0.0007759212,0.00014105043,0.19976439,0.48239455,0.0817
2800,-0.015936196,2.7707016,-0.0005017934,-0.027000785,-0.0007917445,9.563318E-05,0.19847085,0.4854894,0.0814
2801,-0.015896956,2.8059149,-0.0010699924,-0.0272322,-0.0008020728,5.826348E-05,0.19659878,0.48831546,0.0811
2802,-0.015858114,2.8351016,-0.0015917368,-0.027388785,-0.00080093223,2.8665772E-05,0.19420612,0.49095532,0.0808
2803,-0.015816886,2.8563726,-0.001960462,-0.027445365,-0.0007838225,6.1115484E-06,0.19146183,0.4935161,0.0805
2804,-0.015771884,2.8705373,-0.00208012,-0.027416287,-0.0007508073,-1.0448274E-05,0.18863091,0.49608934,0.0803
2805,-0.015723407,2.8762627,-0.0018681105,-0.027315324,-0.0007068184,-2.1599015E-05,0.18605597,0.49875242,0.0819
2806,-0.015672743,2.8687823,-0.0012751893,-0.027124701,-0.00066077465,-2.8603286E-05,0.18412001,0.50159913,0.0853
2807,-0.01562049,2.856659,-0.00031149015,-0.026867867,-0.00062294793,-2.9856421E-05,0.18318556,0.5047014,0.0861
2808,-0.01556466,2.8585281,0.00046840115,-0.026738644,-0.000603186,-2.395102E-05,0.18305078,0.5079388,0.0844
2809,-0.015501181,2.9029744,0.00059272855,-0.02687758,-0.0005973715,-9.371763E-06,0.18304615,0.51105183,0.0822
2810,-0.015430947,2.9420867,0.0005819272,-0.027056351,-0.0005979128,4.579263E-06,0.18303016,0.51400006,0.0814
2811,-0.015356043,2.968292,0.00057347614,-0.027223313,-0.0006064572,1.6059848E-05,0.18299718,0.51679283,0.0818
2812,-0.015278657,2.983337,0.00056715374,-0.027370304,-0.0006207436,2.4377367E-05,0.18294358,0.5194469,0.082
2813,-0.015200475,3.0002396,0.00056239194,-0.027469158,-0.000639125,3.074818E-05,0.18286686,0.5220085,0.0819
2814,-0.015123089,3.0300155,0.00055935094,-0.02784479,-0.0006602627,3.5300767E-05,0.18276595,0.524199,0.0816
2815,-0.015048086,3.0674186,0.0005561246,-0.028523153,-0.00068260607,4.965254E-05,0.18263946,0.5257255,0.0812
2816,-0.014974971,3.1077673,0.00055303593,-0.029078746,-0.0007055663,8.112724E-05,0.18248692,0.5267279,0.0808
2817,-0.014902452,3.1365037,0.0005481955,-0.029428601,-0.00073086296,0.00011933865,0.18230426,0.5274186,0.0805
2818,-0.014828145,3.143627,0.0005387123,-0.02958102,-0.0007576771,0.00014969955,0.18208529,0.5279873,0.08
2819,-0.014748274,3.1422396,0.0005239802,-0.029657079,-0.0007828606,0.00016240081,0.18182641,0.5284926,0.0797
2820,-0.014659563,3.145176,0.0005026477,-0.029639522,-0.0008022028,0.00015618376,0.18152685,0.5290093,0.0801
2821,-0.014560619,3.1451037,0.00047690465,-0.029568002,-0.0008119832,0.0001339538,0.18119179,0.5295752,0.0801
2822,-0.014451245,3.166427,1.7076702E-05,-0.029499808,-0.0008110253,0.00010273237,0.18039784,0.5301782,0.0798
2823,-0.01433442,3.1990125,-0.0004639233,-0.02973392,-0.0007932004,6.964864E-05,0.17914072,0.5305139,0.0795
2824,-0.014213621,3.2374566,-0.00078490126,-0.029979795,-0.00076078204,4.7855585E-05,0.17759503,0.53058195,0.0792
2825,-0.014092027,3.2800598,-0.0013988244,-0.03008025,-0.0007205182,4.0896786E-05,0.17547569,0.5305426,0.079
2826,-0.013971924,3.310198,-0.0018982604,-0.030035501,-0.00066604087,4.3398555E-05,0.17291139,0.53055054,0.0788
2827,-0.013852914,3.3215973,-0.0020273363,-0.029903833,-0.00060294796,5.187521E-05,0.17028111,0.53069854,0.0786
2828,-0.013733307,3.3296182,-0.0019195843,-0.029757036,-0.0005460446,6.125747E-05,0.16781548,0.53100276,0.079
2829,-0.0136123095,3.3345265,-0.0020210946,-0.029610932,-0.00050664577,6.70903E-05,0.16528773,0.531459,0.0795
2830,-0.013489226,3.3247585,-0.0020504321,-0.02957884,-0.00047723777,7.079285E-05,0.16276006,0.5319509,0.0799
2831,-0.01336187,3.3293583,-0.0018686792,-0.030256366,-0.00045528938,7.5151314E-05,0.1604361,0.5317697,0.08
2832,-0.013226866,3.3247137,-0.0014976078,-0.030931244,-0.00044399864,9.7621705E-05,0.15849449,0.53093606,0.08
2833,-0.013082424,3.316083,-0.001052521,-0.031437404,-0.00044512967,0.00013761938,0.15699685,0.52963626,0.08
2834,-0.012927254,3.322786,-0.0006571427,-0.032009147,-0.0004592985,0.00018821155,0.1558804,0.52781534,0.0799
2835,-0.012762844,3.359608,-0.00040359245,-0.03297761,-0.0004847177,0.00024529066,0.15499209,0.525083,0.0797
2836,-0.012592076,3.4115293,-0.0004202964,-0.033561155,-0.0005193837,0.000314003,0.1540524,0.52183586,0.0794
2837,-0.01241813,3.441194,-0.00046975506,-0.033722695,-0.00056041445,0.00038087022,0.15302224,0.51849407,0.0791
2838,-0.012242396,3.5084493,-0.00067968,-0.033508472,-0.0006072827,0.00043381835,0.15173528,0.5154194,0.0787
2839,-0.012068549,3.5824845,-0.0009571241,-0.033115562,-0.00065825926,0.00046660737,0.1501199,0.5127704,0.0788
2840,-0.011897782,3.6998003,-0.0012592258,-0.032717817,-0.0007045746,0.0004757682,0.14815609,0.5105284,0.0791
2841,-0.011731187,3.8213732,-0.0016169662,-0.032621883,-0.0007403011,0.00046059457,0.14579883,0.5083671,0.0793
2842,-0.011568864,3.9385273,-0.0019401185,-0.03286649,-0.00075478683,0.00042401277,0.14310393,0.50592464,0.0818
2843,-0.011409918,4.0602093,-0.0022017385,-0.033396337,-0.0007429746,0.0003698704,0.1401592,0.50289816,0.0837
2844,-0.011255343,4.1624913,-0.0024359946,-0.03427811,-0.00070990063,0.00030344792,0.13701332,0.4989235,0.0851
2845,-0.011107226,4.257989,-0.0026622368,-0.035736565,-0.00066255574,0.00023444124,0.13368852,0.4934214,0.0869
2846,-0.010968149,4.3444595,-0.002867367,-0.0371334,-0.00061032857,0.00017863925,0.13021082,0.48646665,0.0897
2847,-0.010840197,4.4284973,-0.0030021514,-0.038230427,-0.000560287,0.0001485164,0.12664838,0.47838473,0.0926
2848,-0.01072377,4.505415,-0.0030083053,-0.038886752,-0.0005160268,0.00014755732,0.12312405,0.46964553,0.0951
2849,-0.010617772,4.576352,-0.002850847,-0.039068885,-0.00047741673,0.0001704793,0.119795784,0.46074712,0.0973
2850,-0.010523696,4.6284695,-0.0025506371,-0.03885482,-0.00044763926,0.00020589924,0.11679751,0.45209822,0.099
2851,-0.010442236,4.690011,-0.0021509212,-0.038384333,-0.00042673378,0.00024259144,0.11421985,0.44395646,0.1001
2852,-0.010374387,4.745705,-0.0017116334,-0.037898857,-0.0004154051,0.00027296875,0.112092815,0.4363306,0.1006
2853,-0.010320544,4.788463,-0.0014685508,-0.037463762,-0.00041426267,0.00029521435,0.11021,0.42916206,0.1004
2854,-0.010279119,4.812407,-0.0012611211,-0.036972318,-0.00041735856,0.00030916292,0.10853153,0.4224989,0.0998
2855,-0.010248125,4.818494,-0.0011709745,-0.03646932,-0.00042026775,0.00031768327,0.106940284,0.41634727,0.0993
2856,-0.010227163,4.793299,-0.0009818075,-0.03611946,-0.0004154788,0.00032287076,0.105542995,0.41055068,0.0989
2857,-0.010215342,4.7665324,-0.0007376045,-0.035929665,-0.0004024508,0.00032983825,0.104402944,0.40495086,0.0983
2858,-0.010211766,4.728913,-0.00057440577,-0.036137667,-0.00038552523,0.00034050882,0.10344301,0.3991537,0.0973
2859,-0.010214448,4.6754146,-0.00034977903,-0.0360695,-0.00037053338,0.00035912474,0.1027227,0.39344332,0.0961
2860,-0.010222197,4.606039,-0.0002432734,-0.035838272,-0.0003635855,0.00037664836,0.10211584,0.3879817,0.0964
2861,-0.010233124,4.549964,-0.0003941912,-0.035429757,-0.00036480423,0.00038687314,0.10135684,0.3829388,0.0964
2862,-0.010248323,4.4794183,-0.0005409384,-0.03494816,-0.0003723449,0.0003873294,0.10044356,0.378378,0.0961
2863,-0.010268787,4.415606,-0.0006572107,-0.03454518,-0.00038475796,0.00038090348,0.09940159,0.37421373,0.0957
2864,-0.010294914,4.324317,-0.0007298423,-0.03409151,-0.0003952695,0.00036796017,0.09827648,0.37049016,0.0952
2865,-0.010324021,4.216322,-0.0007502311,-0.033600878,-0.00040243132,0.00035143216,0.09712382,0.36724073,0.0947
2866,-0.010353029,4.108098,-0.00081930496,-0.033251483,-0.0004045717,0.00033399175,0.09589994,0.36432323,0.0938
2867,-0.010381142,4.008783,-0.0008777796,-0.032767054,-0.00039794017,0.0003174784,0.09462422,0.36187366,0.0925
2868,-0.010411838,3.9277742,-0.00083076087,-0.032310724,-0.00038177863,0.00029699688,0.09341168,0.35985994,0.0912
2869,-0.010451078,3.8412569,-0.00076203386,-0.03206457,-0.00036005894,0.00027140105,0.09228959,0.35806677,0.09
2870,-0.010500848,3.7509425,-0.0006745776,-0.032057386,-0.00033973236,0.0002465697,0.09127528,0.35625598,0.0891
2871,-0.010557373,3.649247,-0.00052323885,-0.03220082,-0.00032697656,0.00022975121,0.09042507,0.3542849,0.0885
2872,-0.010613103,3.5612292,-0.0004548719,-0.032363296,-0.00032537544,0.00022501501,0.08964482,0.35214663,0.0878
2873,-0.010660091,3.482663,-0.00033375015,-0.03241374,-0.00033075325,0.00023324139,0.08898032,0.34996614,0.0871
2874,-0.010693172,3.447535,-0.00040428838,-0.03243032,-0.0003429729,0.00024800198,0.08823305,0.3477838,0.0863
2875,-0.010711451,3.4370732,-0.00075521605,-0.03244551,-0.00035580047,0.0002632609,0.08712204,0.34560156,0.0855
2876,-0.010715524,3.4326425,-0.0010586161,-0.0323651,-0.0003601377,0.00028098078,0.08570328,0.34351745,0.0847
2877,-0.010706186,3.4382534,-0.0012767839,-0.032164045,-0.00035600268,0.00029948686,0.084070496,0.3416529,0.0838
2878,-0.010684629,3.4428875,-0.0014018487,-0.031784143,-0.00034754028,0.0003148429,0.08232111,0.3401836,0.0829
2879,-0.010651648,3.454079,-0.0014559726,-0.031313237,-0.00034056779,0.00032326713,0.080524564,0.3391936,0.0821
2880,-0.010607639,3.4833472,-0.001495745,-0.030958116,-0.0003406895,0.00032229672,0.07868813,0.3385578,0.0812
2881,-0.010553598,3.5214005,-0.0016836437,-0.030690087,-0.00034933715,0.0003126991,0.07665514,0.33818042,0.0803
2882,-0.010490914,3.5636678,-0.0020683922,-0.030558283,-0.00036187444,0.00029909273,0.074224874,0.33792123,0.0797
2883,-0.010420183,3.6132655,-0.0025509081,-0.030546863,-0.00037233398,0.00028683728,0.07130164,0.3376612,0.0796
2884,-0.010342598,3.679478,-0.0030379598,-0.030561779,-0.00037552472,0.00027787752,0.067888156,0.3373773,0.0795
2885,-0.01026084,3.7459016,-0.0034227637,-0.030831376,-0.00036964435,0.00027008468,0.06409574,0.336816,0.0811
2886,-0.010175705,3.8231232,-0.0036229899,-0.031204754,-0.00035542966,0.00026641376,0.060117327,0.3358777,0.0837
2887,-0.010089079,3.8881655,-0.0035989233,-0.031689037,-0.00033282916,0.00026921346,0.056185573,0.33445784,0.0856
2888,-0.010001262,3.936591,-0.0033631704,-0.032180943,-0.00030675737,0.0002767834,0.052515645,0.33255368,0.087
2889,-0.009912947,3.9885747,-0.0030023125,-0.032829247,-0.00028521245,0.0002840856,0.049228124,0.33000854,0.0883
2890,-0.009825528,4.021183,-0.0025558607,-0.033401694,-0.0002732641,0.0002909682,0.046398997,0.3268978,0.0895
2891,-0.009738405,4.0484476,-0.00208056,-0.03383965,-0.0002726457,0.00029699985,0.04404579,0.32335517,0.0903
2892,-0.009650488,4.073443,-0.0016194497,-0.034245443,-0.0002812146,0.00030043145,0.04214513,0.31941015,0.0907
2893,-0.00955979,4.1098833,-0.0012101635,-0.034596216,-0.00029488685,0.00030171216,0.04064008,0.31511566,0.091
2894,-0.009465912,4.1515703,-0.0009459667,-0.034970008,-0.00031273658,0.00029940682,0.039381377,0.31044504,0.091
2895,-0.009368459,4.2056513,-0.0008250191,-0.035340216,-0.00033077097,0.00029507297,0.038225584,0.3053999,0.0908
2896,-0.009267727,4.264593,-0.0007076146,-0.035617407,-0.00034665392,0.00029126529,0.037171315,0.30007377,0.0903
2897,-0.009166002,4.320452,-0.00067832845,-0.0357965,-0.00036318888,0.00028930034,0.0361298,0.29456657,0.0898
2898,-0.009066065,4.3700495,-0.00064598006,-0.03588842,-0.00037839913,0.0002908999,0.03510542,0.28896904,0.0891
2899,-0.008969207,4.4101286,-0.0006444838,-0.03591632,-0.0003927288,0.00029672417,0.03406821,0.28334945,0.0884
2900,-0.013703505,4.014818,-0.0010839383,-0.032319933,-0.00036509993,0.00027459135,0.029212348,0.25296918,0.0875
2901,-0.013622939,4.063531,-0.0017266985,-0.032316025,-0.00036666528,0.00028284764,0.027118985,0.250936,0.0863
2902,-0.013546049,4.116035,-0.0023653728,-0.032336522,-0.00035725665,0.0002903659,0.024396354,0.24888985,0.0849
2903,-0.013472437,4.1605196,-0.0029185647,-0.03238236,-0.00033876576,0.00029519296,0.021139022,0.24680267,0.0833
2904,-0.013400217,4.2061152,-0.0033045448,-0.032439116,-0.0003135778,0.00029719376,0.017520897,0.24466075,0.0818
2905,-0.013327995,4.252595,-0.0035100689,-0.03248686,-0.00028544446,0.0002968652,0.013725384,0.24247076,0.0806
2906,-0.01325647,4.293514,-0.003542502,-0.032502543,-0.000257349,0.00029246396,0.009925535,0.24026069,0.0819
2907,-0.013187428,4.325184,-0.003466496,-0.032466467,-0.00023229909,0.00028289758,0.0062267403,0.23807712,0.0822
2908,-0.013123651,4.355095,-0.0033241839,-0.032374818,-0.00021443934,0.00026841415,0.0026881162,0.2359707,0.0818
2909,-0.013068517,4.3862543,-0.0032665152,-0.032246277,-0.0002038622,0.00025026276,-0.0007822602,0.2339747,0.0813
2910,-0.013025502,4.413726,-0.00307341,-0.032130692,-0.00019772444,0.00023070595,-0.004053394,0.23207471,0.0824
2911,-0.012996395,4.424757,-0.0027860422,-0.03203751,-0.00019528008,0.00021347294,-0.007034715,0.23025067,0.0835
2912,-0.012981692,4.4245353,-0.0024569153,-0.031918395,-0.00019610685,0.00020143324,-0.009687738,0.22853372,0.084
2913,-0.012981494,4.4037433,-0.0021310973,-0.031807065,-0.00019978199,0.00019331266,-0.012018618,0.22691996,0.084
2914,-0.012995302,4.3738008,-0.0019472305,-0.03174285,-0.00020577035,0.0001864279,-0.014171619,0.22536355,0.0844
2915,-0.013021528,4.32415,-0.0018355845,-0.03169628,-0.00021269677,0.00017753548,-0.016219899,0.22384481,0.0843
2916,-0.013058682,4.2755027,-0.0017699039,-0.031678937,-0.00022048716,0.00016334791,-0.01821029,0.22232923,0.0837
2917,-0.01310726,4.2133656,-0.0018337969,-0.031797256,-0.00022849678,0.00014163449,-0.020272585,0.2206736,0.0828
2918,-0.013165175,4.14555,-0.0019822454,-0.032012463,-0.00023331412,0.00011661581,-0.022488145,0.21877776,0.0819
2919,-0.013227661,4.0756817,-0.0022102117,-0.03220075,-0.00023277034,9.369712E-05,-0.024931127,0.2166707,0.0811
2920,-0.01328816,4.0074124,-0.0024297468,-0.032337233,-0.0002246567,7.744732E-05,-0.02758553,0.21441092,0.0803
2921,-0.013341009,3.9467793,-0.0026361493,-0.03240274,-0.00021002677,6.998937E-05,-0.030431708,0.21207817,0.0797
2922,-0.013382136,3.902097,-0.0027621135,-0.03246009,-0.00019275524,7.235011E-05,-0.033386577,0.20969044,0.0802
2923,-0.013409753,3.8719966,-0.002786083,-0.03244191,-0.00017675704,8.665895E-05,-0.03634942,0.20733517,0.0811
2924,-0.013424058,3.8567023,-0.0027046436,-0.03232544,-0.00016505193,0.000111475645,-0.039219115,0.20512122,0.0822
2925,-0.013426939,3.8511016,-0.002530675,-0.03210739,-0.00015910786,0.0001432548,-0.0419089,0.20315708,0.0833
2926,-0.01342078,3.8492982,-0.0022888319,-0.03180646,-0.0001591403,0.00017736868,-0.044356875,0.201528,0.0843
2927,-0.013408064,3.8506763,-0.0020074702,-0.03145329,-0.00016415838,0.00020876057,-0.0465285,0.20028347,0.085
2928,-0.013391474,3.8549118,-0.0017155824,-0.031091312,-0.00017242534,0.00023307437,-0.048416506,0.19942524,0.0853
2929,-0.013373493,3.8648396,-0.0014378647,-0.030764518,-0.00018160431,0.00024842072,-0.050035976,0.19890913,0.0852
2930,-0.0133575,3.8742244,-0.0011941472,-0.030506924,-0.0001893885,0.00025681764,-0.051419508,0.19865903,0.0848
2931,-0.013346373,3.871112,-0.0010316862,-0.03033312,-0.00019518175,0.00026017593,-0.05264638,0.19858609,0.0841
2932,-0.013341108,3.855293,-0.00090403407,-0.030245835,-0.00019941344,0.00026022777,-0.05374983,0.19860049,0.0832
2933,-0.013341704,3.833164,-0.00080494996,-0.030231297,-0.00020283739,0.00025835988,-0.05475762,0.19862755,0.0824
2934,-0.013348459,3.8025146,-0.00078432367,-0.030300206,-0.00020804636,0.00025623292,-0.055749986,0.19858357,0.0818
2935,-0.013360778,3.7614243,-0.00080241123,-0.030414224,-0.0002148544,0.00025532287,-0.05676725,0.19842468,0.0812
2936,-0.0133767715,3.7154996,-0.0008473644,-0.030488277,-0.0002215657,0.00025609005,-0.057836182,0.19819249,0.0806
2937,-0.013394057,3.6689582,-0.00091874227,-0.030491982,-0.00022617618,0.0002578621,-0.0589811,0.19795838,0.0801
2938,-0.013410051,3.6383479,-0.0010264482,-0.030413413,-0.00022710247,0.00026003187,-0.060234647,0.19780499,0.0795
2939,-0.013424058,3.6164856,-0.0011998748,-0.030249253,-0.00022448553,0.00026181937,-0.06165901,0.19781756,0.0791
2940,-0.013436376,3.6021483,-0.0014557838,-0.030005444,-0.00021828916,0.00026170345,-0.06333308,0.19807382,0.0787
2941,-0.013447105,3.5916975,-0.0017874312,-0.029686714,-0.0002083197,0.00025874525,-0.06532883,0.19864586,0.0784
2942,-0.013455053,3.5816224,-0.0021547219,-0.02930816,-0.0001956529,0.00025306147,-0.067679204,0.19959076,0.0781
2943,-0.013458629,3.5763676,-0.0024877356,-0.028898835,-0.00018144735,0.00024541563,-0.07034839,0.20093735,0.0779
2944,-0.013456245,3.5778468,-0.0027504393,-0.028495578,-0.00016748872,0.00023648937,-0.07326632,0.20267826,0.0776
2945,-0.013447205,3.5937169,-0.0029250856,-0.028182006,-0.0001557223,0.00022676525,-0.07634712,0.20472302,0.0774
2946,-0.013431509,3.616046,-0.0030171794,-0.027963264,-0.00014736019,0.00021743444,-0.079511665,0.20697719,0.0771
2947,-0.013410448,3.6410468,-0.0030506921,-0.027926704,-0.0001457289,0.00020963213,-0.08270808,0.20926012,0.0774
2948,-0.013385315,3.671551,-0.003058917,-0.028210104,-0.00015110555,0.00020512116,-0.085918106,0.21125515,0.0785
2949,-0.013356804,3.7003958,-0.0030698164,-0.028625486,-0.00016044814,0.00020805116,-0.08914837,0.21283771,0.0806
2950,-0.013324817,3.7338104,-0.0031050888,-0.029116169,-0.00016974195,0.00021716736,-0.0924232,0.21393871,0.0822
2951,-0.013290047,3.7666674,-0.0031737622,-0.029661281,-0.00017515867,0.00022883197,-0.095772125,0.21450627,0.0829
2952,-0.013252496,3.802748,-0.0032678393,-0.030230654,-0.00017348077,0.00023900678,-0.09921344,0.21451461,0.0829
2953,-0.01321276,3.8480976,-0.0033746448,-0.030753348,-0.00016317259,0.0002446442,-0.10275126,0.21400592,0.0823
2954,-0.013172825,3.8996844,-0.0034495424,-0.031214029,-0.000146358,0.00024350375,-0.10634716,0.21303539,0.0813
2955,-0.013135274,3.9602227,-0.0034538049,-0.03161121,-0.00012498123,0.00023431236,-0.10992595,0.2116585,0.0804
2956,-0.013105074,4.0111675,-0.0033500877,-0.031949967,-0.00010200633,0.00021713681,-0.11337804,0.20992567,0.0798
2957,-0.013085305,4.051559,-0.0031133257,-0.03223537,-8.1918864E-05,0.00019727464,-0.11657328,0.20788758,0.0793
2958,-0.013077358,4.082207,-0.0027454894,-0.03247969,-6.9151945E-05,0.00017963939,-0.119387925,0.20558752,0.079
2959,-0.013080834,4.1102595,-0.002359539,-0.032689016,-6.680973E-05,0.00016766952,-0.12181427,0.20306617,0.079
2960,-0.013093253,4.129004,-0.0020494184,-0.032829642,-7.435811E-05,0.00016435455,-0.12393805,0.20040089,0.0793
2961,-0.013112127,4.131855,-0.001697102,-0.03294417,-8.91655E-05,0.00016783258,-0.12572432,0.19762456,0.08
2962,-0.013134876,4.1332417,-0.0013516652,-0.033043917,-0.0001101177,0.0001761955,-0.1271861,0.19475684,0.0808
2963,-0.013161897,4.1252823,-0.0011321031,-0.033123937,-0.00013458745,0.00018497107,-0.1284528,0.19181788,0.0812
