sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
17792,0.03486802,52.678295,-6.760423E-08,-0.029999752,1.8654349E-06,-5.783444E-06,9.7079974E-05,-0.00027930984,0.0014
17793,0.03486842,52.678284,-3.5244543E-07,-0.029999664,1.8746956E-06,-5.764196E-06,9.860224E-05,-0.0002847365,0.0014
17794,0.034868814,52.67826,-2.1817652E-07,-0.029999593,1.8843141E-06,-5.7447955E-06,0.000100268386,-0.00029007372,0.0014
17795,0.034869213,52.678253,3.1322568E-08,-0.029999558,1.8894419E-06,-5.726188E-06,0.000102189144,-0.0002953574,0.0014
17796,0.03486961,52.67823,1.9350243E-07,-0.029999524,1.8853533E-06,-5.7084703E-06,0.000104267994,-0.0003005897,0.0014
17797,0.034870006,52.67823,1.0637554E-07,-0.029999515,1.8780905E-06,-5.691499E-06,0.00010625246,-0.0003057965,0.0015
17798,0.034870405,52.678223,1.7237805E-07,-0.029999524,1.8715573E-06,-5.6750323E-06,0.000108296386,-0.00031099367,0.0015
17799,0.034870803,52.678234,9.692243E-08,-0.02999951,1.8677364E-06,-5.658537E-06,0.00011026105,-0.0003161602,0.0015
17800,0.0348712,52.678226,-2.607626E-07,-0.029999489,1.8695188E-06,-5.6433278E-06,0.00011186979,-0.00032129226,0.0015
17801,0.034871597,52.678204,-2.1684323E-07,-0.029999513,1.8778641E-06,-5.628974E-06,0.00011353081,-0.00032643293,0.0015
17802,0.034871995,52.678185,-3.528636E-07,-0.0299995,1.8886067E-06,-5.613918E-06,0.000115066556,-0.00033154467,0.0015
17803,0.03487239,52.67815,-2.7511388E-07,-0.02999941,1.9051904E-06,-5.5986193E-06,0.00011669664,-0.0003365521,0.0015
17804,0.03487279,52.678143,-1.190809E-07,-0.02999938,1.9168817E-06,-5.5818805E-06,0.000118494434,-0.00034151427,0.0015
17805,0.034873188,52.678123,-4.1728904E-07,-0.02999939,1.9229742E-06,-5.563342E-06,0.00012000011,-0.00034646547,0.0015
17806,0.034873582,52.6781,-4.1202654E-07,-0.02999943,1.9241918E-06,-5.5434557E-06,0.00012151228,-0.00035143786,0.0015
17807,0.03487398,52.678093,-4.128354E-07,-0.02999939,1.91808E-06,-5.529471E-06,0.00012301751,-0.00035635594,0.0015
17808,0.034874476,52.678066,-3.0571516E-07,-0.029999409,1.9112463E-06,-5.5161813E-06,0.00012462305,-0.00036127874,0.0015
17809,0.034874875,52.678036,-5.6295846E-07,-0.029999405,1.9099505E-06,-5.5016144E-06,0.00012597004,-0.00036618352,0.0015
17810,0.034875274,52.677994,-4.938179E-07,-0.029999418,1.9130205E-06,-5.4873494E-06,0.00012738924,-0.0003710865,0.0015
17811,0.03487567,52.677975,-3.2029942E-07,-0.0299994,1.918952E-06,-5.4727752E-06,0.00012898791,-0.00037595793,0.0015
17812,0.034876067,52.677948,-2.3328008E-07,-0.02999938,1.9346874E-06,-5.457091E-06,0.00013068932,-0.0003807954,0.0015
17813,0.034876466,52.67792,-4.3395603E-09,-0.029999385,1.9443007E-06,-5.4404036E-06,0.00013262927,-0.00038561775,0.0015
17814,0.03487686,52.67789,2.081944E-07,-0.029999366,1.9518134E-06,-5.4229804E-06,0.00013478928,-0.0003904067,0.0015
17815,0.03487726,52.677868,3.7449686E-07,-0.029999558,1.9532904E-06,-5.4054385E-06,0.0001371171,-0.00039536893,0.0015
17816,0.034877658,52.677837,2.1290171E-08,-0.029999537,1.9470788E-06,-5.386056E-06,0.00013908546,-0.000400291,0.0015
17817,0.034878053,52.677803,2.089915E-07,-0.029999483,1.9385352E-06,-5.366249E-06,0.000141233,-0.00040513827,0.0015
17818,0.03487845,52.677807,2.8444944E-07,-0.029999403,1.9306156E-06,-5.3453696E-06,0.00014344807,-0.00040988438,0.0015
17819,0.03487885,52.67776,-1.0489498E-07,-0.029999305,1.9255049E-06,-5.3243753E-06,0.00014526867,-0.00041451247,0.0015
17820,0.034879245,52.677742,-8.041675E-08,-0.02999923,1.9254367E-06,-5.3038757E-06,0.00014711368,-0.00041904408,0.0015
17821,0.034879744,52.677734,2.2289002E-07,-0.029999172,1.9306488E-06,-5.2837677E-06,0.00014926722,-0.00042349825,0.0015
17822,0.03488014,52.6777,1.8200882E-07,-0.029999126,1.932526E-06,-5.2636437E-06,0.00015138176,-0.00042788425,0.0015
17823,0.034880538,52.67765,2.4126268E-07,-0.029999081,1.9343952E-06,-5.243399E-06,0.00015355741,-0.00043220542,0.0015
17824,0.034880936,52.6776,-5.0860052E-08,-0.02999909,1.9347551E-06,-5.2229825E-06,0.0001554413,-0.0004365157,0.0015
17825,0.03488133,52.67756,1.0581958E-08,-0.029999072,1.9348258E-06,-5.201495E-06,0.0001573867,-0.00044078619,0.0015
17826,0.03488173,52.677494,-4.2111E-07,-0.029999098,1.930968E-06,-5.18126E-06,0.00015889657,-0.00044506483,0.0015
17827,0.03488213,52.677456,-5.7514677E-07,-0.029999057,1.928814E-06,-5.1551665E-06,0.00016025023,-0.00044927665,0.0015
17828,0.034882523,52.677414,-4.3775637E-07,-0.029999066,1.9332736E-06,-5.129317E-06,0.00016174575,-0.00045346993,0.0015
17829,0.03488292,52.67738,-7.311867E-07,-0.029999075,1.940594E-06,-5.1036545E-06,0.00016295514,-0.00045764647,0.0015
17830,0.03488332,52.677334,-7.409129E-07,-0.029999038,1.9523156E-06,-5.076852E-06,0.00016416653,-0.00046176187,0.0015
17831,0.034883715,52.67729,-7.3019976E-07,-0.029998973,1.9619827E-06,-5.0501844E-06,0.00016539832,-0.00046578265,0.0014
17832,0.034884114,52.67724,-3.6887644E-07,-0.029998964,1.9704282E-06,-5.024446E-06,0.00016699986,-0.0004697698,0.0014
17833,0.034884512,52.6772,-2.8732958E-07,-0.029998899,1.972047E-06,-4.9981436E-06,0.00016868458,-0.00047366397,0.0014
17834,0.034884907,52.677143,7.595589E-08,-0.029998843,1.9707222E-06,-4.9723953E-06,0.00017073126,-0.00047747677,0.0014
17835,0.034885306,52.67712,3.1482247E-07,-0.02999872,1.9666713E-06,-4.945881E-06,0.00017301276,-0.00048114013,0.0014
17836,0.0348858,52.677094,3.2070386E-07,-0.029998684,1.9637014E-06,-4.92597E-06,0.00017529716,-0.0004847496,0.0014
17837,0.0348862,52.67707,3.7851288E-07,-0.029998634,1.9631227E-06,-4.906819E-06,0.0001776388,-0.00048828736,0.0014
17838,0.0348866,52.677025,2.6763303E-07,-0.0299986,1.9633446E-06,-4.886882E-06,0.00017986978,-0.0004917725,0.0014
17839,0.034886993,52.676994,5.1072425E-07,-0.02999856,1.9606177E-06,-4.865512E-06,0.00018234111,-0.000495195,0.0014
17840,0.034887392,52.676952,7.320754E-07,-0.02999849,1.9534225E-06,-4.8431025E-06,0.00018502663,-0.00049852644,0.0014
17841,0.03488779,52.67692,3.2999895E-07,-0.029998451,1.9415793E-06,-4.8210127E-06,0.0001872982,-0.00050179707,0.0014
17842,0.034888186,52.67689,3.38123E-08,-0.029998362,1.9316192E-06,-4.7993317E-06,0.00018926364,-0.00050495623,0.0014
17843,0.034888685,52.676857,3.947738E-08,-0.029998383,1.9247668E-06,-4.7778135E-06,0.00019122787,-0.0005081145,0.0014
17844,0.03488908,52.676804,-7.938983E-08,-0.029998371,1.922036E-06,-4.7563867E-06,0.00019307053,-0.0005112403,0.0014
17845,0.03488948,52.676754,-1.5642447E-08,-0.029998302,1.920946E-06,-4.7330286E-06,0.00019497584,-0.00051427534,0.0014
17846,0.034889877,52.676712,-1.1883525E-07,-0.029998323,1.9192946E-06,-4.7092212E-06,0.00019677631,-0.00051730656,0.0014
17847,0.03489027,52.676674,-1.8132826E-07,-0.029998288,1.9178792E-06,-4.6887294E-06,0.00019851288,-0.00052028184,0.0014
17848,0.03489067,52.67661,-1.9928552E-07,-0.02999827,1.9208553E-06,-4.6686687E-06,0.00020023446,-0.00052321877,0.0014
17849,0.03489107,52.676567,-1.9278878E-07,-0.029998222,1.9214124E-06,-4.647865E-06,0.00020196306,-0.0005260869,0.0014
17850,0.034891464,52.67654,-6.0961554E-07,-0.029998168,1.9258775E-06,-4.627501E-06,0.00020327934,-0.0005288816,0.0014
17851,0.034891862,52.67649,-3.8242356E-07,-0.029998142,1.9341344E-06,-4.6080404E-06,0.00020483106,-0.00053162966,0.0014
17852,0.03489226,52.67644,-4.3660597E-07,-0.029998068,1.9365714E-06,-4.588589E-06,0.00020633102,-0.0005342831,0.0014
17853,0.034892656,52.676373,-4.7288822E-07,-0.029998073,1.936923E-06,-4.568795E-06,0.00020779506,-0.00053692295,0.0014
17854,0.034893055,52.676346,-4.906287E-07,-0.029998032,1.935184E-06,-4.547154E-06,0.00020923962,-0.0005395007,0.0014
17855,0.034893453,52.67627,-2.3096827E-07,-0.029998029,1.9339693E-06,-4.5240085E-06,0.00021094261,-0.00054205157,0.0014
17856,0.034893848,52.67622,-5.416968E-07,-0.029998187,1.9292336E-06,-4.499041E-06,0.00021233014,-0.00054473686,0.0014
17857,0.034894247,52.676155,-3.2242107E-07,-0.029998148,1.9294637E-06,-4.4692765E-06,0.00021393718,-0.0005473525,0.0014
17858,0.034894645,52.6761,-2.2185732E-07,-0.029998127,1.92858E-06,-4.4402727E-06,0.00021564391,-0.0005499189,0.0014
17859,0.03489504,52.676044,6.063848E-08,-0.02999813,1.9279921E-06,-4.4110875E-06,0.00021763255,-0.0005524594,0.0014
17860,0.03489544,52.67599,2.5490087E-07,-0.029998077,1.9244796E-06,-4.3814925E-06,0.00021981192,-0.0005549155,0.0014
17861,0.034895837,52.67596,1.7612774E-07,-0.02999802,1.9191928E-06,-4.352382E-06,0.00022190725,-0.00055728504,0.0014
17862,0.034896232,52.675915,-1.0089721E-08,-0.029997975,1.9167662E-06,-4.3235705E-06,0.00022381393,-0.0005595824,0.0014
17863,0.03489663,52.675873,3.7007499E-07,-0.02999789,1.9118943E-06,-4.294294E-06,0.0002260959,-0.00056176685,0.0014
17864,0.03489703,52.67583,1.1026657E-07,-0.029997844,1.9025305E-06,-4.2654815E-06,0.00022810869,-0.00056387566,0.0014
17865,0.034897525,52.675808,2.5612644E-07,-0.029997816,1.8962E-06,-4.2368733E-06,0.00023026104,-0.00056592823,0.0014
17866,0.034897823,52.675747,1.6548715E-07,-0.029997772,1.8846218E-06,-4.2089077E-06,0.00023231114,-0.00056790863,0.0014
17867,0.03489822,52.675697,-2.0187478E-07,-0.029997721,1.8718946E-06,-4.1799185E-06,0.00023398115,-0.0005698072,0.0013
17868,0.034898616,52.67564,-3.672923E-07,-0.029997746,1.8628051E-06,-4.151937E-06,0.00023547666,-0.0005717016,0.0013
17869,0.034899015,52.675587,-5.395991E-07,-0.02999773,1.8596622E-06,-4.125986E-06,0.00023679674,-0.0005735566,0.0013
17870,0.034899414,52.675537,-6.098406E-07,-0.029997721,1.8606839E-06,-4.099909E-06,0.00023804758,-0.0005753761,0.0013
17871,0.03489981,52.675472,-9.2451467E-07,-0.029997725,1.868749E-06,-4.074252E-06,0.00023899181,-0.000577173,0.0013
17872,0.034900207,52.675434,-1.0711725E-06,-0.029997943,1.873892E-06,-4.051317E-06,0.00023979454,-0.0005791649,0.0013
17873,0.034900606,52.675392,-8.553605E-07,-0.029997906,1.8801431E-06,-4.026506E-06,0.00024081931,-0.000581097,0.0013
17874,0.034901,52.675343,-8.910806E-07,-0.029997855,1.8813507E-06,-4.0027626E-06,0.00024180958,-0.00058295496,0.0013
17875,0.0349014,52.675274,-7.2456766E-07,-0.02999776,1.8802579E-06,-3.978471E-06,0.00024296527,-0.0005846932,0.0013
17876,0.034901798,52.675255,-7.601035E-07,-0.029997686,1.8742882E-06,-3.9545534E-06,0.00024407946,-0.0005863309,0.0013
17877,0.034902193,52.67521,-3.944078E-07,-0.02999762,1.8664098E-06,-3.9307465E-06,0.00024555146,-0.00058788114,0.0013
17878,0.03490259,52.675167,-4.448893E-07,-0.02999751,1.8582604E-06,-3.906795E-06,0.00024696483,-0.00058929593,0.0013
17879,0.03490299,52.675106,-3.8696749E-07,-0.029997438,1.857309E-06,-3.8826342E-06,0.00024843516,-0.0005906155,0.0013
17880,0.034903385,52.675068,-3.9929247E-07,-0.029997377,1.8586436E-06,-3.8587127E-06,0.0002498945,-0.00059184834,0.0013
17881,0.034903783,52.67502,-4.1489852E-07,-0.02999731,1.8604893E-06,-3.8349076E-06,0.0002513401,-0.0005929918,0.0013
17882,0.03490408,52.67495,-4.9545025E-07,-0.029997269,1.8622246E-06,-3.8103958E-06,0.00025270687,-0.0005940699,0.0013
17883,0.03490448,52.67491,-3.4971865E-07,-0.029997298,1.8594952E-06,-3.7864309E-06,0.00025421663,-0.0005951525,0.0013
17884,0.034904875,52.674866,-2.379578E-07,-0.029997354,1.8503202E-06,-3.7614031E-06,0.000255829,-0.00059626607,0.0013
17885,0.034905273,52.674824,-6.446443E-07,-0.029997367,1.8348068E-06,-3.7295558E-06,0.00025701916,-0.00059735996,0.0013
17886,0.034905672,52.674793,-8.288029E-07,-0.029997362,1.8279574E-06,-3.695845E-06,0.00025801832,-0.00059841684,0.0013
17887,0.034906067,52.674736,-7.7628823E-07,-0.029997373,1.8247019E-06,-3.6621307E-06,0.00025906673,-0.00059945096,0.0013
17888,0.034906466,52.674694,-8.1662193E-07,-0.02999737,1.8221257E-06,-3.628729E-06,0.00026007224,-0.0006004475,0.0012
17889,0.034906764,52.67464,-7.9481754E-07,-0.029997325,1.8203675E-06,-3.5925016E-06,0.00026109777,-0.0006013632,0.0012
17890,0.034907162,52.674603,-9.070638E-07,-0.029997287,1.8193047E-06,-3.5566263E-06,0.00026201,-0.0006022037,0.0012
17891,0.034907557,52.674576,-9.1313586E-07,-0.029997213,1.8190342E-06,-3.5210069E-06,0.00026291588,-0.0006029368,0.0012
17892,0.034907956,52.67455,-1.2240939E-06,-0.029997138,1.8143583E-06,-3.4861912E-06,0.00026350617,-0.0006035595,0.0012
17893,0.034908354,52.674507,-1.3557567E-06,-0.029997066,1.8112487E-06,-3.4519712E-06,0.0002639617,-0.0006040764,0.0012
17894,0.03490875,52.674496,-1.3266911E-06,-0.02999693,1.8122552E-06,-3.4183963E-06,0.00026444724,-0.00060442125,0.0012
17895,0.034909148,52.674454,-1.2806772E-06,-0.029996831,1.8101545E-06,-3.3921522E-06,0.00026497673,-0.0006046425,0.0012
17896,0.034909446,52.674404,-1.5211821E-06,-0.029996783,1.8095847E-06,-3.366519E-06,0.00026526512,-0.0006047904,0.0012
17897,0.034909844,52.674362,-1.5514694E-06,-0.029996768,1.8132749E-06,-3.340785E-06,0.0002655269,-0.0006048981,0.0012
17898,0.03491024,52.674328,-1.6445141E-06,-0.029996706,1.818741E-06,-3.3153972E-06,0.00026570115,-0.00060491724,0.0012
17899,0.034910537,52.67428,-1.5949599E-06,-0.029996673,1.8231115E-06,-3.290689E-06,0.0002659293,-0.0006048782,0.0012
17900,0.034910936,52.674248,-1.5181153E-06,-0.029996714,1.8261771E-06,-3.2662542E-06,0.00026623736,-0.00060485734,0.0012
17901,0.034911335,52.67424,-1.3694452E-06,-0.029996676,1.8256787E-06,-3.2411372E-06,0.0002666936,-0.00060477183,0.0012
17902,0.034911633,52.67421,-1.3514377E-06,-0.029996663,1.8201783E-06,-3.217318E-06,0.00026716234,-0.0006046523,0.0012
17903,0.034912027,52.67418,-1.1787134E-06,-0.029996684,1.8174056E-06,-3.1936486E-06,0.00026780102,-0.0006045298,0.0012
17904,0.034912325,52.67416,-1.1237983E-06,-0.029996369,1.8103376E-06,-3.1698441E-06,0.00026848755,-0.00060406636,0.0012
17905,0.034912724,52.67412,-1.0284351E-06,-0.029996349,1.806693E-06,-3.1470097E-06,0.00026926582,-0.0006035586,0.0012
17906,0.034913022,52.674107,-8.4613174E-07,-0.029996285,1.7994246E-06,-3.1236984E-06,0.00027021908,-0.0006029653,0.0011
17907,0.03491342,52.6741,-9.601548E-07,-0.02999627,1.7895699E-06,-3.097132E-06,0.0002710485,-0.00060233043,0.0011
17908,0.03491372,52.674084,-8.956658E-07,-0.0299962,1.7786772E-06,-3.0718609E-06,0.00027193152,-0.00060160045,0.0011
17909,0.034914017,52.674065,-9.4138835E-07,-0.02999618,1.7647541E-06,-3.0523381E-06,0.00027275487,-0.0006008322,0.0011
17910,0.034914315,52.674046,-1.2451806E-06,-0.029996132,1.7523838E-06,-3.031422E-06,0.00027326206,-0.000599996,0.0011
17911,0.034914613,52.674034,-1.0954276E-06,-0.029996086,1.7391424E-06,-3.0114948E-06,0.00027390578,-0.0005990917,0.0011
17912,0.03491491,52.67402,-9.966717E-07,-0.02999576,1.7254918E-06,-2.9929852E-06,0.0002746346,-0.00059784425,0.0011
17913,0.03491521,52.673996,-8.490962E-07,-0.029995192,1.7071376E-06,-2.9718442E-06,0.00027549267,-0.0005960047,0.0011
17914,0.034915507,52.673992,-6.6028423E-07,-0.029995153,1.6899667E-06,-2.952015E-06,0.0002765223,-0.0005941071,0.0011
17915,0.034915805,52.673992,-7.6564186E-07,-0.029995074,1.6692693E-06,-2.931481E-06,0.00027742592,-0.000592113,0.0011
17916,0.034916103,52.673977,-8.945708E-07,-0.029994195,1.6520507E-06,-2.9189207E-06,0.0002781834,-0.0005892253,0.0011
17917,0.0349163,52.67395,-6.0374447E-07,-0.02999421,1.6345892E-06,-2.9044022E-06,0.00027921426,-0.000586339,0.0011
17918,0.0349166,52.673946,-5.951038E-07,-0.029994233,1.6172398E-06,-2.8900893E-06,0.0002802364,-0.0005834583,0.0011
17919,0.034916896,52.67395,-7.5985935E-07,-0.029994031,1.5960001E-06,-2.8685836E-06,0.00028107254,-0.00058035686,0.0011
17920,0.034917094,52.673958,-5.941807E-07,-0.029993996,1.5724548E-06,-2.8575453E-06,0.0002820508,-0.00057720905,0.0011
17921,0.034917295,52.67395,-5.2760237E-07,-0.029993985,1.550878E-06,-2.8528216E-06,0.00028307407,-0.00057404366,0.0011
17922,0.034917593,52.673954,-8.337235E-07,-0.029993942,1.5287144E-06,-2.8478032E-06,0.00028376907,-0.00057083153,0.0011
17923,0.03491779,52.673965,-8.048238E-07,-0.029993905,1.5114414E-06,-2.840616E-06,0.0002844757,-0.0005675748,0.0011
17924,0.034917988,52.67397,-1.1643323E-06,-0.029993584,1.4982214E-06,-2.8268266E-06,0.00028480956,-0.00056398404,0.0011
17925,0.034918286,52.673958,-1.0960941E-06,-0.029993469,1.4881806E-06,-2.8149288E-06,0.00028520165,-0.0005602664,0.0011
17926,0.034918487,52.67399,-1.2685385E-06,-0.029993141,1.4751693E-06,-2.8011737E-06,0.00028540828,-0.0005562063,0.001
17927,0.034918685,52.673992,-1.4476344E-06,-0.0299931,1.465171E-06,-2.7963974E-06,0.0002854258,-0.0005521008,0.001
17928,0.034918882,52.673996,-1.4756159E-06,-0.029993106,1.4492406E-06,-2.7908684E-06,0.00028539944,-0.0005479952,0.001
17929,0.034919083,52.67401,-1.4479969E-06,-0.029993055,1.4315332E-06,-2.785311E-06,0.00028538296,-0.00054383476,0.001
17930,0.03491918,52.67402,-1.9313686E-06,-0.029993033,1.4137171E-06,-2.7812719E-06,0.00028486532,-0.000539648,0.001
17931,0.03491938,52.674046,-1.8320889E-06,-0.029993033,1.4010042E-06,-2.7765814E-06,0.00028443424,-0.00053545745,0.001
17932,0.03491958,52.674057,-1.648464E-06,-0.029992957,1.3913651E-06,-2.7726571E-06,0.00028417713,-0.0005311833,0.001
17933,0.03491968,52.674057,-1.7000901E-06,-0.029992966,1.3814065E-06,-2.7659587E-06,0.00028385845,-0.0005269133,0.001
17934,0.034919877,52.67407,-1.5247998E-06,-0.029992936,1.3715538E-06,-2.7588746E-06,0.0002837052,-0.00052260654,0.001
17935,0.034919977,52.674088,-1.3430719E-06,-0.029992906,1.3606823E-06,-2.749565E-06,0.00028372282,-0.0005182609,0.001
17936,0.034920175,52.6741,-1.5304998E-06,-0.029992878,1.3504647E-06,-2.7403519E-06,0.0002835428,-0.00051387935,0.001
17937,0.034920275,52.674137,-1.6355946E-06,-0.029992584,1.3377916E-06,-2.7315043E-06,0.00028324497,-0.0005091919,0.001
17938,0.034920372,52.67416,-1.949005E-06,-0.029992579,1.3293716E-06,-2.7385483E-06,0.00028262535,-0.00050450716,0.001
17939,0.034920573,52.67418,-2.0010634E-06,-0.029992243,1.3227015E-06,-2.7443455E-06,0.000281947,-0.00049949414,0.001
17940,0.03492067,52.674202,-1.8479514E-06,-0.029992217,1.3192414E-06,-2.7525755E-06,0.00028141827,-0.0004944618,0.001
17941,0.03492077,52.674213,-1.5227238E-06,-0.02999196,1.3104479E-06,-2.7585172E-06,0.00028120598,-0.00048917957,0.001
17942,0.03492087,52.67422,-1.6673863E-06,-0.02999196,1.2968861E-06,-2.7661188E-06,0.0002808355,-0.000483904,0.001
17943,0.034920968,52.674248,-1.7606213E-06,-0.029991988,1.2793666E-06,-2.7732765E-06,0.00028035423,-0.00047866473,0.001
17944,0.034920968,52.674255,-1.6952762E-06,-0.029992009,1.2654453E-06,-2.779462E-06,0.0002799244,-0.00047345253,0.001
17945,0.03492107,52.674305,-1.8421899E-06,-0.029992068,1.2509485E-06,-2.7785236E-06,0.00027933315,-0.00046829646,0.001
17946,0.03492117,52.67434,-1.6621456E-06,-0.029992089,1.238957E-06,-2.778089E-06,0.00027890998,-0.0004631616,0.001
17947,0.034921266,52.67439,-1.9012153E-06,-0.029992094,1.2240026E-06,-2.7784884E-06,0.00027823276,-0.00045803332,0.001
17948,0.034921266,52.674408,-1.8601934E-06,-0.029992074,1.2100561E-06,-2.778753E-06,0.00027758259,-0.00045288328,0.0009
17949,0.034921367,52.67444,-1.9076817E-06,-0.02999199,1.2004961E-06,-2.7798087E-06,0.0002768754,-0.00044765355,0.0009
17950,0.034921367,52.67446,-2.1033297E-06,-0.0299919,1.1930302E-06,-2.7780216E-06,0.0002759651,-0.00044233172,0.0009
17951,0.034921467,52.674477,-1.8745125E-06,-0.029991562,1.1876538E-06,-2.7782685E-06,0.00027527823,-0.00043667096,0.0009
17952,0.034921467,52.674507,-2.1673216E-06,-0.029991493,1.1744532E-06,-2.776733E-06,0.00027428538,-0.00043094024,0.0009
17953,0.034921467,52.674538,-2.087132E-06,-0.029991416,1.1639368E-06,-2.7762733E-06,0.00027336215,-0.0004251302,0.0009
17954,0.034921564,52.674576,-1.9733423E-06,-0.029991394,1.1553078E-06,-2.777674E-06,0.00027254413,-0.00041929996,0.0009
17955,0.034921564,52.6746,-1.8205201E-06,-0.029991398,1.1490915E-06,-2.7837204E-06,0.00027187268,-0.00041347957,0.0009
17956,0.034921564,52.674652,-2.2580025E-06,-0.029991422,1.1397859E-06,-2.7903668E-06,0.00027075448,-0.00040768922,0.0009
17957,0.034921564,52.674694,-2.553477E-06,-0.029991433,1.1326207E-06,-2.7964495E-06,0.0002693336,-0.0004019168,0.0009
17958,0.034921564,52.674736,-2.8786988E-06,-0.029991439,1.129933E-06,-2.8019513E-06,0.00026758484,-0.00039615735,0.0009
17959,0.034921564,52.674797,-2.972654E-06,-0.029991448,1.1321869E-06,-2.8066522E-06,0.00026574437,-0.00039041144,0.0009
17960,0.034921564,52.674847,-3.1671152E-06,-0.029991413,1.1336097E-06,-2.810795E-06,0.00026371086,-0.0003846326,0.0009
17961,0.034921564,52.674896,-2.9431853E-06,-0.029991392,1.1346341E-06,-2.8151323E-06,0.0002619023,-0.000378839,0.0009
17962,0.034921564,52.674953,-3.0189046E-06,-0.029991344,1.127676E-06,-2.8193738E-06,0.0002600111,-0.0003729998,0.0009
17963,0.034921564,52.675003,-3.0675708E-06,-0.029991278,1.1195133E-06,-2.8243292E-06,0.00025806302,-0.00036710248,0.0009
17964,0.034921467,52.67504,-3.3466772E-06,-0.02999124,1.1143479E-06,-2.8301554E-06,0.0002558307,-0.00036117114,0.0009
17965,0.034921467,52.675102,-3.0963267E-06,-0.029991228,1.11476E-06,-2.835467E-06,0.0002538491,-0.00035523355,0.0009
17966,0.034921467,52.675148,-2.6919477E-06,-0.029991219,1.1171468E-06,-2.8408112E-06,0.0002522743,-0.00034929058,0.0009
17967,0.034921367,52.675194,-2.6046878E-06,-0.029991183,1.1134641E-06,-2.847386E-06,0.0002507831,-0.00034332075,0.0009
17968,0.034921367,52.675247,-2.4725068E-06,-0.029991144,1.1073271E-06,-2.8546579E-06,0.0002494179,-0.00033731927,0.0009
17969,0.034921266,52.675297,-2.3777366E-06,-0.029991169,1.1018949E-06,-2.8628301E-06,0.00024814205,-0.0003313479,0.0009
17970,0.03492117,52.675346,-2.3293728E-06,-0.02999118,1.0969699E-06,-2.8714874E-06,0.00024690965,-0.00032539867,0.0009
17971,0.03492117,52.6754,-2.2244974E-06,-0.029991189,1.0910619E-06,-2.8792854E-06,0.0002457762,-0.0003194662,0.0009
17972,0.03492107,52.675446,-2.56403E-06,-0.029991183,1.080916E-06,-2.886573E-06,0.0002442931,-0.0003135334,0.0009
17973,0.034920968,52.675526,-2.5308002E-06,-0.029991193,1.0699501E-06,-2.8920617E-06,0.00024283225,-0.0003076161,0.0008
17974,0.03492087,52.675583,-2.791381E-06,-0.029991124,1.0635239E-06,-2.8959278E-06,0.0002411044,-0.00030163472,0.0008
17975,0.03492077,52.67563,-2.969754E-06,-0.0299911,1.0586848E-06,-2.8975562E-06,0.00023919334,-0.00029563074,0.0008
